,151910
2012-08-02,4734
2012-08-03,4756
2012-08-06,4360
2012-08-07,4267
2012-08-08,4222
2012-08-09,3947
2012-08-10,4129
2012-08-13,4138
2012-08-14,4445
2012-08-16,4623
2012-08-17,5311
2012-08-20,5378
2012-08-21,5067
2012-08-22,5023
2012-08-23,5245
2012-08-24,4978
2012-08-27,4512
2012-08-28,4645
2012-08-29,4756
2012-08-30,4889
2012-08-31,4911
2012-09-03,4889
2012-09-04,5222
2012-09-05,4911
2012-09-06,5155
2012-09-07,5800
2012-09-10,5889
2012-09-11,6000
2012-09-12,6000
2012-09-13,6022
2012-09-14,5956
2012-09-17,6045
2012-09-18,6267
2012-09-19,6200
2012-09-20,6423
2012-09-21,6289
2012-09-24,5956
2012-09-25,5845
2012-09-26,5911
2012-09-27,5601
2012-09-28,5222
2012-10-02,5378
2012-10-04,5689
2012-10-05,5778
2012-10-08,6200
2012-10-09,5956
2012-10-10,5845
2012-10-11,5867
2012-10-12,6089
2012-10-15,5911
2012-10-16,5645
2012-10-17,5490
2012-10-18,5222
2012-10-19,5445
2012-10-22,5622
2012-10-23,5823
2012-10-24,5867
2012-10-25,5689
2012-10-26,5534
2012-10-29,5556
2012-10-30,5333
2012-10-31,5356
2012-11-01,5245
2012-11-02,5267
2012-11-05,5111
2012-11-06,5333
2012-11-07,5134
2012-11-08,5311
2012-11-09,5734
2012-11-12,5823
2012-11-13,5956
2012-11-14,5645
2012-11-15,5467
2012-11-16,5333
2012-11-19,5778
2012-11-20,5534
2012-11-21,5667
2012-11-22,6022
2012-11-23,6045
2012-11-26,6178
2012-11-27,6067
2012-11-28,6534
2012-11-29,6978
2012-11-30,6978
2012-12-03,6933
2012-12-04,7178
2012-12-05,7111
2012-12-06,6867
2012-12-07,6801
2012-12-10,6956
2012-12-11,6801
2012-12-12,6667
2012-12-13,6889
2012-12-14,6912
2012-12-17,6822
2012-12-18,6689
2012-12-20,6711
2012-12-21,6734
2012-12-24,6756
2012-12-26,6889
2012-12-27,7356
2012-12-28,7667
2013-01-02,7689
2013-01-03,7467
2013-01-04,7756
2013-01-07,8133
2013-01-08,8156
2013-01-09,7800
2013-01-10,7956
2013-01-11,8311
2013-01-14,8133
2013-01-15,7889
2013-01-16,7823
2013-01-17,7823
2013-01-18,8000
2013-01-21,7978
2013-01-22,8244
2013-01-23,7956
2013-01-24,7800
2013-01-25,7467
2013-01-28,7178
2013-01-29,7356
2013-01-30,7379
2013-01-31,7356
2013-02-01,7178
2013-02-04,7333
2013-02-05,7445
2013-02-06,7778
2013-02-07,7845
2013-02-08,7778
2013-02-12,7778
2013-02-13,7934
2013-02-14,8111
2013-02-15,8156
2013-02-18,8267
2013-02-19,8267
2013-02-20,8067
2013-02-21,7889
2013-02-22,9000
2013-02-25,8956
2013-02-26,9379
2013-02-27,9556
2013-02-28,9490
2013-03-04,9356
2013-03-05,9423
2013-03-06,9289
2013-03-07,8934
2013-03-08,9200
2013-03-11,9156
2013-03-12,9645
2013-03-13,9756
2013-03-14,10445
2013-03-15,10045
2013-03-18,9689
2013-03-19,9800
2013-03-20,9512
2013-03-21,9556
2013-03-22,9778
2013-03-25,9689
2013-03-26,9823
2013-03-27,9800
2013-03-28,10133
2013-03-29,10200
2013-04-01,10267
2013-04-02,10556
2013-04-03,10978
2013-04-04,10978
2013-04-05,10912
2013-04-08,10356
2013-04-09,10401
2013-04-10,10423
2013-04-11,10756
2013-04-12,10889
2013-04-15,10934
2013-04-16,11045
2013-04-17,10556
2013-04-18,10778
2013-04-19,10867
2013-04-22,10889
2013-04-23,11111
2013-04-24,11556
2013-04-25,11467
2013-04-26,11689
2013-04-29,11667
2013-04-30,11379
2013-05-02,11200
2013-05-03,11089
2013-05-06,11401
2013-05-07,11645
2013-05-08,11800
2013-05-09,11199
2013-05-10,11014
2013-05-13,10551
2013-05-14,10227
2013-05-15,10227
2013-05-16,10505
2013-05-20,10736
2013-05-21,10736
2013-05-22,10643
2013-05-23,10805
2013-05-24,11083
2013-05-27,11060
2013-05-28,11060
2013-05-29,10759
2013-05-30,10968
2013-05-31,10829
2013-06-03,10482
2013-06-04,10250
2013-06-05,9648
2013-06-07,9117
2013-06-10,9602
2013-06-11,9741
2013-06-12,9371
2013-06-13,8978
2013-06-14,8746
2013-06-17,8145
2013-06-18,8399
2013-06-19,8076
2013-06-20,7589
2013-06-21,8237
