,037460
2008-06-16,3700
2008-06-17,3650
2008-06-18,3695
2008-06-19,3715
2008-06-20,3620
2008-06-23,3600
2008-06-24,3530
2008-06-25,3605
2008-06-26,3540
2008-06-27,3610
2008-06-30,3635
2008-07-01,3530
2008-07-02,3430
2008-07-03,3370
2008-07-04,3375
2008-07-07,3200
2008-07-08,3160
2008-07-09,3230
2008-07-10,3275
2008-07-11,3305
2008-07-14,3300
2008-07-15,3110
2008-07-16,3115
2008-07-17,3215
2008-07-18,3220
2008-07-21,3295
2008-07-22,3210
2008-07-23,3210
2008-07-24,3490
2008-07-25,3380
2008-07-28,3305
2008-07-29,3155
2008-07-30,3205
2008-07-31,3225
2008-08-01,3190
2008-08-04,3205
2008-08-05,3210
2008-08-06,3270
2008-08-07,3340
2008-08-08,3270
2008-08-11,3285
2008-08-12,3285
2008-08-13,3325
2008-08-14,3530
2008-08-18,3470
2008-08-19,3435
2008-08-20,3315
2008-08-21,3290
2008-08-22,3225
2008-08-25,3310
2008-08-26,3260
2008-08-27,3290
2008-08-28,3200
2008-08-29,3380
2008-09-01,3240
2008-09-02,3195
2008-09-03,3170
2008-09-04,3360
2008-09-05,3525
2008-09-08,3480
2008-09-09,3525
2008-09-10,3695
2008-09-11,3550
2008-09-12,3570
2008-09-16,3110
2008-09-17,3310
2008-09-18,3250
2008-09-19,3400
2008-09-22,3250
2008-09-23,3290
2008-09-24,3260
2008-09-25,3270
2008-09-26,3285
2008-09-29,3245
2008-09-30,3280
2008-10-01,3355
2008-10-02,3330
2008-10-06,3170
2008-10-07,3135
2008-10-08,3015
2008-10-09,2970
2008-10-10,2685
2008-10-13,2610
2008-10-14,2790
2008-10-15,2790
2008-10-16,2575
2008-10-17,2565
2008-10-20,2500
2008-10-21,2405
2008-10-22,2185
2008-10-23,1860
2008-10-24,1610
2008-10-27,1370
2008-10-28,1410
2008-10-29,1395
2008-10-30,1600
2008-10-31,1750
2008-11-03,1900
2008-11-04,2045
2008-11-05,1950
2008-11-06,1790
2008-11-07,1815
2008-11-10,1825
2008-11-11,1760
2008-11-12,1645
2008-11-13,1590
2008-11-14,1690
2008-11-17,1695
2008-11-18,1635
2008-11-19,1600
2008-11-20,1435
2008-11-21,1430
2008-11-24,1440
2008-11-25,1460
2008-11-26,1495
2008-11-27,1570
2008-11-28,1600
2008-12-01,1595
2008-12-02,1505
2008-12-03,1545
2008-12-04,1545
2008-12-05,1550
2008-12-08,1655
2008-12-09,1700
2008-12-10,1790
2008-12-11,1810
2008-12-12,1810
2008-12-15,1865
2008-12-16,1895
2008-12-17,1900
2008-12-18,1900
2008-12-19,1895
2008-12-22,1780
2008-12-23,1670
2008-12-24,1630
2008-12-26,1685
2008-12-29,1680
2008-12-30,1685
2009-01-02,1685
2009-01-05,1690
2009-01-06,1725
2009-01-07,1745
2009-01-08,1745
2009-01-09,1675
2009-01-12,1710
2009-01-13,1715
2009-01-14,1850
2009-01-15,1735
2009-01-16,1800
2009-01-19,1830
2009-01-20,1770
2009-01-21,1705
2009-01-22,1735
2009-01-23,1690
2009-01-28,1745
2009-01-29,1750
2009-01-30,1760
2009-02-02,1950
2009-02-03,1985
2009-02-04,2000
2009-02-05,2000
2009-02-06,2180
2009-02-09,2125
2009-02-10,2060
2009-02-11,2005
2009-02-12,2100
2009-02-13,2195
2009-02-16,2130
2009-02-17,1990
2009-02-18,1925
2009-02-19,1865
2009-02-20,1700
2009-02-23,1760
2009-02-24,1690
2009-02-25,1730
2009-02-26,1755
2009-02-27,1750
2009-03-02,1600
2009-03-03,1660
2009-03-04,1775
2009-03-05,1860
2009-03-06,1870
2009-03-09,1930
2009-03-10,2000
2009-03-11,1965
2009-03-12,2055
2009-03-13,2080
2009-03-16,2080
2009-03-17,1990
2009-03-18,1965
2009-03-19,1955
2009-03-20,1885
2009-03-23,1910
2009-03-24,2000
2009-03-25,1990
2009-03-26,1990
2009-03-27,2040
2009-03-30,1960
2009-03-31,2030
2009-04-01,2050
2009-04-02,2135
2009-04-03,2245
2009-04-06,2275
2009-04-07,2365
2009-04-08,2360
2009-04-09,2600
2009-04-10,2580
2009-04-13,2600
2009-04-14,2605
2009-04-15,2530
2009-04-16,2560
2009-04-17,2550
2009-04-20,2535
2009-04-21,2485
2009-04-22,2455
2009-04-23,2645
2009-04-24,2565
2009-04-27,2560
2009-04-28,2500
2009-04-29,2580
2009-04-30,2630
2009-05-04,2690
2009-05-06,2735
2009-05-07,2655
2009-05-08,2670
2009-05-11,2685
2009-05-12,2900
2009-05-13,3200
2009-05-14,3145
2009-05-15,3000
2009-05-18,3090
2009-05-19,3040
2009-05-20,2975
2009-05-21,2975
2009-05-22,3380
2009-05-25,3330
2009-05-26,3350
2009-05-27,3270
2009-05-28,3330
2009-05-29,3350
2009-06-01,3170
2009-06-02,3110
2009-06-03,3100
2009-06-04,2800
2009-06-05,2800
2009-06-08,2710
2009-06-09,2615
2009-06-10,2710
2009-06-11,2750
2009-06-12,2790
2009-06-15,2790
2009-06-16,2795
2009-06-17,2750
2009-06-18,2690
2009-06-19,2740
2009-06-22,2820
2009-06-23,2710
2009-06-24,2750
2009-06-25,2710
2009-06-26,2690
2009-06-29,2685
2009-06-30,2745
2009-07-01,2750
2009-07-02,2825
2009-07-03,2860
2009-07-06,3100
2009-07-07,3160
2009-07-08,3050
2009-07-09,3100
2009-07-10,3040
2009-07-13,2900
2009-07-14,2945
2009-07-15,2995
2009-07-16,3015
2009-07-17,3035
2009-07-20,2990
2009-07-21,2980
2009-07-22,2990
2009-07-23,3030
2009-07-24,3060
2009-07-27,3140
2009-07-28,3295
2009-07-29,3150
2009-07-30,3150
2009-07-31,3140
2009-08-03,3155
2009-08-04,3120
2009-08-05,3145
2009-08-06,3090
2009-08-07,3100
2009-08-10,3100
2009-08-11,3145
2009-08-12,3170
2009-08-13,3175
2009-08-14,3175
2009-08-17,3095
2009-08-18,3105
2009-08-19,3070
2009-08-20,3080
2009-08-21,3080
2009-08-24,3010
2009-08-25,2995
2009-08-26,3015
2009-08-27,3000
2009-08-28,2985
2009-08-31,2850
2009-09-01,2865
2009-09-02,2880
2009-09-03,2985
2009-09-04,3050
2009-09-07,3095
2009-09-08,3095
2009-09-09,3090
2009-09-10,3080
2009-09-11,3080
2009-09-14,3060
2009-09-15,3070
2009-09-16,3075
2009-09-17,3000
2009-09-18,3015
2009-09-21,3000
2009-09-22,3025
2009-09-23,3000
2009-09-24,2830
2009-09-25,2840
2009-09-28,2905
2009-09-29,2885
2009-09-30,2895
2009-10-01,2900
2009-10-05,2900
2009-10-06,2890
2009-10-07,2910
2009-10-08,2925
2009-10-09,2880
2009-10-12,2945
2009-10-13,3035
2009-10-14,2960
2009-10-15,2960
2009-10-16,2990
2009-10-19,3015
2009-10-20,3010
2009-10-21,2975
2009-10-22,2990
2009-10-23,2990
2009-10-26,2905
2009-10-27,2915
2009-10-28,2865
2009-10-29,2840
2009-10-30,2900
2009-11-02,2895
2009-11-03,2825
2009-11-04,2870
2009-11-05,2865
2009-11-06,2890
2009-11-09,2900
2009-11-10,2850
2009-11-11,2840
2009-11-12,2845
2009-11-13,2845
2009-11-16,2840
2009-11-17,2840
2009-11-18,2810
2009-11-19,2810
2009-11-20,2830
2009-11-23,2750
2009-11-24,2770
2009-11-25,2770
2009-11-26,2760
2009-11-27,2675
2009-11-30,2800
2009-12-01,2750
2009-12-02,2770
2009-12-03,2740
2009-12-04,2770
2009-12-07,2755
2009-12-08,2750
2009-12-09,2750
2009-12-10,2705
2009-12-11,2700
2009-12-14,2700
2009-12-15,2720
2009-12-16,2740
2009-12-17,2790
2009-12-18,2790
2009-12-21,2925
2009-12-22,2970
2009-12-23,2920
2009-12-24,2930
2009-12-28,3080
2009-12-29,3050
2009-12-30,3040
2010-01-04,3060
2010-01-05,3070
2010-01-06,3090
2010-01-07,3080
2010-01-08,3100
2010-01-11,3270
2010-01-12,3245
2010-01-13,3375
2010-01-14,3490
2010-01-15,3520
2010-01-18,3295
2010-01-19,3380
2010-01-20,3275
2010-01-21,3315
2010-01-22,3285
2010-01-25,3320
2010-01-26,3305
2010-01-27,3290
2010-01-28,3315
2010-01-29,3280
2010-02-01,3285
2010-02-02,3235
2010-02-03,3230
2010-02-04,3270
2010-02-05,3250
2010-02-08,3200
2010-02-09,3190
2010-02-10,3240
2010-02-11,3285
2010-02-12,3335
2010-02-16,3335
2010-02-17,3340
2010-02-18,3340
2010-02-19,3345
2010-02-22,3345
2010-02-23,3345
2010-02-24,3435
2010-02-25,3445
2010-02-26,3545
2010-03-02,3745
2010-03-03,3800
2010-03-04,3830
2010-03-05,4000
2010-03-08,4070
2010-03-09,4070
2010-03-10,4065
2010-03-11,4150
2010-03-12,4200
2010-03-15,4200
2010-03-16,4225
2010-03-17,4230
2010-03-18,4240
2010-03-19,4450
2010-03-22,4545
2010-03-23,4660
2010-03-24,4660
2010-03-25,4600
2010-03-26,4580
2010-03-29,4570
2010-03-30,4540
2010-03-31,4390
2010-04-01,4240
2010-04-02,4140
2010-04-05,4125
2010-04-06,4250
2010-04-07,4255
2010-04-08,4230
2010-04-09,4185
2010-04-12,4105
2010-04-13,4135
2010-04-14,4185
2010-04-15,4175
2010-04-16,4175
2010-04-19,4100
2010-04-20,4125
2010-04-21,4160
2010-04-22,4190
2010-04-23,4240
2010-04-26,4240
2010-04-27,4265
2010-04-28,4155
2010-04-29,4230
2010-04-30,4310
2010-05-03,4315
2010-05-04,4265
2010-05-06,4220
2010-05-07,4175
2010-05-10,4195
2010-05-11,4230
2010-05-12,4220
2010-05-13,4235
2010-05-14,4190
2010-05-17,4185
2010-05-18,4120
2010-05-19,4200
2010-05-20,4080
2010-05-24,3935
2010-05-25,3680
2010-05-26,3670
2010-05-27,3820
2010-05-28,3845
2010-05-31,3885
2010-06-01,3875
2010-06-03,3890
2010-06-04,3905
2010-06-07,3835
2010-06-08,3835
2010-06-09,3745
2010-06-10,3780
2010-06-11,3805
2010-06-14,3820
2010-06-15,3835
2010-06-16,3840
2010-06-17,3800
2010-06-18,3805
2010-06-21,3810
2010-06-22,3850
2010-06-23,3770
2010-06-24,3770
2010-06-25,3705
2010-06-28,3840
2010-06-29,3800
2010-06-30,3795
2010-07-01,3770
2010-07-02,3770
2010-07-05,3880
2010-07-06,3935
2010-07-07,3940
2010-07-08,4035
2010-07-09,4045
2010-07-12,4000
2010-07-13,3925
2010-07-14,3950
2010-07-15,3940
2010-07-16,3900
2010-07-19,3940
2010-07-20,3790
2010-07-21,3790
2010-07-22,3790
2010-07-23,3770
2010-07-26,3805
2010-07-27,3820
2010-07-28,3800
2010-07-29,3730
2010-07-30,3750
2010-08-02,3760
2010-08-03,3800
2010-08-04,3790
2010-08-05,3970
2010-08-06,4180
2010-08-09,4190
2010-08-10,4055
2010-08-11,4080
2010-08-12,3995
2010-08-13,4095
2010-08-16,4095
2010-08-17,4120
2010-08-18,4160
2010-08-19,4185
2010-08-20,4170
2010-08-23,4150
2010-08-24,4185
2010-08-25,4155
2010-08-26,4180
