,090370
2008-06-16,38787
2008-06-17,39372
2008-06-18,38982
2008-06-19,38982
2008-06-20,39177
2008-06-23,39372
2008-06-24,38982
2008-06-25,38203
2008-06-26,38242
2008-06-27,38476
2008-06-30,42881
2008-07-01,39762
2008-07-02,38826
2008-07-03,39957
2008-07-04,37930
2008-07-07,38826
2008-07-08,37657
2008-07-09,37423
2008-07-10,36838
2008-07-11,37150
2008-07-14,38008
2008-07-15,36760
2008-07-16,34344
2008-07-17,34266
2008-07-18,34694
2008-07-21,34811
2008-07-22,34733
2008-07-23,34577
2008-07-24,34499
2008-07-25,33603
2008-07-28,33252
2008-07-29,33057
2008-07-30,33564
2008-07-31,34772
2008-08-01,34850
2008-08-04,34110
2008-08-05,34188
2008-08-06,34344
2008-08-07,34305
2008-08-08,34266
2008-08-11,34577
2008-08-12,34266
2008-08-13,34266
2008-08-14,34305
2008-08-18,33135
2008-08-19,32745
2008-08-20,32901
2008-08-21,32667
2008-08-22,31654
2008-08-25,29237
2008-08-26,27522
2008-08-27,26547
2008-08-28,27210
2008-08-29,27483
2008-09-01,27950
2008-09-02,28184
2008-09-03,27561
2008-09-04,27833
2008-09-05,28184
2008-09-08,28184
2008-09-09,27794
2008-09-10,26352
2008-09-11,26781
2008-09-12,27093
2008-09-16,25962
2008-09-17,26079
2008-09-18,26508
2008-09-19,28184
2008-09-22,27872
2008-09-23,27833
2008-09-24,27093
2008-09-25,27483
2008-09-26,27366
2008-09-29,27600
2008-09-30,26703
2008-10-01,26664
2008-10-02,27210
2008-10-06,26781
2008-10-07,26664
2008-10-08,26196
2008-10-09,26781
2008-10-10,26001
2008-10-13,25417
2008-10-14,25923
2008-10-15,25417
2008-10-16,24520
2008-10-17,23974
2008-10-20,24481
2008-10-21,24988
2008-10-22,24832
2008-10-23,23662
2008-10-24,22181
2008-10-27,19881
2008-10-28,17932
2008-10-29,18634
2008-10-30,20817
2008-10-31,21440
2008-11-03,21674
2008-11-04,21245
2008-11-05,21752
2008-11-06,21284
2008-11-07,20193
2008-11-10,20076
2008-11-11,19998
2008-11-12,19998
