,040420
2008-06-16,5450
2008-06-17,5200
2008-06-18,5200
2008-06-19,5200
2008-06-20,5000
2008-06-23,5000
2008-06-24,5000
2008-06-25,5000
2008-06-26,5160
2008-06-27,5000
2008-06-30,5090
2008-07-01,5850
2008-07-02,5930
2008-07-03,5980
2008-07-04,5620
2008-07-07,5260
2008-07-08,5190
2008-07-09,5200
2008-07-10,5750
2008-07-11,5900
2008-07-14,5940
2008-07-15,5940
2008-07-16,5700
2008-07-17,5430
2008-07-18,5640
2008-07-21,5700
2008-07-22,5330
2008-07-23,5300
2008-07-24,5450
2008-07-25,5470
2008-07-28,5250
2008-07-29,5310
2008-07-30,5210
2008-07-31,5300
2008-08-01,5420
2008-08-04,5300
2008-08-05,5180
2008-08-06,5210
2008-08-07,5180
2008-08-08,5290
2008-08-11,5260
2008-08-12,5230
2008-08-13,5290
2008-08-14,5350
2008-08-18,5300
2008-08-19,5250
2008-08-20,5340
2008-08-21,5250
2008-08-22,5190
2008-08-25,5100
2008-08-26,5140
2008-08-27,4955
2008-08-28,4700
2008-08-29,4740
2008-09-01,4100
2008-09-02,3970
2008-09-03,4020
2008-09-04,4020
2008-09-05,4140
2008-09-08,4310
2008-09-09,4450
2008-09-10,4460
2008-09-11,4490
2008-09-12,4500
2008-09-16,4300
2008-09-17,4890
2008-09-18,4890
2008-09-19,4800
2008-09-22,4705
2008-09-23,4900
2008-09-24,4885
2008-09-25,4850
2008-09-26,5000
2008-09-29,5000
2008-09-30,5000
2008-10-01,4760
2008-10-02,4900
2008-10-06,4900
2008-10-07,4810
2008-10-08,4550
2008-10-09,4400
2008-10-10,4060
2008-10-13,4090
2008-10-14,4215
2008-10-15,4295
2008-10-16,4085
2008-10-17,4150
2008-10-20,4200
2008-10-21,4250
2008-10-22,4045
2008-10-23,3975
2008-10-24,3800
2008-10-27,3800
2008-10-28,3990
2008-10-29,3990
2008-10-30,4095
2008-10-31,4095
2008-11-03,4040
2008-11-04,4100
2008-11-05,4300
2008-11-06,4250
2008-11-07,4500
2008-11-10,4600
2008-11-11,4490
2008-11-12,4480
2008-11-13,4460
2008-11-14,4390
2008-11-17,4225
2008-11-18,4100
2008-11-19,4100
2008-11-20,4300
2008-11-21,4150
2008-11-24,4200
2008-11-25,4200
2008-11-26,4195
2008-11-27,4270
2008-11-28,4270
2008-12-01,4270
2008-12-02,4260
2008-12-03,4330
2008-12-04,4330
2008-12-05,4400
2008-12-08,4500
2008-12-09,4410
2008-12-10,4410
2008-12-11,4500
2008-12-12,4480
2008-12-15,4565
2008-12-16,4640
2008-12-17,4675
2008-12-18,4710
2008-12-19,4675
2008-12-22,4745
2008-12-23,4980
2008-12-24,4990
2008-12-26,5000
2008-12-29,4930
2008-12-30,4935
2009-01-02,4875
2009-01-05,4885
2009-01-06,4880
2009-01-07,4820
2009-01-08,4835
2009-01-09,4845
2009-01-12,4850
2009-01-13,5400
2009-01-14,5330
2009-01-15,5200
2009-01-16,5250
2009-01-19,5250
2009-01-20,5200
2009-01-21,5290
2009-01-22,5320
2009-01-23,5310
2009-01-28,5600
2009-01-29,5760
2009-01-30,5900
2009-02-02,5950
2009-02-03,6040
2009-02-04,5900
2009-02-05,5800
2009-02-06,5800
2009-02-09,5780
2009-02-10,5690
2009-02-11,5800
2009-02-12,5900
2009-02-13,6000
2009-02-16,5990
2009-02-17,5940
2009-02-18,5800
2009-02-19,6000
2009-02-20,5840
2009-02-23,5700
2009-02-24,5900
2009-02-25,5850
2009-02-26,5800
2009-02-27,6430
2009-03-02,6390
2009-03-03,6400
2009-03-04,6500
2009-03-05,6500
2009-03-06,6690
2009-03-09,7000
2009-03-10,7200
2009-03-11,7200
2009-03-12,7400
2009-03-13,7300
2009-03-16,7150
2009-03-17,7150
2009-03-18,7600
2009-03-19,7650
2009-03-20,7630
2009-03-23,7590
2009-03-24,7400
2009-03-25,7350
2009-03-26,7250
2009-03-27,7330
2009-03-30,7120
2009-03-31,7170
2009-04-01,7440
2009-04-02,7520
2009-04-03,7350
2009-04-06,7300
2009-04-07,7320
2009-04-08,7500
2009-04-09,7850
2009-04-10,7850
2009-04-13,7840
2009-04-14,7840
2009-04-15,8200
2009-04-16,9190
2009-04-17,8770
2009-04-20,9380
2009-04-21,9590
2009-04-22,9350
2009-04-23,9270
2009-04-24,9000
2009-04-27,9110
2009-04-28,9010
2009-04-29,9100
2009-04-30,8990
2009-05-04,8840
2009-05-06,9200
2009-05-07,9000
2009-05-08,8900
2009-05-11,9170
2009-05-12,9190
2009-05-13,9990
2009-05-14,9700
2009-05-15,9600
2009-05-18,9990
2009-05-19,9950
