,017670
2008-06-16,188500
2008-06-17,190000
2008-06-18,189500
2008-06-19,187500
2008-06-20,188000
2008-06-23,187000
2008-06-24,187000
2008-06-25,192000
2008-06-26,192000
2008-06-27,191000
2008-06-30,190500
2008-07-01,190000
2008-07-02,191000
2008-07-03,190000
2008-07-04,191500
2008-07-07,195500
2008-07-08,195000
2008-07-09,194500
2008-07-10,195000
2008-07-11,192000
2008-07-14,191000
2008-07-15,186500
2008-07-16,181500
2008-07-17,179500
2008-07-18,178000
2008-07-21,183000
2008-07-22,184000
2008-07-23,184500
2008-07-24,184000
2008-07-25,185000
2008-07-28,189000
2008-07-29,189500
2008-07-30,192000
2008-07-31,193500
2008-08-01,192500
2008-08-04,191500
2008-08-05,197000
2008-08-06,205000
2008-08-07,203000
2008-08-08,199000
2008-08-11,196500
2008-08-12,194000
2008-08-13,194000
2008-08-14,193000
2008-08-18,189500
2008-08-19,188500
2008-08-20,191000
2008-08-21,193000
2008-08-22,193000
2008-08-25,198500
2008-08-26,201000
2008-08-27,201500
2008-08-28,199000
2008-08-29,200500
2008-09-01,202000
2008-09-02,210000
2008-09-03,210500
2008-09-04,206500
2008-09-05,201000
2008-09-08,200000
2008-09-09,201500
2008-09-10,207500
2008-09-11,201000
2008-09-12,207000
2008-09-16,205000
2008-09-17,203500
2008-09-18,202000
2008-09-19,204000
2008-09-22,201500
2008-09-23,201000
2008-09-24,203500
2008-09-25,201500
2008-09-26,203500
2008-09-29,210000
2008-09-30,205500
2008-10-01,215500
2008-10-02,218500
2008-10-06,217500
2008-10-07,216500
2008-10-08,215500
2008-10-09,218000
2008-10-10,209000
2008-10-13,209000
2008-10-14,213000
2008-10-15,214000
2008-10-16,217000
2008-10-17,221000
2008-10-20,223500
2008-10-21,223000
2008-10-22,223000
2008-10-23,210500
2008-10-24,208500
2008-10-27,201000
2008-10-28,187500
2008-10-29,190500
2008-10-30,198000
2008-10-31,205000
2008-11-03,205500
2008-11-04,216000
2008-11-05,219000
2008-11-06,219500
2008-11-07,217000
2008-11-10,217000
2008-11-11,220000
2008-11-12,223500
2008-11-13,227000
2008-11-14,222000
2008-11-17,227500
2008-11-18,217000
2008-11-19,212000
2008-11-20,212000
2008-11-21,211500
2008-11-24,206500
2008-11-25,217000
2008-11-26,220000
2008-11-27,216500
2008-11-28,217500
2008-12-01,214000
2008-12-02,209500
2008-12-03,212000
2008-12-04,212000
2008-12-05,215500
2008-12-08,216500
2008-12-09,213000
2008-12-10,219500
2008-12-11,213000
2008-12-12,204000
2008-12-15,203500
2008-12-16,206500
2008-12-17,210000
2008-12-18,214000
2008-12-19,218000
2008-12-22,217000
2008-12-23,219000
2008-12-24,219000
2008-12-26,213500
2008-12-29,209500
2008-12-30,209000
2009-01-02,210000
2009-01-05,204000
2009-01-06,205000
2009-01-07,204500
2009-01-08,205000
2009-01-09,206000
2009-01-12,204500
2009-01-13,204500
2009-01-14,207000
2009-01-15,208500
2009-01-16,214500
2009-01-19,210000
2009-01-20,207500
2009-01-21,209500
2009-01-22,212000
2009-01-23,210000
2009-01-28,218000
2009-01-29,212000
2009-01-30,207500
2009-02-02,204000
2009-02-03,203500
2009-02-04,201000
2009-02-05,203500
2009-02-06,202000
2009-02-09,203000
2009-02-10,203500
2009-02-11,199500
2009-02-12,199500
2009-02-13,201500
2009-02-16,196000
2009-02-17,193500
2009-02-18,191000
2009-02-19,192500
2009-02-20,191000
2009-02-23,197000
2009-02-24,191000
2009-02-25,195000
2009-02-26,192000
2009-02-27,187500
2009-03-02,184500
2009-03-03,181500
2009-03-04,184000
2009-03-05,188500
2009-03-06,184000
2009-03-09,182500
2009-03-10,183500
2009-03-11,190000
2009-03-12,195000
2009-03-13,188000
2009-03-16,186000
2009-03-17,187000
2009-03-18,187000
2009-03-19,187000
2009-03-20,188000
2009-03-23,187000
2009-03-24,187500
2009-03-25,190000
2009-03-26,191000
2009-03-27,194000
2009-03-30,194500
2009-03-31,192000
2009-04-01,187500
2009-04-02,187000
2009-04-03,184500
2009-04-06,186000
2009-04-07,185500
2009-04-08,183000
2009-04-09,184500
2009-04-10,186500
2009-04-13,192500
2009-04-14,192500
2009-04-15,191500
2009-04-16,191000
2009-04-17,186500
2009-04-20,185000
2009-04-21,185500
2009-04-22,184500
2009-04-23,184500
2009-04-24,185500
2009-04-27,186500
2009-04-28,186500
2009-04-29,187000
2009-04-30,183500
2009-05-04,180500
2009-05-06,180000
2009-05-07,182000
2009-05-08,180500
2009-05-11,183500
2009-05-12,182500
2009-05-13,181500
2009-05-14,179000
2009-05-15,180000
2009-05-18,178500
2009-05-19,178000
2009-05-20,177500
2009-05-21,177000
2009-05-22,176500
2009-05-25,180000
2009-05-26,179000
2009-05-27,178500
2009-05-28,178000
2009-05-29,176000
2009-06-01,173000
2009-06-02,170500
2009-06-03,177000
2009-06-04,176000
2009-06-05,174500
2009-06-08,174000
2009-06-09,172500
2009-06-10,177500
2009-06-11,174500
2009-06-12,176500
2009-06-15,179500
2009-06-16,181000
2009-06-17,182000
2009-06-18,176500
2009-06-19,174500
2009-06-22,174500
2009-06-23,175000
2009-06-24,173000
2009-06-25,173500
2009-06-26,174000
2009-06-29,174000
2009-06-30,174000
2009-07-01,178500
2009-07-02,178500
2009-07-03,179000
2009-07-06,181000
2009-07-07,179000
2009-07-08,182000
2009-07-09,184500
2009-07-10,185000
2009-07-13,182000
2009-07-14,179000
2009-07-15,176000
2009-07-16,175000
2009-07-17,177000
2009-07-20,177000
2009-07-21,179500
2009-07-22,181000
2009-07-23,185500
2009-07-24,183000
2009-07-27,179500
2009-07-28,182500
2009-07-29,182500
2009-07-30,185000
