,011780
2008-06-16,52700
2008-06-17,53600
2008-06-18,53400
2008-06-19,51000
2008-06-20,50700
2008-06-23,51100
2008-06-24,50800
2008-06-25,49100
2008-06-26,47400
2008-06-27,46000
2008-06-30,45800
2008-07-01,45100
2008-07-02,43100
2008-07-03,41000
2008-07-04,41500
2008-07-07,41750
2008-07-08,39800
2008-07-09,37250
2008-07-10,38250
2008-07-11,40000
2008-07-14,40300
2008-07-15,37800
2008-07-16,37050
2008-07-17,37000
2008-07-18,37450
2008-07-21,40700
2008-07-22,40900
2008-07-23,42600
2008-07-24,42450
2008-07-25,41850
2008-07-28,42850
2008-07-29,41800
2008-07-30,35550
2008-07-31,36400
2008-08-01,30950
2008-08-04,29850
2008-08-05,31000
2008-08-06,31100
2008-08-07,31500
2008-08-08,32950
2008-08-11,33200
2008-08-12,32600
2008-08-13,33350
2008-08-14,33550
2008-08-18,34200
2008-08-19,33850
2008-08-20,34000
2008-08-21,31650
2008-08-22,31950
2008-08-25,31300
2008-08-26,31350
2008-08-27,31600
2008-08-28,30500
2008-08-29,30650
2008-09-01,26900
2008-09-02,25650
2008-09-03,28900
2008-09-04,29000
2008-09-05,29050
2008-09-08,32300
2008-09-09,31400
2008-09-10,31450
2008-09-11,34000
2008-09-12,36500
2008-09-16,31750
2008-09-17,34800
2008-09-18,34500
2008-09-19,36100
2008-09-22,36200
2008-09-23,39500
2008-09-24,41550
2008-09-25,40500
2008-09-26,38950
2008-09-29,38400
2008-09-30,38500
2008-10-01,38200
2008-10-02,36700
2008-10-06,35500
2008-10-07,36200
2008-10-08,30800
2008-10-09,29550
2008-10-10,28500
2008-10-13,30450
2008-10-14,31600
2008-10-15,29900
2008-10-16,25450
2008-10-17,23400
2008-10-20,24200
2008-10-21,23700
2008-10-22,21150
2008-10-23,18000
2008-10-24,15300
2008-10-27,13050
2008-10-28,14550
2008-10-29,13000
2008-10-30,14950
2008-10-31,17150
2008-11-03,19700
2008-11-04,22650
2008-11-05,23000
2008-11-06,19550
2008-11-07,22450
2008-11-10,23150
2008-11-11,24350
2008-11-12,23350
2008-11-13,21500
2008-11-14,22000
2008-11-17,21650
2008-11-18,19600
2008-11-19,18500
2008-11-20,15750
2008-11-21,17650
2008-11-24,16300
2008-11-25,16400
2008-11-26,16750
2008-11-27,19250
2008-11-28,19200
2008-12-01,18800
2008-12-02,17800
2008-12-03,18300
2008-12-04,17700
2008-12-05,17850
2008-12-08,20400
2008-12-09,20350
2008-12-10,21300
2008-12-11,20900
2008-12-12,19000
2008-12-15,21250
2008-12-16,22000
2008-12-17,21600
2008-12-18,21800
2008-12-19,22000
2008-12-22,21300
2008-12-23,20150
2008-12-24,20000
2008-12-26,20000
2008-12-29,18650
2008-12-30,18300
2009-01-02,20650
2009-01-05,20850
2009-01-06,21500
2009-01-07,22700
2009-01-08,24950
2009-01-09,24250
2009-01-12,24400
2009-01-13,23700
2009-01-14,24450
2009-01-15,20950
2009-01-16,22400
2009-01-19,22700
2009-01-20,21300
2009-01-21,20950
2009-01-22,20500
2009-01-23,19500
2009-01-28,20000
2009-01-29,20700
2009-01-30,21400
2009-02-02,20550
2009-02-03,21200
2009-02-04,21550
2009-02-05,21200
2009-02-06,22400
2009-02-09,22400
2009-02-10,22650
2009-02-11,23350
2009-02-12,23800
2009-02-13,23250
2009-02-16,22700
2009-02-17,21300
2009-02-18,20400
2009-02-19,18900
2009-02-20,17950
2009-02-23,18650
2009-02-24,17550
2009-02-25,16900
2009-02-26,17000
2009-02-27,17000
2009-03-02,15500
2009-03-03,16100
2009-03-04,17500
2009-03-05,16700
2009-03-06,16650
2009-03-09,17550
2009-03-10,18050
2009-03-11,18100
2009-03-12,17500
2009-03-13,18000
2009-03-16,18350
2009-03-17,20050
2009-03-18,20350
2009-03-19,20100
2009-03-20,20500
2009-03-23,21300
2009-03-24,20900
2009-03-25,23100
2009-03-26,23600
2009-03-27,21650
2009-03-30,21350
2009-03-31,21250
2009-04-01,22800
2009-04-02,23650
2009-04-03,24000
2009-04-06,25600
2009-04-07,26000
2009-04-08,25200
2009-04-09,28950
2009-04-10,31700
2009-04-13,31950
2009-04-14,32000
2009-04-15,30200
2009-04-16,32250
2009-04-17,29550
2009-04-20,30150
2009-04-21,33000
2009-04-22,35750
2009-04-23,35150
2009-04-24,33600
2009-04-27,32400
2009-04-28,31700
2009-04-29,34750
2009-04-30,34400
2009-05-04,34400
2009-05-06,35400
2009-05-07,34500
2009-05-08,35100
2009-05-11,34500
2009-05-12,32750
2009-05-13,31850
2009-05-14,34500
2009-05-15,32950
2009-05-18,32850
2009-05-19,33550
2009-05-20,34050
2009-05-21,34150
2009-05-22,31700
2009-05-25,30700
2009-05-26,32700
2009-05-27,32300
2009-05-28,32100
2009-05-29,32300
2009-06-01,32000
2009-06-02,34750
2009-06-03,32750
2009-06-04,30500
2009-06-05,31400
2009-06-08,31100
2009-06-09,30050
2009-06-10,27400
2009-06-11,27500
2009-06-12,27900
2009-06-15,29000
2009-06-16,29000
2009-06-17,28300
2009-06-18,29300
2009-06-19,30450
2009-06-22,31400
2009-06-23,31350
2009-06-24,31150
2009-06-25,31400
2009-06-26,31350
2009-06-29,30700
2009-06-30,29850
2009-07-01,31200
2009-07-02,34000
2009-07-03,38000
2009-07-06,40300
2009-07-07,38600
2009-07-08,34800
2009-07-09,34750
2009-07-10,33500
2009-07-13,32100
2009-07-14,30800
2009-07-15,31450
2009-07-16,30600
2009-07-17,32550
2009-07-20,32850
2009-07-21,33100
2009-07-22,32550
2009-07-23,32900
2009-07-24,32450
2009-07-27,32100
2009-07-28,31500
2009-07-29,31850
2009-07-30,31850
2009-07-31,31750
2009-08-03,34750
2009-08-04,33300
2009-08-05,33500
2009-08-06,33300
2009-08-07,33450
2009-08-10,34600
2009-08-11,34850
2009-08-12,34000
2009-08-13,34050
2009-08-14,33750
2009-08-17,32000
2009-08-18,31950
2009-08-19,30950
2009-08-20,32000
2009-08-21,31800
2009-08-24,31050
2009-08-25,31150
2009-08-26,31300
2009-08-27,31550
2009-08-28,31800
2009-08-31,31000
2009-09-01,30500
2009-09-02,31600
2009-09-03,30500
2009-09-04,30650
2009-09-07,30700
2009-09-08,29950
2009-09-09,29250
2009-09-10,29900
2009-09-11,29800
2009-09-14,29850
2009-09-15,30600
2009-09-16,30100
2009-09-17,29450
2009-09-18,29450
2009-09-21,29900
2009-09-22,29450
2009-09-23,29000
2009-09-24,28500
2009-09-25,28450
2009-09-28,27900
2009-09-29,27800
2009-09-30,27600
2009-10-01,28000
2009-10-05,27200
2009-10-06,28350
2009-10-07,28650
2009-10-08,29150
2009-10-09,29150
2009-10-12,28300
2009-10-13,27600
2009-10-14,27450
2009-10-15,27250
2009-10-16,26600
2009-10-19,26400
2009-10-20,26500
2009-10-21,26350
2009-10-22,25900
2009-10-23,25700
2009-10-26,24900
2009-10-27,24450
2009-10-28,23800
2009-10-29,22600
2009-10-30,23550
2009-11-02,23000
2009-11-03,23000
2009-11-04,23400
2009-11-05,23000
2009-11-06,23250
2009-11-09,23300
2009-11-10,23150
2009-11-11,23400
2009-11-12,23250
2009-11-13,23000
2009-11-16,24050
2009-11-17,23750
