,018680
2008-06-16,2640
2008-06-17,2650
2008-06-18,2680
2008-06-19,2610
2008-06-20,2550
2008-06-23,2485
2008-06-24,2495
2008-06-25,2560
2008-06-26,2570
2008-06-27,2600
2008-06-30,2700
2008-07-01,2745
2008-07-02,2600
2008-07-03,2540
2008-07-04,2400
2008-07-07,2760
2008-07-08,2695
2008-07-09,2575
2008-07-10,2510
2008-07-11,2550
2008-07-14,2480
2008-07-15,2545
2008-07-16,2635
2008-07-17,2545
2008-07-18,2450
2008-07-21,2480
2008-07-22,2530
2008-07-23,2430
2008-07-24,2470
2008-07-25,2450
2008-07-28,2480
2008-07-29,2445
2008-07-30,2430
2008-07-31,2390
2008-08-01,2425
2008-08-04,2430
2008-08-05,2375
2008-08-06,2465
2008-08-07,2390
2008-08-08,2275
2008-08-11,2340
2008-08-12,2285
2008-08-13,2305
2008-08-14,2385
2008-08-18,2310
2008-08-19,2350
2008-08-20,2300
2008-08-21,2300
2008-08-22,2190
2008-08-25,2300
2008-08-26,2260
2008-08-27,2345
2008-08-28,2245
2008-08-29,2290
2008-09-01,2285
2008-09-02,2140
2008-09-03,2005
2008-09-04,2100
2008-09-05,2100
2008-09-08,2200
2008-09-09,2085
2008-09-10,2090
2008-09-11,2115
2008-09-12,2040
2008-09-16,2040
2008-09-17,2040
2008-09-18,2000
2008-09-19,1995
2008-09-22,1850
2008-09-23,1965
2008-09-24,1995
2008-09-25,2005
2008-09-26,1990
2008-09-29,2035
2008-09-30,2050
2008-10-01,2030
2008-10-02,2050
2008-10-06,1830
2008-10-07,1910
2008-10-08,1945
2008-10-09,1920
2008-10-10,1900
2008-10-13,1870
2008-10-14,1965
2008-10-15,1815
2008-10-16,1640
2008-10-17,1715
2008-10-20,1670
2008-10-21,1580
2008-10-22,1395
2008-10-23,1395
2008-10-24,1330
2008-10-27,1135
2008-10-28,980
2008-10-29,1015
2008-10-30,1085
2008-10-31,1070
2008-11-03,1230
2008-11-04,1410
2008-11-05,1620
2008-11-06,1600
2008-11-07,1575
2008-11-10,1560
2008-11-11,1490
2008-11-12,1530
2008-11-13,1430
2008-11-14,1450
2008-11-17,1390
2008-11-18,1400
2008-11-19,1380
2008-11-20,1200
2008-11-21,1190
2008-11-24,1100
2008-11-25,1090
2008-11-26,1210
2008-11-27,1315
2008-11-28,1260
2008-12-01,1200
2008-12-02,1200
2008-12-03,1135
2008-12-04,1175
2008-12-05,1170
2008-12-08,1205
2008-12-09,1245
2008-12-10,1270
2008-12-11,1265
2008-12-12,1340
2008-12-15,1390
2008-12-16,1380
2008-12-17,1395
2008-12-18,1380
2008-12-19,1370
2008-12-22,1355
2008-12-23,1240
2008-12-24,1190
2008-12-26,1300
2008-12-29,1375
2008-12-30,1360
2009-01-02,1375
2009-01-05,1350
2009-01-06,1345
2009-01-07,1390
2009-01-08,1405
2009-01-09,1455
2009-01-12,1420
2009-01-13,1415
2009-01-14,1440
2009-01-15,1420
2009-01-16,1430
2009-01-19,1550
2009-01-20,1500
2009-01-21,1725
2009-01-22,1980
2009-01-23,2275
2009-01-28,2615
2009-01-29,3005
2009-01-30,3135
2009-02-02,3050
2009-02-03,2910
2009-02-04,2910
2009-02-05,2865
2009-02-06,2650
2009-02-09,2555
2009-02-10,2585
2009-02-11,2665
2009-02-12,2550
2009-02-13,2600
2009-02-16,2600
2009-02-17,2300
2009-02-18,2185
2009-02-19,2250
2009-02-20,1920
2009-02-23,2030
2009-02-24,1900
2009-02-25,2185
2009-02-26,1990
2009-02-27,2070
2009-03-02,2010
2009-03-03,2030
2009-03-04,2330
2009-03-05,2235
2009-03-06,2190
2009-03-09,2340
2009-03-10,2195
2009-03-11,2285
2009-03-12,2225
2009-03-13,2395
2009-03-16,2230
2009-03-17,2270
2009-03-18,2380
2009-03-19,2390
2009-03-20,2340
2009-03-23,2420
2009-03-24,2370
2009-03-25,2455
2009-03-26,2480
2009-03-27,2400
2009-03-30,2360
2009-03-31,2350
2009-04-01,2300
2009-04-02,2320
2009-04-03,2500
2009-04-06,2695
2009-04-07,2640
2009-04-08,2700
2009-04-09,2850
2009-04-10,2770
2009-04-13,2915
2009-04-14,2730
2009-04-15,2495
2009-04-16,2680
2009-04-17,3080
2009-04-20,3010
2009-04-21,3460
2009-04-22,3480
2009-04-23,3330
2009-04-24,3400
2009-04-27,3690
2009-04-28,3140
2009-04-29,3135
2009-04-30,3160
2009-05-04,3100
2009-05-06,2975
2009-05-07,3165
2009-05-08,3100
2009-05-11,3080
2009-05-12,3260
2009-05-13,3125
2009-05-14,2980
2009-05-15,3005
2009-05-18,2970
2009-05-19,3040
2009-05-20,3025
2009-05-21,2970
2009-05-22,2970
2009-05-25,2840
2009-05-26,2750
2009-05-27,2645
2009-05-28,3040
2009-05-29,2780
2009-06-01,2930
2009-06-02,3365
2009-06-03,3270
2009-06-04,2890
2009-06-05,2850
2009-06-08,2885
2009-06-09,2885
2009-06-10,3000
2009-06-11,2950
2009-06-12,3015
2009-06-15,2860
2009-06-16,2895
2009-06-17,2850
2009-06-18,2775
2009-06-19,2780
2009-06-22,2785
2009-06-23,2700
2009-06-24,2650
2009-06-25,2685
2009-06-26,2820
2009-06-29,2825
2009-06-30,2835
2009-07-01,2790
2009-07-02,2795
2009-07-03,2775
2009-07-06,2870
2009-07-07,2825
2009-07-08,2810
2009-07-09,2775
2009-07-10,2770
2009-07-13,3185
2009-07-14,3015
2009-07-15,3090
2009-07-16,2870
2009-07-17,2875
2009-07-20,2880
2009-07-21,3060
2009-07-22,3400
2009-07-23,3770
2009-07-24,3450
2009-07-27,3555
2009-07-28,3480
2009-07-29,3165
2009-07-30,3140
2009-07-31,3100
2009-08-03,3070
2009-08-04,3105
2009-08-05,3050
2009-08-06,3010
2009-08-07,3090
2009-08-10,3080
2009-08-11,3200
2009-08-12,3190
2009-08-13,3330
2009-08-14,3540
2009-08-17,3355
2009-08-18,3140
2009-08-19,3165
2009-08-20,3160
2009-08-21,3330
2009-08-24,3825
2009-08-25,4395
2009-08-26,4195
2009-08-27,3755
2009-08-28,4315
2009-08-31,3790
2009-09-01,3840
2009-09-02,3660
2009-09-03,3515
2009-09-04,3380
2009-09-07,3500
2009-09-08,3550
2009-09-09,3375
2009-09-10,3320
2009-09-11,3510
2009-09-14,3400
2009-09-15,3430
2009-09-16,3415
2009-09-17,3330
2009-09-18,3225
2009-09-21,3260
2009-09-22,3205
2009-09-23,3135
2009-09-24,3040
2009-09-25,3040
2009-09-28,3495
2009-09-29,3055
2009-09-30,3000
2009-10-01,2995
2009-10-05,2950
2009-10-06,2940
2009-10-07,2925
2009-10-08,2885
2009-10-09,3020
2009-10-12,3020
2009-10-13,2985
2009-10-14,3000
2009-10-15,2970
2009-10-16,2975
2009-10-19,2960
2009-10-20,3065
2009-10-21,3100
2009-10-22,2940
2009-10-23,2985
2009-10-26,3430
2009-10-27,3060
2009-10-28,2950
2009-10-29,2820
2009-10-30,2805
2009-11-02,2780
2009-11-03,2735
2009-11-04,2720
2009-11-05,2710
2009-11-06,2750
2009-11-09,2720
2009-11-10,2750
2009-11-11,2765
2009-11-12,2725
2009-11-13,2750
2009-11-16,2750
2009-11-17,3160
2009-11-18,2900
2009-11-19,2800
2009-11-20,2800
2009-11-23,2890
2009-11-24,2815
2009-11-25,2810
2009-11-26,2785
2009-11-27,2610
2009-11-30,2625
2009-12-01,2670
2009-12-02,2715
2009-12-03,2710
2009-12-04,2710
2009-12-07,2730
2009-12-08,2735
2009-12-09,2785
2009-12-10,2805
2009-12-11,2785
2009-12-14,2815
2009-12-15,3235
2009-12-16,2825
2009-12-17,2810
2009-12-18,2760
2009-12-21,2805
2009-12-22,2800
2009-12-23,2720
2009-12-24,2730
2009-12-28,2735
2009-12-29,2725
2009-12-30,2730
2010-01-04,2795
2010-01-05,2840
2010-01-06,2925
2010-01-07,2955
2010-01-08,2895
2010-01-11,2910
2010-01-12,2910
2010-01-13,2870
2010-01-14,2890
2010-01-15,2940
2010-01-18,2880
2010-01-19,2865
2010-01-20,2940
2010-01-21,3010
2010-01-22,2955
2010-01-25,2830
2010-01-26,2815
2010-01-27,2760
2010-01-28,2825
2010-01-29,2715
2010-02-01,2710
2010-02-02,2775
2010-02-03,2790
2010-02-04,2775
2010-02-05,2640
2010-02-08,2610
2010-02-09,2610
2010-02-10,2630
2010-02-11,2690
2010-02-12,2655
2010-02-16,2680
2010-02-17,2700
2010-02-18,2650
2010-02-19,2675
2010-02-22,2780
2010-02-23,2740
2010-02-24,2670
2010-02-25,2680
2010-02-26,2660
2010-03-02,2680
2010-03-03,2670
2010-03-04,2695
2010-03-05,2850
2010-03-08,2735
2010-03-09,2745
2010-03-10,2715
2010-03-11,2670
2010-03-12,2720
2010-03-15,2715
2010-03-16,2715
2010-03-17,2730
2010-03-18,2730
2010-03-19,2715
2010-03-22,2725
2010-03-23,2750
2010-03-24,2815
2010-03-25,2900
2010-03-26,2910
2010-03-29,2810
2010-03-30,2865
2010-03-31,2825
2010-04-01,2875
2010-04-02,2900
2010-04-05,3000
2010-04-06,3030
2010-04-07,3145
2010-04-08,3210
2010-04-09,3020
2010-04-12,3030
2010-04-13,2955
2010-04-14,3005
2010-04-15,2985
2010-04-16,2895
2010-04-19,2890
2010-04-20,2940
2010-04-21,2880
2010-04-22,2855
2010-04-23,2825
2010-04-26,2810
2010-04-27,2865
2010-04-28,2850
2010-04-29,2820
2010-04-30,2850
2010-05-03,2770
2010-05-04,2745
2010-05-06,2720
2010-05-07,2660
2010-05-10,2695
2010-05-11,2685
2010-05-12,2675
2010-05-13,2710
2010-05-14,2725
2010-05-17,2640
2010-05-18,2620
2010-05-19,2530
2010-05-20,2495
2010-05-24,2395
2010-05-25,2175
2010-05-26,2260
2010-05-27,2255
2010-05-28,2325
2010-05-31,2370
2010-06-01,2390
2010-06-03,2405
2010-06-04,2400
2010-06-07,2315
2010-06-08,2335
2010-06-09,2370
2010-06-10,2400
2010-06-11,2385
2010-06-14,2350
2010-06-15,2350
2010-06-16,2380
2010-06-17,2355
2010-06-18,2330
2010-06-21,2325
2010-06-22,2305
2010-06-23,2320
2010-06-24,2340
2010-06-25,2315
2010-06-28,2370
2010-06-29,2300
2010-06-30,2335
2010-07-01,2295
2010-07-02,2635
2010-07-05,2390
2010-07-06,2305
2010-07-07,2290
2010-07-08,2280
2010-07-09,2345
2010-07-12,2290
2010-07-13,2290
2010-07-14,2295
2010-07-15,2295
2010-07-16,2330
2010-07-19,2340
2010-07-20,2355
2010-07-21,2355
2010-07-22,2365
2010-07-23,2365
2010-07-26,2335
2010-07-27,2325
2010-07-28,2320
2010-07-29,2315
2010-07-30,2330
2010-08-02,2350
2010-08-03,2365
2010-08-04,2340
2010-08-05,2320
2010-08-06,2375
2010-08-09,2450
2010-08-10,2405
2010-08-11,2375
2010-08-12,2380
2010-08-13,2435
2010-08-16,2495
2010-08-17,2475
2010-08-18,2455
2010-08-19,2430
2010-08-20,2440
2010-08-23,2400
2010-08-24,2385
2010-08-25,2315
2010-08-26,2320
2010-08-27,2325
2010-08-30,2330
2010-08-31,2290
2010-09-01,2325
2010-09-02,2325
2010-09-03,2295
2010-09-06,2480
2010-09-07,2380
2010-09-08,2345
2010-09-09,2380
2010-09-10,2380
2010-09-13,2460
2010-09-14,2420
2010-09-15,2410
2010-09-16,2390
2010-09-17,2405
2010-09-20,2410
2010-09-24,2390
2010-09-27,2445
2010-09-28,2390
2010-09-29,2400
2010-09-30,2420
2010-10-01,2410
2010-10-04,2415
2010-10-05,2380
2010-10-06,2455
2010-10-07,2445
2010-10-08,2520
2010-10-11,2440
2010-10-12,2450
2010-10-13,2405
2010-10-14,2410
2010-10-15,2470
2010-10-18,2460
2010-10-19,2465
2010-10-20,2510
2010-10-21,2550
2010-10-22,2530
2010-10-25,2580
2010-10-26,2555
2010-10-27,2530
2010-10-28,2520
2010-10-29,2500
2010-11-01,2595
2010-11-02,2630
2010-11-03,2550
2010-11-04,2615
2010-11-05,2665
2010-11-08,2610
2010-11-09,2605
2010-11-10,2625
2010-11-11,2630
2010-11-12,2510
2010-11-15,2520
2010-11-16,2525
2010-11-17,2530
2010-11-18,2535
2010-11-19,2535
2010-11-22,2545
2010-11-23,2665
2010-11-24,2600
2010-11-25,2630
2010-11-26,2605
2010-11-29,2555
2010-11-30,2585
2010-12-01,2650
2010-12-02,2660
2010-12-03,2630
2010-12-06,2625
2010-12-07,2630
2010-12-08,2625
2010-12-09,2610
2010-12-10,2560
2010-12-13,2530
2010-12-14,2580
2010-12-15,2600
2010-12-16,2600
2010-12-17,2640
2010-12-20,2565
2010-12-21,2605
2010-12-22,2605
2010-12-23,2605
2010-12-24,2595
2010-12-27,2610
2010-12-28,2615
2010-12-29,2555
2010-12-30,2500
2011-01-03,2550
2011-01-04,2550
2011-01-05,2545
2011-01-06,2535
2011-01-07,2550
2011-01-10,2510
2011-01-11,2480
2011-01-12,2530
2011-01-13,2475
2011-01-14,2420
2011-01-17,2340
2011-01-18,2370
2011-01-19,2385
2011-01-20,2335
2011-01-21,2315
2011-01-24,2310
2011-01-25,2290
2011-01-26,2340
2011-01-27,2340
2011-01-28,2275
2011-01-31,2255
2011-02-01,2185
2011-02-07,2230
2011-02-08,2205
2011-02-09,2165
2011-02-10,2170
2011-02-11,2160
2011-02-14,2170
2011-02-15,2180
2011-02-16,2225
2011-02-17,2220
2011-02-18,2205
2011-02-21,2185
2011-02-22,2180
2011-02-23,2255
2011-02-24,2260
2011-02-25,2230
2011-02-28,2230
2011-03-02,2205
2011-03-03,2235
2011-03-04,2255
2011-03-07,2210
2011-03-08,2215
2011-03-09,2215
2011-03-10,2200
2011-03-11,2200
2011-03-14,2200
2011-03-15,2090
2011-03-16,2070
2011-03-17,2115
2011-03-18,2100
2011-03-21,2165
2011-03-22,2190
2011-03-23,2195
2011-03-24,2215
2011-03-25,2210
2011-03-28,2215
2011-03-29,2230
2011-03-30,2250
2011-03-31,2250
2011-04-01,2230
2011-04-04,2260
2011-04-05,2250
2011-04-06,2295
2011-04-07,2385
2011-04-08,2280
2011-04-11,2280
2011-04-12,2275
2011-04-13,2340
2011-04-14,2380
2011-04-15,2355
2011-04-18,2550
2011-04-19,2770
2011-04-20,2755
2011-04-21,2700
2011-04-22,2735
2011-04-25,2620
2011-04-26,2500
2011-04-27,2480
2011-04-28,2510
2011-04-29,2490
2011-05-02,2480
