,046140
2008-06-16,6500
2008-06-17,6350
2008-06-18,6450
2008-06-19,6410
2008-06-20,6350
2008-06-23,6190
2008-06-24,6120
2008-06-25,6180
2008-06-26,6270
2008-06-27,6200
2008-06-30,6580
2008-07-01,6210
2008-07-02,5770
2008-07-03,5320
2008-07-04,5100
2008-07-07,5050
2008-07-08,4750
2008-07-09,4845
2008-07-10,5100
2008-07-11,5210
2008-07-14,5070
2008-07-15,4875
2008-07-16,4840
2008-07-17,4910
2008-07-18,5040
2008-07-21,5180
2008-07-22,5130
2008-07-23,5180
2008-07-24,5390
2008-07-25,5450
2008-07-28,5480
2008-07-29,5350
2008-07-30,5300
2008-07-31,5370
2008-08-01,5340
2008-08-04,5300
2008-08-05,5310
2008-08-06,5320
2008-08-07,5470
2008-08-08,5450
2008-08-11,5360
2008-08-12,5300
2008-08-13,5200
2008-08-14,5250
2008-08-18,5170
2008-08-19,4965
2008-08-20,5090
2008-08-21,4910
2008-08-22,4900
2008-08-25,4900
2008-08-26,4710
2008-08-27,4710
2008-08-28,4625
2008-08-29,5040
2008-09-01,4725
2008-09-02,4495
2008-09-03,4580
2008-09-04,4910
2008-09-05,5500
2008-09-08,5340
2008-09-09,5500
2008-09-10,5340
2008-09-11,5020
2008-09-12,5210
2008-09-16,4430
2008-09-17,4580
2008-09-18,4180
2008-09-19,4340
2008-09-22,4280
2008-09-23,4305
2008-09-24,4430
2008-09-25,4380
2008-09-26,4390
2008-09-29,4160
2008-09-30,3995
2008-10-01,4010
2008-10-02,3985
2008-10-06,3650
2008-10-07,3680
2008-10-08,3470
2008-10-09,3560
2008-10-10,3145
2008-10-13,3425
2008-10-14,3700
2008-10-15,3700
2008-10-16,3300
2008-10-17,3225
2008-10-20,3235
2008-10-21,3270
2008-10-22,3760
2008-10-23,3400
2008-10-24,2890
2008-10-27,2650
2008-10-28,2885
2008-10-29,2700
2008-10-30,3020
2008-10-31,3285
2008-11-03,3425
2008-11-04,3400
2008-11-05,3555
2008-11-06,3165
2008-11-07,3260
2008-11-10,3475
2008-11-11,3450
2008-11-12,3390
2008-11-13,3395
2008-11-14,3560
2008-11-17,3695
2008-11-18,3630
2008-11-19,3300
2008-11-20,3075
2008-11-21,3150
2008-11-24,3130
2008-11-25,3200
2008-11-26,3440
2008-11-27,3600
2008-11-28,3550
2008-12-01,3455
2008-12-02,3350
2008-12-03,3460
2008-12-04,3335
2008-12-05,3340
2008-12-08,3700
2008-12-09,3560
2008-12-10,3545
2008-12-11,3690
2008-12-12,3900
2008-12-15,4110
2008-12-16,4000
2008-12-17,3930
2008-12-18,4000
2008-12-19,4005
2008-12-22,4310
2008-12-23,4030
2008-12-24,3970
2008-12-26,3945
2008-12-29,3980
2008-12-30,3990
2009-01-02,4385
2009-01-05,4240
2009-01-06,4280
2009-01-07,4255
2009-01-08,4170
2009-01-09,4255
2009-01-12,4165
2009-01-13,4150
2009-01-14,4130
2009-01-15,3850
2009-01-16,4215
2009-01-19,4350
2009-01-20,4160
2009-01-21,4780
2009-01-22,4700
2009-01-23,4670
2009-01-28,4630
2009-01-29,4720
2009-01-30,4965
2009-02-02,4885
2009-02-03,4810
2009-02-04,4810
2009-02-05,4655
2009-02-06,4550
2009-02-09,4570
2009-02-10,4510
2009-02-11,4420
2009-02-12,4410
2009-02-13,4560
2009-02-16,4600
2009-02-17,4490
2009-02-18,4285
2009-02-19,4030
2009-02-20,3680
2009-02-23,3715
2009-02-24,3470
2009-02-25,3705
2009-02-26,3700
2009-02-27,3885
2009-03-02,3685
2009-03-03,3365
2009-03-04,3490
2009-03-05,3510
2009-03-06,3425
2009-03-09,3455
2009-03-10,3540
2009-03-11,3620
2009-03-12,3900
2009-03-13,4000
2009-03-16,4000
2009-03-17,4040
2009-03-18,4080
2009-03-19,4020
2009-03-20,4020
2009-03-23,4120
2009-03-24,4200
2009-03-25,4240
2009-03-26,4270
2009-03-27,4275
2009-03-30,4075
2009-03-31,4045
2009-04-01,4150
2009-04-02,4260
2009-04-03,4200
2009-04-06,4295
2009-04-07,4595
2009-04-08,4645
2009-04-09,4860
2009-04-10,4925
2009-04-13,5110
2009-04-14,5230
2009-04-15,5100
2009-04-16,5090
2009-04-17,4800
2009-04-20,5110
2009-04-21,5010
2009-04-22,5210
2009-04-23,5220
2009-04-24,5550
