,208890
2014-12-18,6000
2014-12-19,5100
2014-12-22,5100
2014-12-23,4340
2014-12-24,4340
2014-12-26,4340
2014-12-29,3690
2014-12-30,3530
2015-01-02,3005
2015-01-05,3005
2015-01-06,3005
2015-01-07,2835
2015-01-08,2805
2015-01-09,2805
2015-01-12,2690
2015-01-13,2690
2015-01-14,2300
2015-01-15,2400
2015-01-16,2400
2015-01-19,2040
2015-01-20,2030
2015-01-21,2325
2015-01-22,2650
2015-01-23,3040
2015-01-26,3300
2015-01-27,2805
2015-01-28,2740
2015-01-29,2645
2015-01-30,2800
2015-02-02,2645
2015-02-03,2640
2015-02-04,2640
2015-02-05,2650
2015-02-06,2600
2015-02-09,2700
2015-02-10,2640
2015-02-11,2700
2015-02-12,2550
2015-02-13,2700
2015-02-16,2690
2015-02-17,2690
2015-02-23,2700
2015-02-24,2700
2015-02-25,2450
2015-02-26,2400
2015-02-27,2500
2015-03-02,2500
2015-03-03,2500
2015-03-04,2700
2015-03-05,3100
2015-03-06,2650
2015-03-09,2600
2015-03-10,2500
2015-03-11,2680
2015-03-12,2355
2015-03-13,2360
2015-03-16,2300
2015-03-17,2500
2015-03-18,2450
2015-03-19,2085
2015-03-20,2395
2015-03-23,2400
2015-03-24,2350
2015-03-25,2300
2015-03-26,2315
2015-03-27,2150
2015-03-30,2150
2015-03-31,2100
2015-04-01,1900
2015-04-02,2185
2015-04-03,2185
2015-04-06,2185
2015-04-07,2100
2015-04-08,1900
2015-04-09,1900
2015-04-10,2020
2015-04-13,2020
2015-04-14,1985
2015-04-15,2030
2015-04-16,2030
2015-04-17,2030
2015-04-20,2030
2015-04-21,2030
2015-04-22,2030
2015-04-23,2030
2015-04-24,2030
2015-04-27,2030
2015-04-28,2030
2015-04-29,2030
2015-04-30,1730
2015-05-04,1985
2015-05-06,2040
2015-05-07,2025
2015-05-08,2325
2015-05-11,2670
2015-05-12,2270
2015-05-13,2255
2015-05-14,1920
2015-05-15,2085
2015-05-18,2000
2015-05-19,1705
2015-05-20,1850
2015-05-21,1580
2015-05-22,1400
2015-05-26,1610
2015-05-27,1620
2015-05-28,1625
2015-05-29,1620
2015-06-01,1620
2015-06-02,1860
2015-06-03,2130
2015-06-04,1950
2015-06-05,1950
2015-06-08,1950
2015-06-09,1950
2015-06-10,1950
2015-06-11,2240
2015-06-12,2570
2015-06-15,2360
2015-06-16,2700
2015-06-17,2825
2015-06-18,2825
2015-06-19,2670
2015-06-22,2800
2015-06-23,3200
2015-06-24,3115
2015-06-25,3350
2015-06-26,3000
2015-06-29,2900
2015-06-30,2465
2015-07-01,2830
2015-07-02,2690
2015-07-03,3090
2015-07-06,3550
2015-07-07,3570
2015-07-08,3800
2015-07-09,3635
2015-07-10,3635
2015-07-13,3300
2015-07-14,3790
2015-07-15,3480
2015-07-16,3495
2015-07-17,3480
2015-07-20,3750
2015-07-21,4050
2015-07-22,3850
2015-07-23,3845
2015-07-24,4400
2015-07-27,3740
2015-07-28,3985
2015-07-29,3500
2015-07-30,3400
2015-07-31,3495
2015-08-03,3305
2015-08-04,2810
2015-08-05,2390
2015-08-06,2035
2015-08-07,2000
2015-08-10,2000
2015-08-11,2050
2015-08-12,1985
2015-08-13,2000
2015-08-17,2300
2015-08-18,2450
2015-08-19,2650
2015-08-20,2715
2015-08-21,3120
2015-08-24,2800
2015-08-25,3220
2015-08-26,3690
2015-08-27,3930
2015-08-28,3710
2015-08-31,3585
2015-09-01,3400
2015-09-02,2890
2015-09-03,2875
2015-09-04,3300
2015-09-07,2805
2015-09-08,2650
2015-09-09,2650
2015-09-10,2650
2015-09-11,2650
2015-09-14,3000
2015-09-15,3000
2015-09-16,3000
2015-09-17,2550
2015-09-18,2590
2015-09-21,2650
2015-09-22,2650
2015-09-23,3040
2015-09-24,3490
2015-09-25,3755
2015-09-30,3195
2015-10-01,2720
2015-10-02,3125
2015-10-05,2660
2015-10-06,3000
2015-10-07,2835
2015-10-08,2410
2015-10-12,2770
2015-10-13,2995
2015-10-14,2995
2015-10-15,2550
2015-10-16,2930
2015-10-19,2990
2015-10-20,2990
2015-10-21,2990
2015-10-22,2970
2015-10-23,3000
2015-10-26,2550
2015-10-27,2800
2015-10-28,2800
2015-10-29,2700
2015-10-30,2800
2015-11-02,2800
2015-11-03,2800
2015-11-04,3220
2015-11-05,2800
2015-11-06,2800
2015-11-09,2800
2015-11-10,3220
2015-11-11,2740
2015-11-12,2800
2015-11-13,2800
2015-11-16,2800
2015-11-17,2645
2015-11-18,2645
2015-11-19,2645
2015-11-20,2645
2015-11-23,2645
2015-11-24,2250
2015-11-25,1920
2015-11-26,1650
2015-11-27,1410
2015-11-30,1200
2015-12-01,1020
2015-12-02,1020
2015-12-03,1100
2015-12-04,1200
2015-12-07,1255
2015-12-08,1310
2015-12-09,1500
2015-12-10,1720
2015-12-11,1465
2015-12-14,1255
2015-12-15,1305
2015-12-16,1490
2015-12-17,1300
2015-12-18,1120
2015-12-21,1000
2015-12-22,1150
2015-12-23,1315
2015-12-24,1350
2015-12-28,1300
2015-12-29,1350
2015-12-30,1400
2016-01-04,1595
2016-01-05,1800
2016-01-06,1530
2016-01-07,1310
2016-01-08,1400
2016-01-11,1590
2016-01-12,1360
2016-01-13,1170
2016-01-14,1250
2016-01-15,1300
2016-01-18,1350
2016-01-19,1420
2016-01-20,1215
2016-01-21,1260
2016-01-22,1080
2016-01-25,1240
2016-01-26,1400
2016-01-27,1250
2016-01-28,1400
2016-01-29,1450
2016-02-01,1655
2016-02-02,1410
2016-02-03,1500
2016-02-04,1725
2016-02-05,1900
2016-02-11,1620
2016-02-12,1700
2016-02-15,1700
2016-02-16,1450
2016-02-17,1665
2016-02-18,1550
2016-02-19,1550
2016-02-22,1325
2016-02-23,1130
2016-02-24,1295
2016-02-25,1485
2016-02-26,1555
2016-02-29,1785
2016-03-02,1800
2016-03-03,2070
2016-03-04,2180
2016-03-07,2250
2016-03-08,2250
2016-03-09,2535
2016-03-10,2910
2016-03-11,2900
2016-03-14,2740
2016-03-15,2740
2016-03-16,2700
2016-03-17,2700
2016-03-18,2595
2016-03-21,2595
2016-03-22,2980
2016-03-23,2535
2016-03-24,2900
2016-03-25,2900
2016-03-28,3330
2016-03-29,3330
2016-03-30,3820
2016-03-31,3815
2016-04-01,3815
2016-04-04,3800
2016-04-05,3230
2016-04-06,3500
2016-04-07,4020
2016-04-08,4535
2016-04-11,3855
2016-04-12,3850
2016-04-14,3275
2016-04-15,2785
2016-04-18,2375
2016-04-19,2025
2016-04-20,1730
2016-04-21,1480
2016-04-22,1265
2016-04-25,1080
2016-04-26,921
2016-04-27,1055
2016-04-28,1205
2016-04-29,1055
2016-05-02,1210
2016-05-03,1035
2016-05-04,881
2016-05-09,832
2016-05-10,785
2016-05-11,755
2016-05-12,755
2016-05-13,868
2016-05-16,881
2016-05-17,1010
2016-05-18,871
2016-05-19,850
2016-05-20,884
2016-05-23,928
2016-05-24,928
2016-05-25,928
2016-05-26,928
2016-05-27,928
2016-05-30,801
2016-05-31,921
2016-06-01,800
2016-06-02,837
2016-06-03,838
2016-06-07,963
2016-06-08,963
2016-06-09,964
2016-06-10,1105
2016-06-13,1270
2016-06-14,1460
2016-06-15,1675
2016-06-16,1925
2016-06-17,2210
2016-06-20,2300
2016-06-21,2645
2016-06-22,2250
2016-06-23,2585
2016-06-24,2595
2016-06-27,2980
2016-06-28,3105
2016-06-29,3565
2016-06-30,3495
2016-07-01,4015
2016-07-04,3415
2016-07-05,3410
2016-07-06,2900
2016-07-07,3325
2016-07-08,3410
2016-07-11,3800
2016-07-12,4300
2016-07-13,3655
2016-07-14,4100
2016-07-15,3485
2016-07-18,2965
2016-07-19,2525
2016-07-20,2150
2016-07-21,2470
2016-07-22,2100
2016-07-25,1785
2016-07-26,1520
2016-07-27,1745
2016-07-28,2005
2016-07-29,2300
2016-08-01,2645
2016-08-02,3040
2016-08-03,3490
2016-08-04,2970
2016-08-05,2970
2016-08-08,3000
2016-08-09,2550
2016-08-10,2170
2016-08-11,2495
2016-08-12,2865
2016-08-16,2440
2016-08-17,2075
2016-08-18,1765
2016-08-19,1765
2016-08-22,2025
2016-08-23,2000
2016-08-24,2000
2016-08-25,2000
2016-08-26,2000
2016-08-29,2300
2016-08-30,2300
2016-08-31,2300
2016-09-01,2300
2016-09-02,2300
2016-09-05,2645
2016-09-06,2645
2016-09-07,2500
2016-09-08,2500
2016-09-09,2875
2016-09-12,3305
2016-09-13,3305
2016-09-19,2810
2016-09-20,2810
2016-09-21,2810
2016-09-22,3230
2016-09-23,2750
2016-09-26,3160
2016-09-27,3000
2016-09-28,3450
2016-09-29,3965
2016-09-30,3960
2016-10-04,3370
2016-10-05,3875
2016-10-06,3295
2016-10-07,3785
2016-10-10,4350
2016-10-11,4350
2016-10-12,3700
2016-10-13,4255
2016-10-14,4890
2016-10-17,4160
2016-10-18,4780
2016-10-19,4065
2016-10-20,4065
2016-10-21,4670
2016-10-24,4500
2016-10-25,4495
2016-10-26,3825
2016-10-27,4395
2016-10-28,4395
2016-10-31,5000
2016-11-01,4250
2016-11-02,3615
2016-11-03,3075
2016-11-04,2615
2016-11-07,2225
2016-11-08,2555
2016-11-09,2495
2016-11-10,2395
2016-11-11,2390
2016-11-14,2350
2016-11-15,2000
2016-11-16,1700
2016-11-17,1915
2016-11-18,1805
2016-11-21,1535
2016-11-22,1760
2016-11-23,1790
2016-11-24,2035
2016-11-25,2340
2016-11-28,2225
2016-11-29,1895
2016-11-30,2090
2016-12-01,2400
2016-12-02,2395
2016-12-05,2040
2016-12-06,2300
2016-12-07,2295
2016-12-08,1955
2016-12-09,2245
2016-12-12,1910
2016-12-13,2195
2016-12-14,2200
2016-12-15,2195
2016-12-16,1870
2016-12-19,1995
2016-12-20,2280
2016-12-21,2615
2016-12-22,2225
2016-12-23,2530
2016-12-26,2895
2016-12-27,2735
2016-12-28,3090
2016-12-29,2920
2017-01-02,2485
2017-01-03,2115
2017-01-04,2165
2017-01-05,2085
2017-01-06,1775
2017-01-09,1510
2017-01-10,1290
2017-01-11,1105
2017-01-12,1075
2017-01-13,1045
2017-01-16,891
2017-01-17,891
2017-01-18,892
2017-01-19,901
2017-01-20,780
2017-01-23,781
2017-01-24,781
2017-01-25,898
2017-01-26,1030
2017-01-31,1180
2017-02-01,1005
2017-02-02,975
2017-02-03,1120
2017-02-06,1285
2017-02-07,1475
2017-02-08,1695
2017-02-09,1645
2017-02-10,1405
2017-02-13,1195
2017-02-14,1025
2017-02-15,1175
2017-02-16,1000
2017-02-17,851
2017-02-20,827
2017-02-21,707
2017-02-22,813
2017-02-23,693
2017-02-24,673
2017-02-27,574
2017-02-28,660
2017-03-02,561
2017-03-03,563
2017-03-06,564
2017-03-07,564
2017-03-08,481
2017-03-09,553
2017-03-10,537
2017-03-13,458
2017-03-14,526
2017-03-15,536
2017-03-16,521
2017-03-17,536
2017-03-20,516
2017-03-21,516
2017-03-22,440
2017-03-23,506
2017-03-24,432
2017-03-27,496
2017-03-28,570
2017-03-29,570
2017-03-30,570
2017-03-31,655
2017-04-03,655
2017-04-04,753
2017-04-05,826
2017-04-06,826
2017-04-07,937
2017-04-10,963
2017-04-11,819
2017-04-12,697
2017-04-13,697
2017-04-14,755
2017-04-17,867
2017-04-18,995
2017-04-19,997
2017-04-20,1025
2017-04-21,1030
2017-04-24,1005
2017-04-25,1030
2017-04-26,1035
2017-04-27,1065
2017-04-28,1015
2017-05-02,1040
2017-05-04,1035
2017-05-08,1005
2017-05-10,1030
2017-05-11,1020
2017-05-12,991
2017-05-15,963
2017-05-16,1105
2017-05-17,1270
2017-05-18,1300
2017-05-19,1265
2017-05-22,1450
2017-05-23,1655
2017-05-24,1840
2017-05-25,2115
2017-05-26,2110
2017-05-29,2045
2017-05-30,2100
2017-05-31,2040
2017-06-01,2100
2017-06-02,2040
2017-06-05,2100
2017-06-07,2160
2017-06-08,2215
2017-06-09,2265
2017-06-12,2260
2017-06-13,2315
2017-06-14,2655
2017-06-15,2260
2017-06-16,2245
2017-06-19,2575
2017-06-20,2955
2017-06-21,3390
2017-06-22,3295
2017-06-23,3200
2017-06-26,3290
2017-06-27,3280
2017-06-28,3185
2017-06-29,3650
2017-06-30,3545
2017-07-03,3850
2017-07-04,3455
2017-07-05,3550
2017-07-06,3450
2017-07-07,3450
2017-07-10,3445
2017-07-11,3420
2017-07-12,3400
2017-07-13,3360
2017-07-14,2860
2017-07-17,2845
2017-07-18,2765
2017-07-19,2685
2017-07-20,2990
2017-07-21,3425
2017-07-24,3930
2017-07-25,3925
2017-07-26,3340
2017-07-27,3695
2017-07-28,4240
2017-07-31,4870
2017-08-01,4140
2017-08-02,4755
2017-08-03,4045
2017-08-04,3595
