,900290
2016-10-25,6500
2016-10-26,7850
2016-10-27,7220
2016-10-28,5760
2016-10-31,5650
2016-11-01,5190
2016-11-02,4710
2016-11-03,5140
2016-11-04,4815
2016-11-07,4735
2016-11-08,5310
2016-11-09,4800
2016-11-10,5050
2016-11-11,5070
2016-11-14,5140
2016-11-15,4960
2016-11-16,4985
2016-11-17,4980
2016-11-18,4760
2016-11-21,4755
2016-11-22,4800
2016-11-23,4580
2016-11-24,4350
2016-11-25,4275
2016-11-28,4960
2016-11-29,4960
2016-11-30,5430
2016-12-01,5300
2016-12-02,5360
2016-12-05,5000
2016-12-06,4990
2016-12-07,4865
2016-12-08,4775
2016-12-09,4685
2016-12-12,4730
2016-12-13,4860
2016-12-14,5110
2016-12-15,5120
2016-12-16,5050
2016-12-19,5250
2016-12-20,5150
2016-12-21,5010
2016-12-22,5120
2016-12-23,4995
2016-12-26,4730
2016-12-27,4720
2016-12-28,4665
2016-12-29,4745
2017-01-02,4850
2017-01-03,4915
2017-01-04,4915
2017-01-05,4985
2017-01-06,4885
2017-01-09,4865
2017-01-10,4785
2017-01-11,4755
2017-01-12,4760
2017-01-13,4720
2017-01-16,4790
2017-01-17,4710
2017-01-18,4705
2017-01-19,4600
2017-01-20,4460
2017-01-23,4345
2017-01-24,4185
2017-01-25,4265
2017-01-26,4455
2017-01-31,4410
2017-02-01,4545
2017-02-02,4460
2017-02-03,4395
2017-02-06,4610
2017-02-07,4505
2017-02-08,4635
2017-02-09,4590
2017-02-10,4535
2017-02-13,4435
2017-02-14,4395
2017-02-15,4400
2017-02-16,4395
2017-02-17,4390
2017-02-20,4550
2017-02-21,4490
2017-02-22,4585
2017-02-23,4500
2017-02-24,4475
2017-02-27,4425
2017-02-28,4430
2017-03-02,4420
2017-03-03,4515
2017-03-06,4505
2017-03-07,4680
2017-03-08,4600
2017-03-09,4445
2017-03-10,4485
2017-03-13,4485
2017-03-14,4485
2017-03-15,4530
2017-03-16,4475
2017-03-17,4470
2017-03-20,4360
2017-03-21,4285
2017-03-22,4190
2017-03-23,4040
2017-03-24,4010
2017-03-27,3950
2017-03-28,4000
2017-03-29,4045
2017-03-30,3955
2017-03-31,3905
2017-04-03,3930
2017-04-04,4005
2017-04-05,4030
2017-04-06,3995
2017-04-07,3995
2017-04-10,3910
2017-04-11,3805
2017-04-12,3850
2017-04-13,3950
2017-04-14,3920
2017-04-17,3915
2017-04-18,4040
2017-04-19,4050
2017-04-20,4045
2017-04-21,4045
2017-04-24,4005
2017-04-25,3965
2017-04-26,3920
2017-04-27,3785
2017-04-28,3470
2017-05-02,3405
2017-05-04,3535
2017-05-08,3615
2017-05-10,3550
2017-05-11,3625
2017-05-12,3640
2017-05-15,3645
2017-05-16,3705
2017-05-17,3775
2017-05-18,3885
2017-05-19,3920
2017-05-22,4015
2017-05-23,4005
2017-05-24,4030
2017-05-25,4030
2017-05-26,4025
2017-05-29,3985
2017-05-30,3940
2017-05-31,4010
2017-06-01,3970
2017-06-02,3970
2017-06-05,3885
2017-06-07,3830
2017-06-08,3750
2017-06-09,3750
2017-06-12,3725
2017-06-13,3710
2017-06-14,3680
2017-06-15,3615
2017-06-16,3655
2017-06-19,3675
2017-06-20,3675
2017-06-21,3590
2017-06-22,3490
2017-06-23,3585
2017-06-26,3735
2017-06-27,3820
2017-06-28,3750
2017-06-29,3610
2017-06-30,3615
2017-07-03,3635
2017-07-04,3600
2017-07-05,3700
2017-07-06,3695
2017-07-07,3605
2017-07-10,3585
2017-07-11,3540
2017-07-12,3540
2017-07-13,3520
2017-07-14,3485
2017-07-17,3600
2017-07-18,3650
2017-07-19,3690
2017-07-20,3810
2017-07-21,3885
2017-07-24,3900
2017-07-25,3905
2017-07-26,3880
2017-07-27,3810
2017-07-28,3810
2017-07-31,3720
2017-08-01,3910
2017-08-02,3920
2017-08-03,3915
2017-08-04,4025
2017-08-07,4040
2017-08-08,4050
2017-08-09,4000
2017-08-10,4115
2017-08-11,4160
2017-08-14,4100
2017-08-16,4110
2017-08-17,4160
2017-08-18,4170
2017-08-21,3920
2017-08-22,4000
2017-08-23,3985
2017-08-24,3870
2017-08-25,4025
2017-08-28,4075
2017-08-29,4025
2017-08-30,4025
2017-08-31,3985
2017-09-01,4120
2017-09-04,4200
2017-09-05,4245
2017-09-06,4255
2017-09-07,4150
2017-09-08,4040
2017-09-11,3930
2017-09-12,4030
2017-09-13,4010
2017-09-14,4005
2017-09-15,4000
2017-09-18,4015
2017-09-19,4055
2017-09-20,3955
2017-09-21,3955
2017-09-22,3965
2017-09-25,3690
2017-09-26,3710
2017-09-27,3705
2017-09-28,3785
2017-09-29,3790
2017-10-10,3740
2017-10-11,3850
2017-10-12,3815
2017-10-13,3820
2017-10-16,3790
2017-10-17,3795
2017-10-18,3735
2017-10-19,3800
2017-10-20,3840
2017-10-23,3805
2017-10-24,3750
2017-10-25,3775
2017-10-26,3830
2017-10-27,3835
2017-10-30,3800
2017-10-31,3850
2017-11-01,3795
2017-11-02,3720
2017-11-03,3715
2017-11-06,3715
2017-11-07,3715
2017-11-08,3725
2017-11-09,3735
2017-11-10,3750
2017-11-13,3870
2017-11-14,3850
2017-11-15,3785
2017-11-16,3800
2017-11-17,3790
2017-11-20,3780
2017-11-21,3810
2017-11-22,3795
2017-11-23,3820
2017-11-24,3835
2017-11-27,3995
2017-11-28,3900
2017-11-29,3830
2017-11-30,3735
2017-12-01,3685
2017-12-04,3655
2017-12-05,3655
2017-12-06,3510
2017-12-07,3605
2017-12-08,3585
2017-12-11,3540
2017-12-12,3480
2017-12-13,3505
2017-12-14,3490
2017-12-15,3450
2017-12-18,3410
2017-12-19,3370
2017-12-20,3340
2017-12-21,3290
2017-12-22,3310
2017-12-26,3370
2017-12-27,3355
2017-12-28,3335
2018-01-02,3460
2018-01-03,3455
2018-01-04,3435
2018-01-05,3375
2018-01-08,3350
2018-01-09,3330
2018-01-10,3395
2018-01-11,3435
2018-01-12,3410
2018-01-15,3380
2018-01-16,3370
2018-01-17,3355
2018-01-18,3360
2018-01-19,3465
2018-01-22,3545
2018-01-23,3475
2018-01-24,3520
2018-01-25,3525
2018-01-26,3530
2018-01-29,3525
2018-01-30,3520
2018-01-31,3455
2018-02-01,3475
2018-02-02,3585
2018-02-05,3610
2018-02-06,3580
2018-02-07,3550
2018-02-08,3490
2018-02-09,3405
2018-02-12,3445
2018-02-13,3445
2018-02-14,3450
2018-02-19,3480
2018-02-20,3530
2018-02-21,3525
2018-02-22,3460
2018-02-23,3405
2018-02-26,3415
2018-02-27,3420
2018-02-28,3380
2018-03-02,3385
2018-03-05,3335
2018-03-06,3275
2018-03-07,3175
2018-03-08,3330
2018-03-09,3365
