,083660
2008-06-16,4705
2008-06-17,4500
2008-06-18,4550
2008-06-19,4360
2008-06-20,4575
2008-06-23,4495
2008-06-24,4420
2008-06-25,4660
2008-06-26,4720
2008-06-27,4705
2008-06-30,4500
2008-07-01,4665
2008-07-02,4600
2008-07-03,4900
2008-07-04,5050
2008-07-07,5430
2008-07-08,5540
2008-07-09,5560
2008-07-10,5690
2008-07-11,5350
2008-07-14,5550
2008-07-15,5200
2008-07-16,5210
2008-07-17,5110
2008-07-18,5550
2008-07-21,5400
2008-07-22,6210
2008-07-23,6360
2008-07-24,6370
2008-07-25,6190
2008-07-28,5620
2008-07-29,5820
2008-07-30,5900
2008-07-31,5990
2008-08-01,5800
2008-08-04,5410
2008-08-05,5040
2008-08-06,5070
2008-08-07,5020
2008-08-08,5080
2008-08-11,5460
2008-08-12,5490
2008-08-13,5530
2008-08-14,5450
2008-08-18,5320
2008-08-19,5210
2008-08-20,5700
2008-08-21,5400
2008-08-22,5140
2008-08-25,5160
2008-08-26,5150
2008-08-27,5000
2008-08-28,4530
2008-08-29,4400
2008-09-01,4100
2008-09-02,3815
2008-09-03,3855
2008-09-04,4100
2008-09-05,4220
2008-09-08,4430
2008-09-09,4490
2008-09-10,4490
2008-09-11,4480
2008-09-12,4455
2008-09-16,3905
2008-09-17,4065
2008-09-18,3965
2008-09-19,4010
2008-09-22,4095
2008-09-23,4040
2008-09-24,4055
2008-09-25,4090
2008-09-26,4000
2008-09-29,4010
2008-09-30,3950
2008-10-01,4025
2008-10-02,3980
2008-10-06,3700
2008-10-07,3270
2008-10-08,2780
2008-10-09,2830
2008-10-10,2500
2008-10-13,2795
2008-10-14,3210
2008-10-15,3105
2008-10-16,2640
2008-10-17,2900
2008-10-20,2930
2008-10-21,2990
2008-10-22,2845
2008-10-23,2425
2008-10-24,2065
2008-10-27,1760
2008-10-28,1875
2008-10-29,1650
2008-10-30,1895
2008-10-31,2030
2008-11-03,2280
2008-11-04,2425
2008-11-05,2650
2008-11-06,2285
2008-11-07,2420
2008-11-10,2290
2008-11-11,2280
2008-11-12,2165
2008-11-13,2065
2008-11-14,2120
2008-11-17,2050
2008-11-18,2025
2008-11-19,1900
2008-11-20,1685
2008-11-21,1745
2008-11-24,1745
2008-11-25,1765
2008-11-26,1750
2008-11-27,1800
2008-11-28,1820
2008-12-01,1850
2008-12-02,1700
2008-12-03,1955
2008-12-04,1910
2008-12-05,1880
2008-12-08,1950
2008-12-09,1920
2008-12-10,1920
2008-12-11,2095
2008-12-12,2110
2008-12-15,2220
2008-12-16,2550
2008-12-17,2905
2008-12-18,2755
2008-12-19,2710
2008-12-22,2700
2008-12-23,3105
2008-12-24,2900
2008-12-26,2985
2008-12-29,3430
2008-12-30,3170
2009-01-02,3270
2009-01-05,3090
2009-01-06,3035
2009-01-07,3065
2009-01-08,2950
2009-01-09,2950
2009-01-12,2910
2009-01-13,3000
2009-01-14,3210
2009-01-15,3690
2009-01-16,3575
2009-01-19,3740
2009-01-20,3300
2009-01-21,2965
2009-01-22,2965
2009-01-23,2850
2009-01-28,3195
2009-01-29,3060
2009-01-30,3015
2009-02-02,3150
2009-02-03,3095
2009-02-04,3230
2009-02-05,3000
2009-02-06,3025
2009-02-09,3190
2009-02-10,3500
2009-02-11,3570
2009-02-12,3520
2009-02-13,3490
2009-02-16,3720
2009-02-17,4010
2009-02-18,3750
2009-02-19,3400
2009-02-20,3175
2009-02-23,3375
2009-02-24,3100
2009-02-25,3100
2009-02-26,2995
2009-02-27,3080
2009-03-02,3015
2009-03-03,2845
2009-03-04,2900
2009-03-05,2930
2009-03-06,2820
2009-03-09,2970
2009-03-10,2955
2009-03-11,2970
2009-03-12,2940
2009-03-13,3100
2009-03-16,3200
2009-03-17,3250
2009-03-18,3240
2009-03-19,3090
2009-03-20,3160
2009-03-23,3110
2009-03-24,3105
2009-03-25,3300
2009-03-26,3245
2009-03-27,3120
2009-03-30,2950
2009-03-31,3065
2009-04-01,3100
2009-04-02,3105
2009-04-03,3040
2009-04-06,3260
2009-04-07,3380
2009-04-08,3790
2009-04-09,3930
2009-04-10,3900
2009-04-13,4200
2009-04-14,3955
2009-04-15,3575
2009-04-16,3580
2009-04-17,3350
2009-04-20,3415
2009-04-21,3395
2009-04-22,3630
