,109820
2009-11-06,3035
2009-11-09,2665
2009-11-10,2378
2009-11-11,2293
2009-11-12,2293
2009-11-13,2253
2009-11-16,1915
2009-11-17,1919
2009-11-18,1892
2009-11-19,1774
2009-11-20,2037
2009-11-23,1943
2009-11-24,1831
2009-11-25,1781
2009-11-26,1801
2009-11-27,1676
2009-11-30,1733
2009-12-01,1751
2009-12-02,2010
2009-12-03,2310
2009-12-04,2367
2009-12-07,2681
2009-12-08,2462
2009-12-09,2428
2009-12-10,2341
2009-12-11,2462
2009-12-14,2297
2009-12-15,2233
2009-12-16,2202
2009-12-17,2303
2009-12-18,2317
2009-12-21,2378
2009-12-22,2277
2009-12-23,2209
2009-12-24,2169
2009-12-28,2023
2009-12-29,2041
2009-12-30,2118
2010-01-04,2209
2010-01-05,2192
2010-01-06,2310
2010-01-07,2223
2010-01-08,2344
2010-01-11,2317
2010-01-12,2277
2010-01-13,2310
2010-01-14,2361
2010-01-15,2462
2010-01-18,2560
2010-01-19,2647
2010-01-20,2563
2010-01-21,2607
2010-01-22,2516
2010-01-25,2570
2010-01-26,2786
2010-01-27,2617
2010-01-28,2617
2010-01-29,2580
2010-02-01,2567
2010-02-02,2600
2010-02-03,2607
2010-02-04,2651
2010-02-05,2580
2010-02-08,2597
2010-02-09,2597
2010-02-10,2583
2010-02-11,2435
2010-02-12,2378
2010-02-16,2431
2010-02-17,2698
2010-02-18,2631
2010-02-19,2809
2010-02-22,2911
2010-02-23,2890
2010-02-24,2991
2010-02-25,2951
2010-02-26,3083
2010-03-02,2995
2010-03-03,2749
2010-03-04,2665
2010-03-05,2647
2010-03-08,2715
2010-03-09,2860
2010-03-10,2826
2010-03-11,2857
2010-03-12,2813
2010-03-15,2850
2010-03-16,2880
2010-03-17,2883
2010-03-18,2873
2010-03-19,2873
2010-03-22,2783
2010-03-23,2789
2010-03-24,2745
2010-03-25,2742
2010-03-26,2711
2010-03-29,2698
2010-03-30,2526
2010-03-31,2523
2010-04-01,2533
2010-04-02,2526
2010-04-05,2439
2010-04-06,2381
2010-04-07,2388
2010-04-08,2378
2010-04-09,2364
2010-04-12,2452
2010-04-13,2469
2010-04-14,2442
2010-04-15,2421
2010-04-16,2425
2010-04-19,2361
2010-04-20,2378
2010-04-21,2378
2010-04-22,2381
2010-04-23,2381
2010-04-26,2485
2010-04-27,2496
2010-04-28,2452
2010-04-29,2411
2010-04-30,2421
2010-05-03,2361
2010-05-04,2351
2010-05-06,2259
2010-05-07,2259
2010-05-10,2303
2010-05-11,2428
2010-05-12,2600
2010-05-13,2506
2010-05-14,2529
2010-05-17,2415
2010-05-18,2398
2010-05-19,2341
2010-05-20,2256
2010-05-24,2256
2010-05-25,1929
2010-05-26,1956
2010-05-27,2000
2010-05-28,2037
2010-05-31,2172
2010-06-01,2105
2010-06-03,2121
2010-06-04,2155
2010-06-07,2057
2010-06-08,2017
2010-06-09,1936
2010-06-10,1987
2010-06-11,2037
2010-06-14,2054
2010-06-15,2020
2010-06-16,2027
2010-06-17,2020
2010-06-18,1980
2010-06-21,1973
2010-06-22,1973
2010-06-23,1943
