,006370
2008-06-16,13500
2008-06-17,13500
2008-06-18,13500
2008-06-19,13300
2008-06-20,13350
2008-06-23,13150
2008-06-24,13200
2008-06-25,13250
2008-06-26,12900
2008-06-27,12550
2008-06-30,12550
2008-07-01,12500
2008-07-02,11900
2008-07-03,12350
2008-07-04,12200
2008-07-07,12250
2008-07-08,12250
2008-07-09,12150
2008-07-10,12050
2008-07-11,12250
2008-07-14,12400
2008-07-15,12050
2008-07-16,12100
2008-07-17,12100
2008-07-18,12100
2008-07-21,12400
2008-07-22,12500
2008-07-23,12650
2008-07-24,12700
2008-07-25,12500
2008-07-28,12600
2008-07-29,12100
2008-07-30,12250
2008-07-31,11900
2008-08-01,12000
2008-08-04,12050
2008-08-05,11950
2008-08-06,11950
2008-08-07,11850
2008-08-08,11550
2008-08-11,11750
2008-08-12,11700
2008-08-13,11500
2008-08-14,11650
2008-08-18,11500
2008-08-19,11550
2008-08-20,11500
2008-08-21,11200
2008-08-22,10900
2008-08-25,10950
2008-08-26,10700
2008-08-27,11000
2008-08-28,10500
2008-08-29,10900
2008-09-01,10250
2008-09-02,10000
2008-09-03,9990
2008-09-04,9950
2008-09-05,9950
2008-09-08,10300
2008-09-09,10550
2008-09-10,10450
2008-09-11,10500
2008-09-12,10750
2008-09-16,10400
2008-09-17,10350
2008-09-18,10300
2008-09-19,10400
2008-09-22,10300
2008-09-23,10200
2008-09-24,10500
2008-09-25,10600
2008-09-26,10450
2008-09-29,10500
2008-09-30,10600
2008-10-01,10600
2008-10-02,10200
2008-10-06,9940
2008-10-07,10150
2008-10-08,9900
2008-10-09,9500
2008-10-10,9200
2008-10-13,9180
2008-10-14,9600
2008-10-15,9500
2008-10-16,8870
2008-10-17,9300
2008-10-20,9140
2008-10-21,9150
2008-10-22,8530
2008-10-23,8190
2008-10-24,7000
2008-10-27,7000
2008-10-28,7490
2008-10-29,6800
2008-10-30,7580
2008-10-31,7600
2008-11-03,7550
2008-11-04,7400
2008-11-05,7620
2008-11-06,7100
2008-11-07,7280
2008-11-10,7750
2008-11-11,7770
2008-11-12,7780
2008-11-13,7500
2008-11-14,7400
2008-11-17,7300
2008-11-18,7350
2008-11-19,7020
2008-11-20,7010
2008-11-21,7100
2008-11-24,7050
2008-11-25,6810
2008-11-26,6990
2008-11-27,7080
2008-11-28,7110
2008-12-01,7120
2008-12-02,6780
2008-12-03,6790
2008-12-04,6610
2008-12-05,6670
2008-12-08,6940
2008-12-09,7050
2008-12-10,7100
2008-12-11,7290
2008-12-12,7150
2008-12-15,7600
2008-12-16,7650
2008-12-17,7650
2008-12-18,7660
2008-12-19,7700
2008-12-22,7830
2008-12-23,7780
2008-12-24,7700
2008-12-26,7870
2008-12-29,8080
2008-12-30,8030
2009-01-02,8130
2009-01-05,8170
2009-01-06,8100
2009-01-07,8160
2009-01-08,8130
2009-01-09,8100
2009-01-12,8070
2009-01-13,7970
2009-01-14,7970
2009-01-15,7850
2009-01-16,7850
2009-01-19,7900
2009-01-20,7850
2009-01-21,7720
2009-01-22,7700
2009-01-23,7560
2009-01-28,7570
2009-01-29,7600
2009-01-30,7650
2009-02-02,7540
2009-02-03,7600
2009-02-04,7650
2009-02-05,7570
2009-02-06,7630
2009-02-09,7730
2009-02-10,7740
2009-02-11,7630
2009-02-12,7660
2009-02-13,7810
2009-02-16,7880
2009-02-17,8000
2009-02-18,7880
2009-02-19,7820
2009-02-20,7560
2009-02-23,7530
2009-02-24,7440
2009-02-25,7390
2009-02-26,7250
2009-02-27,7180
2009-03-02,6890
2009-03-03,6890
2009-03-04,7140
2009-03-05,7140
2009-03-06,7200
2009-03-09,7280
2009-03-10,7310
2009-03-11,7630
2009-03-12,7630
2009-03-13,7930
2009-03-16,8180
2009-03-17,8340
2009-03-18,8540
2009-03-19,8400
2009-03-20,8380
2009-03-23,8440
2009-03-24,8790
2009-03-25,8850
2009-03-26,9170
2009-03-27,9370
2009-03-30,9200
2009-03-31,9260
2009-04-01,9050
2009-04-02,9050
2009-04-03,8780
2009-04-06,8790
2009-04-07,9000
2009-04-08,8910
2009-04-09,9270
2009-04-10,9450
2009-04-13,9680
2009-04-14,9970
2009-04-15,9760
2009-04-16,10100
2009-04-17,9800
2009-04-20,9890
2009-04-21,9810
2009-04-22,9890
2009-04-23,9960
2009-04-24,10300
2009-04-27,10350
2009-04-28,10000
2009-04-29,9870
2009-04-30,10550
2009-05-04,10700
2009-05-06,10900
2009-05-07,10950
2009-05-08,10800
2009-05-11,11000
2009-05-12,10450
2009-05-13,10950
2009-05-14,10700
2009-05-15,10850
2009-05-18,10700
2009-05-19,10800
2009-05-20,10800
2009-05-21,11000
2009-05-22,10900
2009-05-25,10850
2009-05-26,10250
2009-05-27,10000
2009-05-28,9780
2009-05-29,10100
2009-06-01,10200
2009-06-02,10100
2009-06-03,10100
2009-06-04,9900
2009-06-05,10050
2009-06-08,10000
2009-06-09,10000
2009-06-10,10150
2009-06-11,10100
2009-06-12,10100
2009-06-15,10000
2009-06-16,10150
2009-06-17,10050
2009-06-18,10000
2009-06-19,9910
2009-06-22,9950
2009-06-23,9950
2009-06-24,9770
2009-06-25,9870
2009-06-26,9800
2009-06-29,9800
2009-06-30,9900
2009-07-01,9870
2009-07-02,10000
2009-07-03,9990
2009-07-06,10050
2009-07-07,10100
2009-07-08,10200
2009-07-09,10050
2009-07-10,10100
