,056000
2008-06-16,2870
2008-06-17,2875
2008-06-18,2875
2008-06-19,2815
2008-06-20,2800
2008-06-23,2885
2008-06-24,2765
2008-06-25,2800
2008-06-26,2800
2008-06-27,2840
2008-06-30,2775
2008-07-01,2820
2008-07-02,2775
2008-07-03,2745
2008-07-04,2625
2008-07-07,2710
2008-07-08,2690
2008-07-09,2695
2008-07-10,2665
2008-07-11,2800
2008-07-14,2660
2008-07-15,2635
2008-07-16,2620
2008-07-17,2610
2008-07-18,2610
2008-07-21,2635
2008-07-22,2695
2008-07-23,2675
2008-07-24,2700
2008-07-25,2740
2008-07-28,2710
2008-07-29,2690
2008-07-30,2695
2008-07-31,2680
2008-08-01,2470
2008-08-04,2430
2008-08-05,2430
2008-08-06,2490
2008-08-07,2445
2008-08-08,2430
2008-08-11,2295
2008-08-12,2295
2008-08-13,2275
2008-08-14,2280
2008-08-18,2280
2008-08-19,2290
2008-08-20,2200
2008-08-21,2230
2008-08-22,2170
2008-08-25,2195
2008-08-26,2195
2008-08-27,2150
2008-08-28,2190
2008-08-29,2180
2008-09-01,2050
2008-09-02,1995
2008-09-03,2040
2008-09-04,2000
2008-09-05,2000
2008-09-08,1975
2008-09-09,1990
2008-09-10,1990
2008-09-11,2020
2008-09-12,2060
2008-09-16,1945
2008-09-17,1960
2008-09-18,1915
2008-09-19,1915
2008-09-22,1840
2008-09-23,1885
2008-09-24,1890
2008-09-25,1910
2008-09-26,1910
2008-09-29,1895
2008-09-30,1885
2008-10-01,1880
2008-10-02,1890
2008-10-06,1865
2008-10-07,1865
2008-10-08,1880
2008-10-09,1740
2008-10-10,1695
2008-10-13,1750
2008-10-14,1880
2008-10-15,1765
2008-10-16,1790
2008-10-17,1745
2008-10-20,1725
2008-10-21,1575
2008-10-22,1575
2008-10-23,1370
2008-10-24,1300
2008-10-27,1250
2008-10-28,1250
2008-10-29,1345
2008-10-30,1415
2008-10-31,1430
2008-11-03,1445
2008-11-04,1415
2008-11-05,1505
2008-11-06,1280
2008-11-07,1380
2008-11-10,1410
2008-11-11,1325
2008-11-12,1275
2008-11-13,1390
2008-11-14,1375
2008-11-17,1385
2008-11-18,1340
2008-11-19,1255
2008-11-20,1340
2008-11-21,1330
2008-11-24,1160
2008-11-25,1195
2008-11-26,1235
2008-11-27,1350
2008-11-28,1265
2008-12-01,1270
2008-12-02,1250
2008-12-03,1270
2008-12-04,1225
2008-12-05,1200
2008-12-08,1345
2008-12-09,1370
2008-12-10,1360
2008-12-11,1390
2008-12-12,1335
2008-12-15,1415
2008-12-16,1430
2008-12-17,1440
2008-12-18,1580
2008-12-19,1500
2008-12-22,1470
2008-12-23,1310
2008-12-24,1240
2008-12-26,1240
2008-12-29,1170
2008-12-30,1170
2009-01-02,1330
2009-01-05,1355
2009-01-06,1320
2009-01-07,1340
2009-01-08,1300
2009-01-09,1275
2009-01-12,1315
2009-01-13,1320
2009-01-14,1325
2009-01-15,1290
2009-01-16,1315
2009-01-19,1340
2009-01-20,1340
2009-01-21,1250
2009-01-22,1290
2009-01-23,1295
2009-01-28,1270
2009-01-29,1360
2009-01-30,1330
2009-02-02,1300
2009-02-03,1300
2009-02-04,1320
2009-02-05,1395
2009-02-06,1440
2009-02-09,1495
2009-02-10,1455
2009-02-11,1450
2009-02-12,1480
2009-02-13,1510
2009-02-16,1550
2009-02-17,1500
2009-02-18,1485
2009-02-19,1480
2009-02-20,1420
2009-02-23,1455
2009-02-24,1430
2009-02-25,1375
2009-02-26,1410
2009-02-27,1385
2009-03-02,1370
2009-03-03,1365
2009-03-04,1335
2009-03-05,1325
2009-03-06,1300
2009-03-09,1300
2009-03-10,1340
2009-03-11,1340
2009-03-12,1375
2009-03-13,1465
2009-03-16,1470
2009-03-17,1570
2009-03-18,1565
2009-03-19,1680
2009-03-20,1550
2009-03-23,1605
2009-03-24,1795
2009-03-25,1880
2009-03-26,1800
2009-03-27,1750
2009-03-30,1670
2009-03-31,1700
2009-04-01,1790
2009-04-02,1830
2009-04-03,1800
2009-04-06,1895
2009-04-07,1915
2009-04-08,1865
2009-04-09,1955
2009-04-10,2030
2009-04-13,2075
2009-04-14,2385
2009-04-15,2740
2009-04-16,3150
2009-04-17,3620
2009-04-20,3770
2009-04-21,4150
2009-04-22,4300
2009-04-23,4220
2009-04-24,4250
2009-04-27,4240
2009-04-28,4490
2009-04-29,5160
2009-04-30,5160
2009-05-04,5020
2009-05-06,5070
2009-05-07,5000
2009-05-08,5100
2009-05-11,5070
2009-05-12,4950
2009-05-13,5120
2009-05-14,5080
2009-05-15,5810
2009-05-18,6650
2009-05-19,6600
2009-05-20,6800
2009-05-21,6790
2009-05-22,6280
2009-05-25,6050
2009-05-26,6050
2009-05-27,6030
2009-05-28,5760
2009-05-29,5830
2009-06-01,5900
2009-06-02,6180
2009-06-03,6040
2009-06-04,6040
2009-06-05,6040
2009-06-08,6060
2009-06-09,5700
2009-06-10,5780
2009-06-11,5840
2009-06-12,5890
2009-06-15,5680
2009-06-16,5400
2009-06-17,5150
2009-06-18,5310
2009-06-19,5410
2009-06-22,5150
2009-06-23,5120
2009-06-24,5320
2009-06-25,5530
2009-06-26,5420
2009-06-29,5260
2009-06-30,5080
2009-07-01,5000
2009-07-02,4985
2009-07-03,4985
2009-07-06,5030
2009-07-07,5350
2009-07-08,5100
2009-07-09,5050
2009-07-10,5080
2009-07-13,4880
2009-07-14,4800
2009-07-15,4805
2009-07-16,4530
2009-07-17,4600
2009-07-20,4600
2009-07-21,4710
2009-07-22,5120
2009-07-23,5360
2009-07-24,5550
2009-07-27,5590
2009-07-28,5300
2009-07-29,4940
2009-07-30,5100
2009-07-31,5250
2009-08-03,5170
2009-08-04,5170
2009-08-05,5450
2009-08-06,5500
2009-08-07,5490
2009-08-10,5750
2009-08-11,5960
2009-08-12,6400
2009-08-13,6480
2009-08-14,6500
2009-08-17,6570
2009-08-18,6300
2009-08-19,6310
2009-08-20,6290
2009-08-21,6280
2009-08-24,6090
2009-08-25,5860
2009-08-26,6200
2009-08-27,6100
2009-08-28,6290
2009-08-31,6260
2009-09-01,6300
2009-09-02,6220
2009-09-03,6180
2009-09-04,6400
2009-09-07,6450
2009-09-08,6430
2009-09-09,6320
2009-09-10,6410
2009-09-11,6390
2009-09-14,6350
2009-09-15,6310
2009-09-16,6290
2009-09-17,6290
2009-09-18,6270
2009-09-21,6200
2009-09-22,6200
2009-09-23,7030
2009-09-24,6670
2009-09-25,7670
2009-09-28,8120
2009-09-29,8090
2009-09-30,8050
2009-10-01,8130
2009-10-05,7850
2009-10-06,7660
2009-10-07,7400
2009-10-08,7350
2009-10-09,7550
2009-10-12,7550
2009-10-13,7710
2009-10-14,7700
2009-10-15,7730
2009-10-16,7570
2009-10-19,7220
2009-10-20,7170
2009-10-21,7400
2009-10-22,7420
2009-10-23,7310
2009-10-26,7160
2009-10-27,7100
2009-10-28,6960
2009-10-29,6960
2009-10-30,6990
2009-11-02,6570
2009-11-03,6460
2009-11-04,6460
2009-11-05,6510
2009-11-06,6520
2009-11-09,6520
