,021320
2008-06-16,26220
2008-06-17,25782
2008-06-18,25636
2008-06-19,24731
2008-06-20,24760
2008-06-23,23972
2008-06-24,23358
2008-06-25,23066
2008-06-26,23475
2008-06-27,23329
2008-06-30,23621
2008-07-01,23358
2008-07-02,22862
2008-07-03,22395
2008-07-04,22190
2008-07-07,22190
2008-07-08,21431
2008-07-09,22716
2008-07-10,23329
2008-07-11,23650
2008-07-14,22979
2008-07-15,21402
2008-07-16,21402
2008-07-17,21811
2008-07-18,21169
2008-07-21,21607
2008-07-22,21607
2008-07-23,21898
2008-07-24,22015
2008-07-25,21577
2008-07-28,21782
2008-07-29,21782
2008-07-30,21665
2008-07-31,21957
2008-08-01,20847
2008-08-04,19796
2008-08-05,18833
2008-08-06,19329
2008-08-07,18745
2008-08-08,18979
2008-08-11,18979
2008-08-12,18628
2008-08-13,17986
2008-08-14,17986
2008-08-18,17840
2008-08-19,17490
2008-08-20,17227
2008-08-21,16351
2008-08-22,15621
2008-08-25,15183
2008-08-26,15650
2008-08-27,16176
2008-08-28,16584
2008-08-29,16584
2008-09-01,16234
2008-09-02,16234
2008-09-03,16847
2008-09-04,16001
2008-09-05,16468
2008-09-08,18687
2008-09-09,18482
2008-09-10,18249
2008-09-11,17928
2008-09-12,19212
2008-09-16,19037
2008-09-17,19621
2008-09-18,20147
2008-09-19,20555
2008-09-22,20555
2008-09-23,19621
2008-09-24,20789
2008-09-25,20439
2008-09-26,20263
2008-09-29,19796
2008-09-30,19825
2008-10-01,18979
2008-10-02,17811
2008-10-06,16906
2008-10-07,16584
2008-10-08,15738
2008-10-09,14833
2008-10-10,14365
2008-10-13,14511
2008-10-14,15037
2008-10-15,14774
2008-10-16,12730
2008-10-17,12263
2008-10-20,12730
2008-10-21,12730
2008-10-22,12351
2008-10-23,12351
2008-10-24,10511
2008-10-27,10832
2008-10-28,12292
2008-10-29,11708
2008-10-30,12059
2008-10-31,11358
2008-11-03,11212
2008-11-04,12117
2008-11-05,13022
2008-11-06,11738
2008-11-07,11738
2008-11-10,12030
2008-11-11,11446
2008-11-12,11446
2008-11-13,10862
2008-11-14,10891
2008-11-17,10920
2008-11-18,10540
2008-11-19,9869
2008-11-20,9022
2008-11-21,9373
2008-11-24,9373
2008-11-25,9139
2008-11-26,9635
2008-11-27,10365
2008-11-28,10599
2008-12-01,10336
2008-12-02,9402
2008-12-03,9489
2008-12-04,9577
2008-12-05,10015
2008-12-08,10161
2008-12-09,10219
2008-12-10,10978
2008-12-11,10920
2008-12-12,10394
2008-12-15,11942
2008-12-16,12409
2008-12-17,12322
2008-12-18,12263
2008-12-19,12468
2008-12-22,12818
2008-12-23,12380
2008-12-24,12205
2008-12-26,12438
2008-12-29,11971
2008-12-30,12146
2009-01-02,12818
2009-01-05,12643
2009-01-06,12497
2009-01-07,13373
2009-01-08,13606
2009-01-09,13373
2009-01-12,12789
2009-01-13,12438
2009-01-14,12906
2009-01-15,12176
2009-01-16,12263
2009-01-19,12088
2009-01-20,12672
2009-01-21,12146
2009-01-22,12263
2009-01-23,11738
2009-01-28,12351
2009-01-29,12643
2009-01-30,12672
2009-02-02,12818
2009-02-03,12701
2009-02-04,12526
2009-02-05,12701
2009-02-06,13197
2009-02-09,13343
2009-02-10,13431
2009-02-11,13314
2009-02-12,13577
2009-02-13,14103
2009-02-16,14015
2009-02-17,13081
2009-02-18,12701
2009-02-19,12964
2009-02-20,12760
2009-02-23,12847
2009-02-24,12176
2009-02-25,11971
2009-02-26,11650
2009-02-27,11854
2009-03-02,11971
2009-03-03,11971
2009-03-04,12380
2009-03-05,12380
2009-03-06,12380
2009-03-09,12380
2009-03-10,13081
2009-03-11,13373
2009-03-12,13052
2009-03-13,13022
2009-03-16,13168
2009-03-17,14482
2009-03-18,13986
2009-03-19,13781
2009-03-20,14103
2009-03-23,14249
2009-03-24,15650
2009-03-25,15767
2009-03-26,15942
2009-03-27,15592
2009-03-30,15621
2009-03-31,16001
2009-04-01,16760
2009-04-02,18570
2009-04-03,18745
2009-04-06,19037
2009-04-07,19037
2009-04-08,19855
2009-04-09,20030
2009-04-10,20789
2009-04-13,20789
2009-04-14,19855
2009-04-15,20439
2009-04-16,20205
2009-04-17,19154
2009-04-20,18979
2009-04-21,19154
2009-04-22,19504
2009-04-23,19417
2009-04-24,19446
2009-04-27,19504
2009-04-28,19621
2009-04-29,19387
2009-04-30,19738
2009-05-04,19796
2009-05-06,20409
