,214450
2015-07-24,114500
2015-07-27,113600
2015-07-28,102100
2015-07-29,96500
2015-07-30,85800
2015-07-31,103600
2015-08-03,103500
2015-08-04,103900
2015-08-05,101500
2015-08-06,104500
2015-08-07,108000
2015-08-10,103000
2015-08-11,101000
2015-08-12,95000
2015-08-13,96800
2015-08-17,92700
2015-08-18,90400
2015-08-19,86100
2015-08-20,90000
2015-08-21,84600
2015-08-24,63700
2015-08-25,70600
2015-08-26,80500
2015-08-27,77300
2015-08-28,78000
2015-08-31,75300
2015-09-01,73000
2015-09-02,77400
2015-09-03,77000
2015-09-04,71200
2015-09-07,67100
2015-09-08,66800
2015-09-09,68700
2015-09-10,70400
2015-09-11,70100
2015-09-14,69300
2015-09-15,78700
2015-09-16,80300
2015-09-17,78500
2015-09-18,81000
2015-09-21,86600
2015-09-22,84300
2015-09-23,79100
2015-09-24,85000
2015-09-25,84500
2015-09-30,82100
2015-10-01,80600
2015-10-02,78000
2015-10-05,78400
2015-10-06,78600
2015-10-07,73400
2015-10-08,70900
2015-10-12,68000
2015-10-13,70000
2015-10-14,68100
2015-10-15,67200
2015-10-16,67200
2015-10-19,64600
2015-10-20,69300
2015-10-21,71600
2015-10-22,68200
2015-10-23,71000
2015-10-26,73600
2015-10-27,74000
2015-10-28,74000
2015-10-29,73900
2015-10-30,71500
2015-11-02,62100
2015-11-03,65400
2015-11-04,66700
2015-11-05,70000
2015-11-06,70000
2015-11-09,66800
2015-11-10,63800
2015-11-11,66300
2015-11-12,69500
2015-11-13,68200
2015-11-16,68200
2015-11-17,72700
2015-11-18,71600
2015-11-19,75000
2015-11-20,75400
2015-11-23,75000
2015-11-24,73000
2015-11-25,73000
2015-11-26,74000
2015-11-27,74800
2015-11-30,76500
2015-12-01,76300
2015-12-02,78500
2015-12-03,77800
2015-12-04,75500
2015-12-07,73900
2015-12-08,69600
2015-12-09,68900
2015-12-10,69500
2015-12-11,68300
2015-12-14,65400
2015-12-15,66900
2015-12-16,69000
2015-12-17,69000
2015-12-18,71800
2015-12-21,72700
2015-12-22,71800
2015-12-23,69800
2015-12-24,69300
2015-12-28,68100
2015-12-29,71000
2015-12-30,73000
2016-01-04,70500
2016-01-05,70100
2016-01-06,75500
2016-01-07,73500
2016-01-08,75400
2016-01-11,73000
2016-01-12,73900
2016-01-13,74200
2016-01-14,72600
2016-01-15,72200
2016-01-18,72500
2016-01-19,72800
2016-01-20,73200
2016-01-21,76200
2016-01-22,76000
2016-01-25,78400
2016-01-26,78500
2016-01-27,77400
2016-01-28,80400
2016-01-29,82100
2016-02-01,82700
2016-02-02,81300
2016-02-03,80600
2016-02-04,77800
2016-02-05,80500
2016-02-11,76000
2016-02-12,68000
2016-02-15,69500
2016-02-16,71500
2016-02-17,69000
2016-02-18,71600
2016-02-19,72400
2016-02-22,72400
2016-02-23,69400
2016-02-24,70200
2016-02-25,70800
2016-02-26,71600
2016-02-29,70600
2016-03-02,71400
2016-03-03,71300
2016-03-04,75300
2016-03-07,73800
2016-03-08,76800
2016-03-09,75000
2016-03-10,72800
2016-03-11,72400
2016-03-14,70600
2016-03-15,70100
2016-03-16,70700
2016-03-17,70600
2016-03-18,70600
2016-03-21,71100
2016-03-22,70300
2016-03-23,68400
2016-03-24,67100
2016-03-25,67100
2016-03-28,66200
2016-03-29,66300
2016-03-30,66800
2016-03-31,65900
2016-04-01,67200
2016-04-04,68100
2016-04-05,66900
2016-04-06,65500
2016-04-07,66000
2016-04-08,66000
2016-04-11,66200
2016-04-12,64600
2016-04-14,63500
2016-04-15,62700
2016-04-18,65800
2016-04-19,65600
2016-04-20,64900
2016-04-21,64100
2016-04-22,63500
2016-04-25,63900
2016-04-26,63300
2016-04-27,62100
2016-04-28,62500
2016-04-29,61400
2016-05-02,58900
2016-05-03,61200
2016-05-04,60300
2016-05-09,58300
2016-05-10,59000
2016-05-11,61000
2016-05-12,61200
2016-05-13,59800
2016-05-16,60000
2016-05-17,59200
2016-05-18,56800
2016-05-19,54200
2016-05-20,55000
2016-05-23,57300
2016-05-24,56000
2016-05-25,55500
2016-05-26,55200
2016-05-27,55300
2016-05-30,53900
2016-05-31,54000
2016-06-01,54800
2016-06-02,56800
2016-06-03,56500
2016-06-07,56700
2016-06-08,56400
2016-06-09,58300
2016-06-10,58900
2016-06-13,57500
2016-06-14,56800
2016-06-15,56800
2016-06-16,56800
2016-06-17,56500
2016-06-20,55900
2016-06-21,57000
2016-06-22,57300
2016-06-23,55600
2016-06-24,50800
2016-06-27,51100
2016-06-28,51400
2016-06-29,52000
2016-06-30,52700
2016-07-01,53100
2016-07-04,53000
2016-07-05,54000
2016-07-06,52600
2016-07-07,52900
2016-07-08,53900
2016-07-11,55200
2016-07-12,54200
2016-07-13,54700
2016-07-14,54200
2016-07-15,54000
2016-07-18,53000
2016-07-19,53200
2016-07-20,53100
2016-07-21,54600
2016-07-22,53800
2016-07-25,53700
2016-07-26,54100
2016-07-27,55200
2016-07-28,54800
2016-07-29,55600
2016-08-01,54200
2016-08-02,53200
2016-08-03,52300
2016-08-04,52600
2016-08-05,51800
2016-08-08,52100
2016-08-09,52500
2016-08-10,53100
2016-08-11,52200
2016-08-12,54100
2016-08-16,55700
2016-08-17,55600
2016-08-18,55600
2016-08-19,54500
2016-08-22,53000
2016-08-23,53500
2016-08-24,53200
2016-08-25,52700
2016-08-26,52300
2016-08-29,51400
2016-08-30,50400
2016-08-31,49550
2016-09-01,50600
2016-09-02,51500
2016-09-05,51500
2016-09-06,51300
2016-09-07,51900
2016-09-08,51300
2016-09-09,51500
2016-09-12,50000
