,011070
2008-07-24,42819
2008-07-25,41172
2008-07-28,40978
2008-07-29,40494
2008-07-30,40542
2008-07-31,40009
2008-08-01,42238
2008-08-04,42916
2008-08-05,43206
2008-08-06,44805
2008-08-07,45289
2008-08-08,46791
2008-08-11,47081
2008-08-12,46984
2008-08-13,47663
2008-08-14,48534
2008-08-18,49309
2008-08-19,49213
2008-08-20,49697
2008-08-21,48438
2008-08-22,46984
2008-08-25,46113
2008-08-26,46209
2008-08-27,46306
2008-08-28,46500
2008-08-29,48922
2008-09-01,43448
2008-09-02,43206
2008-09-03,46113
2008-09-04,46694
2008-09-05,47275
2008-09-08,47663
2008-09-09,47033
2008-09-10,47275
2008-09-11,48050
2008-09-12,48050
2008-09-16,45483
2008-09-17,45434
2008-09-18,44563
2008-09-19,46500
2008-09-22,46403
2008-09-23,47469
2008-09-24,49406
2008-09-25,50375
2008-09-26,50278
2008-09-29,50181
2008-09-30,52603
2008-10-01,51247
2008-10-02,51828
2008-10-06,49503
2008-10-07,50181
2008-10-08,49891
2008-10-09,50569
2008-10-10,52797
2008-10-13,51538
2008-10-14,50278
2008-10-15,50375
2008-10-16,44853
2008-10-17,44853
2008-10-20,46500
2008-10-21,46936
2008-10-22,43739
2008-10-23,43303
2008-10-24,43109
2008-10-27,41172
2008-10-28,39525
2008-10-29,36813
2008-10-30,42334
2008-10-31,45434
2008-11-03,43400
2008-11-04,44466
2008-11-05,43884
2008-11-06,40591
2008-11-07,39670
2008-11-10,38750
2008-11-11,37103
2008-11-12,36038
2008-11-13,34003
2008-11-14,39089
2008-11-17,39428
2008-11-18,37491
2008-11-19,38120
2008-11-20,33906
2008-11-21,37781
2008-11-24,37588
2008-11-25,36619
2008-11-26,37297
2008-11-27,37152
2008-11-28,38120
2008-12-01,36667
2008-12-02,34730
2008-12-03,33809
2008-12-04,33131
2008-12-05,33906
2008-12-08,33616
2008-12-09,34875
2008-12-10,34584
2008-12-11,35989
2008-12-12,34778
2008-12-15,38459
2008-12-16,38944
2008-12-17,39234
2008-12-18,37781
2008-12-19,37491
2008-12-22,37588
2008-12-23,37781
2008-12-24,36038
2008-12-26,35505
2008-12-29,35553
2008-12-30,36328
2009-01-02,37781
2009-01-05,37927
2009-01-06,40688
2009-01-07,42577
2009-01-08,43594
2009-01-09,42625
2009-01-12,41172
2009-01-13,40494
2009-01-14,42528
2009-01-15,42141
2009-01-16,45531
2009-01-19,47953
2009-01-20,48922
2009-01-21,48922
2009-01-22,48341
2009-01-23,49309
2009-01-28,49988
2009-01-29,49600
2009-01-30,49697
2009-02-02,49406
2009-02-03,47759
2009-02-04,47759
2009-02-05,47081
2009-02-06,46694
2009-02-09,45531
2009-02-10,46984
2009-02-11,50763
2009-02-12,53281
2009-02-13,61225
2009-02-16,62000
2009-02-17,60644
2009-02-18,66553
2009-02-19,62969
2009-02-20,56672
2009-02-23,61903
2009-02-24,59578
2009-02-25,59578
2009-02-26,60450
2009-02-27,58900
2009-03-02,56188
2009-03-03,56769
2009-03-04,61516
2009-03-05,64616
2009-03-06,67134
2009-03-09,69556
2009-03-10,65875
2009-03-11,65778
2009-03-12,65391
2009-03-13,66553
2009-03-16,64034
2009-03-17,63356
2009-03-18,63356
2009-03-19,61516
2009-03-20,63453
2009-03-23,64422
2009-03-24,63938
2009-03-25,65391
2009-03-26,65972
2009-03-27,64325
2009-03-30,63453
2009-03-31,64713
2009-04-01,65100
2009-04-02,70234
2009-04-03,66747
2009-04-06,67134
2009-04-07,71009
2009-04-08,76531
2009-04-09,82538
2009-04-10,82150
2009-04-13,87188
2009-04-14,83991
2009-04-15,83991
2009-04-16,83216
2009-04-17,83216
2009-04-20,83313
2009-04-21,82344
2009-04-22,88156
2009-04-23,91063
2009-04-24,90191
2009-04-27,90578
2009-04-28,89125
2009-04-29,95713
2009-04-30,96197
2009-05-04,94259
2009-05-06,91547
2009-05-07,89900
2009-05-08,91256
2009-05-11,90966
2009-05-12,94938
2009-05-13,94066
2009-05-14,95131
2009-05-15,108984
2009-05-18,108500
2009-05-19,108016
2009-05-20,111406
2009-05-21,112375
2009-05-22,109469
2009-05-25,114313
2009-05-26,123516
2009-05-27,127875
2009-05-28,124484
2009-05-29,126422
2009-06-01,131266
2009-06-02,124484
2009-06-03,119156
2009-06-04,116250
2009-06-05,120609
2009-06-08,120609
2009-06-09,118188
2009-06-10,119156
2009-06-11,116250
2009-06-12,112375
2009-06-15,110438
2009-06-16,109469
2009-06-17,110922
2009-06-18,115766
2009-06-19,119156
2009-06-22,117219
2009-06-23,114313
2009-06-24,113828
2009-06-25,113344
2009-06-26,119641
2009-06-29,122063
2009-06-30,123031
2009-07-01,125938
2009-07-02,127391
2009-07-03,128359
2009-07-06,130297
2009-07-07,135625
2009-07-08,134172
2009-07-09,129813
2009-07-10,128844
2009-07-13,121578
2009-07-14,120125
2009-07-15,120125
2009-07-16,119641
2009-07-17,120125
2009-07-20,122063
2009-07-21,125453
2009-07-22,118188
2009-07-23,112859
2009-07-24,107531
2009-07-27,117219
2009-07-28,118188
2009-07-29,121094
2009-07-30,115766
2009-07-31,119156
2009-08-03,116734
2009-08-04,112375
2009-08-05,115281
2009-08-06,117219
2009-08-07,115281
2009-08-10,116734
2009-08-11,122063
2009-08-12,125938
2009-08-13,113828
2009-08-14,113828
2009-08-17,113828
2009-08-18,111406
2009-08-19,103172
2009-08-20,107531
2009-08-21,108984
2009-08-24,112375
2009-08-25,116734
2009-08-26,123516
2009-08-27,117219
2009-08-28,119156
2009-08-31,117219
2009-09-01,133688
2009-09-02,147250
2009-09-03,142406
2009-09-04,147734
2009-09-07,155000
2009-09-08,147734
2009-09-09,138047
2009-09-10,139984
2009-09-11,139984
2009-09-14,131750
2009-09-15,143375
2009-09-16,141922
2009-09-17,138047
2009-09-18,140469
2009-09-21,136594
2009-09-22,141922
2009-09-23,143859
2009-09-24,136109
2009-09-25,139984
2009-09-28,135625
2009-09-29,134172
2009-09-30,123031
2009-10-01,113828
2009-10-05,109469
2009-10-06,110922
2009-10-07,109469
2009-10-08,119156
2009-10-09,119156
2009-10-12,119156
2009-10-13,117219
2009-10-14,123516
2009-10-15,121578
2009-10-16,116250
2009-10-19,123516
2009-10-20,125938
2009-10-21,127875
2009-10-22,124484
2009-10-23,121578
2009-10-26,121578
2009-10-27,111406
2009-10-28,104625
2009-10-29,107047
2009-10-30,105109
2009-11-02,100750
2009-11-03,99781
2009-11-04,105109
2009-11-05,100750
2009-11-06,101234
2009-11-09,93484
2009-11-10,93388
2009-11-11,94453
2009-11-12,92128
2009-11-13,86703
2009-11-16,87284
2009-11-17,84669
2009-11-18,84088
2009-11-19,88834
2009-11-20,89706
2009-11-23,90481
2009-11-24,90094
2009-11-25,91741
2009-11-26,89900
2009-11-27,83313
2009-11-30,85444
2009-12-01,79922
2009-12-02,81763
2009-12-03,88156
2009-12-04,91547
2009-12-07,92322
2009-12-08,93097
2009-12-09,90772
2009-12-10,91838
2009-12-11,96875
2009-12-14,99781
2009-12-15,96875
2009-12-16,96875
2009-12-17,94938
2009-12-18,96778
2009-12-21,96681
2009-12-22,96294
2009-12-23,94938
2009-12-24,94356
2009-12-28,92613
2009-12-29,93291
2009-12-30,96003
2010-01-04,96778
2010-01-05,106078
2010-01-06,107531
2010-01-07,101234
2010-01-08,104141
2010-01-11,101719
2010-01-12,106563
2010-01-13,106563
2010-01-14,100266
2010-01-15,101234
2010-01-18,102688
2010-01-19,96875
2010-01-20,94066
2010-01-21,95325
2010-01-22,94550
2010-01-25,91741
2010-01-26,87381
2010-01-27,85250
2010-01-28,90094
2010-01-29,86703
2010-02-01,87575
2010-02-02,87284
2010-02-03,87866
2010-02-04,85734
2010-02-05,81956
2010-02-08,79050
2010-02-09,81181
2010-02-10,83313
2010-02-11,83797
2010-02-12,83313
2010-02-16,84863
2010-02-17,85444
2010-02-18,85153
2010-02-19,82731
2010-02-22,84378
2010-02-23,89416
2010-02-24,92031
2010-02-25,88447
2010-02-26,95519
2010-03-02,95809
2010-03-03,95809
2010-03-04,98328
2010-03-05,97844
2010-03-08,95713
2010-03-09,97359
2010-03-10,98328
2010-03-11,96294
2010-03-12,96294
2010-03-15,96294
2010-03-16,94744
2010-03-17,100750
2010-03-18,100750
2010-03-19,105109
2010-03-22,106078
2010-03-23,111406
2010-03-24,119641
2010-03-25,120125
2010-03-26,119156
2010-03-29,121094
2010-03-30,120609
2010-03-31,124484
2010-04-01,126422
2010-04-02,129328
2010-04-05,131750
2010-04-06,130297
2010-04-07,132719
2010-04-08,137563
2010-04-09,136109
2010-04-12,127391
2010-04-13,127391
2010-04-14,130297
2010-04-15,129328
2010-04-16,128359
2010-04-19,130781
2010-04-20,138531
2010-04-21,146766
2010-04-22,146281
2010-04-23,140953
2010-04-26,154516
2010-04-27,157906
2010-04-28,161781
2010-04-29,159844
2010-04-30,167594
2010-05-03,164688
2010-05-04,165656
2010-05-06,159844
2010-05-07,159359
2010-05-10,158875
2010-05-11,170500
2010-05-12,170500
2010-05-13,183000
2010-05-14,179000
2010-05-17,177500
2010-05-18,170000
2010-05-19,172500
2010-05-20,156500
2010-05-24,147500
2010-05-25,144500
2010-05-26,156500
2010-05-27,166000
2010-05-28,164000
2010-05-31,162000
2010-06-01,157000
2010-06-03,158000
2010-06-04,166500
2010-06-07,168000
2010-06-08,173000
2010-06-09,171000
2010-06-10,168000
2010-06-11,159000
2010-06-14,160000
2010-06-15,162500
2010-06-16,162000
2010-06-17,163000
2010-06-18,166000
2010-06-21,165000
2010-06-22,164000
2010-06-23,159000
2010-06-24,156500
2010-06-25,156500
2010-06-28,163000
2010-06-29,158500
2010-06-30,162500
2010-07-01,167500
2010-07-02,159000
2010-07-05,154000
2010-07-06,158500
2010-07-07,160000
2010-07-08,161500
2010-07-09,170000
2010-07-12,180500
2010-07-13,178500
2010-07-14,180500
2010-07-15,193000
2010-07-16,189500
2010-07-19,188000
2010-07-20,180000
2010-07-21,178500
2010-07-22,172500
2010-07-23,162500
2010-07-26,168000
2010-07-27,164000
2010-07-28,164500
2010-07-29,157500
2010-07-30,160000
2010-08-02,161000
2010-08-03,164000
2010-08-04,156500
2010-08-05,142000
2010-08-06,138500
2010-08-09,139000
2010-08-10,144000
2010-08-11,135000
2010-08-12,135000
2010-08-13,144000
2010-08-16,146000
2010-08-17,144000
2010-08-18,141500
2010-08-19,143500
2010-08-20,146000
2010-08-23,142500
2010-08-24,143500
2010-08-25,139500
2010-08-26,140500
2010-08-27,137000
2010-08-30,137500
2010-08-31,132000
2010-09-01,133000
2010-09-02,142500
2010-09-03,145500
2010-09-06,145500
2010-09-07,147000
2010-09-08,145500
2010-09-09,141000
2010-09-10,139500
2010-09-13,139500
2010-09-14,134000
2010-09-15,133000
2010-09-16,132500
2010-09-17,143000
2010-09-20,140500
2010-09-24,134000
2010-09-27,134000
2010-09-28,135500
2010-09-29,144000
2010-09-30,140000
2010-10-01,141000
2010-10-04,136500
2010-10-05,134500
2010-10-06,135000
2010-10-07,136500
2010-10-08,136000
2010-10-11,133000
2010-10-12,131500
