,047560
2008-07-01,6800
2008-07-02,5800
2008-07-03,4950
2008-07-04,4260
2008-07-07,4370
2008-07-08,3780
2008-07-09,3740
2008-07-10,3755
2008-07-11,4315
2008-07-14,4420
2008-07-15,4415
2008-07-16,5075
2008-07-17,5825
2008-07-18,5225
2008-07-21,6000
2008-07-22,5900
2008-07-23,5950
2008-07-24,5700
2008-07-25,5275
2008-07-28,5250
2008-07-29,4980
2008-07-30,4960
2008-07-31,4650
2008-08-01,4810
2008-08-04,4750
2008-08-05,4670
2008-08-06,4500
2008-08-07,4875
2008-08-08,4830
2008-08-11,4725
2008-08-12,4600
2008-08-13,4505
2008-08-14,4500
2008-08-18,4535
2008-08-19,4570
2008-08-20,4650
2008-08-21,4575
2008-08-22,4255
2008-08-25,4150
2008-08-26,4130
2008-08-27,4065
2008-08-28,4000
2008-08-29,3925
2008-09-01,3680
2008-09-02,3555
2008-09-03,3850
2008-09-04,3925
2008-09-05,3995
2008-09-08,4055
2008-09-09,4040
2008-09-10,3955
2008-09-11,3985
2008-09-12,4085
2008-09-16,3890
2008-09-17,4000
2008-09-18,4130
2008-09-19,4210
2008-09-22,4100
2008-09-23,4070
2008-09-24,4090
2008-09-25,4035
2008-09-26,4565
2008-09-29,4945
2008-09-30,4830
2008-10-01,4935
2008-10-02,4950
2008-10-06,4850
2008-10-07,4870
2008-10-08,4150
2008-10-09,4350
2008-10-10,3890
2008-10-13,3920
2008-10-14,4135
2008-10-15,3980
2008-10-16,3900
2008-10-17,3770
2008-10-20,3500
2008-10-21,3685
2008-10-22,3600
2008-10-23,3500
2008-10-24,3005
2008-10-27,2850
2008-10-28,2755
2008-10-29,2650
2008-10-30,3045
2008-10-31,3410
2008-11-03,3650
2008-11-04,3700
2008-11-05,3735
2008-11-06,3460
2008-11-07,3660
2008-11-10,3850
2008-11-11,3905
2008-11-12,4490
2008-11-13,4005
2008-11-14,3900
2008-11-17,3925
2008-11-18,3850
2008-11-19,3645
2008-11-20,3410
2008-11-21,3660
2008-11-24,3650
2008-11-25,3535
2008-11-26,3575
2008-11-27,3625
2008-11-28,3720
2008-12-01,3750
2008-12-02,3600
2008-12-03,3725
2008-12-04,3725
2008-12-05,3700
2008-12-08,3820
2008-12-09,3925
2008-12-10,3870
2008-12-11,3965
2008-12-12,4025
2008-12-15,4165
2008-12-16,4150
2008-12-17,4165
2008-12-18,4080
2008-12-19,3960
2008-12-22,4015
2008-12-23,3880
2008-12-24,3850
2008-12-26,3880
2008-12-29,3900
2008-12-30,3890
2009-01-02,3975
2009-01-05,3975
2009-01-06,3925
2009-01-07,3920
2009-01-08,4000
2009-01-09,4075
2009-01-12,3900
2009-01-13,3915
2009-01-14,4150
2009-01-15,3950
2009-01-16,3975
2009-01-19,4180
2009-01-20,4095
2009-01-21,3975
2009-01-22,4225
2009-01-23,4300
2009-01-28,4400
2009-01-29,4310
2009-01-30,4325
2009-02-02,4295
2009-02-03,4365
2009-02-04,4550
2009-02-05,5225
2009-02-06,5150
2009-02-09,4995
2009-02-10,5175
2009-02-11,5825
2009-02-12,5700
2009-02-13,6125
2009-02-16,6025
2009-02-17,5200
2009-02-18,5300
2009-02-19,4915
2009-02-20,4485
2009-02-23,4550
2009-02-24,4500
2009-02-25,4775
2009-02-26,4780
2009-02-27,4900
2009-03-02,4595
2009-03-03,4485
2009-03-04,4575
2009-03-05,4600
2009-03-06,4470
2009-03-09,4675
2009-03-10,4810
2009-03-11,4925
2009-03-12,4925
2009-03-13,5000
2009-03-16,5350
2009-03-17,5650
2009-03-18,5800
2009-03-19,5850
2009-03-20,5850
2009-03-23,5900
2009-03-24,5650
2009-03-25,5625
2009-03-26,5800
2009-03-27,5550
2009-03-30,5050
2009-03-31,5200
2009-04-01,5425
2009-04-02,5975
2009-04-03,5800
2009-04-06,5750
2009-04-07,5950
2009-04-08,6350
2009-04-09,7300
2009-04-10,7950
2009-04-13,8650
2009-04-14,8400
2009-04-15,7825
2009-04-16,7975
2009-04-17,7200
2009-04-20,7375
2009-04-21,7925
2009-04-22,8125
2009-04-23,8575
2009-04-24,8300
2009-04-27,7875
2009-04-28,7675
2009-04-29,8350
2009-04-30,7600
2009-05-04,7575
2009-05-06,7500
2009-05-07,7575
2009-05-08,7900
2009-05-11,7950
2009-05-12,8000
2009-05-13,8000
2009-05-14,7950
2009-05-15,7825
2009-05-18,7950
2009-05-19,8200
2009-05-20,8175
2009-05-21,8600
2009-05-22,9875
2009-05-25,9150
2009-05-26,8800
2009-05-27,8475
2009-05-28,8550
2009-05-29,8975
2009-06-01,8875
2009-06-02,9300
2009-06-03,9675
2009-06-04,9750
2009-06-05,10550
2009-06-08,12000
2009-06-09,11500
2009-06-10,12600
2009-06-11,12150
2009-06-12,11500
2009-06-15,11525
2009-06-16,12000
2009-06-17,11500
2009-06-18,11000
2009-06-19,10850
2009-06-22,11500
2009-06-23,11300
2009-06-24,11150
2009-06-25,11475
2009-06-26,12275
2009-06-29,12950
2009-06-30,11950
2009-07-01,10175
2009-07-02,10600
2009-07-03,10650
2009-07-06,10500
2009-07-07,10825
2009-07-08,10675
2009-07-09,11100
2009-07-10,9550
2009-07-13,8500
2009-07-14,8425
2009-07-15,8750
2009-07-16,8400
2009-07-17,8250
2009-07-20,8600
2009-07-21,8875
2009-07-22,8575
2009-07-23,8500
2009-07-24,8600
2009-07-27,8975
2009-07-28,8750
2009-07-29,8500
2009-07-30,8550
2009-07-31,8500
2009-08-03,8550
2009-08-04,8600
2009-08-05,8500
2009-08-06,8375
2009-08-07,8075
2009-08-10,7825
2009-08-11,7825
2009-08-12,7850
2009-08-13,7800
2009-08-14,7825
2009-08-17,7275
2009-08-18,7025
2009-08-19,7425
2009-08-20,7575
2009-08-21,7250
2009-08-24,7325
2009-08-25,7650
2009-08-26,8250
2009-08-27,7800
2009-08-28,8125
2009-08-31,7950
2009-09-01,7900
2009-09-02,8000
2009-09-03,8275
2009-09-04,8200
2009-09-07,8625
2009-09-08,7950
2009-09-09,8350
2009-09-10,8400
2009-09-11,8400
2009-09-14,8300
2009-09-15,8250
2009-09-16,8250
2009-09-17,7850
2009-09-18,7850
2009-09-21,7800
2009-09-22,8250
2009-09-23,8075
2009-09-24,7700
2009-09-25,7850
2009-09-28,7850
2009-09-29,7775
2009-09-30,7750
2009-10-01,7500
2009-10-05,7500
2009-10-06,7450
2009-10-07,7300
2009-10-08,7225
2009-10-09,7250
2009-10-12,7275
2009-10-13,7250
2009-10-14,6975
2009-10-15,7075
2009-10-16,7250
2009-10-19,7150
2009-10-20,7175
2009-10-21,7150
2009-10-22,7050
2009-10-23,7000
2009-10-26,6800
2009-10-27,6800
2009-10-28,6750
2009-10-29,6550
2009-10-30,6950
2009-11-02,6650
2009-11-03,6575
2009-11-04,6575
2009-11-05,6500
2009-11-06,6450
2009-11-09,6225
2009-11-10,6200
2009-11-11,6150
2009-11-12,6300
2009-11-13,6125
2009-11-16,6425
2009-11-17,6375
2009-11-18,6375
2009-11-19,6525
2009-11-20,6525
2009-11-23,6725
2009-11-24,6475
2009-11-25,6425
2009-11-26,6475
2009-11-27,6225
2009-11-30,6225
2009-12-01,6400
2009-12-02,6450
2009-12-03,6700
2009-12-04,6825
2009-12-07,6775
2009-12-08,6625
2009-12-09,6600
2009-12-10,6750
2009-12-11,6975
2009-12-14,7000
2009-12-15,6825
2009-12-16,6900
2009-12-17,7050
2009-12-18,7800
2009-12-21,7900
2009-12-22,7850
2009-12-23,8050
2009-12-24,7775
2009-12-28,8400
2009-12-29,8725
2009-12-30,8900
2010-01-04,9625
2010-01-05,9625
2010-01-06,9475
2010-01-07,9425
2010-01-08,9425
2010-01-11,10250
2010-01-12,9950
2010-01-13,9900
2010-01-14,9900
2010-01-15,9800
2010-01-18,9600
2010-01-19,9450
2010-01-20,9350
2010-01-21,9250
2010-01-22,8900
2010-01-25,8900
2010-01-26,8425
2010-01-27,8350
2010-01-28,8600
2010-01-29,8000
2010-02-01,8125
2010-02-02,8550
2010-02-03,8200
2010-02-04,8250
2010-02-05,7575
2010-02-08,7550
2010-02-09,7450
2010-02-10,7300
2010-02-11,7300
2010-02-12,7750
2010-02-16,7675
2010-02-17,7700
2010-02-18,7925
2010-02-19,7700
2010-02-22,7825
2010-02-23,8100
2010-02-24,8225
2010-02-25,8225
2010-02-26,8175
2010-03-02,7950
2010-03-03,7775
2010-03-04,7500
2010-03-05,7425
2010-03-08,7825
2010-03-09,7925
2010-03-10,7725
2010-03-11,7925
2010-03-12,8025
2010-03-15,7900
2010-03-16,7825
2010-03-17,7650
2010-03-18,7750
2010-03-19,7625
2010-03-22,7500
2010-03-23,7575
2010-03-24,7525
2010-03-25,7725
2010-03-26,8150
2010-03-29,8125
2010-03-30,8825
2010-03-31,8800
2010-04-01,9125
2010-04-02,9075
2010-04-05,9050
2010-04-06,9025
2010-04-07,9150
2010-04-08,9150
2010-04-09,9125
2010-04-12,9125
