,094940
2008-06-16,3686
2008-06-17,3611
2008-06-18,3561
2008-06-19,3592
2008-06-20,3835
2008-06-23,3910
2008-06-24,3798
2008-06-25,3885
2008-06-26,4028
2008-06-27,3997
2008-06-30,3804
2008-07-01,3692
2008-07-02,3443
2008-07-03,3250
2008-07-04,3073
2008-07-07,2942
2008-07-08,2649
2008-07-09,2659
2008-07-10,2739
2008-07-11,2789
2008-07-14,2833
2008-07-15,2739
2008-07-16,2795
2008-07-17,2895
2008-07-18,2814
2008-07-21,2839
2008-07-22,3001
2008-07-23,3007
2008-07-24,3007
2008-07-25,2982
2008-07-28,2979
2008-07-29,2889
2008-07-30,2935
2008-07-31,2861
2008-08-01,2870
2008-08-04,2826
2008-08-05,2761
2008-08-06,2824
2008-08-07,3244
2008-08-08,3305
2008-08-11,3287
2008-08-12,3175
2008-08-13,3269
2008-08-14,3263
2008-08-18,3219
2008-08-19,3113
2008-08-20,2945
2008-08-21,2833
2008-08-22,2584
2008-08-25,2621
2008-08-26,2690
2008-08-27,2615
2008-08-28,2574
2008-08-29,2661
2008-09-01,2428
2008-09-02,2335
2008-09-03,2434
2008-09-04,2490
2008-09-05,2553
2008-09-08,2699
2008-09-09,2677
2008-09-10,2727
2008-09-11,2910
2008-09-12,3007
2008-09-16,2618
2008-09-17,2801
2008-09-18,2789
2008-09-19,2935
2008-09-22,2933
2008-09-23,2892
2008-09-24,2820
2008-09-25,2820
2008-09-26,2824
2008-09-29,2801
2008-09-30,2677
2008-10-01,2739
2008-10-02,2739
2008-10-06,2615
2008-10-07,2609
2008-10-08,2540
2008-10-09,2385
2008-10-10,2170
2008-10-13,2272
2008-10-14,2404
2008-10-15,2335
2008-10-16,2166
2008-10-17,2114
2008-10-20,1955
2008-10-21,1961
2008-10-22,1902
2008-10-23,1618
2008-10-24,1463
2008-10-27,1326
2008-10-28,1463
2008-10-29,1457
2008-10-30,1637
2008-10-31,1587
2008-11-03,1681
2008-11-04,1693
2008-11-05,1693
2008-11-06,1544
2008-11-07,1597
2008-11-10,1597
2008-11-11,1526
2008-11-12,1485
2008-11-13,1423
2008-11-14,1379
2008-11-17,1386
2008-11-18,1401
2008-11-19,1254
2008-11-20,1089
2008-11-21,1246
2008-11-24,1329
2008-11-25,1513
2008-11-26,1718
2008-11-27,1930
2008-11-28,1831
2008-12-01,1806
2008-12-02,1684
2008-12-03,1681
2008-12-04,1727
2008-12-05,1684
2008-12-08,1756
2008-12-09,1721
2008-12-10,1740
2008-12-11,1743
2008-12-12,1737
2008-12-15,1874
2008-12-16,1846
2008-12-17,1867
2008-12-18,1815
2008-12-19,1867
2008-12-22,1886
2008-12-23,1867
2008-12-24,1865
2008-12-26,1924
2008-12-29,1886
2008-12-30,1902
2009-01-02,1927
2009-01-05,1867
2009-01-06,1992
2009-01-07,1986
2009-01-08,1977
2009-01-09,1883
2009-01-12,1880
2009-01-13,1865
2009-01-14,1961
2009-01-15,2254
2009-01-16,2189
2009-01-19,2232
2009-01-20,2098
2009-01-21,1905
2009-01-22,1905
2009-01-23,1883
2009-01-28,1992
2009-01-29,2020
2009-01-30,2017
2009-02-02,1971
2009-02-03,2017
2009-02-04,2070
2009-02-05,2080
2009-02-06,2101
2009-02-09,2142
2009-02-10,2191
2009-02-11,2172
2009-02-12,2220
2009-02-13,2154
2009-02-16,2166
2009-02-17,2114
2009-02-18,2051
2009-02-19,1977
2009-02-20,1825
2009-02-23,1986
2009-02-24,1930
2009-02-25,2036
2009-02-26,2080
2009-02-27,2114
2009-03-02,1971
2009-03-03,2005
2009-03-04,2001
2009-03-05,2045
2009-03-06,2045
2009-03-09,1995
2009-03-10,1983
2009-03-11,2145
2009-03-12,2310
2009-03-13,2276
2009-03-16,2272
2009-03-17,2304
2009-03-18,2350
2009-03-19,2304
2009-03-20,2304
2009-03-23,2272
2009-03-24,2291
2009-03-25,2260
2009-03-26,2235
2009-03-27,2201
2009-03-30,2154
2009-03-31,2154
2009-04-01,2142
2009-04-02,2207
2009-04-03,2247
2009-04-06,2385
2009-04-07,2456
2009-04-08,2366
2009-04-09,2531
2009-04-10,2453
2009-04-13,2500
2009-04-14,2661
2009-04-15,2553
2009-04-16,2490
2009-04-17,2416
2009-04-20,2512
2009-04-21,2509
2009-04-22,2528
2009-04-23,2739
