,010820
2008-06-16,2035
2008-06-17,1930
2008-06-18,1955
2008-06-19,1925
2008-06-20,1920
2008-06-23,1930
2008-06-24,1920
2008-06-25,1895
2008-06-26,1890
2008-06-27,1920
2008-06-30,1820
2008-07-01,1735
2008-07-02,1595
2008-07-03,1530
2008-07-04,1550
2008-07-07,1670
2008-07-08,1520
2008-07-09,1510
2008-07-10,1550
2008-07-11,1580
2008-07-14,1610
2008-07-15,1545
2008-07-16,1545
2008-07-17,1585
2008-07-18,1570
2008-07-21,1610
2008-07-22,1650
2008-07-23,1690
2008-07-24,1700
2008-07-25,1655
2008-07-28,1715
2008-07-29,1660
2008-07-30,1905
2008-07-31,1705
2008-08-01,1705
2008-08-04,1695
2008-08-05,1700
2008-08-06,1720
2008-08-07,1700
2008-08-08,1710
2008-08-11,1790
2008-08-12,1845
2008-08-13,1800
2008-08-14,1775
2008-08-18,1840
2008-08-19,1750
2008-08-20,1695
2008-08-21,1600
2008-08-22,1575
2008-08-25,1570
2008-08-26,1580
2008-08-27,1645
2008-08-28,1520
2008-08-29,1515
2008-09-01,1290
2008-09-02,1130
2008-09-03,1250
2008-09-04,1285
2008-09-05,1300
2008-09-08,1395
2008-09-09,1350
2008-09-10,1410
2008-09-11,1405
2008-09-12,1430
2008-09-16,1225
2008-09-17,1320
2008-09-18,1320
2008-09-19,1405
2008-09-22,1390
2008-09-23,1440
2008-09-24,1435
2008-09-25,1445
2008-09-26,1420
2008-09-29,1420
2008-09-30,1365
2008-10-01,1390
2008-10-02,1360
2008-10-06,1260
2008-10-07,1270
2008-10-08,1140
2008-10-09,1190
2008-10-10,1090
2008-10-13,1190
2008-10-14,1265
2008-10-15,1240
2008-10-16,1095
2008-10-17,1100
2008-10-20,1140
2008-10-21,1110
2008-10-22,1025
2008-10-23,920
2008-10-24,785
2008-10-27,675
2008-10-28,750
2008-10-29,695
2008-10-30,795
2008-10-31,850
2008-11-03,965
2008-11-04,1005
2008-11-05,1040
2008-11-06,890
2008-11-07,945
2008-11-10,965
2008-11-11,965
2008-11-12,945
2008-11-13,890
2008-11-14,910
2008-11-17,905
2008-11-18,905
2008-11-19,880
2008-11-20,760
2008-11-21,825
2008-11-24,790
2008-11-25,800
2008-11-26,840
2008-11-27,880
2008-11-28,915
2008-12-01,1050
2008-12-02,1015
2008-12-03,1165
2008-12-04,1025
2008-12-05,1050
2008-12-08,1095
2008-12-09,1070
2008-12-10,1145
2008-12-11,1130
2008-12-12,1055
2008-12-15,1115
2008-12-16,1145
2008-12-17,1120
2008-12-18,1135
2008-12-19,1130
2008-12-22,1130
2008-12-23,1080
2008-12-24,1060
2008-12-26,1010
2008-12-29,1050
2008-12-30,1100
2009-01-02,1120
2009-01-05,1115
2009-01-06,1250
2009-01-07,1220
2009-01-08,1350
2009-01-09,1280
2009-01-12,1300
2009-01-13,1325
2009-01-14,1295
2009-01-15,1150
2009-01-16,1320
2009-01-19,1420
2009-01-20,1320
2009-01-21,1280
2009-01-22,1275
2009-01-23,1300
2009-01-28,1325
2009-01-29,1315
2009-01-30,1335
2009-02-02,1335
2009-02-03,1375
2009-02-04,1405
2009-02-05,1350
2009-02-06,1425
2009-02-09,1385
2009-02-10,1385
2009-02-11,1400
2009-02-12,1415
2009-02-13,1420
2009-02-16,1470
2009-02-17,1310
2009-02-18,1315
2009-02-19,1315
2009-02-20,1210
2009-02-23,1265
2009-02-24,1270
2009-02-25,1215
2009-02-26,1165
2009-02-27,1170
2009-03-02,1170
2009-03-03,1225
2009-03-04,1285
2009-03-05,1240
2009-03-06,1250
2009-03-09,1270
2009-03-10,1250
2009-03-11,1325
2009-03-12,1280
2009-03-13,1330
2009-03-16,1305
2009-03-17,1335
2009-03-18,1370
2009-03-19,1455
2009-03-20,1465
2009-03-23,1480
2009-03-24,1425
2009-03-25,1525
2009-03-26,1535
2009-03-27,1460
2009-03-30,1400
2009-03-31,1440
2009-04-01,1590
2009-04-02,1660
2009-04-03,1595
2009-04-06,1570
2009-04-07,1695
2009-04-08,1670
2009-04-09,1820
2009-04-10,1875
2009-04-13,2155
2009-04-14,2215
2009-04-15,2300
2009-04-16,2155
2009-04-17,1950
2009-04-20,2240
2009-04-21,2280
