,192410
2014-08-14,3123
2014-08-18,3115
2014-08-19,2914
2014-08-20,2748
2014-08-21,2672
2014-08-22,2614
2014-08-25,2572
2014-08-26,2698
2014-08-27,2906
2014-08-28,2956
2014-08-29,2856
2014-09-01,2631
2014-09-02,2681
2014-09-03,2664
2014-09-04,2605
2014-09-05,2597
2014-09-11,2605
2014-09-12,2522
2014-09-15,2330
2014-09-16,2338
2014-09-17,2372
2014-09-18,2397
2014-09-19,2472
2014-09-22,2489
2014-09-23,2422
2014-09-24,2422
2014-09-25,2405
2014-09-26,2380
2014-09-29,2338
2014-09-30,2338
2014-10-01,2238
2014-10-02,2213
2014-10-06,2205
2014-10-07,2155
2014-10-08,2472
2014-10-10,2505
2014-10-13,2363
2014-10-14,2238
2014-10-15,2363
2014-10-16,2455
2014-10-17,2547
2014-10-20,2497
2014-10-21,2514
2014-10-22,2781
2014-10-23,2806
2014-10-24,2756
2014-10-27,2764
2014-10-28,2739
2014-10-29,2714
2014-10-30,2631
2014-10-31,2539
2014-11-03,2439
2014-11-04,2296
2014-11-05,2296
2014-11-06,2355
2014-11-07,2455
2014-11-10,2422
2014-11-11,2514
2014-11-12,2447
2014-11-13,2447
2014-11-14,2489
2014-11-17,2505
2014-11-18,2414
2014-11-19,2405
2014-11-20,2347
2014-11-21,2355
2014-11-24,2322
2014-11-25,2363
2014-11-26,2238
2014-11-27,2238
2014-11-28,2238
2014-12-01,2313
2014-12-02,2305
2014-12-03,2255
2014-12-04,2271
2014-12-05,2363
2014-12-08,2355
2014-12-09,2355
2014-12-10,2296
2014-12-11,2271
2014-12-12,2146
2014-12-15,2171
2014-12-16,2088
2014-12-17,2121
2014-12-18,2079
2014-12-19,2105
2014-12-22,2414
2014-12-23,2455
2014-12-24,2380
2014-12-26,2330
2014-12-29,2347
2014-12-30,2380
2015-01-02,2389
2015-01-05,2414
2015-01-06,2322
2015-01-07,2422
2015-01-08,2439
2015-01-09,2572
2015-01-12,2597
2015-01-13,2530
2015-01-14,2530
