,064510
2018-03-15,5302
2018-03-16,5354
2018-03-19,5363
2018-03-20,5266
2018-03-21,4923
2018-03-22,4589
2018-03-23,4501
2018-03-26,4449
2018-03-27,4677
2018-03-28,4545
2018-03-29,4748
2018-03-30,4704
2018-04-02,4396
2018-04-03,4308
2018-04-04,5275
2018-04-05,5091
2018-04-06,5205
2018-04-09,5178
2018-04-10,5425
2018-04-11,5302
2018-04-12,5293
2018-04-13,5759
2018-04-16,6691
2018-04-17,6875
2018-04-18,7209
2018-04-19,7148
2018-04-20,6726
2018-04-23,6867
2018-04-24,6559
2018-04-25,6374
2018-04-26,6233
2018-04-27,6620
2018-04-30,8599
2018-05-02,9144
2018-05-03,8924
2018-05-04,9363
2018-05-08,8467
2018-05-09,7834
2018-05-10,8379
2018-05-11,8607
2018-05-14,9188
2018-05-15,11913
2018-05-16,13056
2018-05-17,13364
2018-05-18,13232
2018-05-21,12924
2018-05-23,13320
2018-05-24,12309
2018-05-25,9188
2018-05-28,11913
2018-05-29,12660
2018-05-30,15738
2018-05-31,15474
2018-06-01,14243
2018-06-04,13012
2018-06-05,13584
2018-06-07,13979
2018-06-08,13188
2018-06-11,13540
2018-06-12,12221
2018-06-14,10155
2018-06-15,10462
2018-06-18,10418
2018-06-19,10418
2018-06-20,10990
2018-06-21,10243
2018-06-22,9539
2018-06-25,10199
2018-06-26,8924
2018-06-27,8124
2018-06-28,7561
2018-06-29,8115
2018-07-02,7245
2018-07-03,7394
2018-07-04,7069
2018-07-05,6603
2018-07-06,7025
2018-07-09,6110
2018-07-10,6242
2018-07-11,6972
2018-07-12,6849
2018-07-13,7157
2018-07-16,7157
2018-07-17,7016
2018-07-18,6418
2018-07-19,6304
2018-07-20,6225
2018-07-23,5680
2018-07-24,6840
2018-07-25,6875
2018-07-26,7209
2018-07-27,7227
2018-07-30,7579
2018-07-31,7192
2018-08-01,7482
2018-08-02,7473
2018-08-03,8045
2018-08-06,7711
2018-08-07,7482
2018-08-08,7570
2018-08-09,7684
2018-08-10,8370
2018-08-13,8704
2018-08-14,10199
2018-08-16,10682
2018-08-17,11034
2018-08-20,10682
2018-08-21,11957
2018-08-22,12616
2018-08-23,12485
2018-08-24,12748
2018-08-27,10770
2018-08-28,10550
2018-08-29,10287
2018-08-30,10287
2018-08-31,10418
2018-09-03,11913
2018-09-04,12045
2018-09-05,12265
2018-09-06,11298
2018-09-07,11913
2018-09-10,12397
2018-09-11,12001
2018-09-12,12704
2018-09-13,12485
2018-09-14,12660
2018-09-17,12748
2018-09-18,12001
2018-09-19,11825
2018-09-20,12177
2018-09-21,12221
2018-09-27,11210
2018-09-28,10638
2018-10-01,10990
2018-10-02,11210
2018-10-04,11298
2018-10-05,11034
2018-10-08,11517
2018-10-10,9100
2018-10-11,8467
2018-10-12,8836
2018-10-15,8924
2018-10-16,8783
2018-10-17,9012
2018-10-18,9583
2018-10-19,9627
2018-10-22,8880
2018-10-23,8634
2018-10-24,7869
