,003960
2008-06-16,22800
2008-06-17,22800
2008-06-18,22550
2008-06-19,22550
2008-06-20,22350
2008-06-23,22000
2008-06-24,21850
2008-06-25,21350
2008-06-26,21350
2008-06-27,21350
2008-06-30,21600
2008-07-01,21600
2008-07-02,21000
2008-07-03,20950
2008-07-04,20500
2008-07-07,20300
2008-07-08,20800
2008-07-09,20500
2008-07-10,21400
2008-07-11,21400
2008-07-14,21400
2008-07-15,21350
2008-07-16,21350
2008-07-17,21300
2008-07-18,21500
2008-07-21,21600
2008-07-22,21600
2008-07-23,21600
2008-07-24,21300
2008-07-25,21000
2008-07-28,21050
2008-07-29,21000
2008-07-30,20900
2008-07-31,20800
2008-08-01,20200
2008-08-04,20450
2008-08-05,20250
2008-08-06,20200
2008-08-07,20100
2008-08-08,20100
2008-08-11,19800
2008-08-12,19450
2008-08-13,20000
2008-08-14,20100
2008-08-18,19800
2008-08-19,19800
2008-08-20,19800
2008-08-21,19600
2008-08-22,19550
2008-08-25,19550
2008-08-26,20000
2008-08-27,20300
2008-08-28,20400
2008-08-29,20300
2008-09-01,20300
2008-09-02,19800
2008-09-03,19800
2008-09-04,19500
2008-09-05,18650
2008-09-08,18900
2008-09-09,19000
2008-09-10,18900
2008-09-11,18300
2008-09-12,18850
2008-09-16,17950
2008-09-17,17750
2008-09-18,17450
2008-09-19,17900
2008-09-22,17500
2008-09-23,17200
2008-09-24,17100
2008-09-25,17000
2008-09-26,17300
2008-09-29,17300
2008-09-30,17200
2008-10-01,17250
2008-10-02,17300
2008-10-06,16700
2008-10-07,16400
2008-10-08,16400
2008-10-09,16400
2008-10-10,16000
2008-10-13,16000
2008-10-14,16550
2008-10-15,16000
2008-10-16,14900
2008-10-17,15700
2008-10-20,15700
2008-10-21,15700
2008-10-22,14700
2008-10-23,14550
2008-10-24,14500
2008-10-27,14500
2008-10-28,14800
2008-10-29,14500
2008-10-30,14550
2008-10-31,14000
2008-11-03,13900
2008-11-04,14200
2008-11-05,14200
2008-11-06,13950
2008-11-07,13750
2008-11-10,14500
2008-11-11,13950
2008-11-12,13950
2008-11-13,13500
2008-11-14,13700
2008-11-17,13400
2008-11-18,13600
2008-11-19,13300
2008-11-20,13150
2008-11-21,12700
2008-11-24,12250
2008-11-25,11750
2008-11-26,11800
2008-11-27,12000
2008-11-28,12150
2008-12-01,12000
2008-12-02,11750
2008-12-03,11650
2008-12-04,11750
2008-12-05,11800
2008-12-08,12250
2008-12-09,12100
2008-12-10,13900
2008-12-11,12800
2008-12-12,11650
2008-12-15,12300
2008-12-16,12000
2008-12-17,13700
2008-12-18,12650
2008-12-19,12550
2008-12-22,12300
2008-12-23,12200
2008-12-24,12250
2008-12-26,12850
2008-12-29,12600
2008-12-30,12350
2009-01-02,12450
2009-01-05,12850
2009-01-06,12600
2009-01-07,12850
2009-01-08,12750
2009-01-09,12900
2009-01-12,12800
2009-01-13,12600
2009-01-14,12750
2009-01-15,12050
2009-01-16,12550
2009-01-19,12600
2009-01-20,12500
2009-01-21,12500
2009-01-22,12500
2009-01-23,12200
2009-01-28,12200
2009-01-29,12200
2009-01-30,12300
2009-02-02,12200
2009-02-03,12100
2009-02-04,12150
2009-02-05,12150
2009-02-06,12150
2009-02-09,12500
2009-02-10,12450
2009-02-11,12250
2009-02-12,12250
2009-02-13,12200
2009-02-16,12250
2009-02-17,11650
2009-02-18,11750
2009-02-19,11650
2009-02-20,11150
2009-02-23,11150
2009-02-24,10700
2009-02-25,10700
2009-02-26,10600
2009-02-27,10150
2009-03-02,9850
2009-03-03,9210
2009-03-04,9450
2009-03-05,9500
2009-03-06,9350
2009-03-09,9500
2009-03-10,9510
2009-03-11,9800
2009-03-12,9890
2009-03-13,10200
2009-03-16,10200
2009-03-17,10350
2009-03-18,10350
2009-03-19,10350
2009-03-20,10550
2009-03-23,10800
2009-03-24,10700
2009-03-25,11100
2009-03-26,10900
2009-03-27,10950
2009-03-30,10950
2009-03-31,10950
2009-04-01,10850
2009-04-02,11000
2009-04-03,11000
2009-04-06,11200
2009-04-07,11100
2009-04-08,11200
2009-04-09,11950
2009-04-10,12350
2009-04-13,12450
2009-04-14,12100
2009-04-15,12300
2009-04-16,13100
2009-04-17,12800
2009-04-20,12800
2009-04-21,12800
2009-04-22,12500
2009-04-23,12300
2009-04-24,14100
2009-04-27,16200
2009-04-28,18600
2009-04-29,18100
2009-04-30,18050
2009-05-04,17700
2009-05-06,18300
2009-05-07,19200
2009-05-08,20000
2009-05-11,19000
2009-05-12,19000
2009-05-13,20450
2009-05-14,20350
2009-05-15,20150
2009-05-18,19950
2009-05-19,20500
2009-05-20,20350
2009-05-21,19800
2009-05-22,21100
2009-05-25,20400
2009-05-26,19250
2009-05-27,18500
2009-05-28,21250
2009-05-29,20500
2009-06-01,21200
2009-06-02,20650
2009-06-03,20300
2009-06-04,19750
2009-06-05,20400
2009-06-08,20300
2009-06-09,19500
2009-06-10,19500
2009-06-11,19450
2009-06-12,18900
2009-06-15,18900
2009-06-16,19550
2009-06-17,19550
2009-06-18,19150
2009-06-19,19250
2009-06-22,19250
2009-06-23,18700
2009-06-24,18800
2009-06-25,18400
2009-06-26,18700
2009-06-29,19900
2009-06-30,17200
2009-07-01,17900
2009-07-02,17850
2009-07-03,18000
2009-07-06,18300
2009-07-07,18000
2009-07-08,17750
2009-07-09,17850
2009-07-10,17400
2009-07-13,17300
2009-07-14,16450
2009-07-15,16100
2009-07-16,16350
2009-07-17,16300
2009-07-20,15800
2009-07-21,15950
2009-07-22,15900
2009-07-23,16000
2009-07-24,15650
2009-07-27,16200
2009-07-28,16400
2009-07-29,17700
2009-07-30,18000
2009-07-31,18700
2009-08-03,18800
2009-08-04,18500
2009-08-05,18600
2009-08-06,18850
2009-08-07,19450
2009-08-10,19300
2009-08-11,19300
2009-08-12,19300
2009-08-13,19000
2009-08-14,18900
2009-08-17,18000
2009-08-18,17650
2009-08-19,17800
2009-08-20,17750
2009-08-21,17000
2009-08-24,19100
2009-08-25,18500
2009-08-26,18300
2009-08-27,18500
2009-08-28,19300
2009-08-31,19000
2009-09-01,18950
2009-09-02,18500
2009-09-03,18200
2009-09-04,18600
2009-09-07,18600
2009-09-08,19300
2009-09-09,19800
2009-09-10,22750
2009-09-11,23600
2009-09-14,24650
2009-09-15,24200
2009-09-16,23400
2009-09-17,24050
2009-09-18,23200
2009-09-21,22900
2009-09-22,22100
2009-09-23,22200
2009-09-24,21700
2009-09-25,22000
2009-09-28,21600
2009-09-29,21600
2009-09-30,21400
2009-10-01,20500
2009-10-05,20300
2009-10-06,20000
2009-10-07,20000
2009-10-08,19800
2009-10-09,20000
2009-10-12,19800
2009-10-13,19800
2009-10-14,20000
2009-10-15,20000
2009-10-16,20500
2009-10-19,19850
2009-10-20,20000
2009-10-21,19950
2009-10-22,18700
2009-10-23,19350
2009-10-26,19600
2009-10-27,20400
2009-10-28,18500
2009-10-29,17950
2009-10-30,19100
2009-11-02,18950
2009-11-03,18700
2009-11-04,18700
2009-11-05,18700
2009-11-06,18050
2009-11-09,18300
2009-11-10,18200
2009-11-11,18050
2009-11-12,18200
2009-11-13,17450
2009-11-16,17400
2009-11-17,17500
2009-11-18,18500
2009-11-19,18750
2009-11-20,18450
2009-11-23,18700
2009-11-24,18600
2009-11-25,18950
2009-11-26,18350
2009-11-27,17000
2009-11-30,17650
2009-12-01,18000
