,122690
2010-05-25,5173
2010-05-26,5191
2010-05-27,5313
2010-05-28,5348
2010-05-31,5307
2010-06-01,5348
2010-06-03,5365
2010-06-04,5383
2010-06-07,5354
2010-06-08,5348
2010-06-09,5371
2010-06-10,5383
2010-06-11,5476
2010-06-14,5476
2010-06-15,5482
2010-06-16,5522
2010-06-17,5545
2010-06-18,5598
2010-06-21,5592
2010-06-22,5580
2010-06-23,5575
2010-06-24,5557
2010-06-25,5697
2010-06-28,5766
2010-06-29,5784
2010-06-30,5790
2010-07-01,5778
2010-07-02,5720
2010-07-05,5743
2010-07-06,5749
2010-07-07,5702
2010-07-08,5778
2010-07-09,5766
2010-07-12,5772
2010-07-13,5772
2010-07-14,5766
2010-07-15,5766
2010-07-16,5766
2010-07-19,5749
2010-07-20,5743
2010-07-21,5720
2010-07-22,5714
2010-07-23,5714
2010-07-26,5743
2010-07-27,5737
2010-07-28,5743
2010-07-29,5743
2010-07-30,5720
2010-08-02,5720
2010-08-03,5720
2010-08-04,5720
2010-08-05,5673
2010-08-06,5697
2010-08-09,5697
2010-08-10,5731
2010-08-11,5720
2010-08-12,5743
2010-08-13,5772
2010-08-16,5778
2010-08-17,5807
2010-08-18,5807
2010-08-19,5801
2010-08-20,5778
2010-08-23,5778
2010-08-24,5807
2010-08-25,5784
2010-08-26,5772
2010-08-27,5790
2010-08-30,5790
2010-08-31,5790
2010-09-01,5790
2010-09-02,5778
2010-09-03,5778
2010-09-06,5778
2010-09-07,5766
2010-09-08,5766
2010-09-09,5795
2010-09-10,5795
2010-09-13,5801
2010-09-14,5801
2010-09-15,5795
2010-09-16,5801
2010-09-17,5813
2010-09-20,5813
2010-09-24,5807
2010-09-27,5807
2010-09-28,5801
2010-09-29,5795
2010-09-30,5813
2010-10-01,5813
2010-10-04,5836
2010-10-05,5859
2010-10-06,5871
2010-10-07,5917
2010-10-08,5906
2010-10-11,5941
2010-10-12,6045
2010-10-13,6115
2010-10-14,6115
2010-10-15,6080
2010-10-18,6034
2010-10-19,6092
2010-10-20,6104
2010-10-21,6104
2010-10-22,6208
2010-10-25,6313
2010-10-26,6336
2010-10-27,6383
2010-10-28,6383
2010-10-29,6278
2010-11-01,6394
2010-11-02,6487
2010-11-03,6441
2010-11-04,6359
2010-11-05,6394
2010-11-08,6359
2010-11-09,6359
2010-11-10,6301
2010-11-11,6255
2010-11-12,6197
2010-11-15,6138
2010-11-16,6150
2010-11-17,6104
2010-11-18,6045
2010-11-19,6115
2010-11-22,6104
2010-11-23,6092
2010-11-24,6022
2010-11-25,6045
2010-11-26,6045
2010-11-29,6022
2010-11-30,6045
2010-12-01,6045
2010-12-02,6034
2010-12-03,5987
2010-12-06,5917
2010-12-07,5917
2010-12-08,5906
2010-12-09,5917
2010-12-10,5883
2010-12-13,5883
2010-12-14,5848
2010-12-15,5883
2010-12-16,5871
2010-12-17,5859
2010-12-20,5848
2010-12-21,5836
2010-12-22,5813
2010-12-23,5772
2010-12-24,5801
2010-12-27,5801
2010-12-28,5795
2010-12-29,5801
2010-12-30,5801
2011-01-03,5813
2011-01-04,5807
2011-01-05,5813
2011-01-06,5813
2011-01-07,5813
2011-01-10,5836
2011-01-11,5871
2011-01-12,5871
2011-01-13,5859
2011-01-14,5859
2011-01-17,5813
2011-01-18,5848
2011-01-19,5813
2011-01-20,5813
2011-01-21,5813
2011-01-24,5813
2011-01-25,5801
2011-01-26,5731
2011-01-27,5743
2011-01-28,5778
2011-01-31,5761
2011-02-01,5778
2011-02-07,5749
2011-02-08,5737
2011-02-09,5586
2011-02-10,5482
2011-02-11,5586
2011-02-14,5499
2011-02-15,5499
2011-02-16,5557
2011-02-17,5557
2011-02-18,5545
2011-02-21,5609
2011-02-22,5569
2011-02-23,5557
2011-02-24,5575
2011-02-25,5575
2011-02-28,5580
2011-03-02,5598
2011-03-03,5598
2011-03-04,5580
2011-03-07,5580
2011-03-08,5580
2011-03-09,5609
2011-03-10,5604
2011-03-11,5575
2011-03-14,5569
2011-03-15,5540
2011-03-16,5580
2011-03-17,5650
2011-03-18,5650
2011-03-21,5650
2011-03-22,5650
2011-03-23,5662
2011-03-24,5650
2011-03-25,5644
2011-03-28,5638
2011-03-29,5772
2011-03-30,5801
2011-03-31,5755
2011-04-01,5790
2011-04-04,5801
2011-04-05,5784
2011-04-06,5731
2011-04-07,5731
2011-04-08,5749
2011-04-11,5755
2011-04-12,5755
2011-04-13,5685
2011-04-14,5569
2011-04-15,5540
2011-04-18,5545
2011-04-19,5522
2011-04-20,5522
2011-04-21,5516
2011-04-22,5482
2011-04-25,5406
2011-04-26,5406
2011-04-27,5406
2011-04-28,5383
2011-04-29,5394
2011-05-02,5261
2011-05-03,5266
2011-05-04,5243
2011-05-06,5296
2011-05-09,5418
2011-05-11,5400
2011-05-12,5394
2011-05-13,5400
2011-05-16,5400
2011-05-17,5394
2011-05-18,5394
2011-05-19,5377
2011-05-20,5383
2011-05-23,5389
2011-05-24,5394
2011-05-25,5389
2011-05-26,5342
2011-05-27,5342
2011-05-30,5255
2011-05-31,5232
2011-06-01,5232
2011-06-02,5179
2011-06-03,5121
2011-06-07,5110
2011-06-08,5115
2011-06-09,5162
2011-06-10,5162
2011-06-13,5156
2011-06-14,5139
2011-06-15,5104
2011-06-16,5133
2011-06-17,5139
2011-06-20,5133
2011-06-21,5133
2011-06-22,5127
2011-06-23,5121
2011-06-24,5115
2011-06-27,5150
2011-06-28,5150
2011-06-29,5034
2011-06-30,5011
2011-07-01,5115
2011-07-04,5127
2011-07-05,5191
2011-07-06,5179
2011-07-07,5290
2011-07-08,5278
2011-07-11,5220
2011-07-12,5284
2011-07-13,5226
2011-07-14,5272
2011-07-15,5237
2011-07-18,5237
2011-07-19,5237
2011-07-20,5237
2011-07-21,5255
2011-07-22,5179
2011-07-25,5232
2011-07-26,5348
2011-07-27,5162
2011-07-28,5226
