,280360
2017-10-30,190000
2017-10-31,186000
2017-11-01,180000
2017-11-02,172000
2017-11-03,170000
2017-11-06,166000
2017-11-07,169000
2017-11-08,177500
2017-11-09,173500
2017-11-10,170000
2017-11-13,171500
2017-11-14,170000
2017-11-15,167000
2017-11-16,163500
2017-11-17,161000
2017-11-20,160500
2017-11-21,159000
2017-11-22,157500
2017-11-23,153500
2017-11-24,153000
2017-11-27,149000
2017-11-28,149000
2017-11-29,146500
2017-11-30,149500
2017-12-01,159000
2017-12-04,157000
2017-12-05,161500
2017-12-06,160000
2017-12-07,158000
2017-12-08,154500
2017-12-11,147500
2017-12-12,149500
2017-12-13,151500
2017-12-14,147000
2017-12-15,147000
2017-12-18,149000
2017-12-19,146000
2017-12-20,145000
2017-12-21,145000
2017-12-22,145500
2017-12-26,149000
2017-12-27,147500
2017-12-28,146000
2018-01-02,147000
2018-01-03,151500
2018-01-04,153000
2018-01-05,152500
2018-01-08,151500
2018-01-09,148000
2018-01-10,147000
2018-01-11,147500
2018-01-12,148000
2018-01-15,146500
2018-01-16,146500
2018-01-17,150000
2018-01-18,156500
2018-01-19,158500
2018-01-22,158000
2018-01-23,164000
2018-01-24,168500
2018-01-25,173000
2018-01-26,173000
2018-01-29,173500
2018-01-30,175000
2018-01-31,175000
2018-02-01,176000
2018-02-02,174500
2018-02-05,172500
2018-02-06,172000
2018-02-07,164000
2018-02-08,167000
2018-02-09,165000
2018-02-12,168000
2018-02-13,167000
2018-02-14,167000
2018-02-19,169000
2018-02-20,169000
2018-02-21,171000
2018-02-22,171500
2018-02-23,172000
2018-02-26,170500
2018-02-27,171500
2018-02-28,174000
2018-03-02,174500
2018-03-05,179500
2018-03-06,179000
2018-03-07,174500
2018-03-08,174000
2018-03-09,175000
2018-03-12,177000
2018-03-13,180000
2018-03-14,177500
2018-03-15,176000
2018-03-16,173000
2018-03-19,171500
2018-03-20,170000
2018-03-21,165500
2018-03-22,168000
2018-03-23,164000
2018-03-26,166000
2018-03-27,169500
2018-03-28,170500
2018-03-29,170000
2018-03-30,174000
2018-04-02,175000
2018-04-03,178500
2018-04-04,176000
2018-04-05,177500
2018-04-06,175500
2018-04-09,175500
2018-04-10,180500
2018-04-11,181000
2018-04-12,181000
2018-04-13,180500
2018-04-16,181000
2018-04-17,186500
2018-04-18,190000
2018-04-19,189000
2018-04-20,187000
2018-04-23,186000
2018-04-24,189500
2018-04-25,188000
2018-04-26,185500
2018-04-27,186500
2018-04-30,190000
2018-05-02,186000
2018-05-03,186500
2018-05-04,180000
2018-05-08,175000
2018-05-09,177000
2018-05-10,182500
2018-05-11,181500
2018-05-14,180500
2018-05-15,180000
2018-05-16,178000
2018-05-17,178000
2018-05-18,179500
2018-05-21,178000
2018-05-23,178000
2018-05-24,180000
2018-05-25,182000
2018-05-28,182500
2018-05-29,183000
2018-05-30,184500
2018-05-31,183000
2018-06-01,182000
2018-06-04,183000
2018-06-05,182500
2018-06-07,184000
2018-06-08,184500
2018-06-11,184000
2018-06-12,191500
2018-06-14,190500
2018-06-15,185000
2018-06-18,183000
2018-06-19,181500
2018-06-20,180500
2018-06-21,181000
2018-06-22,180500
2018-06-25,180500
2018-06-26,179500
2018-06-27,181000
2018-06-28,179500
2018-06-29,181000
2018-07-02,174500
2018-07-03,174500
2018-07-04,173000
2018-07-05,166500
2018-07-06,161500
2018-07-09,162000
2018-07-10,164500
2018-07-11,164500
2018-07-12,167000
2018-07-13,166000
2018-07-16,163000
2018-07-17,160500
2018-07-18,161500
2018-07-19,159000
2018-07-20,154000
2018-07-23,157000
2018-07-24,157000
2018-07-25,154000
2018-07-26,154500
2018-07-27,154500
2018-07-30,156500
2018-07-31,158000
2018-08-01,155500
2018-08-02,157000
2018-08-03,156000
2018-08-06,157500
2018-08-07,156500
2018-08-08,158000
2018-08-09,157000
2018-08-10,157000
2018-08-13,155500
2018-08-14,155500
2018-08-16,157000
2018-08-17,158500
2018-08-20,160000
2018-08-21,163500
2018-08-22,161000
2018-08-23,158000
2018-08-24,157000
2018-08-27,157000
2018-08-28,160000
2018-08-29,162000
2018-08-30,161500
2018-08-31,166000
2018-09-03,160500
2018-09-04,157500
2018-09-05,156500
2018-09-06,158000
2018-09-07,157500
2018-09-10,177000
2018-09-11,173000
2018-09-12,175000
2018-09-13,175000
2018-09-14,173000
2018-09-17,174500
2018-09-18,174000
2018-09-19,179500
2018-09-20,178500
2018-09-21,183000
2018-09-27,182000
2018-09-28,180500
2018-10-01,179000
2018-10-02,180500
