,054300
2008-06-16,76099
2008-06-17,76011
2008-06-18,78464
2008-06-19,78040
2008-06-20,78040
2008-06-23,77617
2008-06-24,74652
2008-06-25,75622
2008-06-26,72887
2008-06-27,70593
2008-06-30,70946
2008-07-01,70151
2008-07-02,67239
2008-07-03,68828
2008-07-04,71652
2008-07-07,72357
2008-07-08,72445
2008-07-09,74122
2008-07-10,72357
2008-07-11,74476
2008-07-14,72798
2008-07-15,68828
2008-07-16,69357
2008-07-17,68916
2008-07-18,68475
2008-07-21,62563
2008-07-22,70593
2008-07-23,63533
2008-07-24,55238
2008-07-25,54709
2008-07-28,54709
2008-07-29,52591
2008-07-30,51620
2008-07-31,50121
2008-08-01,50121
2008-08-04,44650
2008-08-05,44473
2008-08-06,43767
2008-08-07,46150
2008-08-08,50297
2008-08-11,50297
2008-08-12,49679
2008-08-13,49062
2008-08-14,48708
2008-08-18,47650
2008-08-19,47562
2008-08-20,44827
2008-08-21,45885
2008-08-22,43238
2008-08-25,43856
2008-08-26,42444
2008-08-27,42003
2008-08-28,41385
2008-08-29,40149
2008-09-01,35296
2008-09-02,34502
2008-09-03,33884
2008-09-04,35120
2008-09-05,34678
2008-09-08,36532
2008-09-09,35385
2008-09-10,35296
2008-09-11,35031
2008-09-12,35296
2008-09-16,31766
2008-09-17,31855
2008-09-18,32120
2008-09-19,36091
2008-09-22,37855
2008-09-23,43502
2008-09-24,42708
2008-09-25,41208
2008-09-26,40061
2008-09-29,37061
2008-09-30,33532
2008-10-01,33972
2008-10-02,33796
2008-10-06,32649
2008-10-07,33532
2008-10-08,31766
2008-10-09,31766
2008-10-10,31237
2008-10-13,31590
2008-10-14,33179
2008-10-15,33532
2008-10-16,31678
2008-10-17,30620
2008-10-20,31590
2008-10-21,32384
2008-10-22,32473
2008-10-23,32561
2008-10-24,31060
2008-10-27,31149
2008-10-28,32473
2008-10-29,31766
2008-10-30,32473
2008-10-31,32473
2008-11-03,30884
2008-11-04,32561
2008-11-05,31855
2008-11-06,27090
