,001290
2008-06-16,3499
2008-06-17,3557
2008-06-18,3517
2008-06-19,3459
2008-06-20,3508
2008-06-23,3557
2008-06-24,3570
2008-06-25,3557
2008-06-26,3565
2008-06-27,3454
2008-06-30,3299
2008-07-01,3219
2008-07-02,3156
2008-07-03,3068
2008-07-04,3059
2008-07-07,3139
2008-07-08,2903
2008-07-09,2765
2008-07-10,2770
2008-07-11,2845
2008-07-14,2810
2008-07-15,2667
2008-07-16,2650
2008-07-17,2734
2008-07-18,2685
2008-07-21,2801
2008-07-22,2801
2008-07-23,2854
2008-07-24,2881
2008-07-25,2801
2008-07-28,2801
2008-07-29,2707
2008-07-30,2725
2008-07-31,2739
2008-08-01,2734
2008-08-04,2676
2008-08-05,2659
2008-08-06,2747
2008-08-07,2676
2008-08-08,2712
2008-08-11,2699
2008-08-12,2672
2008-08-13,2650
2008-08-14,2685
2008-08-18,2672
2008-08-19,2592
2008-08-20,2574
2008-08-21,2423
2008-08-22,2330
2008-08-25,2245
2008-08-26,2130
2008-08-27,2089
2008-08-28,2125
2008-08-29,2089
2008-09-01,1876
2008-09-02,1672
2008-09-03,1814
2008-09-04,1849
2008-09-05,1929
2008-09-08,2218
2008-09-09,2423
2008-09-10,2405
2008-09-11,2445
2008-09-12,2436
2008-09-16,2072
2008-09-17,2196
2008-09-18,2245
2008-09-19,2294
2008-09-22,2227
2008-09-23,2445
2008-09-24,2490
2008-09-25,2458
2008-09-26,2414
2008-09-29,2432
2008-09-30,2432
2008-10-01,2365
2008-10-02,2401
2008-10-06,2223
2008-10-07,2161
2008-10-08,1867
2008-10-09,1867
2008-10-10,1796
2008-10-13,1961
2008-10-14,2143
2008-10-15,2089
2008-10-16,1778
2008-10-17,1792
2008-10-20,1818
2008-10-21,1725
2008-10-22,1658
2008-10-23,1414
2008-10-24,1205
2008-10-27,1049
2008-10-28,1205
2008-10-29,1067
2008-10-30,1227
2008-10-31,1356
2008-11-03,1489
2008-11-04,1578
2008-11-05,1618
2008-11-06,1378
2008-11-07,1529
2008-11-10,1516
2008-11-11,1512
2008-11-12,1458
2008-11-13,1334
2008-11-14,1396
2008-11-17,1436
2008-11-18,1365
2008-11-19,1334
2008-11-20,1138
2008-11-21,1267
2008-11-24,1236
2008-11-25,1249
2008-11-26,1369
2008-11-27,1347
2008-11-28,1432
2008-12-01,1423
2008-12-02,1338
2008-12-03,1369
2008-12-04,1325
2008-12-05,1334
2008-12-08,1449
2008-12-09,1436
2008-12-10,1449
2008-12-11,1512
2008-12-12,1440
2008-12-15,1623
2008-12-16,1672
2008-12-17,1663
2008-12-18,1658
2008-12-19,1658
2008-12-22,1658
2008-12-23,1560
2008-12-24,1507
2008-12-26,1476
2008-12-29,1423
2008-12-30,1449
2009-01-02,1547
2009-01-05,1534
2009-01-06,1525
