,251960
2016-09-08,11900
2016-09-09,11900
2016-09-12,11900
2016-09-13,11900
2016-09-19,11900
2016-09-20,11900
2016-09-21,11900
2016-09-22,12000
2016-09-23,12000
2016-09-26,12000
2016-09-27,12000
2016-09-28,12000
2016-09-29,13500
2016-09-30,13700
2016-10-04,15400
2016-10-05,17500
2016-10-06,20000
2016-10-07,22500
2016-10-10,22500
2016-10-11,22600
2016-10-12,23000
2016-10-13,23000
2016-10-14,23000
2016-10-17,23100
2016-10-18,23100
2016-10-19,23200
2016-10-20,23200
2016-10-21,23200
2016-10-24,23300
2016-10-25,23300
2016-10-26,23300
2016-10-27,23300
2016-10-28,24000
2016-10-31,24000
2016-11-01,24000
2016-11-02,24000
2016-11-03,24000
2016-11-04,24000
2016-11-07,24000
2016-11-08,24000
2016-11-09,24000
2016-11-10,24000
2016-11-11,24000
2016-11-14,24000
2016-11-15,24000
2016-11-16,24000
2016-11-17,24000
2016-11-18,24000
2016-11-21,24000
2016-11-22,24000
2016-11-23,24000
2016-11-24,24000
2016-11-25,24000
2016-11-28,24000
2016-11-29,24000
2016-11-30,24000
2016-12-01,24000
2016-12-02,24000
2016-12-05,24000
2016-12-06,24000
2016-12-07,24000
2016-12-08,24000
2016-12-09,23000
2016-12-12,23000
2016-12-13,23100
2016-12-14,23200
2016-12-15,23300
2016-12-16,23400
2016-12-19,23500
2016-12-20,23600
2016-12-21,23700
2016-12-22,23500
2016-12-23,23700
2016-12-26,23800
2016-12-27,23900
2016-12-28,23500
2016-12-29,23500
2017-01-02,21200
2017-01-03,19100
2017-01-04,21950
2017-01-05,23500
2017-01-06,23500
2017-01-09,23500
2017-01-10,23500
2017-01-11,23000
2017-01-12,23000
2017-01-13,23000
2017-01-16,23000
2017-01-17,23000
2017-01-18,22000
2017-01-19,23000
2017-01-20,23000
2017-01-23,23000
2017-01-24,23000
2017-01-25,23000
2017-01-26,23000
2017-01-31,23000
2017-02-01,23000
2017-02-02,23000
2017-02-03,23000
2017-02-06,23000
2017-02-07,23000
2017-02-08,23000
2017-02-09,23000
2017-02-10,23000
2017-02-13,23000
2017-02-14,23000
2017-02-15,23000
2017-02-16,23000
2017-02-17,23000
2017-02-20,23000
2017-02-21,23000
2017-02-22,23000
2017-02-23,23000
2017-02-24,23000
2017-02-27,23000
2017-02-28,23000
2017-03-02,23000
2017-03-03,23000
2017-03-06,23000
2017-03-07,23000
2017-03-08,23000
2017-03-09,23000
2017-03-10,23000
2017-03-13,21900
2017-03-14,23000
2017-03-15,23000
2017-03-16,23000
2017-03-17,23000
2017-03-20,23000
2017-03-21,23000
2017-03-22,23000
2017-03-23,23000
2017-03-24,23000
2017-03-27,23000
2017-03-28,24000
2017-03-29,24000
2017-03-30,24000
2017-03-31,24000
2017-04-03,24000
2017-04-04,24000
2017-04-05,24000
2017-04-06,24000
2017-04-07,24000
2017-04-10,24000
2017-04-11,24000
2017-04-12,24000
2017-04-13,24000
2017-04-14,20400
2017-04-17,23450
2017-04-18,19950
2017-04-19,17050
2017-04-20,18050
2017-04-21,20700
2017-04-24,20700
2017-04-25,22500
2017-04-26,23500
2017-04-27,27000
2017-04-28,30000
