,006570
2008-06-13,4945
2008-06-16,4800
2008-06-17,4750
2008-06-18,4700
2008-06-19,4770
2008-06-20,4820
2008-06-23,4850
2008-06-24,4835
2008-06-25,4830
2008-06-26,4680
2008-06-27,4700
2008-06-30,4710
2008-07-01,4700
2008-07-03,4710
2008-07-04,4700
2008-07-07,4690
2008-07-08,4550
2008-07-09,4600
2008-07-10,4600
2008-07-11,4565
2008-07-14,4685
2008-07-15,4550
2008-07-16,4490
2008-07-17,4450
2008-07-18,4420
2008-07-21,4500
2008-07-22,4700
2008-07-23,4600
2008-07-24,4940
2008-07-25,4600
2008-07-28,4610
2008-07-29,4600
2008-07-30,4580
2008-07-31,4370
2008-08-01,4630
2008-08-04,4600
2008-08-05,4135
2008-08-06,4600
2008-08-07,4360
2008-08-08,4390
2008-08-11,4500
2008-08-12,4500
2008-08-13,4555
2008-08-14,4570
2008-08-18,4500
2008-08-19,4500
2008-08-20,4530
2008-08-21,4995
2008-08-22,4500
2008-08-25,4550
2008-08-26,4415
2008-08-27,4400
2008-08-28,4400
2008-08-29,4400
2008-09-01,4350
2008-09-02,4225
2008-09-03,4600
2008-09-04,4500
2008-09-05,4600
2008-09-08,4380
2008-09-09,4385
2008-09-10,4380
2008-09-11,4350
2008-09-12,4390
2008-09-16,4420
2008-09-17,4400
2008-09-18,4330
2008-09-19,4215
2008-09-22,4280
2008-09-23,4100
2008-09-24,4250
2008-09-25,4300
2008-09-26,4300
2008-09-29,4300
2008-09-30,4275
2008-10-01,4275
2008-10-02,4350
2008-10-06,4225
2008-10-07,4190
2008-10-08,4210
2008-10-09,4130
2008-10-10,4145
2008-10-13,4140
2008-10-14,4200
2008-10-15,4200
2008-10-16,4100
2008-10-17,4080
2008-10-20,4160
2008-10-21,4225
2008-10-22,4185
2008-10-23,4145
2008-10-24,3890
2008-10-27,3790
2008-10-28,4000
2008-10-29,4010
2008-10-30,4100
2008-10-31,4020
2008-11-03,4030
2008-11-04,4050
2008-11-05,3900
2008-11-06,4015
2008-11-07,4005
2008-11-10,4010
2008-11-11,4005
2008-11-12,4000
2008-11-13,4005
2008-11-14,3605
2008-11-17,3800
2008-11-18,4010
2008-11-19,3710
2008-11-20,3820
2008-11-21,4020
2008-11-24,4000
2008-11-25,4020
2008-11-26,4030
2008-11-27,4070
2008-11-28,4005
2008-12-01,4005
2008-12-02,4005
2008-12-03,4005
2008-12-04,3975
2008-12-05,4050
2008-12-08,4100
2008-12-09,4100
2008-12-10,4145
2008-12-11,4145
2008-12-12,4170
2008-12-15,4200
2008-12-16,4280
2008-12-17,4300
2008-12-18,4300
2008-12-19,4350
2008-12-22,4340
2008-12-23,4270
2008-12-24,4200
2008-12-26,4200
2008-12-29,4200
2008-12-30,4220
2009-01-02,4220
2009-01-05,4220
2009-01-06,4200
2009-01-07,4200
2009-01-08,4200
2009-01-09,4210
2009-01-12,4210
2009-01-13,4220
2009-01-14,4250
2009-01-15,4250
2009-01-16,4260
2009-01-19,4200
2009-01-20,4230
2009-01-21,4200
2009-01-22,4230
2009-01-23,4200
2009-01-28,3755
2009-01-29,3900
2009-01-30,4100
2009-02-02,4150
2009-02-03,4150
2009-02-04,4100
2009-02-05,4300
2009-02-06,4035
2009-02-09,4145
2009-02-10,4135
2009-02-11,4130
2009-02-12,4125
2009-02-13,4270
2009-02-16,4150
2009-02-17,4095
2009-02-18,4085
2009-02-19,4095
2009-02-20,4065
2009-02-23,4115
2009-02-24,4125
2009-02-25,4145
2009-02-26,4120
2009-02-27,4130
2009-03-02,4130
2009-03-03,4090
2009-03-04,4090
2009-03-05,4080
2009-03-06,3995
2009-03-09,4030
2009-03-10,4060
2009-03-11,4070
2009-03-12,4110
2009-03-13,4115
2009-03-16,4110
2009-03-17,4110
2009-03-18,4090
2009-03-19,4095
2009-03-20,4095
2009-03-23,4095
2009-03-24,4035
2009-03-25,4100
2009-03-26,4090
2009-03-27,4085
2009-03-30,4070
2009-03-31,4070
2009-04-01,4035
2009-04-02,4100
2009-04-03,4100
2009-04-06,4130
2009-04-07,4100
2009-04-08,4095
2009-04-09,4140
2009-04-10,4110
2009-04-13,4135
2009-04-14,4135
2009-04-15,4100
2009-04-16,4080
2009-04-17,4070
2009-04-20,4070
2009-04-21,4070
2009-04-22,4075
2009-04-23,4070
2009-04-24,4040
2009-04-27,4060
2009-04-28,4020
2009-04-29,4100
2009-04-30,4090
2009-05-04,4090
2009-05-06,4095
2009-05-07,4095
2009-05-08,4090
2009-05-11,4090
2009-05-12,4085
2009-05-13,4080
2009-05-14,4085
2009-05-15,4090
2009-05-18,4085
2009-05-19,4120
2009-05-20,4160
2009-05-21,4225
2009-05-22,4855
2009-05-25,5580
2009-05-26,5100
2009-05-27,4575
2009-05-28,4625
2009-05-29,4570
2009-06-01,4590
2009-06-02,4570
2009-06-03,4585
2009-06-04,4585
2009-06-05,4720
2009-06-08,4730
2009-06-09,4765
2009-06-10,4895
2009-06-11,4890
2009-06-12,4925
2009-06-15,4800
2009-06-16,4800
2009-06-17,4710
2009-06-18,4780
2009-06-19,4770
2009-06-22,4775
2009-06-23,4745
2009-06-24,4815
2009-06-25,4885
2009-06-26,4885
2009-06-29,4830
2009-06-30,4780
2009-07-01,4780
2009-07-02,4730
2009-07-03,4740
2009-07-06,4755
2009-07-07,4710
2009-07-08,4700
2009-07-09,4700
2009-07-10,4650
2009-07-13,4565
2009-07-14,4565
2009-07-15,4900
2009-07-16,4860
2009-07-17,4850
2009-07-20,4875
2009-07-21,4780
2009-07-22,4665
2009-07-23,4670
2009-07-24,4695
2009-07-27,4755
2009-07-28,4800
2009-07-29,4750
2009-07-30,4700
2009-07-31,4685
2009-08-03,4600
2009-08-04,4620
2009-08-05,4580
2009-08-06,4550
2009-08-07,4550
2009-08-10,4550
2009-08-11,4545
2009-08-12,4545
2009-08-13,4525
2009-08-14,4570
2009-08-17,5000
2009-08-18,4520
2009-08-19,4520
2009-08-20,4445
2009-08-21,4470
2009-08-24,4480
2009-08-25,4450
2009-08-26,4450
2009-08-27,4455
2009-08-28,4445
2009-08-31,4430
2009-09-01,4425
2009-09-02,4400
2009-09-03,4400
2009-09-04,4390
2009-09-07,4400
2009-09-08,4370
2009-09-09,4410
2009-09-10,4380
2009-09-11,4380
2009-09-14,4460
2009-09-15,4435
2009-09-16,4440
2009-09-17,4405
2009-09-18,4415
2009-09-21,4420
2009-09-22,4445
2009-09-23,4435
2009-09-24,4470
2009-09-25,4470
2009-09-28,4440
2009-09-29,4445
2009-09-30,4450
2009-10-01,4435
2009-10-05,4435
2009-10-06,4430
2009-10-07,4280
2009-10-08,4310
2009-10-09,4350
2009-10-12,4360
2009-10-13,4350
2009-10-14,4340
2009-10-15,4330
2009-10-16,4340
2009-10-19,4350
2009-10-20,4275
2009-10-21,4340
2009-10-22,4320
2009-10-23,4360
2009-10-26,4285
2009-10-27,4335
2009-10-28,4345
2009-10-29,4310
2009-10-30,4300
2009-11-02,4280
2009-11-03,4250
2009-11-04,4200
2009-11-05,4220
2009-11-06,4175
2009-11-09,4225
2009-11-10,4240
2009-11-11,4250
2009-11-12,4300
2009-11-13,4240
2009-11-16,4300
2009-11-17,4315
2009-11-18,4315
2009-11-19,4300
2009-11-20,4340
2009-11-23,4320
2009-11-24,4350
2009-11-25,4310
2009-11-26,4290
2009-11-27,4290
2009-11-30,4300
2009-12-01,4280
2009-12-02,4210
2009-12-03,4270
2009-12-04,4270
2009-12-07,4250
2009-12-08,4245
2009-12-09,4270
2009-12-10,4270
2009-12-11,4290
2009-12-14,4310
2009-12-15,4360
2009-12-16,4375
2009-12-17,4410
2009-12-18,4435
2009-12-21,4455
2009-12-22,4395
2009-12-23,4340
2009-12-24,4350
2009-12-28,4270
2009-12-29,4225
2009-12-30,4210
2010-01-04,4200
2010-01-05,4210
2010-01-06,4200
2010-01-07,4210
2010-01-08,4210
2010-01-11,4210
