,162120
2017-07-25,3200
2017-07-26,3680
2017-07-27,4230
2017-07-28,4860
2017-07-31,4135
2017-08-01,4755
2017-08-02,5460
2017-08-03,6270
2017-08-04,7210
2017-08-07,8290
2017-08-08,7060
2017-08-09,6020
2017-08-10,6920
2017-08-11,5900
2017-08-14,5030
2017-08-16,5030
2017-08-17,4300
2017-08-18,4300
2017-08-21,4605
2017-08-22,4605
2017-08-23,5290
2017-08-24,5290
2017-08-25,4510
2017-08-28,5000
2017-08-29,5750
2017-08-30,5200
2017-08-31,5980
2017-09-01,6860
2017-09-04,5860
2017-09-05,5100
2017-09-06,4400
2017-09-07,3800
2017-09-08,3305
2017-09-11,2850
2017-09-12,2500
2017-09-13,2210
2017-09-14,2540
2017-09-15,2200
2017-09-18,1950
2017-09-19,1700
2017-09-20,1500
2017-09-21,1725
2017-09-22,1510
2017-09-25,1310
2017-09-26,1115
2017-09-27,1280
2017-09-28,1110
2017-09-29,1275
2017-10-10,1465
2017-10-11,1680
2017-10-12,1930
2017-10-13,2215
2017-10-16,2545
2017-10-17,2925
2017-10-18,2510
2017-10-19,2885
2017-10-20,3315
2017-10-23,3315
2017-10-24,3810
2017-10-25,4380
2017-10-26,4380
2017-10-27,5030
2017-10-30,5780
2017-10-31,6640
2017-11-01,6640
2017-11-02,7630
2017-11-03,8770
2017-11-06,10050
2017-11-07,10050
2017-11-08,11550
2017-11-09,13250
2017-11-10,11300
2017-11-13,12950
2017-11-14,14850
2017-11-15,17050
2017-11-16,17050
2017-11-17,19600
2017-11-20,22500
2017-11-21,19150
2017-11-22,16950
2017-11-23,14450
2017-11-24,14450
2017-11-27,14450
2017-11-28,12300
2017-11-29,10500
2017-11-30,8950
2017-12-01,8000
2017-12-04,8000
2017-12-05,8000
2017-12-06,8000
2017-12-07,8000
2017-12-08,8000
2017-12-11,8000
2017-12-12,8000
2017-12-13,8000
2017-12-14,8000
2017-12-15,8000
2017-12-18,8000
2017-12-19,8000
2017-12-20,8000
2017-12-21,6800
2017-12-22,5780
2017-12-26,4920
2017-12-27,4185
2017-12-28,3600
2018-01-02,3600
2018-01-03,3600
2018-01-04,3600
2018-01-05,3600
2018-01-08,3600
2018-01-09,3600
2018-01-10,3600
2018-01-11,3600
2018-01-12,3600
2018-01-15,3600
2018-01-16,3600
2018-01-17,3600
2018-01-18,3600
2018-01-19,3600
2018-01-22,3600
2018-01-23,3600
2018-01-24,3600
2018-01-25,3600
2018-01-26,3600
2018-01-29,3600
2018-01-30,3600
2018-01-31,3600
2018-02-01,3600
2018-02-02,3600
2018-02-05,3600
2018-02-06,3600
2018-02-07,3600
2018-02-08,3600
2018-02-09,3600
2018-02-12,3600
2018-02-13,3600
2018-02-14,3600
2018-02-19,3600
2018-02-20,3600
2018-02-21,3600
2018-02-22,3600
2018-02-23,3600
2018-02-26,3600
2018-02-27,3600
2018-02-28,3600
2018-03-02,3600
2018-03-05,3600
2018-03-06,3600
2018-03-07,3600
2018-03-08,3600
2018-03-09,3600
2018-03-12,3600
2018-03-13,3600
2018-03-14,3600
2018-03-15,3600
2018-03-16,3600
2018-03-19,3600
2018-03-20,3600
2018-03-21,3600
2018-03-22,3600
2018-03-23,3600
2018-03-26,3800
2018-03-27,3800
2018-03-28,3800
2018-03-29,3800
2018-03-30,3800
2018-04-02,3800
2018-04-03,3800
2018-04-04,3800
2018-04-05,3800
2018-04-06,3800
