,035720
2008-06-16,67500
2008-06-17,64700
2008-06-18,65700
2008-06-19,65000
2008-06-20,65500
2008-06-23,66000
2008-06-24,67400
2008-06-25,69000
2008-06-26,67700
2008-06-27,68300
2008-06-30,68800
2008-07-01,64200
2008-07-02,61200
2008-07-03,63000
2008-07-04,62300
2008-07-07,63600
2008-07-08,63900
2008-07-09,64500
2008-07-10,62400
2008-07-11,63100
2008-07-14,63500
2008-07-15,63000
2008-07-16,61200
2008-07-17,65100
2008-07-18,64400
2008-07-21,64000
2008-07-22,63900
2008-07-23,64100
2008-07-24,66900
2008-07-25,67200
2008-07-28,67400
2008-07-29,67200
2008-07-30,68000
2008-07-31,67300
2008-08-01,65500
2008-08-04,62900
2008-08-05,64700
2008-08-06,64500
2008-08-07,64600
2008-08-08,64300
2008-08-11,65800
2008-08-12,65000
2008-08-13,65200
2008-08-14,65700
2008-08-18,65000
2008-08-19,65000
2008-08-20,63800
2008-08-21,61000
2008-08-22,60300
2008-08-25,59400
2008-08-26,57100
2008-08-27,58900
2008-08-28,58200
2008-08-29,58100
2008-09-01,54000
2008-09-02,51900
2008-09-03,50200
2008-09-04,52100
2008-09-05,52800
2008-09-08,53200
2008-09-09,50800
2008-09-10,49550
2008-09-11,49950
2008-09-12,50100
2008-09-16,45000
2008-09-17,46400
2008-09-18,43600
2008-09-19,44000
2008-09-22,42950
2008-09-23,43800
2008-09-24,44700
2008-09-25,44750
2008-09-26,44300
2008-09-29,43400
2008-09-30,40250
2008-10-01,38950
2008-10-02,37000
2008-10-06,36000
2008-10-07,34950
2008-10-08,32900
2008-10-09,32100
2008-10-10,29750
2008-10-13,32000
2008-10-14,36600
2008-10-15,34000
2008-10-16,29800
2008-10-17,30100
2008-10-20,30150
2008-10-21,29050
2008-10-22,29100
2008-10-23,28800
2008-10-24,27150
2008-10-27,27500
2008-10-28,27650
2008-10-29,27300
2008-10-30,30350
2008-10-31,29550
2008-11-03,31800
2008-11-04,33150
2008-11-05,34450
2008-11-06,29300
2008-11-07,28300
2008-11-10,29200
2008-11-11,27500
2008-11-12,27250
2008-11-13,25300
2008-11-14,26150
2008-11-17,26000
2008-11-18,25400
2008-11-19,24900
2008-11-20,22100
2008-11-21,24500
2008-11-24,23500
2008-11-25,24450
2008-11-26,25500
2008-11-27,26400
2008-11-28,28000
2008-12-01,26800
2008-12-02,24000
2008-12-03,24750
2008-12-04,24500
2008-12-05,24750
2008-12-08,26850
2008-12-09,27150
2008-12-10,28000
2008-12-11,27550
2008-12-12,26900
2008-12-15,29400
2008-12-16,29900
2008-12-17,30750
2008-12-18,30900
2008-12-19,31400
2008-12-22,30650
2008-12-23,29600
2008-12-24,29000
2008-12-26,31000
2008-12-29,31300
2008-12-30,31800
2009-01-02,30000
2009-01-05,29900
2009-01-06,30750
2009-01-07,32450
2009-01-08,31850
2009-01-09,31600
2009-01-12,29900
2009-01-13,29900
2009-01-14,30950
2009-01-15,28500
2009-01-16,29700
2009-01-19,30600
2009-01-20,29650
2009-01-21,28450
2009-01-22,28700
2009-01-23,27100
2009-01-28,27200
2009-01-29,27650
2009-01-30,27500
2009-02-02,27300
2009-02-03,27650
2009-02-04,27350
2009-02-05,26900
2009-02-06,26700
2009-02-09,27000
2009-02-10,26700
2009-02-11,26150
2009-02-12,26200
2009-02-13,25750
2009-02-16,26000
2009-02-17,24200
2009-02-18,25000
2009-02-19,25650
2009-02-20,25550
2009-02-23,26900
2009-02-24,27100
2009-02-25,26500
2009-02-26,26100
2009-02-27,25500
2009-03-02,24000
2009-03-03,23850
2009-03-04,24500
2009-03-05,23900
2009-03-06,23200
2009-03-09,23950
2009-03-10,25600
2009-03-11,27250
2009-03-12,27200
2009-03-13,27900
2009-03-16,27700
2009-03-17,27500
2009-03-18,27300
2009-03-19,27650
2009-03-20,28800
2009-03-23,29100
2009-03-24,30400
2009-03-25,30450
2009-03-26,30700
2009-03-27,29100
2009-03-30,29000
2009-03-31,28650
2009-04-01,29450
2009-04-02,30850
2009-04-03,32450
2009-04-06,34400
2009-04-07,36800
2009-04-08,37000
2009-04-09,39800
2009-04-10,39900
2009-04-13,38750
2009-04-14,39250
2009-04-15,38000
2009-04-16,37000
2009-04-17,35500
2009-04-20,35850
2009-04-21,37450
2009-04-22,37950
2009-04-23,36700
2009-04-24,35500
2009-04-27,35000
2009-04-28,32000
2009-04-29,34100
2009-04-30,35200
2009-05-04,35200
2009-05-06,35200
2009-05-07,36000
2009-05-08,36000
2009-05-11,35900
