,051160
2008-06-16,3934
2008-06-17,3813
2008-06-18,3830
2008-06-19,3847
2008-06-20,3855
2008-06-23,3818
2008-06-24,3680
2008-06-25,3730
2008-06-26,3730
2008-06-27,3851
2008-06-30,3705
2008-07-01,3502
2008-07-02,3232
2008-07-03,3049
2008-07-04,3116
2008-07-07,3049
2008-07-08,2958
2008-07-09,2966
2008-07-10,2966
2008-07-11,2991
2008-07-14,3037
2008-07-15,3032
2008-07-16,3032
2008-07-17,3012
2008-07-18,3057
2008-07-21,3074
2008-07-22,3008
2008-07-23,2978
2008-07-24,3041
2008-07-25,3157
2008-07-28,3415
2008-07-29,3323
2008-07-30,3157
2008-07-31,3074
2008-08-01,3032
2008-08-04,3053
2008-08-05,2912
2008-08-06,2999
2008-08-07,2991
2008-08-08,3016
2008-08-11,2991
2008-08-12,2924
2008-08-13,2866
2008-08-14,2866
2008-08-18,2875
2008-08-19,2866
2008-08-20,2866
2008-08-21,2754
2008-08-22,2692
2008-08-25,2592
2008-08-26,2492
2008-08-27,2409
2008-08-28,2401
2008-08-29,2347
2008-09-01,2077
2008-09-02,2077
2008-09-03,2077
2008-09-04,2218
2008-09-05,2193
2008-09-08,2214
2008-09-09,2297
2008-09-10,2318
2008-09-11,2335
2008-09-12,2384
2008-09-16,2202
2008-09-17,2318
2008-09-18,2322
2008-09-19,2459
2008-09-22,2476
2008-09-23,2413
2008-09-24,2451
2008-09-25,2484
2008-09-26,2476
2008-09-29,2384
2008-09-30,2326
2008-10-01,2443
2008-10-02,2484
2008-10-06,2418
2008-10-07,2459
2008-10-08,2193
2008-10-09,2193
2008-10-10,1994
2008-10-13,2077
2008-10-14,2235
2008-10-15,2227
2008-10-16,1903
2008-10-17,1894
2008-10-20,1853
2008-10-21,1932
2008-10-22,1919
2008-10-23,1633
2008-10-24,1392
2008-10-27,1184
2008-10-28,1205
2008-10-29,1105
2008-10-30,1267
2008-10-31,1313
2008-11-03,1462
2008-11-04,1433
2008-11-05,1554
2008-11-06,1412
2008-11-07,1421
2008-11-10,1462
2008-11-11,1454
2008-11-12,1454
2008-11-13,1404
2008-11-14,1396
2008-11-17,1425
2008-11-18,1425
2008-11-19,1400
2008-11-20,1279
2008-11-21,1354
2008-11-24,1371
2008-11-25,1329
2008-11-26,1363
2008-11-27,1300
2008-11-28,1329
2008-12-01,1325
2008-12-02,1284
2008-12-03,1279
2008-12-04,1255
2008-12-05,1296
2008-12-08,1371
2008-12-09,1429
2008-12-10,1483
2008-12-11,1570
2008-12-12,1595
2008-12-15,1687
2008-12-16,1927
2008-12-17,1890
2008-12-18,1907
2008-12-19,1961
2008-12-22,1961
2008-12-23,1840
2008-12-24,1724
2008-12-26,1753
2008-12-29,1803
2008-12-30,1873
2009-01-02,1898
2009-01-05,1923
2009-01-06,1977
2009-01-07,1948
2009-01-08,1961
2009-01-09,1994
2009-01-12,1907
2009-01-13,1927
2009-01-14,1965
2009-01-15,1803
2009-01-16,1795
2009-01-19,1786
2009-01-20,1803
2009-01-21,1770
2009-01-22,1757
2009-01-23,1745
2009-01-28,1728
2009-01-29,1753
2009-01-30,1753
2009-02-02,1778
2009-02-03,1807
2009-02-04,1869
2009-02-05,1890
2009-02-06,1882
2009-02-09,1969
2009-02-10,1990
2009-02-11,1986
2009-02-12,1911
2009-02-13,1907
2009-02-16,1911
2009-02-17,1811
2009-02-18,1849
2009-02-19,1832
2009-02-20,1678
2009-02-23,1786
2009-02-24,1691
2009-02-25,1703
2009-02-26,1703
2009-02-27,1645
2009-03-02,1579
2009-03-03,1562
2009-03-04,1537
2009-03-05,1487
2009-03-06,1537
2009-03-09,1653
2009-03-10,1695
2009-03-11,1869
2009-03-12,1944
2009-03-13,1981
2009-03-16,1981
2009-03-17,2011
2009-03-18,1986
2009-03-19,1915
2009-03-20,1907
2009-03-23,1907
2009-03-24,1907
2009-03-25,1907
2009-03-26,1969
2009-03-27,1952
2009-03-30,1886
2009-03-31,1903
2009-04-01,1911
2009-04-02,2006
2009-04-03,1965
2009-04-06,2048
2009-04-07,2185
2009-04-08,2127
2009-04-09,2276
2009-04-10,2310
2009-04-13,2393
2009-04-14,2368
2009-04-15,2251
2009-04-16,2355
2009-04-17,2285
2009-04-20,2281
2009-04-21,2251
2009-04-22,2326
2009-04-23,2654
2009-04-24,2575
2009-04-27,2588
2009-04-28,2401
2009-04-29,2413
2009-04-30,2459
2009-05-04,2625
2009-05-06,2530
2009-05-07,2580
2009-05-08,2580
2009-05-11,2542
2009-05-12,2526
2009-05-13,2517
2009-05-14,2467
2009-05-15,2538
2009-05-18,2513
2009-05-19,2625
2009-05-20,2625
2009-05-21,3016
2009-05-22,2700
2009-05-25,2488
2009-05-26,2858
2009-05-27,2725
2009-05-28,2592
2009-05-29,2708
2009-06-01,3111
2009-06-02,3178
2009-06-03,3157
2009-06-04,3091
2009-06-05,3203
2009-06-08,3182
2009-06-09,3190
