,138080
2014-02-27,14127
2014-02-28,12837
2014-03-03,10933
2014-03-04,10411
2014-03-05,10472
2014-03-06,9827
2014-03-07,10196
2014-03-10,9705
2014-03-11,10718
2014-03-12,10718
2014-03-13,10779
2014-03-14,11180
2014-03-17,10995
2014-03-18,11486
2014-03-19,11393
2014-03-20,11548
2014-03-21,11086
2014-03-24,10627
2014-03-25,10227
2014-03-26,10165
2014-03-27,10442
2014-03-28,9889
2014-03-31,9951
2014-04-01,10687
2014-04-02,10964
2014-04-03,10687
2014-04-04,11148
2014-04-07,11148
2014-04-08,10779
2014-04-09,11548
2014-04-10,11855
2014-04-11,11824
2014-04-14,11886
2014-04-15,12039
2014-04-16,11639
2014-04-17,11456
2014-04-18,12254
2014-04-21,12100
2014-04-22,12284
2014-04-23,12131
2014-04-24,11855
2014-04-25,11732
2014-04-28,11793
2014-04-29,11086
2014-04-30,10687
2014-05-02,10718
2014-05-07,10196
2014-05-08,10872
2014-05-09,11056
2014-05-12,11271
2014-05-13,11855
2014-05-14,11701
2014-05-15,11056
2014-05-16,11240
2014-05-19,10779
2014-05-20,11025
2014-05-21,11271
2014-05-22,10903
2014-05-23,10995
2014-05-26,10748
2014-05-27,11118
2014-05-28,11025
2014-05-29,11240
2014-05-30,11210
2014-06-02,10748
2014-06-03,10657
2014-06-05,10258
2014-06-09,10012
2014-06-10,10227
2014-06-11,10258
2014-06-12,10657
2014-06-13,10627
2014-06-16,10472
2014-06-17,10903
2014-06-18,11240
2014-06-19,11086
2014-06-20,11148
2014-06-23,10472
2014-06-24,10748
2014-06-25,10811
2014-06-26,11363
2014-06-27,11486
2014-06-30,11639
2014-07-01,11639
2014-07-02,11701
2014-07-03,11855
2014-07-04,12100
2014-07-07,12315
2014-07-08,13298
2014-07-09,13727
2014-07-10,13268
2014-07-11,13390
2014-07-14,13697
2014-07-15,13053
2014-07-16,13359
2014-07-17,13513
2014-07-18,13575
2014-07-21,13237
2014-07-22,13205
2014-07-23,13790
2014-07-24,13790
2014-07-25,13268
2014-07-28,12531
2014-07-29,12561
2014-07-30,12438
2014-07-31,12438
2014-08-01,12715
2014-08-04,12868
2014-08-05,12315
2014-08-06,11425
2014-08-07,11977
2014-08-08,11609
2014-08-11,11886
2014-08-12,12223
2014-08-13,12315
2014-08-14,12254
2014-08-18,12868
2014-08-19,12745
2014-08-20,12254
2014-08-21,12008
2014-08-22,12468
2014-08-25,11977
2014-08-26,11977
2014-08-27,12162
2014-08-28,12561
2014-08-29,12347
2014-09-01,12531
2014-09-02,12468
2014-09-03,12623
2014-09-04,12407
2014-09-05,12347
2014-09-11,12930
2014-09-12,13390
2014-09-15,12991
2014-09-16,13697
2014-09-17,13758
2014-09-18,13421
2014-09-19,13974
2014-09-22,13974
2014-09-23,14004
2014-09-24,13882
2014-09-25,13452
2014-09-26,13575
2014-09-29,14403
2014-09-30,14342
2014-10-01,14004
2014-10-02,14065
2014-10-06,13820
2014-10-07,12899
2014-10-08,12930
2014-10-10,12407
2014-10-13,12100
2014-10-14,12254
2014-10-15,12039
