,002350
2008-06-16,3140
2008-06-17,3140
2008-06-18,3130
2008-06-19,3050
2008-06-20,3040
2008-06-23,3025
2008-06-24,2990
2008-06-25,2880
2008-06-26,2835
2008-06-27,2790
2008-06-30,2790
2008-07-01,2740
2008-07-02,2545
2008-07-03,2505
2008-07-04,2515
2008-07-07,2515
2008-07-08,2445
2008-07-09,2420
2008-07-10,2345
2008-07-11,2460
2008-07-14,2500
2008-07-15,2380
2008-07-16,2400
2008-07-17,2500
2008-07-18,2460
2008-07-21,2590
2008-07-22,2570
2008-07-23,2600
2008-07-24,2710
2008-07-25,2755
2008-07-28,2785
2008-07-29,2640
2008-07-30,2730
2008-07-31,2700
2008-08-01,2620
2008-08-04,2480
2008-08-05,2540
2008-08-06,2600
2008-08-07,2585
2008-08-08,2590
2008-08-11,2650
2008-08-12,2630
2008-08-13,2630
2008-08-14,2600
2008-08-18,2695
2008-08-19,2610
2008-08-20,2700
2008-08-21,2600
2008-08-22,2580
2008-08-25,2665
2008-08-26,2675
2008-08-27,2700
2008-08-28,2585
2008-08-29,2585
2008-09-01,2375
2008-09-02,2305
2008-09-03,2305
2008-09-04,2305
2008-09-05,2105
2008-09-08,2180
2008-09-09,2170
2008-09-10,2380
2008-09-11,2270
2008-09-12,2390
2008-09-16,2210
2008-09-17,2300
2008-09-18,2220
2008-09-19,2275
2008-09-22,2175
2008-09-23,2195
2008-09-24,2215
2008-09-25,2240
2008-09-26,2300
2008-09-29,2315
2008-09-30,2315
2008-10-01,2300
2008-10-02,2250
2008-10-06,2150
2008-10-07,2040
2008-10-08,1750
2008-10-09,1635
2008-10-10,1475
2008-10-13,1535
2008-10-14,1765
2008-10-15,1700
2008-10-16,1445
2008-10-17,1525
2008-10-20,1615
2008-10-21,1590
2008-10-22,1430
2008-10-23,1415
2008-10-24,1230
2008-10-27,1145
2008-10-28,1315
2008-10-29,1300
2008-10-30,1495
2008-10-31,1575
2008-11-03,1565
2008-11-04,1690
2008-11-05,1750
2008-11-06,1635
2008-11-07,1780
2008-11-10,1775
2008-11-11,1770
2008-11-12,1810
2008-11-13,1750
2008-11-14,1720
2008-11-17,1780
2008-11-18,1635
2008-11-19,1635
2008-11-20,1425
2008-11-21,1510
2008-11-24,1450
2008-11-25,1580
2008-11-26,1725
2008-11-27,1750
2008-11-28,1760
2008-12-01,1695
2008-12-02,1590
2008-12-03,1625
2008-12-04,1660
2008-12-05,1690
2008-12-08,1725
2008-12-09,1685
2008-12-10,1780
2008-12-11,1810
2008-12-12,1910
2008-12-15,1915
2008-12-16,1865
2008-12-17,1835
2008-12-18,1995
2008-12-19,1940
2008-12-22,1920
2008-12-23,1980
2008-12-24,2015
2008-12-26,2060
2008-12-29,1925
2008-12-30,2030
2009-01-02,1980
2009-01-05,2040
2009-01-06,2320
2009-01-07,2650
2009-01-08,2700
2009-01-09,2525
2009-01-12,2380
2009-01-13,2490
2009-01-14,2630
2009-01-15,2520
2009-01-16,2655
2009-01-19,2620
2009-01-20,2495
2009-01-21,2300
2009-01-22,2475
2009-01-23,2550
2009-01-28,2570
2009-01-29,2640
2009-01-30,2650
2009-02-02,2550
2009-02-03,2630
2009-02-04,2735
2009-02-05,2700
2009-02-06,2700
2009-02-09,2600
2009-02-10,2620
2009-02-11,2560
2009-02-12,2480
2009-02-13,2540
2009-02-16,2555
2009-02-17,2480
2009-02-18,2545
2009-02-19,2440
2009-02-20,2385
2009-02-23,2390
2009-02-24,2320
2009-02-25,2330
2009-02-26,2255
2009-02-27,2400
2009-03-02,2445
2009-03-03,2400
2009-03-04,2550
2009-03-05,2545
2009-03-06,2585
2009-03-09,2700
2009-03-10,2650
2009-03-11,2600
2009-03-12,2600
2009-03-13,2565
2009-03-16,2820
2009-03-17,2850
2009-03-18,2850
2009-03-19,2755
2009-03-20,2835
2009-03-23,2900
2009-03-24,2935
2009-03-25,2945
2009-03-26,2960
2009-03-27,2960
2009-03-30,2905
2009-03-31,2980
2009-04-01,3110
2009-04-02,3055
2009-04-03,3050
2009-04-06,2975
2009-04-07,3070
2009-04-08,2955
2009-04-09,3100
2009-04-10,3300
2009-04-13,3290
2009-04-14,3230
2009-04-15,3070
2009-04-16,3045
2009-04-17,2940
2009-04-20,3090
2009-04-21,3160
