,084370
2008-06-16,1811
2008-06-17,1775
2008-06-18,1773
2008-06-19,1732
2008-06-20,1751
2008-06-23,1734
2008-06-24,1711
2008-06-25,1704
2008-06-26,1691
2008-06-27,1652
2008-06-30,1560
2008-07-01,1420
2008-07-02,1382
2008-07-03,1361
2008-07-04,1348
2008-07-07,1328
2008-07-08,1276
2008-07-09,1280
2008-07-10,1248
2008-07-11,1271
2008-07-14,1257
2008-07-15,1237
2008-07-16,1197
2008-07-17,1204
2008-07-18,1199
2008-07-21,1175
2008-07-22,1160
2008-07-23,1172
2008-07-24,1151
2008-07-25,1146
2008-07-28,1137
2008-07-29,1085
2008-07-30,1066
2008-07-31,1017
2008-08-01,994
2008-08-04,923
2008-08-05,958
2008-08-06,979
2008-08-07,998
2008-08-08,1028
2008-08-11,1083
2008-08-12,1073
2008-08-13,1048
2008-08-14,1019
2008-08-18,994
2008-08-19,990
2008-08-20,1062
2008-08-21,1083
2008-08-22,1029
2008-08-25,987
2008-08-26,944
2008-08-27,944
2008-08-28,935
2008-08-29,935
2008-09-01,823
2008-09-02,755
2008-09-03,718
2008-09-04,754
2008-09-05,832
2008-09-08,860
2008-09-09,867
2008-09-10,888
2008-09-11,892
2008-09-12,884
2008-09-16,759
2008-09-17,776
2008-09-18,731
2008-09-19,741
2008-09-22,745
2008-09-23,757
2008-09-24,776
2008-09-25,795
2008-09-26,781
2008-09-29,813
2008-09-30,835
2008-10-01,871
2008-10-02,842
2008-10-06,777
2008-10-07,772
2008-10-08,754
2008-10-09,761
2008-10-10,730
2008-10-13,777
2008-10-14,795
2008-10-15,772
2008-10-16,767
2008-10-17,745
2008-10-20,727
2008-10-21,725
2008-10-22,669
2008-10-23,571
2008-10-24,549
2008-10-27,467
2008-10-28,474
2008-10-29,474
2008-10-30,545
2008-10-31,614
2008-11-03,621
2008-11-04,651
2008-11-05,681
2008-11-06,611
2008-11-07,621
2008-11-10,618
2008-11-11,635
2008-11-12,609
2008-11-13,567
2008-11-14,600
2008-11-17,575
2008-11-18,567
2008-11-19,575
2008-11-20,534
