,317860
2019-12-06,4970
2019-12-09,5000
2019-12-10,5000
2019-12-11,5000
2019-12-12,5750
2019-12-13,6610
2019-12-16,6000
2019-12-17,6100
2019-12-18,6200
2019-12-19,6320
2019-12-20,6340
2019-12-23,6010
2019-12-24,6100
2019-12-26,6350
2019-12-27,6200
2019-12-30,6550
2020-01-02,7000
2020-01-03,7500
2020-01-06,7750
2020-01-07,7530
2020-01-08,7530
2020-01-09,7850
2020-01-10,7850
2020-01-13,7850
2020-01-14,7850
2020-01-15,8000
2020-01-16,7990
2020-01-17,7990
2020-01-20,7500
2020-01-21,7460
2020-01-22,7000
2020-01-23,7450
2020-01-28,7670
2020-01-29,7450
2020-01-30,7670
2020-01-31,7650
2020-02-03,7500
2020-02-04,7490
2020-02-05,7100
2020-02-06,7500
2020-02-07,7000
2020-02-10,7200
2020-02-11,7000
2020-02-12,6900
2020-02-13,7000
2020-02-14,7400
2020-02-17,6900
2020-02-18,7000
2020-02-19,7000
2020-02-20,6900
2020-02-21,6900
2020-02-24,6900
2020-02-25,6900
2020-02-26,6700
2020-02-27,6750
2020-02-28,6750
2020-03-02,6700
2020-03-03,6690
2020-03-04,6950
2020-03-05,7300
2020-03-06,7400
2020-03-09,7500
2020-03-10,7500
2020-03-11,7900
2020-03-12,7900
2020-03-13,7400
2020-03-16,6800
2020-03-17,7000
2020-03-18,6800
2020-03-19,6610
2020-03-20,6500
2020-03-23,6500
2020-03-24,6500
2020-03-25,6500
2020-03-26,6500
2020-03-27,6000
2020-03-30,6000
2020-03-31,6000
2020-04-01,6000
2020-04-02,6000
2020-04-03,5900
2020-04-06,5900
2020-04-07,6000
2020-04-08,5900
2020-04-09,6000
2020-04-10,6000
2020-04-13,6000
2020-04-14,5900
2020-04-16,6000
2020-04-17,5800
2020-04-20,5900
2020-04-21,5500
2020-04-22,6000
2020-04-23,6000
2020-04-24,6000
2020-04-27,5900
2020-04-28,5800
2020-04-29,5900
2020-05-04,5890
2020-05-06,6000
2020-05-07,6900
2020-05-08,6900
2020-05-11,6970
2020-05-12,7000
2020-05-13,6990
2020-05-14,6900
2020-05-15,6800
2020-05-18,7000
2020-05-19,7000
2020-05-20,6800
2020-05-21,6800
2020-05-22,6800
2020-05-25,6600
2020-05-26,7000
2020-05-27,7000
2020-05-28,7300
2020-05-29,7200
2020-06-01,7000
2020-06-02,7000
2020-06-03,7000
2020-06-04,7000
2020-06-05,7000
2020-06-08,7000
2020-06-09,7000
2020-06-10,7000
2020-06-11,6900
2020-06-12,7000
2020-06-15,6800
2020-06-16,7000
2020-06-17,7000
2020-06-18,6990
2020-06-19,7010
2020-06-22,6900
2020-06-23,6700
2020-06-24,6700
2020-06-25,6800
2020-06-26,6800
2020-06-29,6800
2020-06-30,6800
2020-07-01,6900
2020-07-02,6900
2020-07-03,6900
2020-07-06,6900
2020-07-07,7000
2020-07-08,7000
2020-07-09,7000
2020-07-10,7000
2020-07-13,7100
2020-07-14,7150
2020-07-15,7200
2020-07-16,7490
2020-07-17,7400
2020-07-20,7500
2020-07-21,8000
2020-07-22,8000
2020-07-23,8440
2020-07-24,8500
2020-07-27,7990
2020-07-28,7840
