,024840
2008-06-16,52769
2008-06-17,54985
2008-06-18,52032
2008-06-19,53018
2008-06-20,50927
2008-06-23,54492
2008-06-24,50438
2008-06-25,49821
2008-06-26,47978
2008-06-27,48222
2008-06-30,44777
2008-07-01,45021
2008-07-02,51664
2008-07-03,44777
2008-07-04,44901
2008-07-07,46371
2008-07-08,43303
2008-07-09,44040
2008-07-10,42069
2008-07-11,42806
2008-07-14,44409
2008-07-15,42317
2008-07-16,40839
2008-07-17,40719
2008-07-18,40719
2008-07-21,43050
2008-07-22,47237
2008-07-23,45266
2008-07-24,45638
2008-07-25,44284
2008-07-28,43050
2008-07-29,42930
2008-07-30,41456
2008-07-31,42806
2008-08-01,41825
2008-08-04,43423
2008-08-05,41825
2008-08-06,41945
2008-08-07,41580
2008-08-08,44284
2008-08-11,50927
2008-08-12,52769
2008-08-13,53879
2008-08-14,61871
2008-08-18,64339
2008-08-19,60273
2008-08-20,60273
2008-08-21,58062
2008-08-22,57080
2008-08-25,61871
2008-08-26,56832
2008-08-27,60890
2008-08-28,55846
2008-08-29,57813
2008-09-01,49204
2008-09-02,41825
2008-09-03,43303
2008-09-04,48222
2008-09-05,45266
2008-09-08,46988
2008-09-09,47730
2008-09-10,46500
2008-09-11,48960
2008-09-12,49697
2008-09-16,42317
2008-09-17,44529
2008-09-18,43179
2008-09-19,45390
2008-09-22,43667
2008-09-23,44901
2008-09-24,44901
2008-09-25,46251
2008-09-26,49204
2008-09-29,50310
2008-09-30,48587
2008-10-01,49572
2008-10-02,49697
2008-10-06,46868
2008-10-07,45638
2008-10-08,39982
2008-10-09,39485
2008-10-10,35182
2008-10-13,37642
2008-10-14,40470
2008-10-15,38379
2008-10-16,32723
2008-10-17,32478
2008-10-20,32230
2008-10-21,34445
2008-10-22,31244
2008-10-23,26569
2008-10-24,22635
2008-10-27,19314
2008-10-28,21649
2008-10-29,19558
2008-10-30,22386
2008-10-31,23621
2008-11-03,27062
2008-11-04,29401
2008-11-05,33704
2008-11-06,29646
2008-11-07,33828
2008-11-10,33704
2008-11-11,31981
2008-11-12,31244
2008-11-13,28047
2008-11-14,31000
2008-11-17,29522
2008-11-18,28416
2008-11-19,25836
2008-11-20,22386
2008-11-21,23741
2008-11-24,24229
2008-11-25,23496
2008-11-26,24109
2008-11-27,24846
2008-11-28,24482
2008-12-01,24846
2008-12-02,23621
2008-12-03,23496
2008-12-04,24602
2008-12-05,24358
2008-12-08,26325
2008-12-09,30263
2008-12-10,28909
2008-12-11,28296
2008-12-12,26569
2008-12-15,28540
2008-12-16,29277
2008-12-17,27923
2008-12-18,28047
2008-12-19,27679
2008-12-22,28167
2008-12-23,26325
2008-12-24,25463
2008-12-26,25219
2008-12-29,25463
2008-12-30,25708
2009-01-02,26697
2009-01-05,28784
2009-01-06,29522
2009-01-07,29766
2009-01-08,30018
2009-01-09,30876
2009-01-12,28784
2009-01-13,31617
2009-01-14,31000
2009-01-15,29890
2009-01-16,30627
2009-01-19,35182
2009-01-20,31368
2009-01-21,29029
2009-01-22,31489
2009-01-23,29522
2009-01-28,33948
2009-01-29,32350
2009-01-30,31981
2009-02-02,32967
2009-02-03,32350
2009-02-04,32598
2009-02-05,33460
2009-02-06,34197
2009-02-09,33828
2009-02-10,33948
2009-02-11,35058
2009-02-12,36288
2009-02-13,37886
2009-02-16,37518
2009-02-17,35671
2009-02-18,36164
2009-02-19,32723
2009-02-20,29766
2009-02-23,32478
2009-02-24,30756
2009-02-25,30383
2009-02-26,29401
2009-02-27,29522
2009-03-02,26445
2009-03-03,25339
2009-03-04,27803
2009-03-05,27306
2009-03-06,26817
2009-03-09,29522
2009-03-10,31000
2009-03-11,31368
2009-03-12,32106
2009-03-13,31981
2009-03-16,30876
2009-03-17,26325
2009-03-18,22386
2009-03-19,20544
2009-03-20,19927
2009-03-23,19682
2009-03-24,19682
2009-03-25,19682
2009-03-26,19682
