,112040
2009-12-18,25350
2009-12-21,26300
2009-12-22,27500
2009-12-23,29450
2009-12-24,29850
2009-12-28,28550
2009-12-29,27250
2009-12-30,28400
2010-01-04,28200
2010-01-05,27600
2010-01-06,30600
2010-01-07,31000
2010-01-08,31500
2010-01-11,33250
2010-01-12,32600
2010-01-13,31950
2010-01-14,32900
2010-01-15,31500
2010-01-18,31350
2010-01-19,30950
2010-01-20,30400
2010-01-21,31000
2010-01-22,30500
2010-01-25,29500
2010-01-26,28650
2010-01-27,27850
2010-01-28,27350
2010-01-29,26250
2010-02-01,27500
2010-02-02,27500
2010-02-03,27600
2010-02-04,28050
2010-02-05,27500
2010-02-08,26050
2010-02-09,26000
2010-02-10,26150
2010-02-11,26650
2010-02-12,27400
2010-02-16,27750
2010-02-17,28050
2010-02-18,27750
2010-02-19,26500
2010-02-22,26950
2010-02-23,27050
2010-02-24,27200
2010-02-25,27000
2010-02-26,27400
2010-03-02,26850
2010-03-03,26750
2010-03-04,26300
2010-03-05,26200
2010-03-08,26100
2010-03-09,25450
2010-03-10,23850
2010-03-11,24250
2010-03-12,24300
2010-03-15,24625
2010-03-16,24150
2010-03-17,23725
2010-03-18,24200
2010-03-19,24750
2010-03-22,24925
2010-03-23,24975
2010-03-24,24250
2010-03-25,23875
2010-03-26,24350
2010-03-29,23675
2010-03-30,22950
2010-03-31,22750
2010-04-01,23050
2010-04-02,23500
2010-04-05,23700
2010-04-06,24350
2010-04-07,24225
2010-04-08,24700
2010-04-09,25000
2010-04-12,25250
2010-04-13,24800
2010-04-14,24900
2010-04-15,24500
2010-04-16,24250
2010-04-19,23500
2010-04-20,23800
2010-04-21,23575
2010-04-22,23175
2010-04-23,23550
2010-04-26,24000
2010-04-27,24650
2010-04-28,24450
2010-04-29,23925
2010-04-30,23450
2010-05-03,24150
2010-05-04,24250
2010-05-06,23675
2010-05-07,23175
2010-05-10,23575
2010-05-11,23675
2010-05-12,22600
2010-05-13,22250
2010-05-14,21250
2010-05-17,20300
2010-05-18,20150
2010-05-19,20000
2010-05-20,19500
2010-05-24,20425
2010-05-25,20900
2010-05-26,21475
2010-05-27,21500
2010-05-28,21250
2010-05-31,21075
2010-06-01,20700
2010-06-03,21800
2010-06-04,22000
2010-06-07,22150
2010-06-08,22925
2010-06-09,23350
2010-06-10,23700
2010-06-11,23750
2010-06-14,23850
2010-06-15,23625
2010-06-16,22800
2010-06-17,22600
2010-06-18,23125
2010-06-21,23650
2010-06-22,23950
2010-06-23,23525
2010-06-24,23575
2010-06-25,23050
2010-06-28,22300
2010-06-29,21700
2010-06-30,21000
2010-07-01,20600
2010-07-02,21300
2010-07-05,21050
2010-07-06,20525
2010-07-07,20850
2010-07-08,20850
2010-07-09,20500
2010-07-12,19675
2010-07-13,20325
2010-07-14,20025
2010-07-15,20450
2010-07-16,20800
2010-07-19,20675
2010-07-20,20550
2010-07-21,20075
2010-07-22,19625
2010-07-23,19750
2010-07-26,20250
2010-07-27,20100
2010-07-28,19950
2010-07-29,19925
2010-07-30,20075
2010-08-02,19925
2010-08-03,19675
2010-08-04,19325
2010-08-05,18925
2010-08-06,18425
2010-08-09,19050
2010-08-10,19275
2010-08-11,19125
2010-08-12,18750
2010-08-13,19275
2010-08-16,19450
2010-08-17,19500
2010-08-18,19225
2010-08-19,19050
2010-08-20,19150
2010-08-23,18925
2010-08-24,18750
2010-08-25,18950
2010-08-26,18425
2010-08-27,17925
2010-08-30,17550
2010-08-31,17150
2010-09-01,17650
2010-09-02,17525
2010-09-03,18075
2010-09-06,18850
2010-09-07,18850
2010-09-08,18550
2010-09-09,19050
2010-09-10,19425
2010-09-13,18850
2010-09-14,18325
2010-09-15,18075
2010-09-16,18525
2010-09-17,18400
2010-09-20,18425
2010-09-24,18350
2010-09-27,18200
2010-09-28,18225
2010-09-29,18325
2010-09-30,18400
2010-10-01,18900
2010-10-04,19650
2010-10-05,19750
2010-10-06,19775
2010-10-07,19425
2010-10-08,20325
2010-10-11,20575
2010-10-12,20100
2010-10-13,20150
2010-10-14,19750
2010-10-15,19600
2010-10-18,19800
2010-10-19,20525
2010-10-20,20875
2010-10-21,20750
2010-10-22,20150
2010-10-25,20250
2010-10-26,20250
2010-10-27,20625
2010-10-28,20075
2010-10-29,19975
2010-11-01,20125
2010-11-02,19700
2010-11-03,19175
2010-11-04,19500
2010-11-05,19500
2010-11-08,19100
2010-11-09,19150
2010-11-10,19225
2010-11-11,19450
2010-11-12,18725
2010-11-15,18625
2010-11-16,19450
2010-11-17,19400
2010-11-18,19600
2010-11-19,19275
2010-11-22,18875
2010-11-23,18700
2010-11-24,19150
2010-11-25,19350
2010-11-26,18875
2010-11-29,18750
2010-11-30,18825
2010-12-01,18825
2010-12-02,18600
2010-12-03,18375
2010-12-06,18025
2010-12-07,18050
2010-12-08,18025
2010-12-09,18025
2010-12-10,17875
2010-12-13,17800
2010-12-14,17975
2010-12-15,17950
2010-12-16,17800
2010-12-17,17650
2010-12-20,17050
2010-12-21,17325
2010-12-22,17050
2010-12-23,16675
2010-12-24,16000
2010-12-27,16800
2010-12-28,17000
2010-12-29,17025
2010-12-30,17050
2011-01-03,17100
2011-01-04,16900
2011-01-05,16925
2011-01-06,16700
2011-01-07,16600
2011-01-10,16400
2011-01-11,16175
2011-01-12,16200
2011-01-13,16650
2011-01-14,16725
2011-01-17,16225
2011-01-18,15750
2011-01-19,15850
2011-01-20,15650
2011-01-21,15500
2011-01-24,15500
2011-01-25,15375
2011-01-26,15775
2011-01-27,16125
2011-01-28,15450
2011-01-31,14975
2011-02-01,14975
2011-02-07,14675
2011-02-08,14825
2011-02-09,14475
2011-02-10,14250
2011-02-11,14250
2011-02-14,14050
2011-02-15,13025
2011-02-16,13450
2011-02-17,13475
2011-02-18,13475
2011-02-21,14400
2011-02-22,14150
2011-02-23,13975
2011-02-24,14350
2011-02-25,14300
2011-02-28,14700
2011-03-02,15050
2011-03-03,15650
2011-03-04,16200
2011-03-07,15900
2011-03-08,16375
2011-03-09,16450
2011-03-10,16100
2011-03-11,16100
2011-03-14,15775
2011-03-15,15375
2011-03-16,15575
2011-03-17,15350
2011-03-18,15975
2011-03-21,16150
2011-03-22,16075
2011-03-23,15925
2011-03-24,16075
2011-03-25,16050
2011-03-28,15925
2011-03-29,15825
2011-03-30,15625
2011-03-31,16100
2011-04-01,16100
2011-04-04,16725
2011-04-05,16800
2011-04-06,16350
2011-04-07,16400
2011-04-08,16900
2011-04-11,17475
2011-04-12,17225
2011-04-13,17450
2011-04-14,17650
2011-04-15,18050
2011-04-18,18300
2011-04-19,18275
2011-04-20,17900
2011-04-21,17475
2011-04-22,17525
2011-04-25,18150
2011-04-26,17950
2011-04-27,17600
2011-04-28,17600
2011-04-29,17350
2011-05-02,17275
2011-05-03,17200
2011-05-04,16425
2011-05-06,16375
2011-05-09,16450
2011-05-11,16575
2011-05-12,16500
2011-05-13,16500
2011-05-16,16550
2011-05-17,16150
2011-05-18,16150
2011-05-19,16125
2011-05-20,16200
2011-05-23,15550
2011-05-24,15650
2011-05-25,15600
2011-05-26,15650
2011-05-27,15675
2011-05-30,15750
2011-05-31,16000
2011-06-01,15625
