,106240
2009-03-16,1817
2009-03-17,2088
2009-03-18,2397
2009-03-19,2040
2009-03-20,1999
2009-03-23,2297
2009-03-24,2212
2009-03-25,2212
2009-03-26,2270
2009-03-27,2076
2009-03-30,2063
2009-03-31,2063
2009-04-01,2036
2009-04-02,2338
2009-04-03,2153
2009-04-06,2230
2009-04-07,2379
2009-04-08,2550
2009-04-09,2618
2009-04-10,2577
2009-04-13,2731
2009-04-14,2889
2009-04-15,2713
2009-04-16,2600
2009-04-17,2487
2009-04-20,2550
2009-04-21,2482
2009-04-22,2568
2009-04-23,2798
2009-04-24,2776
2009-04-27,2776
2009-04-28,2618
2009-04-29,2708
2009-04-30,2708
2009-05-04,2726
2009-05-06,2708
2009-05-07,2690
2009-05-08,2636
2009-05-11,2564
2009-05-12,2564
2009-05-13,2573
2009-05-14,2555
2009-05-15,2604
2009-05-18,2631
2009-05-19,2672
2009-05-20,2663
2009-05-21,2550
2009-05-22,2537
2009-05-25,2356
2009-05-26,2320
2009-05-27,2212
2009-05-28,2257
2009-05-29,2257
2009-06-01,2351
2009-06-02,2302
2009-06-03,2324
2009-06-04,2297
2009-06-05,2320
2009-06-08,2288
2009-06-09,2198
2009-06-10,2165
2009-06-11,2139
2009-06-12,2135
2009-06-15,2126
2009-06-16,2117
2009-06-17,2085
2009-06-18,2072
2009-06-19,2063
2009-06-22,2110
2009-06-23,1941
2009-06-24,1878
2009-06-25,2079
2009-06-26,2129
2009-06-29,2162
2009-06-30,2329
2009-07-01,2424
2009-07-02,2383
2009-07-03,2424
2009-07-06,2424
2009-07-07,2532
2009-07-08,2550
2009-07-09,2550
2009-07-10,2582
2009-07-13,2555
2009-07-14,2550
2009-07-15,2676
2009-07-16,2753
2009-07-17,2568
2009-07-20,2555
2009-07-21,2482
2009-07-22,2518
2009-07-23,2523
2009-07-24,2523
2009-07-27,2487
2009-07-28,2433
2009-07-29,2437
2009-07-30,2419
2009-07-31,2351
2009-08-03,2347
2009-08-04,2288
2009-08-05,2279
2009-08-06,2275
2009-08-07,2246
2009-08-10,2302
2009-08-11,2257
2009-08-12,2257
2009-08-13,2243
2009-08-14,2270
2009-08-17,2212
2009-08-18,2189
2009-08-19,2234
2009-08-20,2187
2009-08-21,2175
2009-08-24,2174
2009-08-25,2212
2009-08-26,2203
2009-08-27,2203
2009-08-28,2201
2009-08-31,2157
2009-09-01,2207
2009-09-02,2230
2009-09-03,2194
2009-09-04,2216
2009-09-07,2214
2009-09-08,2257
2009-09-09,2315
2009-09-10,2541
2009-09-11,2419
2009-09-14,2455
2009-09-15,2478
2009-09-16,2442
2009-09-17,2342
2009-09-18,2338
2009-09-21,2437
2009-09-22,2437
2009-09-23,2410
2009-09-24,2392
2009-09-25,2428
2009-09-28,2559
2009-09-29,2528
2009-09-30,2415
2009-10-01,2514
2009-10-05,2518
2009-10-06,2491
2009-10-07,2451
2009-10-08,2419
2009-10-09,2482
2009-10-12,2496
2009-10-13,2482
2009-10-14,2410
2009-10-15,2401
2009-10-16,2419
2009-10-19,2419
2009-10-20,2379
2009-10-21,2437
2009-10-22,2482
2009-10-23,2424
2009-10-26,2478
2009-10-27,2460
2009-10-28,2442
2009-10-29,2424
2009-10-30,2410
2009-11-02,2324
2009-11-03,2324
2009-11-04,2324
2009-11-05,2315
2009-11-06,2315
2009-11-09,2338
2009-11-10,2333
2009-11-11,2329
2009-11-12,2284
2009-11-13,2311
2009-11-16,2297
2009-11-17,2293
2009-11-18,2288
2009-11-19,2302
2009-11-20,2297
