,039030
2008-06-16,14700
2008-06-17,14550
2008-06-18,14650
2008-06-19,14650
2008-06-20,15000
2008-06-23,15000
2008-06-24,15050
2008-06-25,15050
2008-06-26,15000
2008-06-27,14900
2008-06-30,14300
2008-07-01,14000
2008-07-02,13600
2008-07-03,13500
2008-07-04,14000
2008-07-07,14000
2008-07-08,13900
2008-07-09,13900
2008-07-10,13700
2008-07-11,13900
2008-07-14,13850
2008-07-15,13250
2008-07-16,13100
2008-07-17,12650
2008-07-18,12500
2008-07-21,12600
2008-07-22,13200
2008-07-23,13000
2008-07-24,13200
2008-07-25,13200
2008-07-28,13100
2008-07-29,12900
2008-07-30,12900
2008-07-31,13100
2008-08-01,13100
2008-08-04,13500
2008-08-05,13250
2008-08-06,13600
2008-08-07,14000
2008-08-08,14950
2008-08-11,14750
2008-08-12,14800
2008-08-13,14750
2008-08-14,14750
2008-08-18,14450
2008-08-19,14100
2008-08-20,14000
2008-08-21,14550
2008-08-22,14700
2008-08-25,14550
2008-08-26,14400
2008-08-27,14750
2008-08-28,14650
2008-08-29,14950
2008-09-01,14400
2008-09-02,14700
2008-09-03,14800
2008-09-04,14650
2008-09-05,14800
2008-09-08,15550
2008-09-09,15550
2008-09-10,15600
2008-09-11,16100
2008-09-12,16600
2008-09-16,16000
2008-09-17,15900
2008-09-18,15850
2008-09-19,15600
2008-09-22,15550
2008-09-23,15800
2008-09-24,15600
2008-09-25,15300
2008-09-26,14900
2008-09-29,14900
2008-09-30,15000
2008-10-01,15700
2008-10-02,15400
2008-10-06,14300
2008-10-07,14150
2008-10-08,12050
2008-10-09,12000
2008-10-10,10500
2008-10-13,11000
2008-10-14,11900
2008-10-15,11250
2008-10-16,9600
2008-10-17,9800
2008-10-20,10150
2008-10-21,10150
2008-10-22,9050
2008-10-23,7750
2008-10-24,6590
2008-10-27,5610
2008-10-28,6450
2008-10-29,6250
2008-10-30,7180
2008-10-31,7540
2008-11-03,7750
2008-11-04,7820
2008-11-05,7850
2008-11-06,7300
2008-11-07,7640
2008-11-10,7610
2008-11-11,7500
2008-11-12,7340
2008-11-13,7090
2008-11-14,7210
2008-11-17,7200
2008-11-18,7070
2008-11-19,6950
2008-11-20,6300
2008-11-21,6920
2008-11-24,6600
2008-11-25,6620
2008-11-26,6600
2008-11-27,7090
2008-11-28,7470
2008-12-01,7730
2008-12-02,7730
2008-12-03,7640
2008-12-04,7400
2008-12-05,7360
2008-12-08,7790
2008-12-09,7630
2008-12-10,7880
2008-12-11,7840
2008-12-12,7390
2008-12-15,7560
2008-12-16,7640
2008-12-17,7730
2008-12-18,7860
2008-12-19,7980
2008-12-22,7800
2008-12-23,7700
2008-12-24,7480
2008-12-26,7200
2008-12-29,7100
2008-12-30,6870
2009-01-02,7000
2009-01-05,7190
2009-01-06,7340
2009-01-07,7150
2009-01-08,7060
2009-01-09,7040
2009-01-12,6900
2009-01-13,6780
2009-01-14,6780
2009-01-15,6400
2009-01-16,6540
2009-01-19,6700
2009-01-20,6390
2009-01-21,6250
2009-01-22,6620
2009-01-23,7030
2009-01-28,7250
2009-01-29,7300
2009-01-30,7930
2009-02-02,7740
2009-02-03,8090
2009-02-04,8500
2009-02-05,8400
2009-02-06,8700
2009-02-09,8360
2009-02-10,8140
2009-02-11,8200
2009-02-12,7850
2009-02-13,8590
2009-02-16,8810
2009-02-17,8170
2009-02-18,8500
2009-02-19,9090
2009-02-20,8350
2009-02-23,8600
2009-02-24,8200
2009-02-25,8350
2009-02-26,7870
2009-02-27,7930
2009-03-02,7100
2009-03-03,7180
2009-03-04,7500
2009-03-05,7890
2009-03-06,7940
2009-03-09,9130
2009-03-10,9130
2009-03-11,9000
2009-03-12,9260
2009-03-13,9160
2009-03-16,9250
2009-03-17,8860
2009-03-18,9200
2009-03-19,9850
2009-03-20,9860
2009-03-23,9750
2009-03-24,10300
2009-03-25,10450
2009-03-26,10600
2009-03-27,10200
2009-03-30,9570
2009-03-31,9860
2009-04-01,10000
2009-04-02,10150
2009-04-03,9990
2009-04-06,10500
2009-04-07,10900
2009-04-08,10500
2009-04-09,11050
2009-04-10,10800
2009-04-13,10900
2009-04-14,10450
2009-04-15,9890
2009-04-16,9850
2009-04-17,9380
2009-04-20,9640
2009-04-21,9600
2009-04-22,9860
2009-04-23,10100
2009-04-24,9670
2009-04-27,9350
2009-04-28,8620
2009-04-29,9040
2009-04-30,9110
2009-05-04,9310
2009-05-06,9090
2009-05-07,8960
2009-05-08,9430
2009-05-11,9310
2009-05-12,9150
2009-05-13,9550
2009-05-14,9680
2009-05-15,9500
2009-05-18,9230
2009-05-19,9400
2009-05-20,9550
2009-05-21,9110
2009-05-22,8980
2009-05-25,8550
2009-05-26,8310
2009-05-27,8170
2009-05-28,8150
2009-05-29,8550
2009-06-01,8700
2009-06-02,8620
2009-06-03,8600
2009-06-04,8500
2009-06-05,8890
2009-06-08,8690
2009-06-09,8520
2009-06-10,8660
2009-06-11,8640
2009-06-12,8830
2009-06-15,8700
2009-06-16,8850
2009-06-17,9010
2009-06-18,9240
2009-06-19,9150
2009-06-22,9080
2009-06-23,8750
2009-06-24,9000
2009-06-25,9010
2009-06-26,9390
2009-06-29,9290
2009-06-30,8910
2009-07-01,9000
2009-07-02,9080
2009-07-03,9190
2009-07-06,9780
2009-07-07,9870
2009-07-08,9730
2009-07-09,9950
2009-07-10,9890
2009-07-13,9080
2009-07-14,9210
2009-07-15,9610
2009-07-16,9690
2009-07-17,9830
2009-07-20,10000
2009-07-21,10200
2009-07-22,10300
2009-07-23,10250
2009-07-24,10100
2009-07-27,10050
2009-07-28,9970
2009-07-29,9900
2009-07-30,9800
2009-07-31,9730
2009-08-03,9800
2009-08-04,9600
2009-08-05,9470
2009-08-06,9800
2009-08-07,9710
2009-08-10,10300
2009-08-11,10000
2009-08-12,9830
2009-08-13,10250
2009-08-14,10150
2009-08-17,9730
2009-08-18,9730
2009-08-19,9840
2009-08-20,10000
2009-08-21,10000
2009-08-24,9800
2009-08-25,9700
2009-08-26,10300
2009-08-27,10850
2009-08-28,11000
2009-08-31,11250
2009-09-01,11100
2009-09-02,12400
2009-09-03,12550
2009-09-04,12600
2009-09-07,12900
2009-09-08,12350
2009-09-09,12400
2009-09-10,12400
2009-09-11,12350
2009-09-14,12400
2009-09-15,13850
2009-09-16,13700
2009-09-17,13400
2009-09-18,13050
2009-09-21,12850
2009-09-22,13200
2009-09-23,12850
2009-09-24,12550
2009-09-25,13050
2009-09-28,12500
2009-09-29,11900
2009-09-30,11500
2009-10-01,12050
2009-10-05,12000
2009-10-06,11650
2009-10-07,11700
2009-10-08,12400
2009-10-09,12500
2009-10-12,12450
2009-10-13,12700
2009-10-14,12950
2009-10-15,12800
2009-10-16,12300
2009-10-19,12500
2009-10-20,12600
2009-10-21,12400
2009-10-22,11850
2009-10-23,12300
2009-10-26,12300
2009-10-27,11900
2009-10-28,11600
2009-10-29,11950
2009-10-30,12100
2009-11-02,11900
2009-11-03,12500
2009-11-04,12750
2009-11-05,12200
2009-11-06,12650
2009-11-09,12600
2009-11-10,12350
2009-11-11,13150
2009-11-12,12950
2009-11-13,12950
2009-11-16,13100
2009-11-17,12800
2009-11-18,12800
2009-11-19,13100
2009-11-20,13250
2009-11-23,13050
2009-11-24,12900
2009-11-25,13500
2009-11-26,13450
2009-11-27,12500
2009-11-30,12850
2009-12-01,13600
2009-12-02,13800
2009-12-03,14100
2009-12-04,13900
2009-12-07,14400
2009-12-08,14150
2009-12-09,14150
2009-12-10,14100
2009-12-11,13800
2009-12-14,14000
2009-12-15,14450
2009-12-16,14650
2009-12-17,14950
2009-12-18,15200
2009-12-21,15150
2009-12-22,15200
2009-12-23,14700
2009-12-24,14450
2009-12-28,14250
2009-12-29,15300
2009-12-30,16000
2010-01-04,17500
2010-01-05,17050
2010-01-06,17350
2010-01-07,16650
2010-01-08,17000
2010-01-11,16550
2010-01-12,16600
2010-01-13,17150
2010-01-14,17700
2010-01-15,18900
2010-01-18,19100
2010-01-19,18750
2010-01-20,18200
2010-01-21,19300
2010-01-22,19150
2010-01-25,18550
2010-01-26,17650
2010-01-27,17650
2010-01-28,18450
2010-01-29,17500
2010-02-01,17700
2010-02-02,17300
2010-02-03,17500
2010-02-04,17150
2010-02-05,16300
2010-02-08,15750
2010-02-09,16150
2010-02-10,16400
2010-02-11,17500
2010-02-12,17700
2010-02-16,18000
2010-02-17,17900
2010-02-18,17950
2010-02-19,17600
2010-02-22,18000
2010-02-23,18650
2010-02-24,18750
2010-02-25,18600
2010-02-26,18700
2010-03-02,18550
2010-03-03,18800
2010-03-04,18450
2010-03-05,19100
2010-03-08,19900
2010-03-09,19950
2010-03-10,20750
2010-03-11,20750
2010-03-12,20500
2010-03-15,20000
2010-03-16,20250
2010-03-17,20650
2010-03-18,21900
2010-03-19,21700
2010-03-22,21350
2010-03-23,22200
2010-03-24,22400
2010-03-25,22400
2010-03-26,22700
2010-03-29,22650
2010-03-30,22300
2010-03-31,22050
2010-04-01,22450
2010-04-02,22400
2010-04-05,21950
2010-04-06,22600
2010-04-07,23850
2010-04-08,23900
2010-04-09,23650
2010-04-12,22800
2010-04-13,23400
2010-04-14,23150
2010-04-15,23100
2010-04-16,22750
2010-04-19,22450
2010-04-20,24000
2010-04-21,24100
2010-04-22,24900
2010-04-23,24900
2010-04-26,24950
2010-04-27,25700
