,083650
2008-06-16,3875
2008-06-17,3935
2008-06-18,4131
2008-06-19,3925
2008-06-20,3749
2008-06-23,3880
2008-06-24,3839
2008-06-25,4101
2008-06-26,3834
2008-06-27,3568
2008-06-30,3568
2008-07-01,3537
2008-07-02,3236
2008-07-03,3266
2008-07-04,3618
2008-07-07,3603
2008-07-08,3412
2008-07-09,3477
2008-07-10,3532
2008-07-11,3749
2008-07-14,3819
2008-07-15,3739
2008-07-16,3693
2008-07-17,3965
2008-07-18,3955
2008-07-21,4000
2008-07-22,3880
2008-07-23,3880
2008-07-24,3880
2008-07-25,3880
2008-07-28,3915
2008-07-29,4026
2008-07-30,4177
2008-07-31,4046
2008-08-01,3895
2008-08-04,3764
2008-08-05,3824
2008-08-06,3824
2008-08-07,3855
2008-08-08,3980
2008-08-11,4051
2008-08-12,3930
2008-08-13,3900
2008-08-14,3915
2008-08-18,3945
2008-08-19,3995
2008-08-20,3910
2008-08-21,3804
2008-08-22,3905
2008-08-25,3895
2008-08-26,3910
2008-08-27,3915
2008-08-28,3865
2008-08-29,3799
2008-09-01,3658
2008-09-02,3457
2008-09-03,3457
2008-09-04,3548
2008-09-05,3532
2008-09-08,3643
2008-09-09,3678
2008-09-10,3623
2008-09-11,3638
2008-09-12,3663
2008-09-16,3210
2008-09-17,3422
2008-09-18,3261
2008-09-19,3336
2008-09-22,3311
2008-09-23,3356
2008-09-24,3402
2008-09-25,3397
2008-09-26,3351
2008-09-29,3291
2008-09-30,3135
2008-10-01,3085
2008-10-02,2969
2008-10-06,2692
2008-10-07,2571
2008-10-08,2269
2008-10-09,2378
2008-10-10,2186
2008-10-13,2355
2008-10-14,2581
2008-10-15,2561
2008-10-16,2179
2008-10-17,2227
2008-10-20,2204
2008-10-21,2194
2008-10-22,1937
2008-10-23,1711
2008-10-24,1454
2008-10-27,1409
2008-10-28,1545
2008-10-29,1447
2008-10-30,1663
2008-10-31,1761
2008-11-03,1937
2008-11-04,2063
2008-11-05,1990
2008-11-06,1718
2008-11-07,1781
2008-11-10,1801
2008-11-11,1804
2008-11-12,1726
2008-11-13,1620
2008-11-14,1640
2008-11-17,1766
2008-11-18,1703
2008-11-19,1696
2008-11-20,1610
2008-11-21,1701
2008-11-24,1955
2008-11-25,1917
2008-11-26,2103
2008-11-27,2068
2008-11-28,2159
2008-12-01,2156
2008-12-02,2013
2008-12-03,2048
2008-12-04,2038
2008-12-05,2118
2008-12-08,2209
2008-12-09,2300
2008-12-10,2365
2008-12-11,2385
2008-12-12,2340
2008-12-15,2476
2008-12-16,2476
2008-12-17,2491
2008-12-18,2496
2008-12-19,2466
2008-12-22,2466
2008-12-23,2370
2008-12-24,2370
2008-12-26,2365
2008-12-29,2486
2008-12-30,2453
2009-01-02,2818
2009-01-05,2808
2009-01-06,2908
2009-01-07,2939
2009-01-08,2974
2009-01-09,3064
2009-01-12,3271
2009-01-13,3402
2009-01-14,3527
2009-01-15,3452
2009-01-16,3417
2009-01-19,3799
2009-01-20,3804
2009-01-21,3749
2009-01-22,3673
2009-01-23,3497
2009-01-28,3573
2009-01-29,3548
2009-01-30,3507
2009-02-02,3522
2009-02-03,3920
2009-02-04,4005
2009-02-05,3890
2009-02-06,3975
2009-02-09,4086
2009-02-10,4041
2009-02-11,4081
2009-02-12,4081
2009-02-13,4272
2009-02-16,4297
2009-02-17,4026
2009-02-18,4172
2009-02-19,4257
2009-02-20,4217
2009-02-23,4504
2009-02-24,4670
2009-02-25,4589
2009-02-26,4780
2009-02-27,5107
2009-03-02,4836
2009-03-03,5007
2009-03-04,5208
2009-03-05,5158
2009-03-06,5334
2009-03-09,5284
2009-03-10,5284
2009-03-11,5233
2009-03-12,5233
2009-03-13,6013
2009-03-16,6466
2009-03-17,6994
2009-03-18,6969
2009-03-19,7045
2009-03-20,6869
2009-03-23,6994
2009-03-24,6818
2009-03-25,7825
2009-03-26,8051
2009-03-27,7900
2009-03-30,8102
2009-03-31,9309
2009-04-01,10693
2009-04-02,10794
2009-04-03,11096
2009-04-06,11070
2009-04-07,10743
2009-04-08,11825
2009-04-09,11825
2009-04-10,11448
2009-04-13,11473
2009-04-14,11196
2009-04-15,10391
2009-04-16,10039
2009-04-17,9309
2009-04-20,10693
2009-04-21,10869
2009-04-22,11322
2009-04-23,10819
2009-04-24,10467
2009-04-27,10416
2009-04-28,9435
2009-04-29,9838
2009-04-30,10215
2009-05-04,10064
2009-05-06,10014
2009-05-07,10492
2009-05-08,10542
2009-05-11,10693
2009-05-12,10165
2009-05-13,10467
2009-05-14,10265
2009-05-15,11800
2009-05-18,11171
2009-05-19,11850
2009-05-20,11901
2009-05-21,11775
2009-05-22,11372
2009-05-25,11498
2009-05-26,11347
2009-05-27,10467
2009-05-28,10869
2009-05-29,10643
2009-06-01,10618
2009-06-02,11070
2009-06-03,11473
2009-06-04,11221
2009-06-05,11750
2009-06-08,11498
2009-06-09,10819
2009-06-10,11070
2009-06-11,11020
2009-06-12,11221
2009-06-15,11397
2009-06-16,11423
2009-06-17,11171
2009-06-18,10567
2009-06-19,10416
2009-06-22,10441
2009-06-23,9838
2009-06-24,9435
2009-06-25,9661
2009-06-26,9611
2009-06-29,9435
2009-06-30,9209
2009-07-01,8957
2009-07-02,9183
2009-07-03,9360
2009-07-06,9360
2009-07-07,9661
2009-07-08,9787
2009-07-09,9460
2009-07-10,8957
2009-07-13,8202
2009-07-14,8252
2009-07-15,8580
2009-07-16,8102
2009-07-17,8403
2009-07-20,8605
2009-07-21,8529
2009-07-22,9083
2009-07-23,8881
2009-07-24,9032
2009-07-27,9360
2009-07-28,9863
2009-07-29,9838
2009-07-30,9812
2009-07-31,9963
2009-08-03,11423
2009-08-04,11070
2009-08-05,11070
2009-08-06,11473
2009-08-07,11372
2009-08-10,10945
2009-08-11,11423
2009-08-12,12253
2009-08-13,12404
2009-08-14,11926
2009-08-17,11272
2009-08-18,11070
2009-08-19,10391
2009-08-20,10743
