,042600
2008-06-16,2915
2008-06-17,2660
2008-06-18,2650
2008-06-19,2695
2008-06-20,2460
2008-06-23,2565
2008-06-24,2600
2008-06-25,2560
2008-06-26,2430
2008-06-27,2390
2008-06-30,2465
2008-07-01,2390
2008-07-02,2220
2008-07-03,2140
2008-07-04,2155
2008-07-07,2105
2008-07-08,1800
2008-07-09,1890
2008-07-10,1930
2008-07-11,2035
2008-07-14,2050
2008-07-15,1855
2008-07-16,1940
2008-07-17,2000
2008-07-18,1905
2008-07-21,2045
2008-07-22,1970
2008-07-23,2015
2008-07-24,2010
2008-07-25,2000
2008-07-28,1985
2008-07-29,1905
2008-07-30,2015
2008-07-31,2100
2008-08-01,2070
2008-08-04,2050
2008-08-05,2100
2008-08-06,2115
2008-08-07,2170
2008-08-08,2210
2008-08-11,2185
2008-08-12,2110
2008-08-13,2080
2008-08-14,2005
2008-08-18,2050
2008-08-19,1995
2008-08-20,1980
2008-08-21,2040
2008-08-22,1995
2008-08-25,1895
2008-08-26,1800
2008-08-27,1950
2008-08-28,1855
2008-08-29,1910
2008-09-01,1850
2008-09-02,1590
2008-09-03,1570
2008-09-04,1635
2008-09-05,1670
2008-09-08,1775
2008-09-09,1750
2008-09-10,1750
2008-09-11,1770
2008-09-12,1810
2008-09-16,1725
2008-09-17,1600
2008-09-18,1705
2008-09-19,1745
2008-09-22,1650
2008-09-23,1690
2008-09-24,1715
2008-09-25,1775
2008-09-26,1725
2008-09-29,1675
2008-09-30,1715
2008-10-01,1680
2008-10-02,1745
2008-10-06,1730
2008-10-07,1710
2008-10-08,1650
2008-10-09,1510
2008-10-10,1510
2008-10-13,1510
2008-10-14,1670
2008-10-15,1530
2008-10-16,1490
2008-10-17,1485
2008-10-20,1530
2008-10-21,1435
2008-10-22,1425
2008-10-23,1225
2008-10-24,1115
2008-10-27,1155
2008-10-28,1140
2008-10-29,1135
2008-10-30,1210
2008-10-31,1155
2008-11-03,1120
2008-11-04,1070
2008-11-05,1140
2008-11-06,1055
2008-11-07,1105
2008-11-10,1110
2008-11-11,1115
2008-11-12,1120
2008-11-13,1115
2008-11-14,1165
2008-11-17,1245
2008-11-18,1325
2008-11-19,1350
2008-11-20,1385
2008-11-21,1365
2008-11-24,1300
2008-11-25,1325
2008-11-26,1330
2008-11-27,1340
2008-11-28,1390
2008-12-01,1390
2008-12-02,1395
2008-12-03,1275
2008-12-04,1360
2008-12-05,1310
2008-12-08,1200
2008-12-09,1225
2008-12-10,1290
2008-12-11,1375
2008-12-12,1285
2008-12-15,1330
2008-12-16,1325
2008-12-17,1235
2008-12-18,1280
2008-12-19,1320
2008-12-22,1345
2008-12-23,1295
2008-12-24,1355
2008-12-26,1270
2008-12-29,1390
2008-12-30,1360
2009-01-02,1400
2009-01-05,1370
2009-01-06,1390
2009-01-07,1365
2009-01-08,1365
2009-01-09,1330
2009-01-12,1360
2009-01-13,1420
2009-01-14,1450
2009-01-15,1435
2009-01-16,1640
2009-01-19,1600
2009-01-20,1635
2009-01-21,1625
2009-01-22,1670
2009-01-23,1685
2009-01-28,1710
2009-01-29,1750
2009-01-30,1635
2009-02-02,1690
2009-02-03,1715
2009-02-04,1750
2009-02-05,1915
2009-02-06,1965
2009-02-09,1870
2009-02-10,1920
2009-02-11,1960
2009-02-12,1915
2009-02-13,1870
2009-02-16,1935
2009-02-17,1915
2009-02-18,1880
2009-02-19,2160
2009-02-20,2250
2009-02-23,2470
2009-02-24,2465
2009-02-25,2470
2009-02-26,2260
2009-02-27,2250
2009-03-02,2275
2009-03-03,2340
2009-03-04,2400
2009-03-05,2760
2009-03-06,2900
2009-03-09,3225
2009-03-10,3000
2009-03-11,2995
2009-03-12,2805
2009-03-13,2875
2009-03-16,3050
2009-03-17,2980
2009-03-18,2975
2009-03-19,2920
2009-03-20,2845
2009-03-23,3055
2009-03-24,3195
2009-03-25,3200
2009-03-26,3190
2009-03-27,3130
2009-03-30,3030
2009-03-31,3050
2009-04-01,3100
2009-04-02,3130
2009-04-03,2970
2009-04-06,3000
2009-04-07,3210
2009-04-08,3400
2009-04-09,3910
2009-04-10,3840
2009-04-13,3520
2009-04-14,3410
2009-04-15,3550
2009-04-16,3470
2009-04-17,3400
2009-04-20,3405
2009-04-21,3580
2009-04-22,3630
2009-04-23,3600
2009-04-24,3470
2009-04-27,3400
2009-04-28,3320
2009-04-29,3430
2009-04-30,3540
2009-05-04,3605
2009-05-06,3525
2009-05-07,3575
2009-05-08,3500
2009-05-11,3400
2009-05-12,3430
2009-05-13,3595
2009-05-14,3645
2009-05-15,4070
2009-05-18,4390
2009-05-19,5040
2009-05-20,5040
2009-05-21,5200
2009-05-22,4830
2009-05-25,4570
2009-05-26,4495
2009-05-27,4640
2009-05-28,4650
2009-05-29,4725
2009-06-01,4900
2009-06-02,5210
2009-06-03,5050
2009-06-04,5050
2009-06-05,5070
2009-06-08,5120
2009-06-09,4950
2009-06-10,4900
2009-06-11,4850
2009-06-12,4690
2009-06-15,4795
2009-06-16,4865
2009-06-17,4850
2009-06-18,4870
2009-06-19,4870
2009-06-22,4800
2009-06-23,4885
2009-06-24,4865
2009-06-25,4870
2009-06-26,4850
2009-06-29,4500
2009-06-30,4275
2009-07-01,4300
2009-07-02,4380
2009-07-03,4400
2009-07-06,4250
2009-07-07,4300
2009-07-08,4250
2009-07-09,3900
2009-07-10,3630
2009-07-13,3890
