,233250
2017-06-26,12650
2017-06-27,12650
2017-06-28,12500
2017-06-29,12500
2017-06-30,14350
2017-07-03,16500
2017-07-04,18950
2017-07-05,21750
2017-07-06,21750
2017-07-07,21750
2017-07-10,23000
2017-07-11,25000
2017-07-12,27000
2017-07-13,27500
2017-07-14,28000
2017-07-17,28000
2017-07-18,28000
2017-07-19,28000
2017-07-20,28000
2017-07-21,28000
2017-07-24,28000
2017-07-25,28000
2017-07-26,28000
2017-07-27,28000
2017-07-28,28000
2017-07-31,28000
2017-08-01,28000
2017-08-02,28000
2017-08-03,28000
2017-08-04,28050
2017-08-07,28050
2017-08-08,28050
2017-08-09,28050
2017-08-10,25950
2017-08-11,25950
2017-08-14,25950
2017-08-16,25950
2017-08-17,25950
2017-08-18,26000
2017-08-21,26000
2017-08-22,26000
2017-08-23,26000
2017-08-24,26000
2017-08-25,26000
2017-08-28,26000
2017-08-29,26000
2017-08-30,26000
2017-08-31,26000
2017-09-01,25950
2017-09-04,25950
2017-09-05,25950
2017-09-06,25950
2017-09-07,25950
2017-09-08,25950
2017-09-11,25950
2017-09-12,25950
2017-09-13,25950
2017-09-14,25950
2017-09-15,25950
2017-09-18,25000
2017-09-19,24950
2017-09-20,24700
2017-09-21,25950
2017-09-22,25950
2017-09-25,25950
2017-09-26,25950
2017-09-27,25950
2017-09-28,25950
2017-09-29,25950
2017-10-10,25950
2017-10-11,25950
2017-10-12,26000
2017-10-13,27000
2017-10-16,29000
2017-10-17,29000
2017-10-18,29000
2017-10-19,29000
2017-10-20,29000
2017-10-23,29000
2017-10-24,29000
2017-10-25,29000
2017-10-26,30000
2017-10-27,30000
2017-10-30,31000
2017-10-31,31000
2017-11-01,31000
2017-11-02,31000
2017-11-03,31000
2017-11-06,31000
2017-11-07,31000
2017-11-08,31000
2017-11-09,31000
2017-11-10,31000
2017-11-13,31000
2017-11-14,31000
2017-11-15,31000
2017-11-16,31000
2017-11-17,31000
2017-11-20,31000
2017-11-21,30000
2017-11-22,30000
2017-11-23,30000
2017-11-24,29000
2017-11-27,29000
2017-11-28,29000
2017-11-29,29000
2017-11-30,29000
2017-12-01,29000
2017-12-04,29000
2017-12-05,29000
2017-12-06,29000
2017-12-07,29000
2017-12-08,29000
2017-12-11,29000
2017-12-12,30000
2017-12-13,30000
2017-12-14,30000
2017-12-15,25500
2017-12-18,27000
2017-12-19,25800
2017-12-20,25800
2017-12-21,25800
2017-12-22,27000
2017-12-26,27000
2017-12-27,29000
2017-12-28,29000
2018-01-02,29000
2018-01-03,29000
2018-01-04,30000
