,065560
2008-06-16,10210
2008-06-17,10105
2008-06-18,10064
2008-06-19,10418
2008-06-20,10429
2008-06-23,10595
2008-06-24,10554
2008-06-25,11013
2008-06-26,10429
2008-06-27,10053
2008-06-30,10324
2008-07-01,10324
2008-07-02,10429
2008-07-03,10429
2008-07-04,10324
2008-07-07,8979
2008-07-08,10262
2008-07-09,10397
2008-07-10,9302
2008-07-11,10001
2008-07-14,10116
2008-07-15,10189
2008-07-16,9626
2008-07-17,9375
2008-07-18,10011
2008-07-21,10199
2008-07-22,9813
2008-07-23,9678
2008-07-24,9782
2008-07-25,9761
2008-07-28,9740
2008-07-29,9813
2008-07-30,9834
2008-07-31,9772
2008-08-01,9699
2008-08-04,9480
2008-08-05,8969
2008-08-06,8969
2008-08-07,8040
2008-08-08,7978
2008-08-11,8124
2008-08-12,8645
2008-08-13,8332
2008-08-14,8145
2008-08-18,8301
2008-08-19,7738
2008-08-20,7498
2008-08-21,7592
2008-08-22,7832
2008-08-25,7540
2008-08-26,7915
2008-08-27,7926
2008-08-28,7947
2008-08-29,8531
2008-09-01,7519
2008-09-02,8030
2008-09-03,8113
2008-09-04,8124
2008-09-05,8437
2008-09-08,7926
2008-09-09,7550
2008-09-10,8124
2008-09-11,8093
2008-09-12,8082
2008-09-16,8124
2008-09-17,8124
2008-09-18,8124
2008-09-19,8134
2008-09-22,8447
2008-09-23,7415
2008-09-24,8103
2008-09-25,8124
2008-09-26,8134
2008-09-29,8134
2008-09-30,8124
2008-10-01,8447
2008-10-02,8124
2008-10-06,8124
2008-10-07,8124
2008-10-08,8134
2008-10-09,8134
2008-10-10,8134
2008-10-13,8134
2008-10-14,8447
2008-10-15,8134
2008-10-16,8134
2008-10-17,8134
2008-10-20,8134
2008-10-21,8134
2008-10-22,8134
2008-10-23,8134
2008-10-24,8134
2008-10-27,8134
2008-10-28,8134
2008-10-29,8134
2008-10-30,7206
2008-10-31,7279
2008-11-03,6257
2008-11-04,5850
2008-11-05,5485
2008-11-06,6299
2008-11-07,5631
2008-11-10,5840
2008-11-11,5819
2008-11-12,5777
2008-11-13,6424
2008-11-14,6424
2008-11-17,6153
2008-11-18,6716
2008-11-19,5715
2008-11-20,6174
2008-11-21,6664
2008-11-24,6966
2008-11-25,5923
2008-11-26,5871
2008-11-27,5798
2008-11-28,5704
2008-12-01,5704
2008-12-02,5225
2008-12-03,5923
2008-12-04,5944
2008-12-05,6101
2008-12-08,6090
2008-12-09,6257
2008-12-10,5590
2008-12-11,5412
2008-12-12,5663
2008-12-15,6069
2008-12-16,6226
2008-12-17,5976
2008-12-18,5944
2008-12-19,5944
2008-12-22,5631
2008-12-23,6007
2008-12-24,6111
2008-12-26,6372
2008-12-29,6382
2008-12-30,6497
2009-01-02,6476
2009-01-05,6434
2009-01-06,5569
2009-01-07,5673
2009-01-08,5767
2009-01-09,5777
2009-01-12,5485
2009-01-13,5538
2009-01-14,5631
2009-01-15,5684
2009-01-16,5715
2009-01-19,5830
2009-01-20,5830
2009-01-21,5757
2009-01-22,5840
2009-01-23,5840
2009-01-28,5819
2009-01-29,5809
2009-01-30,5809
2009-02-02,5819
2009-02-03,5423
2009-02-04,5423
2009-02-05,5454
2009-02-06,5423
2009-02-09,5371
2009-02-10,5944
2009-02-11,5840
2009-02-12,5454
2009-02-13,5527
2009-02-16,5548
2009-02-17,5339
2009-02-18,5631
2009-02-19,5579
2009-02-20,5569
2009-02-23,5590
2009-02-24,5423
2009-02-25,5381
2009-02-26,5423
2009-02-27,5840
2009-03-02,5809
2009-03-03,5214
2009-03-04,5433
2009-03-05,5506
2009-03-06,5329
2009-03-09,5329
2009-03-10,5319
2009-03-11,5277
2009-03-12,5204
2009-03-13,5339
2009-03-16,5152
2009-03-17,5287
2009-03-18,5319
2009-03-19,5246
2009-03-20,5162
2009-03-23,5173
2009-03-24,5100
2009-03-25,5152
2009-03-26,4933
2009-03-27,5183
2009-03-30,5027
2009-03-31,5120
2009-04-01,5037
2009-04-02,5162
2009-04-03,5131
2009-04-06,5173
2009-04-07,5152
2009-04-08,5100
2009-04-09,5100
2009-04-10,5277
2009-04-13,5266
2009-04-14,5110
2009-04-15,5319
2009-04-16,6111
2009-04-17,5548
2009-04-20,5631
2009-04-21,5819
2009-04-22,6195
2009-04-23,5819
2009-04-24,5934
2009-04-27,6038
2009-04-28,5746
2009-04-29,6028
2009-04-30,6017
2009-05-04,6049
2009-05-06,6028
2009-05-07,6122
2009-05-08,6174
2009-05-11,6466
2009-05-12,6664
2009-05-13,6633
2009-05-14,7623
2009-05-15,8343
2009-05-18,8343
2009-05-19,8280
2009-05-20,8343
2009-05-21,7686
2009-05-22,6904
2009-05-25,5871
2009-05-26,5329
2009-05-27,5402
2009-05-28,5485
2009-05-29,4995
2009-06-01,5360
2009-06-02,5423
2009-06-03,5256
2009-06-04,5465
2009-06-05,5663
2009-06-08,6007
2009-06-09,5850
2009-06-10,5423
2009-06-11,5579
2009-06-12,5767
2009-06-15,5631
2009-06-16,5444
2009-06-17,5569
2009-06-18,5444
2009-06-19,5402
2009-06-22,5465
2009-06-23,5152
2009-06-24,5141
2009-06-25,5339
2009-06-26,5569
2009-06-29,5538
2009-06-30,5381
2009-07-01,5444
2009-07-02,5579
2009-07-03,5590
2009-07-06,5611
2009-07-07,5579
2009-07-08,5423
2009-07-09,5412
2009-07-10,5402
2009-07-13,5506
2009-07-14,5506
2009-07-15,5736
2009-07-16,5506
2009-07-17,5715
2009-07-20,5663
2009-07-21,5663
2009-07-22,5871
2009-07-23,5558
2009-07-24,5642
2009-07-27,5642
2009-07-28,5517
2009-07-29,5569
2009-07-30,5736
2009-07-31,5736
2009-08-03,5652
2009-08-04,5798
2009-08-05,5798
2009-08-06,5944
2009-08-07,5892
2009-08-10,5830
2009-08-11,5777
2009-08-12,5704
2009-08-13,5819
2009-08-14,5871
2009-08-17,5934
2009-08-18,6038
2009-08-19,6038
2009-08-20,6028
2009-08-21,5746
2009-08-24,5631
2009-08-25,5631
2009-08-26,5600
2009-08-27,5569
2009-08-28,5590
2009-08-31,5548
2009-09-01,5569
2009-09-02,5590
2009-09-03,5548
2009-09-04,5611
2009-09-07,5517
2009-09-08,5579
2009-09-09,5506
2009-09-10,5485
2009-09-11,5569
2009-09-14,5517
2009-09-15,5485
2009-09-16,5631
2009-09-17,5527
2009-09-18,5621
2009-09-21,5569
2009-09-22,5569
2009-09-23,5454
2009-09-24,5392
2009-09-25,5287
2009-09-28,5110
2009-09-29,5611
2009-09-30,5590
2009-10-01,5631
2009-10-05,5923
2009-10-06,5631
2009-10-07,5621
2009-10-08,5600
2009-10-09,5548
2009-10-12,5684
2009-10-13,5631
2009-10-14,5590
2009-10-15,5590
2009-10-16,5579
2009-10-19,5579
2009-10-20,5579
2009-10-21,5579
2009-10-22,5517
2009-10-23,5757
2009-10-26,5736
2009-10-27,5736
2009-10-28,5736
2009-10-29,5809
2009-10-30,5819
2009-11-02,5809
2009-11-03,5830
2009-11-04,5725
2009-11-05,5621
2009-11-06,5830
2009-11-09,5725
2009-11-10,5569
2009-11-11,5830
2009-11-12,5819
2009-11-13,5830
2009-11-16,5590
2009-11-17,5517
2009-11-18,5454
2009-11-19,5465
2009-11-20,5465
2009-11-23,5444
2009-11-24,5298
2009-11-25,5402
2009-11-26,5569
2009-11-27,5621
2009-11-30,5621
2009-12-01,5631
2009-12-02,5934
2009-12-03,5454
2009-12-04,5454
2009-12-07,5757
2009-12-08,5402
2009-12-09,5381
2009-12-10,5444
2009-12-11,5527
2009-12-14,5621
2009-12-15,5830
2009-12-16,5830
2009-12-17,5423
2009-12-18,5402
2009-12-21,5736
2009-12-22,5663
2009-12-23,5465
2009-12-24,5402
2009-12-28,5569
2009-12-29,5558
2009-12-30,5527
2010-01-04,5527
2010-01-05,5600
2010-01-06,5611
2010-01-07,5465
2010-01-08,5590
2010-01-11,5590
2010-01-12,5861
2010-01-13,5840
2010-01-14,4964
2010-01-15,4735
2010-01-18,4881
2010-01-19,4933
2010-01-20,4912
2010-01-21,5173
2010-01-22,5173
2010-01-25,5339
2010-01-26,5173
2010-01-27,5256
2010-01-28,5319
2010-01-29,5319
2010-02-01,5193
2010-02-02,5047
2010-02-03,4901
2010-02-04,5631
2010-02-05,6476
2010-02-08,6163
2010-02-09,6195
2010-02-10,6570
2010-02-11,6236
2010-02-12,6236
2010-02-16,6393
2010-02-17,6226
2010-02-18,6132
2010-02-19,6299
2010-02-22,6320
2010-02-23,6268
2010-02-24,6393
2010-02-25,6247
2010-02-26,6205
2010-03-02,6163
2010-03-03,6163
2010-03-04,6309
2010-03-05,6153
2010-03-08,7071
2010-03-09,8124
2010-03-10,9334
2010-03-11,9334
2010-03-12,8385
2010-03-15,8468
2010-03-16,8666
2010-03-17,8343
2010-03-18,8666
2010-03-19,8969
2010-03-22,9073
