,114090
2009-11-19,15850
2009-11-20,17100
2009-11-23,17450
2009-11-24,17200
2009-11-25,17600
2009-11-26,18400
2009-11-27,18250
2009-11-30,18750
2009-12-01,17550
2009-12-02,17550
2009-12-03,18100
2009-12-04,18450
2009-12-07,18200
2009-12-08,18250
2009-12-09,18300
2009-12-10,18300
2009-12-11,20350
2009-12-14,20850
2009-12-15,20000
2009-12-16,20650
2009-12-17,20200
2009-12-18,20250
2009-12-21,20900
2009-12-22,21100
2009-12-23,20900
2009-12-24,21000
2009-12-28,20500
2009-12-29,19650
2009-12-30,19650
2010-01-04,19750
2010-01-05,20750
2010-01-06,20700
2010-01-07,20450
2010-01-08,22700
2010-01-11,23100
2010-01-12,23650
2010-01-13,23850
2010-01-14,23500
2010-01-15,22300
2010-01-18,22150
2010-01-19,21700
2010-01-20,22500
2010-01-21,22000
2010-01-22,21350
2010-01-25,21650
2010-01-26,21600
2010-01-27,22200
2010-01-28,21900
2010-01-29,21250
2010-02-01,20850
2010-02-02,21850
2010-02-03,22200
2010-02-04,22750
2010-02-05,22450
2010-02-08,22700
2010-02-09,23050
2010-02-10,23150
2010-02-11,22900
2010-02-12,22300
2010-02-16,22150
2010-02-17,22500
2010-02-18,23000
2010-02-19,23450
2010-02-22,24450
2010-02-23,24700
2010-02-24,25300
2010-02-25,24800
2010-02-26,25050
2010-03-02,25400
2010-03-03,25050
2010-03-04,25000
2010-03-05,25300
2010-03-08,25550
2010-03-09,25700
2010-03-10,26000
2010-03-11,26300
2010-03-12,26700
2010-03-15,26500
2010-03-16,26350
2010-03-17,26700
2010-03-18,25700
2010-03-19,25400
2010-03-22,25200
2010-03-23,24600
2010-03-24,24350
2010-03-25,24100
2010-03-26,24200
2010-03-29,23950
2010-03-30,24400
2010-03-31,24500
2010-04-01,24650
2010-04-02,23400
2010-04-05,22650
2010-04-06,23100
2010-04-07,23900
2010-04-08,23800
2010-04-09,23500
2010-04-12,23350
2010-04-13,24200
2010-04-14,24500
2010-04-15,24250
2010-04-16,24250
2010-04-19,23450
2010-04-20,24000
2010-04-21,24150
2010-04-22,23900
2010-04-23,24400
2010-04-26,24000
2010-04-27,23200
2010-04-28,22800
2010-04-29,21700
2010-04-30,21800
2010-05-03,22500
2010-05-04,23400
2010-05-06,23750
2010-05-07,23700
2010-05-10,23500
2010-05-11,23100
2010-05-12,22200
2010-05-13,22400
2010-05-14,22250
2010-05-17,22250
2010-05-18,22700
2010-05-19,22750
2010-05-20,22400
2010-05-24,21950
2010-05-25,22000
2010-05-26,22800
2010-05-27,22350
2010-05-28,22250
2010-05-31,21800
2010-06-01,22150
2010-06-03,22300
2010-06-04,22250
2010-06-07,22000
2010-06-08,21750
2010-06-09,21650
2010-06-10,21350
2010-06-11,20550
2010-06-14,20950
2010-06-15,21000
2010-06-16,21500
2010-06-17,22000
2010-06-18,22950
2010-06-21,23150
2010-06-22,23050
2010-06-23,23450
