,083450
2008-06-16,2230
2008-06-17,2230
2008-06-18,2265
2008-06-19,2265
2008-06-20,2305
2008-06-23,2245
2008-06-24,2220
2008-06-25,2200
2008-06-26,2195
2008-06-27,2050
2008-06-30,2000
2008-07-01,1990
2008-07-02,1855
2008-07-03,1840
2008-07-04,1750
2008-07-07,1810
2008-07-08,2080
2008-07-09,1850
2008-07-10,1760
2008-07-11,1820
2008-07-14,1865
2008-07-15,1755
2008-07-16,1790
2008-07-17,1900
2008-07-18,1845
2008-07-21,1930
2008-07-22,1905
2008-07-23,1870
2008-07-24,1835
2008-07-25,1835
2008-07-28,1835
2008-07-29,1820
2008-07-30,1835
2008-07-31,1820
2008-08-01,1810
2008-08-04,1785
2008-08-05,1730
2008-08-06,1710
2008-08-07,1670
2008-08-08,1700
2008-08-11,1720
2008-08-12,1695
2008-08-13,1720
2008-08-14,1975
2008-08-18,1870
2008-08-19,2110
2008-08-20,2110
2008-08-21,1890
2008-08-22,1745
2008-08-25,1625
2008-08-26,1535
2008-08-27,1425
2008-08-28,1415
2008-08-29,1445
2008-09-01,1250
2008-09-02,1185
2008-09-03,1300
2008-09-04,1495
2008-09-05,1530
2008-09-08,1530
2008-09-09,1450
2008-09-10,1410
2008-09-11,1400
2008-09-12,1490
2008-09-16,1300
2008-09-17,1400
2008-09-18,1310
2008-09-19,1365
2008-09-22,1375
2008-09-23,1390
2008-09-24,1370
2008-09-25,1380
2008-09-26,1335
2008-09-29,1330
2008-09-30,1290
2008-10-01,1385
2008-10-02,1360
2008-10-06,1270
2008-10-07,1255
2008-10-08,1170
2008-10-09,1080
2008-10-10,1020
2008-10-13,1115
2008-10-14,1255
2008-10-15,1170
2008-10-16,1060
2008-10-17,1050
2008-10-20,1090
2008-10-21,1100
2008-10-22,1060
2008-10-23,940
2008-10-24,810
2008-10-27,770
2008-10-28,880
2008-10-29,910
2008-10-30,1040
2008-10-31,1005
2008-11-03,1000
2008-11-04,1050
2008-11-05,1095
2008-11-06,1000
2008-11-07,1035
2008-11-10,1085
2008-11-11,1175
2008-11-12,1170
2008-11-13,1075
2008-11-14,1120
2008-11-17,1100
2008-11-18,1105
2008-11-19,1045
2008-11-20,1000
2008-11-21,995
2008-11-24,995
2008-11-25,1000
2008-11-26,1000
2008-11-27,1020
2008-11-28,1045
2008-12-01,1060
2008-12-02,1060
2008-12-03,1015
2008-12-04,990
2008-12-05,1030
2008-12-08,1000
2008-12-09,1000
2008-12-10,1000
2008-12-11,1040
2008-12-12,1030
2008-12-15,1060
2008-12-16,1060
2008-12-17,1050
2008-12-18,1035
2008-12-19,1050
2008-12-22,1090
2008-12-23,1070
2008-12-24,1065
2008-12-26,1015
2008-12-29,1015
2008-12-30,1020
2009-01-02,1040
2009-01-05,1025
2009-01-06,1090
2009-01-07,1110
2009-01-08,1130
2009-01-09,1130
2009-01-12,1080
2009-01-13,1105
2009-01-14,1130
2009-01-15,1105
2009-01-16,1150
2009-01-19,1200
2009-01-20,1130
2009-01-21,1125
2009-01-22,1240
2009-01-23,1225
2009-01-28,1245
2009-01-29,1245
2009-01-30,1285
2009-02-02,1340
2009-02-03,1275
2009-02-04,1295
2009-02-05,1305
2009-02-06,1390
2009-02-09,1445
2009-02-10,1530
2009-02-11,1540
2009-02-12,1480
2009-02-13,1620
2009-02-16,1650
2009-02-17,1490
2009-02-18,1530
2009-02-19,1505
2009-02-20,1370
2009-02-23,1365
2009-02-24,1290
2009-02-25,1455
2009-02-26,1400
2009-02-27,1360
2009-03-02,1380
2009-03-03,1295
2009-03-04,1290
2009-03-05,1265
2009-03-06,1245
2009-03-09,1240
2009-03-10,1350
2009-03-11,1355
2009-03-12,1335
2009-03-13,1320
2009-03-16,1355
2009-03-17,1370
2009-03-18,1470
2009-03-19,1405
2009-03-20,1420
2009-03-23,1460
2009-03-24,1640
2009-03-25,1580
2009-03-26,1705
2009-03-27,1790
2009-03-30,1720
2009-03-31,1720
2009-04-01,1870
2009-04-02,1895
2009-04-03,1915
2009-04-06,2000
2009-04-07,1970
2009-04-08,1970
2009-04-09,1920
2009-04-10,1865
2009-04-13,1870
2009-04-14,1870
2009-04-15,1835
2009-04-16,1855
2009-04-17,1770
2009-04-20,1610
2009-04-21,1620
2009-04-22,1650
2009-04-23,1645
2009-04-24,1640
2009-04-27,1680
2009-04-28,1625
2009-04-29,1690
2009-04-30,1685
2009-05-04,1685
2009-05-06,1705
2009-05-07,1705
