,069960
2008-06-16,89000
2008-06-17,89200
2008-06-18,89600
2008-06-19,90400
2008-06-20,92400
2008-06-23,91400
2008-06-24,91700
2008-06-25,91100
2008-06-26,88700
2008-06-27,86500
2008-06-30,84700
2008-07-01,84800
2008-07-02,85600
2008-07-03,87000
2008-07-04,89000
2008-07-07,87300
2008-07-08,84900
2008-07-09,80100
2008-07-10,77100
2008-07-11,81200
2008-07-14,80900
2008-07-15,78100
2008-07-16,77500
2008-07-17,78800
2008-07-18,82000
2008-07-21,82500
2008-07-22,85200
2008-07-23,85700
2008-07-24,89000
2008-07-25,87800
2008-07-28,87700
2008-07-29,85000
2008-07-30,87400
2008-07-31,88300
2008-08-01,88000
2008-08-04,86200
2008-08-05,85500
2008-08-06,87000
2008-08-07,88300
2008-08-08,87800
2008-08-11,89000
2008-08-12,90000
2008-08-13,87800
2008-08-14,88000
2008-08-18,91200
2008-08-19,90000
2008-08-20,90700
2008-08-21,88800
2008-08-22,88000
2008-08-25,90000
2008-08-26,89000
2008-08-27,88600
2008-08-28,88800
2008-08-29,89300
2008-09-01,91500
2008-09-02,91200
2008-09-03,85500
2008-09-04,89100
2008-09-05,87300
2008-09-08,87800
2008-09-09,89900
2008-09-10,91500
2008-09-11,92000
2008-09-12,90000
2008-09-16,87000
2008-09-17,88400
2008-09-18,85500
2008-09-19,87600
2008-09-22,85500
2008-09-23,85400
2008-09-24,86500
2008-09-25,89000
2008-09-26,89900
2008-09-29,89600
2008-09-30,92000
2008-10-01,89800
2008-10-02,87800
2008-10-06,86500
2008-10-07,81700
2008-10-08,70500
2008-10-09,70000
2008-10-10,70000
2008-10-13,73000
2008-10-14,76000
2008-10-15,77400
2008-10-16,71700
2008-10-17,70000
2008-10-20,73000
2008-10-21,72000
2008-10-22,69200
2008-10-23,64000
2008-10-24,54400
2008-10-27,46300
2008-10-28,49500
2008-10-29,48700
2008-10-30,56000
2008-10-31,62200
2008-11-03,64900
2008-11-04,63600
2008-11-05,62100
2008-11-06,61200
2008-11-07,60100
2008-11-10,57700
2008-11-11,54000
2008-11-12,55000
2008-11-13,58000
2008-11-14,56000
2008-11-17,50900
2008-11-18,47500
2008-11-19,48100
2008-11-20,47000
2008-11-21,53700
2008-11-24,47900
2008-11-25,47900
2008-11-26,50400
2008-11-27,53900
2008-11-28,55100
2008-12-01,52300
2008-12-02,51900
2008-12-03,50000
2008-12-04,50800
2008-12-05,50900
2008-12-08,57500
2008-12-09,58000
2008-12-10,62000
2008-12-11,63800
2008-12-12,58400
2008-12-15,61000
2008-12-16,63100
2008-12-17,66600
2008-12-18,66500
2008-12-19,65000
2008-12-22,64900
2008-12-23,65000
2008-12-24,66000
2008-12-26,64800
2008-12-29,63600
2008-12-30,63400
2009-01-02,63300
2009-01-05,63000
2009-01-06,63500
2009-01-07,63500
2009-01-08,60900
2009-01-09,61500
2009-01-12,64500
2009-01-13,66100
2009-01-14,69000
2009-01-15,69000
2009-01-16,66300
2009-01-19,65300
2009-01-20,65500
2009-01-21,61000
2009-01-22,62300
2009-01-23,61000
2009-01-28,62400
2009-01-29,64400
2009-01-30,63900
2009-02-02,63300
2009-02-03,64000
2009-02-04,63700
2009-02-05,62600
2009-02-06,62700
2009-02-09,65300
2009-02-10,63300
2009-02-11,64600
2009-02-12,63500
2009-02-13,63400
2009-02-16,62800
2009-02-17,62500
2009-02-18,62700
2009-02-19,62900
2009-02-20,62200
2009-02-23,62500
2009-02-24,61800
2009-02-25,60500
2009-02-26,56700
2009-02-27,56200
2009-03-02,55800
2009-03-03,55800
2009-03-04,57100
2009-03-05,60800
2009-03-06,61800
2009-03-09,62100
2009-03-10,63800
2009-03-11,66300
2009-03-12,68000
2009-03-13,65200
2009-03-16,65500
2009-03-17,68000
2009-03-18,70000
2009-03-19,70900
2009-03-20,69500
2009-03-23,70900
2009-03-24,71500
2009-03-25,74000
2009-03-26,76800
2009-03-27,74000
2009-03-30,71500
2009-03-31,71500
2009-04-01,72500
2009-04-02,73400
2009-04-03,80500
2009-04-06,82800
2009-04-07,79000
2009-04-08,76400
2009-04-09,76700
2009-04-10,76800
2009-04-13,77300
2009-04-14,78800
2009-04-15,78300
2009-04-16,76900
2009-04-17,71800
2009-04-20,73300
2009-04-21,75300
2009-04-22,74600
2009-04-23,79800
2009-04-24,78500
2009-04-27,78300
2009-04-28,74500
2009-04-29,74500
2009-04-30,79500
2009-05-04,83300
2009-05-06,85500
2009-05-07,83000
2009-05-08,83100
2009-05-11,84900
2009-05-12,82900
2009-05-13,83200
2009-05-14,79600
2009-05-15,85500
2009-05-18,81000
2009-05-19,81000
2009-05-20,84000
2009-05-21,86700
2009-05-22,87700
2009-05-25,86500
2009-05-26,86400
2009-05-27,84200
2009-05-28,81000
2009-05-29,82700
2009-06-01,80100
2009-06-02,81400
2009-06-03,83800
2009-06-04,82500
2009-06-05,80900
2009-06-08,80900
2009-06-09,81100
2009-06-10,88700
2009-06-11,91200
2009-06-12,89700
2009-06-15,90000
2009-06-16,88100
2009-06-17,89000
2009-06-18,89400
2009-06-19,92400
2009-06-22,90600
2009-06-23,88300
2009-06-24,84100
2009-06-25,85600
2009-06-26,85800
2009-06-29,87900
2009-06-30,89600
2009-07-01,90500
2009-07-02,93500
2009-07-03,93500
2009-07-06,92000
2009-07-07,90900
2009-07-08,89400
2009-07-09,93900
2009-07-10,96500
2009-07-13,93000
2009-07-14,93800
2009-07-15,94800
2009-07-16,94000
2009-07-17,93900
2009-07-20,95000
2009-07-21,97000
2009-07-22,95900
2009-07-23,95000
2009-07-24,95400
2009-07-27,98400
2009-07-28,99800
2009-07-29,100000
2009-07-30,99500
2009-07-31,101000
2009-08-03,104000
2009-08-04,102500
2009-08-05,98100
2009-08-06,99600
2009-08-07,99900
2009-08-10,98900
2009-08-11,99000
2009-08-12,99000
2009-08-13,98000
2009-08-14,101000
2009-08-17,95800
2009-08-18,95700
2009-08-19,96500
2009-08-20,100000
2009-08-21,99500
2009-08-24,98000
2009-08-25,96500
2009-08-26,97600
2009-08-27,98500
2009-08-28,97500
2009-08-31,95600
2009-09-01,95000
2009-09-02,96800
2009-09-03,98600
2009-09-04,97600
2009-09-07,95400
2009-09-08,97400
2009-09-09,96800
2009-09-10,99000
2009-09-11,107000
2009-09-14,105500
2009-09-15,106000
2009-09-16,112500
2009-09-17,113000
2009-09-18,110000
2009-09-21,107500
2009-09-22,107500
2009-09-23,107500
2009-09-24,105500
2009-09-25,105500
2009-09-28,104000
2009-09-29,113000
2009-09-30,110000
2009-10-01,107000
2009-10-05,108000
2009-10-06,110000
2009-10-07,113500
2009-10-08,119000
2009-10-09,117500
2009-10-12,121500
2009-10-13,117500
2009-10-14,118000
2009-10-15,115500
2009-10-16,115500
2009-10-19,113000
2009-10-20,115000
2009-10-21,117500
2009-10-22,115500
2009-10-23,113500
2009-10-26,119500
2009-10-27,124000
2009-10-28,121000
2009-10-29,117000
2009-10-30,114500
2009-11-02,111500
2009-11-03,114000
2009-11-04,112000
2009-11-05,111000
2009-11-06,112000
2009-11-09,113000
2009-11-10,112500
2009-11-11,112000
2009-11-12,108000
2009-11-13,110000
2009-11-16,113500
2009-11-17,109500
2009-11-18,107000
2009-11-19,111000
2009-11-20,114000
2009-11-23,113500
2009-11-24,112500
2009-11-25,117000
2009-11-26,117000
2009-11-27,112500
2009-11-30,114000
2009-12-01,118500
2009-12-02,117000
2009-12-03,118500
2009-12-04,121500
2009-12-07,123500
2009-12-08,121000
2009-12-09,117000
2009-12-10,117500
2009-12-11,115000
2009-12-14,117500
2009-12-15,119000
2009-12-16,117000
2009-12-17,111500
2009-12-18,112000
2009-12-21,115000
2009-12-22,113000
2009-12-23,113500
2009-12-24,115000
2009-12-28,113000
2009-12-29,110500
2009-12-30,112500
2010-01-04,113000
2010-01-05,108000
2010-01-06,105500
2010-01-07,106000
2010-01-08,103500
2010-01-11,103500
2010-01-12,105500
2010-01-13,102500
2010-01-14,103000
2010-01-15,102500
2010-01-18,101000
2010-01-19,106500
2010-01-20,105500
2010-01-21,104000
2010-01-22,101500
2010-01-25,103000
2010-01-26,99900
2010-01-27,104500
2010-01-28,102000
2010-01-29,101500
2010-02-01,100000
2010-02-02,96100
2010-02-03,97200
2010-02-04,98200
2010-02-05,94200
2010-02-08,93200
2010-02-09,97500
2010-02-10,98800
2010-02-11,96100
2010-02-12,94200
2010-02-16,94200
2010-02-17,96900
2010-02-18,99800
2010-02-19,98600
2010-02-22,99600
2010-02-23,99300
2010-02-24,99100
2010-02-25,98900
2010-02-26,99500
2010-03-02,100500
2010-03-03,100500
2010-03-04,102000
2010-03-05,102000
2010-03-08,105500
2010-03-09,105500
2010-03-10,104000
2010-03-11,102500
2010-03-12,104000
2010-03-15,103000
2010-03-16,103000
2010-03-17,105000
2010-03-18,105500
2010-03-19,107500
2010-03-22,105500
2010-03-23,105000
2010-03-24,105500
2010-03-25,105500
2010-03-26,107000
2010-03-29,107000
2010-03-30,106000
2010-03-31,103500
2010-04-01,104000
2010-04-02,104000
2010-04-05,105000
2010-04-06,106500
2010-04-07,105500
2010-04-08,105000
2010-04-09,102000
2010-04-12,102500
2010-04-13,102500
2010-04-14,103500
2010-04-15,103000
2010-04-16,104000
2010-04-19,103000
2010-04-20,104000
2010-04-21,107000
2010-04-22,105000
2010-04-23,105500
2010-04-26,103000
2010-04-27,103000
2010-04-28,99100
2010-04-29,98500
2010-04-30,99600
2010-05-03,99900
2010-05-04,98600
2010-05-06,100500
2010-05-07,96000
2010-05-10,96200
2010-05-11,95700
2010-05-12,96300
2010-05-13,100000
2010-05-14,103500
2010-05-17,100000
2010-05-18,108000
2010-05-19,103000
2010-05-20,106500
2010-05-24,102000
2010-05-25,99500
2010-05-26,100000
2010-05-27,101000
2010-05-28,102000
2010-05-31,108000
2010-06-01,108500
2010-06-03,111000
2010-06-04,111000
2010-06-07,111500
2010-06-08,116000
2010-06-09,117000
2010-06-10,116000
2010-06-11,113500
2010-06-14,116500
2010-06-15,115000
2010-06-16,115000
2010-06-17,117500
2010-06-18,113500
2010-06-21,120000
2010-06-22,121000
2010-06-23,121000
2010-06-24,121500
2010-06-25,120000
2010-06-28,121500
2010-06-29,120000
2010-06-30,117500
2010-07-01,115500
2010-07-02,113000
2010-07-05,117500
2010-07-06,119000
2010-07-07,118500
2010-07-08,121000
2010-07-09,121000
2010-07-12,119500
2010-07-13,118500
2010-07-14,120000
2010-07-15,118000
2010-07-16,118000
2010-07-19,118000
2010-07-20,116500
2010-07-21,120000
2010-07-22,117000
2010-07-23,123000
2010-07-26,122500
2010-07-27,118500
2010-07-28,117000
2010-07-29,117000
2010-07-30,118000
2010-08-02,119000
2010-08-03,124000
2010-08-04,129000
2010-08-05,127000
2010-08-06,123500
2010-08-09,126500
2010-08-10,123000
2010-08-11,122500
2010-08-12,123500
2010-08-13,121000
2010-08-16,119000
2010-08-17,120500
2010-08-18,117500
2010-08-19,117500
2010-08-20,120500
2010-08-23,119500
2010-08-24,116500
2010-08-25,116500
2010-08-26,117000
2010-08-27,115500
2010-08-30,120000
2010-08-31,120000
2010-09-01,126000
2010-09-02,133500
2010-09-03,130000
2010-09-06,128500
2010-09-07,127000
2010-09-08,129500
2010-09-09,133500
2010-09-10,137000
2010-09-13,137500
2010-09-14,133000
2010-09-15,133500
2010-09-16,131000
2010-09-17,126000
2010-09-20,127000
2010-09-24,132500
2010-09-27,134000
2010-09-28,129500
2010-09-29,132500
2010-09-30,138000
2010-10-01,144000
2010-10-04,140000
2010-10-05,140000
2010-10-06,148000
2010-10-07,146000
2010-10-08,140500
2010-10-11,136000
2010-10-12,138500
2010-10-13,138500
2010-10-14,134000
2010-10-15,133000
2010-10-18,136000
2010-10-19,132000
2010-10-20,129000
2010-10-21,129500
2010-10-22,132000
2010-10-25,132000
2010-10-26,125000
2010-10-27,126000
2010-10-28,128500
2010-10-29,124500
2010-11-01,122000
2010-11-02,123000
2010-11-03,129000
2010-11-04,127000
2010-11-05,127000
2010-11-08,126500
2010-11-09,128500
2010-11-10,133500
2010-11-11,128000
2010-11-12,128000
2010-11-15,128500
2010-11-16,128000
2010-11-17,125000
2010-11-18,128000
2010-11-19,129000
2010-11-22,126500
2010-11-23,125000
2010-11-24,122500
2010-11-25,121000
2010-11-26,122000
2010-11-29,118500
2010-11-30,120000
2010-12-01,127000
2010-12-02,126000
2010-12-03,128000
2010-12-06,127000
2010-12-07,124000
2010-12-08,124500
2010-12-09,126000
2010-12-10,127500
2010-12-13,127500
2010-12-14,127500
2010-12-15,130000
2010-12-16,128500
2010-12-17,129500
2010-12-20,128500
2010-12-21,130000
2010-12-22,128000
2010-12-23,134000
2010-12-24,133000
2010-12-27,134000
2010-12-28,134500
2010-12-29,137000
2010-12-30,139500
2011-01-03,137000
2011-01-04,135500
2011-01-05,135000
2011-01-06,135000
2011-01-07,136000
2011-01-10,136000
2011-01-11,138500
2011-01-12,135000
2011-01-13,132000
2011-01-14,131500
2011-01-17,126500
2011-01-18,126000
2011-01-19,126000
2011-01-20,129500
2011-01-21,125500
2011-01-24,127000
2011-01-25,124500
2011-01-26,127500
2011-01-27,134500
2011-01-28,132000
2011-01-31,131000
2011-02-01,130500
2011-02-07,130500
2011-02-08,133500
2011-02-09,131000
2011-02-10,124000
2011-02-11,125000
2011-02-14,126500
2011-02-15,124000
2011-02-16,123500
2011-02-17,123500
2011-02-18,126000
2011-02-21,126500
2011-02-22,125000
2011-02-23,123000
2011-02-24,123500
2011-02-25,124500
2011-02-28,121500
2011-03-02,122000
2011-03-03,123000
2011-03-04,129000
2011-03-07,127000
2011-03-08,130000
2011-03-09,133500
2011-03-10,130500
2011-03-11,130500
2011-03-14,127000
2011-03-15,122500
2011-03-16,125000
2011-03-17,124500
2011-03-18,122500
2011-03-21,123000
2011-03-22,132000
2011-03-23,133500
2011-03-24,132000
2011-03-25,130500
2011-03-28,136500
2011-03-29,139500
2011-03-30,140000
2011-03-31,142000
2011-04-01,146500
2011-04-04,150000
2011-04-05,144500
2011-04-06,143000
2011-04-07,145000
2011-04-08,146000
2011-04-11,143500
2011-04-12,142000
2011-04-13,141000
2011-04-14,144500
2011-04-15,149500
2011-04-18,149000
2011-04-19,149500
2011-04-20,151000
2011-04-21,152500
2011-04-22,146500
2011-04-25,151500
2011-04-26,154000
2011-04-27,159000
2011-04-28,165000
2011-04-29,157000
2011-05-02,166500
2011-05-03,165000
2011-05-04,159000
2011-05-06,160500
2011-05-09,158000
2011-05-11,160000
2011-05-12,157500
2011-05-13,158000
2011-05-16,168500
2011-05-17,170000
2011-05-18,165500
2011-05-19,164500
2011-05-20,171000
2011-05-23,166000
2011-05-24,175000
2011-05-25,173000
2011-05-26,172500
2011-05-27,178000
2011-05-30,178000
2011-05-31,183500
2011-06-01,178000
2011-06-02,174000
2011-06-03,181500
2011-06-07,190000
2011-06-08,179500
2011-06-09,178000
2011-06-10,177500
2011-06-13,174500
2011-06-14,187000
2011-06-15,183000
2011-06-16,180000
2011-06-17,168000
2011-06-20,176500
2011-06-21,172500
2011-06-22,179000
2011-06-23,175500
2011-06-24,180000
2011-06-27,176500
2011-06-28,177000
2011-06-29,176000
2011-06-30,173500
2011-07-01,170500
2011-07-04,171000
2011-07-05,173000
2011-07-06,174000
2011-07-07,185500
2011-07-08,182500
2011-07-11,176500
2011-07-12,170500
2011-07-13,178500
2011-07-14,175500
2011-07-15,180500
2011-07-18,184000
2011-07-19,185500
2011-07-20,188500
2011-07-21,190000
2011-07-22,187000
2011-07-25,190500
2011-07-26,192000
2011-07-27,191000
2011-07-28,187000
2011-07-29,184000
2011-08-01,190500
2011-08-02,200000
2011-08-03,200000
2011-08-04,194500
2011-08-05,188500
2011-08-08,174500
2011-08-09,165000
2011-08-10,172500
2011-08-11,170000
2011-08-12,173500
2011-08-16,180000
2011-08-17,181500
2011-08-18,191500
2011-08-19,178000
2011-08-22,171000
2011-08-23,177000
2011-08-24,178000
2011-08-25,173500
2011-08-26,163500
2011-08-29,167000
2011-08-30,173500
2011-08-31,180000
2011-09-01,180000
2011-09-02,184000
2011-09-05,182500
2011-09-06,178000
2011-09-07,183500
2011-09-08,182000
2011-09-09,184000
2011-09-14,176000
2011-09-15,171500
2011-09-16,174000
2011-09-19,174500
2011-09-20,169000
2011-09-21,166000
2011-09-22,160000
2011-09-23,160000
2011-09-26,161000
2011-09-27,171500
2011-09-28,170000
2011-09-29,168000
2011-09-30,168000
2011-10-04,155500
2011-10-05,155500
2011-10-06,159000
2011-10-07,166000
2011-10-10,164500
2011-10-11,172000
2011-10-12,175000
2011-10-13,183000
2011-10-14,180500
2011-10-17,179000
2011-10-18,182000
2011-10-19,182000
2011-10-20,178500
2011-10-21,170000
2011-10-24,166500
2011-10-25,170000
2011-10-26,169000
2011-10-27,171500
2011-10-28,170000
2011-10-31,161000
2011-11-01,164000
2011-11-02,165000
2011-11-03,166500
2011-11-04,164000
2011-11-07,163500
2011-11-08,167000
2011-11-09,165500
2011-11-10,163500
2011-11-11,164500
2011-11-14,166000
2011-11-15,161000
2011-11-16,156000
2011-11-17,153000
2011-11-18,146500
2011-11-21,151000
2011-11-22,149000
2011-11-23,154000
2011-11-24,157500
2011-11-25,157500
2011-11-28,154500
2011-11-29,160000
2011-11-30,162000
2011-12-01,159000
2011-12-02,164500
2011-12-05,170000
2011-12-06,167500
2011-12-07,165000
2011-12-08,164500
2011-12-09,165000
2011-12-12,167000
2011-12-13,165000
2011-12-14,158500
2011-12-15,155000
2011-12-16,150000
