,185190
2013-10-29,3300
2013-10-30,3400
2013-10-31,3400
2013-11-01,3300
2013-11-04,3300
2013-11-05,3300
2013-11-06,3150
2013-11-07,3150
2013-11-08,3100
2013-11-11,3100
2013-11-12,3050
2013-11-13,3050
2013-11-14,3050
2013-11-15,3050
2013-11-18,3450
2013-11-19,3270
2013-11-20,3090
2013-11-21,3450
2013-11-22,3170
2013-11-25,3000
2013-11-26,3000
2013-11-27,3000
2013-11-28,3000
2013-11-29,3250
2013-12-02,3080
2013-12-03,3540
2013-12-04,3335
2013-12-05,3000
2013-12-06,3040
2013-12-09,3490
2013-12-10,3000
2013-12-11,3000
2013-12-12,3000
2013-12-13,3000
2013-12-16,3000
2013-12-17,3000
2013-12-18,3000
2013-12-19,3000
2013-12-20,3000
2013-12-23,3000
2013-12-24,3000
2013-12-26,3000
2013-12-27,3280
2013-12-30,3100
2014-01-02,3000
2014-01-03,3000
2014-01-06,3000
2014-01-07,3450
2014-01-08,3000
2014-01-09,3000
2014-01-10,3000
2014-01-13,3445
2014-01-14,3950
2014-01-15,3500
2014-01-16,3000
2014-01-17,3000
2014-01-20,3000
2014-01-21,3000
2014-01-22,3000
2014-01-23,3000
2014-01-24,3000
2014-01-27,2900
2014-01-28,2900
2014-01-29,2900
2014-02-03,2900
2014-02-04,2900
2014-02-05,2900
2014-02-06,2900
2014-02-07,3310
2014-02-10,3000
2014-02-11,3430
2014-02-12,3050
2014-02-13,2940
2014-02-14,3360
2014-02-17,2950
2014-02-18,2900
2014-02-19,2900
2014-02-20,2800
2014-02-21,3215
2014-02-24,3040
2014-02-25,3470
2014-02-26,3275
2014-02-27,3100
2014-02-28,2950
2014-03-03,2930
2014-03-04,3355
2014-03-05,3170
2014-03-06,2900
2014-03-07,2895
2014-03-10,2895
2014-03-11,2895
2014-03-12,2895
2014-03-13,3320
2014-03-14,2980
2014-03-17,2850
2014-03-18,2700
2014-03-19,2700
2014-03-20,3100
2014-03-21,3100
2014-03-24,2940
2014-03-25,2500
2014-03-26,2200
2014-03-27,2465
2014-03-28,2100
2014-03-31,2000
2014-04-01,2010
2014-04-02,2010
2014-04-03,2000
2014-04-04,2000
2014-04-07,2000
2014-04-08,2000
2014-04-09,2000
2014-04-10,2000
2014-04-11,2000
2014-04-14,2000
2014-04-15,1930
2014-04-16,2000
2014-04-17,2000
2014-04-18,2000
2014-04-21,2000
2014-04-22,2000
2014-04-23,1980
2014-04-24,2000
2014-04-25,2000
2014-04-28,2000
2014-04-29,2000
2014-04-30,2000
2014-05-02,2000
2014-05-07,2000
2014-05-08,2000
2014-05-09,2000
2014-05-12,2000
2014-05-13,2000
2014-05-14,2000
2014-05-15,2000
2014-05-16,2000
2014-05-19,2000
2014-05-20,2000
2014-05-21,2000
2014-05-22,2000
2014-05-23,2000
2014-05-26,2000
2014-05-27,2000
2014-05-28,2000
2014-05-29,2090
2014-05-30,2110
2014-06-02,2070
2014-06-03,2070
2014-06-05,2070
2014-06-09,2070
2014-06-10,2070
2014-06-11,2080
2014-06-12,2080
2014-06-13,2080
2014-06-16,2080
2014-06-17,2110
2014-06-18,2110
2014-06-19,2110
2014-06-20,2110
2014-06-23,2110
2014-06-24,2110
2014-06-25,2110
2014-06-26,2110
2014-06-27,2110
2014-06-30,2110
2014-07-01,2110
2014-07-02,2110
2014-07-03,2110
2014-07-04,2110
2014-07-07,2110
2014-07-08,2110
2014-07-09,2110
2014-07-10,2110
2014-07-11,2110
2014-07-14,2110
2014-07-15,2110
2014-07-16,2110
2014-07-17,2110
2014-07-18,2110
2014-07-21,2110
2014-07-22,2110
2014-07-23,2110
2014-07-24,2110
2014-07-25,2110
2014-07-28,2110
2014-07-29,2110
2014-07-30,2110
2014-07-31,2110
2014-08-01,2110
2014-08-04,2110
2014-08-05,2110
2014-08-06,2110
2014-08-07,2110
2014-08-08,2110
2014-08-11,2110
2014-08-12,2110
2014-08-13,2110
2014-08-14,2110
2014-08-18,2110
2014-08-19,2110
2014-08-20,2110
2014-08-21,2110
2014-08-22,2110
2014-08-25,2110
2014-08-26,2110
2014-08-27,2110
2014-08-28,2110
2014-08-29,2110
2014-09-01,2110
2014-09-02,2110
2014-09-03,2110
2014-09-04,2110
2014-09-05,2110
2014-09-11,2110
2014-09-12,2110
2014-09-15,2110
2014-09-16,2110
2014-09-17,2110
2014-09-18,2110
2014-09-19,2110
2014-09-22,2110
2014-09-23,2110
2014-09-24,2110
2014-09-25,2110
2014-09-26,2110
2014-09-29,2110
2014-09-30,2110
2014-10-01,2110
2014-10-02,2110
2014-10-06,2110
2014-10-07,2110
2014-10-08,2110
2014-10-10,2110
2014-10-13,2110
2014-10-14,2110
2014-10-15,2110
2014-10-16,2110
2014-10-17,2110
2014-10-20,2110
2014-10-21,2110
2014-10-22,2110
2014-10-23,2110
2014-10-24,2110
2014-10-27,2110
2014-10-28,2110
2014-10-29,2110
2014-10-30,2110
2014-10-31,2110
2014-11-03,2110
2014-11-04,2110
2014-11-05,2110
2014-11-06,2110
2014-11-07,2110
2014-11-10,2110
2014-11-11,2110
2014-11-12,2110
2014-11-13,2110
2014-11-14,2110
2014-11-17,2110
2014-11-18,2110
2014-11-19,2110
2014-11-20,2110
2014-11-21,2110
2014-11-24,2110
2014-11-25,2110
2014-11-26,2110
2014-11-27,2110
2014-11-28,2110
2014-12-01,2110
2014-12-02,2110
2014-12-03,2110
2014-12-04,2110
2014-12-05,2110
2014-12-08,2110
2014-12-09,2110
2014-12-10,2110
2014-12-11,2110
2014-12-12,2110
2014-12-15,2110
2014-12-16,2110
2014-12-17,2110
2014-12-18,2110
2014-12-19,2110
2014-12-22,2110
2014-12-23,2110
2014-12-24,2110
2014-12-26,2110
2014-12-29,2110
2014-12-30,2110
2015-01-02,2110
2015-01-05,2110
2015-01-06,2110
2015-01-07,2110
2015-01-08,2110
2015-01-09,2110
2015-01-12,2110
2015-01-13,2110
2015-01-14,2110
2015-01-15,2110
2015-01-16,2110
2015-01-19,2045
2015-01-20,2135
2015-01-21,2190
2015-01-22,2250
2015-01-23,2140
2015-01-26,2080
2015-01-27,2025
2015-01-28,2025
2015-01-29,2125
2015-01-30,2125
2015-02-02,2125
2015-02-03,2125
2015-02-04,2125
2015-02-05,2440
2015-02-06,2440
2015-02-09,2440
2015-02-10,2500
2015-02-11,2500
2015-02-12,2365
2015-02-13,2365
2015-02-16,2365
2015-02-17,2285
2015-02-23,2185
2015-02-24,2185
2015-02-25,2185
2015-02-26,2185
2015-02-27,2185
2015-03-02,2105
2015-03-03,2105
2015-03-04,1795
2015-03-05,1850
2015-03-06,2010
2015-03-09,2305
2015-03-10,2180
2015-03-11,1860
2015-03-12,1860
2015-03-13,1890
2015-03-16,1910
2015-03-17,1920
2015-03-18,2030
2015-03-19,2030
2015-03-20,2030
2015-03-23,2030
2015-03-24,2325
2015-03-25,2665
2015-03-26,2590
2015-03-27,2600
2015-03-30,2630
2015-03-31,2630
2015-04-01,2555
2015-04-02,2485
2015-04-03,2485
2015-04-06,2415
2015-04-07,2415
2015-04-08,2345
2015-04-09,2280
2015-04-10,2215
2015-04-13,2155
2015-04-14,2095
2015-04-15,2035
2015-04-16,2035
2015-04-17,1985
2015-04-20,1800
2015-04-21,1800
2015-04-22,1700
2015-04-23,1655
2015-04-24,1650
2015-04-27,1650
2015-04-28,1605
2015-04-29,1560
2015-04-30,1515
2015-05-04,1515
2015-05-06,1575
2015-05-07,1810
2015-05-08,1810
2015-05-11,1765
2015-05-12,1720
2015-05-13,1670
2015-05-14,1630
2015-05-15,1585
2015-05-18,1630
2015-05-19,1590
2015-05-20,1635
2015-05-21,1590
2015-05-22,1545
2015-05-26,1500
2015-05-27,1545
2015-05-28,1500
2015-05-29,1545
2015-06-01,1585
2015-06-02,1630
2015-06-03,1680
2015-06-04,1730
2015-06-05,1780
2015-06-08,1830
2015-06-09,1885
2015-06-10,1940
2015-06-11,2230
2015-06-12,2170
2015-06-15,2235
2015-06-16,2290
2015-06-17,2355
2015-06-18,2425
2015-06-19,2495
2015-06-22,2560
2015-06-23,2635
2015-06-24,2710
2015-06-25,2790
2015-06-26,2790
2015-06-29,2870
2015-06-30,2870
2015-07-01,2745
2015-07-02,3000
2015-07-03,3085
2015-07-06,3170
2015-07-07,3260
2015-07-08,3350
2015-07-09,3350
2015-07-10,3350
2015-07-13,3350
2015-07-14,3345
2015-07-15,3345
2015-07-16,3345
2015-07-17,3400
2015-07-20,3500
2015-07-21,3500
2015-07-22,3500
2015-07-23,3500
2015-07-24,3500
2015-07-27,3395
2015-07-28,3495
2015-07-29,3500
2015-07-30,3500
2015-07-31,3500
2015-08-03,3600
2015-08-04,3600
2015-08-05,3550
2015-08-06,3550
2015-08-07,3550
2015-08-10,3550
2015-08-11,3650
2015-08-12,3600
2015-08-13,3340
2015-08-17,3340
2015-08-18,3340
2015-08-19,3340
2015-08-20,3340
2015-08-21,3335
2015-08-24,3425
2015-08-25,3525
2015-08-26,3625
2015-08-27,3620
2015-08-28,3620
2015-08-31,4155
2015-09-01,4770
2015-09-02,4765
2015-09-03,4055
2015-09-04,3450
2015-09-07,3340
2015-09-08,3340
2015-09-09,3205
2015-09-10,3200
2015-09-11,3675
2015-09-14,3125
2015-09-15,3585
2015-09-16,3580
2015-09-17,3380
2015-09-18,3190
2015-09-21,3020
2015-09-22,2895
2015-09-23,3325
2015-09-24,3150
2015-09-25,2680
2015-09-30,2280
2015-10-01,1940
2015-10-02,1650
2015-10-05,1605
2015-10-06,1845
2015-10-07,2120
2015-10-08,2430
2015-10-12,2785
2015-10-13,2785
2015-10-14,2795
2015-10-15,2670
2015-10-16,2270
2015-10-19,1950
2015-10-20,1660
2015-10-21,1660
2015-10-22,1660
2015-10-23,1415
2015-10-26,1210
2015-10-27,1265
2015-10-28,1085
2015-10-29,1060
2015-10-30,1060
2015-11-02,1060
2015-11-03,1165
2015-11-04,1165
2015-11-05,1000
2015-11-06,1000
2015-11-09,1000
2015-11-10,1000
2015-11-11,1000
2015-11-12,1000
2015-11-13,851
2015-11-16,860
2015-11-17,860
2015-11-18,860
2015-11-19,860
2015-11-20,860
2015-11-23,961
2015-11-24,818
2015-11-25,916
2015-11-26,916
2015-11-27,916
2015-11-30,944
2015-12-01,1060
2015-12-02,1215
2015-12-03,1040
2015-12-04,1195
2015-12-07,1295
2015-12-08,1160
2015-12-09,991
2015-12-10,1075
2015-12-11,1170
2015-12-14,1345
2015-12-15,1540
2015-12-16,1540
2015-12-17,1315
2015-12-18,1505
2015-12-21,1650
2015-12-22,1850
2015-12-23,2120
2015-12-24,2385
2015-12-28,2030
2015-12-29,2110
2015-12-30,2170
2016-01-04,2230
2016-01-05,2380
2016-01-06,2025
2016-01-07,2325
2016-01-08,2665
2016-01-11,3055
2016-01-12,3055
2016-01-13,3050
2016-01-14,2595
2016-01-15,2975
