,010420
2008-06-16,1990
2008-06-17,1866
2008-06-18,1878
2008-06-19,1720
2008-06-20,1821
2008-06-23,1821
2008-06-24,1714
2008-06-25,1720
2008-06-26,1765
2008-06-27,1776
2008-06-30,1754
2008-07-01,1748
2008-07-02,2007
2008-07-03,1776
2008-07-04,1799
2008-07-07,1698
2008-07-08,1630
2008-07-09,1658
2008-07-10,1574
2008-07-11,1585
2008-07-14,1535
2008-07-15,1501
2008-07-16,1484
2008-07-17,1490
2008-07-18,1490
2008-07-21,1574
2008-07-22,1630
2008-07-23,1664
2008-07-24,1714
2008-07-25,1714
2008-07-28,1720
2008-07-29,1714
2008-07-30,1709
2008-07-31,1714
2008-08-01,1641
2008-08-04,1591
2008-08-05,1551
2008-08-06,1596
2008-08-07,1675
2008-08-08,1692
2008-08-11,1692
2008-08-12,1698
2008-08-13,1686
2008-08-14,1754
2008-08-18,1782
2008-08-19,1754
2008-08-20,1821
2008-08-21,1799
2008-08-22,1759
2008-08-25,1759
2008-08-26,1776
2008-08-27,1827
2008-08-28,1771
2008-08-29,1804
2008-09-01,1726
2008-09-02,1619
2008-09-03,1619
2008-09-04,1714
2008-09-05,1743
2008-09-08,1726
2008-09-09,1720
2008-09-10,1731
2008-09-11,1681
2008-09-12,1776
2008-09-16,1709
2008-09-17,1714
2008-09-18,1709
2008-09-19,1771
2008-09-22,1731
2008-09-23,1686
2008-09-24,1698
2008-09-25,1720
2008-09-26,1664
2008-09-29,1675
2008-09-30,1653
2008-10-01,1653
2008-10-02,1641
2008-10-06,1602
2008-10-07,1619
2008-10-08,1546
2008-10-09,1540
2008-10-10,1439
2008-10-13,1574
2008-10-14,1574
2008-10-15,1518
2008-10-16,1405
2008-10-17,1360
2008-10-20,1360
2008-10-21,1349
2008-10-22,1147
2008-10-23,1034
2008-10-24,883
2008-10-27,753
2008-10-28,787
2008-10-29,764
2008-10-30,877
2008-10-31,933
2008-11-03,1034
2008-11-04,1046
2008-11-05,1079
2008-11-06,972
2008-11-07,1051
2008-11-10,1023
2008-11-11,984
2008-11-12,922
2008-11-13,894
2008-11-14,933
2008-11-17,911
2008-11-18,894
2008-11-19,888
2008-11-20,854
2008-11-21,956
2008-11-24,922
2008-11-25,922
2008-11-26,911
2008-11-27,984
2008-11-28,944
2008-12-01,922
2008-12-02,899
2008-12-03,905
2008-12-04,899
2008-12-05,922
2008-12-08,922
2008-12-09,933
2008-12-10,1012
2008-12-11,1034
2008-12-12,984
2008-12-15,984
2008-12-16,1006
2008-12-17,1006
2008-12-18,1152
2008-12-19,1197
2008-12-22,1186
2008-12-23,1192
2008-12-24,1304
2008-12-26,1299
2008-12-29,1304
2008-12-30,1299
2009-01-02,1338
2009-01-05,1349
2009-01-06,1372
2009-01-07,1355
2009-01-08,1321
2009-01-09,1315
2009-01-12,1282
2009-01-13,1220
2009-01-14,1355
2009-01-15,1327
2009-01-16,1338
2009-01-19,1338
2009-01-20,1321
2009-01-21,1299
2009-01-22,1304
2009-01-23,1270
2009-01-28,1287
2009-01-29,1259
2009-01-30,1254
2009-02-02,1248
2009-02-03,1214
2009-02-04,1276
2009-02-05,1265
2009-02-06,1372
2009-02-09,1321
2009-02-10,1310
2009-02-11,1304
2009-02-12,1349
2009-02-13,1372
2009-02-16,1372
2009-02-17,1366
2009-02-18,1366
2009-02-19,1349
2009-02-20,1304
2009-02-23,1327
2009-02-24,1310
2009-02-25,1310
2009-02-26,1304
2009-02-27,1293
2009-03-02,1287
2009-03-03,1203
2009-03-04,1220
2009-03-05,1220
2009-03-06,1192
2009-03-09,1315
2009-03-10,1512
2009-03-11,1540
2009-03-12,1591
2009-03-13,1619
2009-03-16,1619
2009-03-17,1591
2009-03-18,1731
2009-03-19,1630
2009-03-20,1630
2009-03-23,1546
2009-03-24,1551
2009-03-25,1535
2009-03-26,1608
2009-03-27,1518
2009-03-30,1529
2009-03-31,1551
2009-04-01,1613
2009-04-02,1619
2009-04-03,1625
2009-04-06,1591
