,121850
2012-09-27,5181
2012-09-28,4523
2012-10-02,4351
2012-10-04,4391
2012-10-05,4455
2012-10-08,4322
2012-10-09,4500
2012-10-10,4557
2012-10-11,4436
2012-10-12,4574
2012-10-15,4586
2012-10-16,4580
2012-10-17,4511
2012-10-18,4236
2012-10-19,4282
2012-10-22,4271
2012-10-23,4420
2012-10-24,4363
2012-10-25,4259
2012-10-26,4220
2012-10-29,4093
2012-10-30,4043
2012-10-31,4007
2012-11-01,4054
2012-11-02,4007
2012-11-05,4019
2012-11-06,4243
2012-11-07,4276
2012-11-08,4317
2012-11-09,4340
2012-11-12,4455
2012-11-13,4322
2012-11-14,4603
2012-11-15,4695
2012-11-16,4757
2012-11-19,5152
2012-11-20,5221
2012-11-21,5239
2012-11-22,5266
2012-11-23,5496
2012-11-26,5518
2012-11-27,5725
2012-11-28,5668
2012-11-29,5439
2012-11-30,5541
2012-12-03,5753
2012-12-04,6040
2012-12-05,6469
2012-12-06,6527
2012-12-07,6355
2012-12-10,6240
2012-12-11,6040
2012-12-12,6298
2012-12-13,6383
2012-12-14,6583
2012-12-17,6898
2012-12-18,6956
2012-12-20,6956
2012-12-21,7070
2012-12-24,7070
2012-12-26,6956
2012-12-27,6927
2012-12-28,7099
2013-01-02,7128
2013-01-03,6870
2013-01-04,6870
2013-01-07,7099
2013-01-08,7013
2013-01-09,7042
2013-01-10,6927
2013-01-11,7786
2013-01-14,7758
2013-01-15,7728
2013-01-16,7728
2013-01-17,8015
2013-01-18,8244
2013-01-21,7901
2013-01-22,7929
2013-01-23,7901
2013-01-24,7643
2013-01-25,7586
2013-01-28,7843
2013-01-29,7700
2013-01-30,7614
2013-01-31,7557
2013-02-01,7414
2013-02-04,7185
2013-02-05,7156
2013-02-06,7299
2013-02-07,7213
2013-02-08,7586
2013-02-12,7472
2013-02-13,7328
2013-02-14,7099
2013-02-15,6898
2013-02-18,6383
2013-02-19,6669
2013-02-20,6756
2013-02-21,6498
2013-02-22,6583
2013-02-25,6727
2013-02-26,6642
2013-02-27,6498
2013-02-28,6812
2013-03-04,6698
2013-03-05,6555
2013-03-06,6527
2013-03-07,6469
2013-03-08,6469
2013-03-11,6269
2013-03-12,6355
2013-03-13,6812
2013-03-14,6898
2013-03-15,6870
2013-03-18,6669
2013-03-19,6756
2013-03-20,6842
2013-03-21,7042
2013-03-22,7070
2013-03-25,7042
2013-03-26,7070
2013-03-27,6870
2013-03-28,6784
2013-03-29,6555
2013-04-01,6669
2013-04-02,6527
2013-04-03,6583
2013-04-04,6927
2013-04-05,7042
2013-04-08,6498
2013-04-09,6469
2013-04-10,6642
2013-04-11,6698
2013-04-12,6612
2013-04-15,6612
2013-04-16,6555
2013-04-17,6355
2013-04-18,6812
2013-04-19,7013
2013-04-22,7213
2013-04-23,7557
2013-04-24,8101
2013-04-25,8302
2013-04-26,8302
2013-04-29,8187
2013-04-30,8473
2013-05-02,8101
2013-05-03,8388
2013-05-06,8273
2013-05-07,8329
2013-05-08,8358
2013-05-09,8244
2013-05-10,7901
2013-05-13,7499
2013-05-14,7357
2013-05-15,7328
2013-05-16,7385
2013-05-20,7958
2013-05-21,7728
2013-05-22,7815
2013-05-23,7328
2013-05-24,7557
2013-05-27,7443
2013-05-28,7557
2013-05-29,7557
2013-05-30,7728
2013-05-31,7758
2013-06-03,7586
2013-06-04,7357
2013-06-05,7185
2013-06-07,6727
2013-06-10,6784
2013-06-11,6756
2013-06-12,6412
2013-06-13,6298
2013-06-14,5926
2013-06-17,5610
2013-06-18,5628
2013-06-19,5416
2013-06-20,5330
2013-06-21,5210
2013-06-24,4866
2013-06-25,4432
2013-06-26,4580
2013-06-27,4975
2013-06-28,4940
2013-07-01,5193
2013-07-02,5147
2013-07-03,4992
2013-07-04,5033
2013-07-05,5015
2013-07-08,4769
2013-07-09,4844
2013-07-10,4695
2013-07-11,4838
2013-07-12,4958
2013-07-15,4987
2013-07-16,5250
2013-07-17,5325
2013-07-18,5227
2013-07-19,5266
2013-07-22,5782
2013-07-23,5651
2013-07-24,5587
2013-07-25,5518
2013-07-26,5753
2013-07-29,5668
2013-07-30,5502
2013-07-31,5416
2013-08-01,5467
2013-08-02,5439
2013-08-05,5399
2013-08-06,5462
2013-08-07,5507
2013-08-08,5599
2013-08-09,5587
2013-08-12,5427
2013-08-13,5462
2013-08-14,5353
2013-08-16,5266
2013-08-19,5244
2013-08-20,5044
2013-08-21,4923
2013-08-22,4740
2013-08-23,4849
2013-08-26,4907
2013-08-27,4740
2013-08-28,4740
2013-08-29,4752
2013-08-30,4752
2013-09-02,4814
2013-09-03,4884
2013-09-04,4849
2013-09-05,4998
2013-09-06,4923
2013-09-09,4877
2013-09-10,4849
2013-09-11,4763
2013-09-12,4711
2013-09-13,4763
2013-09-16,4729
2013-09-17,4752
2013-09-23,4740
2013-09-24,4660
2013-09-25,4849
2013-09-26,4821
2013-09-27,4786
2013-09-30,4723
2013-10-01,4660
2013-10-02,4666
2013-10-04,4580
2013-10-07,4432
2013-10-08,4574
2013-10-10,4592
2013-10-11,4620
2013-10-14,4586
2013-10-15,4466
2013-10-16,4374
2013-10-17,4294
2013-10-18,4380
2013-10-21,4368
2013-10-22,4299
2013-10-23,4391
2013-10-24,4443
2013-10-25,4391
2013-10-28,4425
2013-10-29,4386
2013-10-30,4374
2013-10-31,4328
2013-11-01,4351
2013-11-04,4563
2013-11-05,4551
2013-11-06,4466
2013-11-07,4391
2013-11-08,4259
2013-11-11,4128
2013-11-12,4145
2013-11-13,4007
2013-11-14,4013
2013-11-15,4059
2013-11-18,4161
2013-11-19,4007
2013-11-20,3996
2013-11-21,3910
2013-11-22,3870
2013-11-25,3858
2013-11-26,3939
2013-11-27,3652
2013-11-28,3647
2013-11-29,3652
2013-12-02,3406
2013-12-03,3304
2013-12-04,3224
2013-12-05,3252
2013-12-06,3309
2013-12-09,3229
2013-12-10,3057
2013-12-11,3000
2013-12-12,2942
2013-12-13,2960
2013-12-16,2874
2013-12-17,2855
2013-12-18,2803
2013-12-19,2843
2013-12-20,2859
2013-12-23,2949
2013-12-24,2909
2013-12-26,2914
2013-12-27,2965
2013-12-30,3006
2014-01-02,2937
2014-01-03,2874
2014-01-06,2851
2014-01-07,2903
2014-01-08,3120
2014-01-09,3149
2014-01-10,3224
2014-01-13,3194
2014-01-14,3166
