,035890
2008-06-16,1799
2008-06-17,1710
2008-06-18,1752
2008-06-19,1706
2008-06-20,1715
2008-06-23,1778
2008-06-24,1799
2008-06-25,1844
2008-06-26,1871
2008-06-27,1799
2008-06-30,1702
2008-07-01,1614
2008-07-02,1562
2008-07-03,1507
2008-07-04,1517
2008-07-07,1512
2008-07-08,1432
2008-07-09,1432
2008-07-10,1495
2008-07-11,1554
2008-07-14,1550
2008-07-15,1474
2008-07-16,1458
2008-07-17,1483
2008-07-18,1466
2008-07-21,1512
2008-07-22,1517
2008-07-23,1584
2008-07-24,1597
2008-07-25,1554
2008-07-28,1559
2008-07-29,1567
2008-07-30,1559
2008-07-31,1538
2008-08-01,1550
2008-08-04,1545
2008-08-05,1517
2008-08-06,1504
2008-08-07,1490
2008-08-08,1490
2008-08-11,1533
2008-08-12,1567
2008-08-13,1601
2008-08-14,1571
2008-08-18,1562
2008-08-19,1507
2008-08-20,1517
2008-08-21,1490
2008-08-22,1449
2008-08-25,1441
2008-08-26,1419
2008-08-27,1458
2008-08-28,1419
2008-08-29,1436
2008-09-01,1335
2008-09-02,1280
2008-09-03,1293
2008-09-04,1369
2008-09-05,1357
2008-09-08,1407
2008-09-09,1374
2008-09-10,1360
2008-09-11,1453
2008-09-12,1461
2008-09-16,1347
2008-09-17,1377
2008-09-18,1369
2008-09-19,1407
2008-09-22,1394
2008-09-23,1407
2008-09-24,1398
2008-09-25,1390
2008-09-26,1357
2008-09-29,1335
2008-09-30,1310
2008-10-01,1318
2008-10-02,1318
2008-10-06,1280
2008-10-07,1233
2008-10-08,1053
2008-10-09,1006
2008-10-10,876
2008-10-13,897
2008-10-14,998
2008-10-15,969
2008-10-16,826
2008-10-17,838
2008-10-20,833
2008-10-21,902
2008-10-22,813
2008-10-23,737
2008-10-24,648
2008-10-27,611
2008-10-28,678
2008-10-29,691
2008-10-30,788
2008-10-31,759
2008-11-03,771
2008-11-04,850
2008-11-05,893
2008-11-06,762
2008-11-07,796
2008-11-10,800
2008-11-11,796
2008-11-12,833
2008-11-13,826
2008-11-14,843
2008-11-17,838
2008-11-18,783
2008-11-19,779
2008-11-20,674
2008-11-21,724
2008-11-24,720
2008-11-25,717
2008-11-26,737
2008-11-27,741
2008-11-28,754
2008-12-01,746
2008-12-02,724
2008-12-03,717
2008-12-04,707
2008-12-05,712
2008-12-08,746
2008-12-09,737
2008-12-10,759
2008-12-11,792
2008-12-12,792
2008-12-15,910
2008-12-16,914
2008-12-17,885
2008-12-18,880
2008-12-19,863
2008-12-22,876
2008-12-23,926
2008-12-24,905
2008-12-26,850
2008-12-29,826
2008-12-30,860
2009-01-02,860
2009-01-05,855
2009-01-06,931
2009-01-07,1003
2009-01-08,998
2009-01-09,964
2009-01-12,914
2009-01-13,947
2009-01-14,974
2009-01-15,893
2009-01-16,1023
2009-01-19,1078
2009-01-20,1074
2009-01-21,1100
2009-01-22,1083
2009-01-23,1011
2009-01-28,1078
2009-01-29,1053
2009-01-30,923
2009-02-02,923
2009-02-03,935
2009-02-04,940
2009-02-05,905
2009-02-06,889
2009-02-09,923
2009-02-10,964
2009-02-11,931
2009-02-12,990
2009-02-13,1033
2009-02-16,1019
2009-02-17,964
2009-02-18,998
2009-02-19,1146
2009-02-20,1175
2009-02-23,1197
2009-02-24,1171
2009-02-25,1137
2009-02-26,1179
2009-02-27,1184
2009-03-02,1107
2009-03-03,1095
2009-03-04,1133
2009-03-05,1162
2009-03-06,1255
2009-03-09,1289
2009-03-10,1419
2009-03-11,1416
