,051390
2008-06-16,4175
2008-06-17,4050
2008-06-18,4055
2008-06-19,3980
2008-06-20,4005
2008-06-23,3980
2008-06-24,3955
2008-06-25,3940
2008-06-26,3950
2008-06-27,3850
2008-06-30,3700
2008-07-01,3510
2008-07-02,3130
2008-07-03,3035
2008-07-04,3050
2008-07-07,3100
2008-07-08,3565
2008-07-09,3650
2008-07-10,3600
2008-07-11,3500
2008-07-14,3380
2008-07-15,3500
2008-07-16,3320
2008-07-17,3350
2008-07-18,3165
2008-07-21,3245
2008-07-22,3195
2008-07-23,3340
2008-07-24,3405
2008-07-25,3330
2008-07-28,3450
2008-07-29,3335
2008-07-30,3410
2008-07-31,3385
2008-08-01,3320
2008-08-04,3480
2008-08-05,3485
2008-08-06,3550
2008-08-07,3515
2008-08-08,3580
2008-08-11,3590
2008-08-12,3690
2008-08-13,3660
2008-08-14,3590
2008-08-18,3525
2008-08-19,3530
2008-08-20,3540
2008-08-21,3350
2008-08-22,3430
2008-08-25,3310
2008-08-26,3290
2008-08-27,3325
2008-08-28,3395
2008-08-29,3420
2008-09-01,3150
2008-09-02,3070
2008-09-03,3175
2008-09-04,3305
2008-09-05,3600
2008-09-08,3610
2008-09-09,3630
2008-09-10,3685
2008-09-11,3580
2008-09-12,3640
2008-09-16,3125
2008-09-17,3315
2008-09-18,3240
2008-09-19,3360
2008-09-22,3365
2008-09-23,3430
2008-09-24,3445
2008-09-25,3500
2008-09-26,3420
2008-09-29,3370
2008-09-30,3490
2008-10-01,3645
2008-10-02,3430
2008-10-06,3180
2008-10-07,3315
2008-10-08,3020
2008-10-09,2950
2008-10-10,2675
2008-10-13,2870
2008-10-14,3140
2008-10-15,3060
2008-10-16,2610
2008-10-17,2780
2008-10-20,2920
2008-10-21,2905
2008-10-22,2765
2008-10-23,2555
2008-10-24,2175
2008-10-27,1850
2008-10-28,1960
2008-10-29,1825
2008-10-30,2095
2008-10-31,2405
2008-11-03,2620
2008-11-04,2675
2008-11-05,2665
2008-11-06,2270
2008-11-07,2475
2008-11-10,2590
2008-11-11,2545
2008-11-12,2460
2008-11-13,2300
2008-11-14,2365
2008-11-17,2435
2008-11-18,2435
2008-11-19,2370
2008-11-20,2135
2008-11-21,2285
2008-11-24,2200
2008-11-25,2190
2008-11-26,2260
2008-11-27,2360
2008-11-28,2360
2008-12-01,2405
2008-12-02,2370
2008-12-03,2510
2008-12-04,2625
2008-12-05,2525
2008-12-08,2900
2008-12-09,2885
2008-12-10,2870
2008-12-11,2750
2008-12-12,2690
2008-12-15,2945
2008-12-16,2925
2008-12-17,2915
2008-12-18,3020
2008-12-19,3050
2008-12-22,3000
2008-12-23,3040
2008-12-24,2970
2008-12-26,3415
2008-12-29,3925
2008-12-30,4275
2009-01-02,4440
2009-01-05,4650
2009-01-06,4470
2009-01-07,4465
2009-01-08,5130
2009-01-09,4810
2009-01-12,4540
2009-01-13,4870
2009-01-14,4775
2009-01-15,4300
