,004360
2008-06-16,16000
2008-06-17,16000
2008-06-18,16200
2008-06-19,16150
2008-06-20,16400
2008-06-23,16700
2008-06-24,16200
2008-06-25,16350
2008-06-26,16350
2008-06-27,16400
2008-06-30,16350
2008-07-01,15100
2008-07-02,13900
2008-07-03,14000
2008-07-04,13750
2008-07-07,13650
2008-07-08,12700
2008-07-09,12450
2008-07-10,12250
2008-07-11,12150
2008-07-14,12150
2008-07-15,11650
2008-07-16,11500
2008-07-17,11450
2008-07-18,11500
2008-07-21,11800
2008-07-22,11650
2008-07-23,11850
2008-07-24,12200
2008-07-25,12000
2008-07-28,12000
2008-07-29,11950
2008-07-30,12200
2008-07-31,12000
2008-08-01,11950
2008-08-04,11700
2008-08-05,11750
2008-08-06,12150
2008-08-07,12200
2008-08-08,12250
2008-08-11,12800
2008-08-12,12800
2008-08-13,12600
2008-08-14,12800
2008-08-18,12800
2008-08-19,12700
2008-08-20,12700
2008-08-21,12700
2008-08-22,12450
2008-08-25,12450
2008-08-26,12400
2008-08-27,12400
2008-08-28,12400
2008-08-29,12400
2008-09-01,11000
2008-09-02,10850
2008-09-03,11600
2008-09-04,11650
2008-09-05,11550
2008-09-08,11650
2008-09-09,11700
2008-09-10,12050
2008-09-11,12050
2008-09-12,12150
2008-09-16,11250
2008-09-17,11900
2008-09-18,11100
2008-09-19,11900
2008-09-22,11800
2008-09-23,12150
2008-09-24,11800
2008-09-25,11850
2008-09-26,11900
2008-09-29,12250
2008-09-30,12300
2008-10-01,12650
2008-10-02,12500
2008-10-06,11900
2008-10-07,11800
2008-10-08,11400
2008-10-09,11150
2008-10-10,10950
2008-10-13,10850
2008-10-14,11450
2008-10-15,11500
2008-10-16,10950
2008-10-17,10500
2008-10-20,10400
2008-10-21,10450
2008-10-22,9980
2008-10-23,9420
2008-10-24,8670
2008-10-27,8990
2008-10-28,9100
2008-10-29,7740
2008-10-30,8320
2008-10-31,8700
2008-11-03,8990
2008-11-04,9150
2008-11-05,9160
2008-11-06,8170
2008-11-07,8280
2008-11-10,8450
2008-11-11,7900
2008-11-12,8140
2008-11-13,8160
2008-11-14,8480
2008-11-17,8930
2008-11-18,8990
2008-11-19,8990
2008-11-20,8460
2008-11-21,8580
2008-11-24,8450
2008-11-25,8100
2008-11-26,8230
2008-11-27,8650
2008-11-28,9080
2008-12-01,8950
2008-12-02,8870
2008-12-03,8970
2008-12-04,8950
2008-12-05,8890
2008-12-08,9600
2008-12-09,9380
2008-12-10,9840
2008-12-11,9860
2008-12-12,9840
2008-12-15,10450
2008-12-16,10600
2008-12-17,10650
2008-12-18,11200
2008-12-19,11100
2008-12-22,10900
2008-12-23,10700
2008-12-24,10000
2008-12-26,10350
2008-12-29,10450
2008-12-30,10400
2009-01-02,10150
2009-01-05,9760
2009-01-06,9530
2009-01-07,9490
2009-01-08,9550
2009-01-09,9640
2009-01-12,9830
2009-01-13,9730
2009-01-14,9560
2009-01-15,9120
2009-01-16,9480
2009-01-19,9590
2009-01-20,9500
2009-01-21,9800
2009-01-22,10100
2009-01-23,9980
2009-01-28,10050
2009-01-29,10050
2009-01-30,10150
2009-02-02,10000
2009-02-03,10000
2009-02-04,10000
2009-02-05,9660
2009-02-06,9900
2009-02-09,9400
2009-02-10,9410
2009-02-11,10000
2009-02-12,10700
2009-02-13,11300
2009-02-16,10850
2009-02-17,11000
2009-02-18,11300
2009-02-19,10700
2009-02-20,10150
2009-02-23,10100
2009-02-24,9800
2009-02-25,9440
2009-02-26,9000
2009-02-27,8850
2009-03-02,8630
2009-03-03,8800
2009-03-04,8910
2009-03-05,8780
2009-03-06,8620
2009-03-09,8950
2009-03-10,9170
2009-03-11,9310
2009-03-12,9190
2009-03-13,9210
2009-03-16,9450
2009-03-17,9570
2009-03-18,9690
2009-03-19,9770
2009-03-20,9970
2009-03-23,10500
2009-03-24,10800
2009-03-25,11000
2009-03-26,11450
2009-03-27,11100
2009-03-30,11100
2009-03-31,10900
2009-04-01,10950
2009-04-02,11400
2009-04-03,11400
2009-04-06,11350
2009-04-07,11850
2009-04-08,11750
2009-04-09,12500
2009-04-10,12600
2009-04-13,13550
2009-04-14,13950
2009-04-15,13950
2009-04-16,13850
2009-04-17,12700
2009-04-20,12750
2009-04-21,12750
2009-04-22,13150
2009-04-23,13750
2009-04-24,13350
2009-04-27,12700
2009-04-28,11850
2009-04-29,12600
2009-04-30,12700
2009-05-04,12700
2009-05-06,12700
2009-05-07,12800
2009-05-08,12700
2009-05-11,12300
2009-05-12,12350
2009-05-13,12600
2009-05-14,12350
2009-05-15,12650
2009-05-18,12800
2009-05-19,13250
2009-05-20,13600
2009-05-21,13800
2009-05-22,13350
2009-05-25,13100
2009-05-26,12850
2009-05-27,12700
2009-05-28,12750
2009-05-29,12900
2009-06-01,13000
2009-06-02,13000
2009-06-03,12750
2009-06-04,12500
2009-06-05,12750
2009-06-08,12800
2009-06-09,12300
2009-06-10,12500
2009-06-11,12700
2009-06-12,12700
2009-06-15,12600
2009-06-16,12700
2009-06-17,12600
2009-06-18,12500
2009-06-19,12500
2009-06-22,12450
2009-06-23,11500
2009-06-24,11800
2009-06-25,12200
2009-06-26,12250
2009-06-29,11850
2009-06-30,11450
2009-07-01,11450
2009-07-02,11500
2009-07-03,11700
2009-07-06,12000
2009-07-07,11950
2009-07-08,12050
2009-07-09,12100
2009-07-10,12200
2009-07-13,12000
2009-07-14,11500
2009-07-15,11800
2009-07-16,11900
2009-07-17,11750
2009-07-20,11850
2009-07-21,12300
2009-07-22,12400
2009-07-23,12100
2009-07-24,12250
2009-07-27,12000
2009-07-28,11900
2009-07-29,11900
2009-07-30,11800
2009-07-31,11900
2009-08-03,12100
2009-08-04,12100
2009-08-05,11900
2009-08-06,12300
2009-08-07,13000
