,008870
2008-06-13,47000
2008-06-16,47500
2008-06-17,47700
2008-06-18,47050
2008-06-19,47500
2008-06-20,47650
2008-06-23,47500
2008-06-24,47200
2008-06-25,47800
2008-06-26,47300
2008-06-27,47150
2008-06-30,47300
2008-07-01,47500
2008-07-03,48000
2008-07-04,47900
2008-07-07,48200
2008-07-08,48300
2008-07-09,47650
2008-07-10,47450
2008-07-11,47600
2008-07-14,48700
2008-07-15,48700
2008-07-16,48000
2008-07-17,48650
2008-07-18,48550
2008-07-21,48350
2008-07-22,48250
2008-07-23,47400
2008-07-24,47050
2008-07-25,47800
2008-07-28,48200
2008-07-29,47750
2008-07-30,47800
2008-07-31,47500
2008-08-01,46950
2008-08-04,46500
2008-08-05,46200
2008-08-06,47900
2008-08-07,46050
2008-08-08,47900
2008-08-11,47450
2008-08-12,48600
2008-08-13,47700
2008-08-14,47550
2008-08-18,47650
2008-08-19,47350
2008-08-20,47650
2008-08-21,47400
2008-08-22,46950
2008-08-25,46550
2008-08-26,47850
2008-08-27,47700
2008-08-28,47750
2008-08-29,46700
2008-09-01,46800
2008-09-02,45900
2008-09-03,44950
2008-09-04,45700
2008-09-05,45650
2008-09-08,49850
2008-09-09,45700
2008-09-10,45700
2008-09-11,45650
2008-09-12,45050
2008-09-16,44950
2008-09-17,44950
2008-09-18,44350
2008-09-19,44000
2008-09-22,43500
2008-09-23,43800
2008-09-24,42950
2008-09-25,43400
2008-09-26,44150
2008-09-29,44750
2008-09-30,45000
2008-10-01,45000
2008-10-02,44550
2008-10-06,43450
2008-10-07,42450
2008-10-08,41800
2008-10-09,42900
2008-10-10,39950
2008-10-13,39450
2008-10-14,40500
2008-10-15,41150
2008-10-16,40400
2008-10-17,40800
2008-10-20,42450
2008-10-21,41600
2008-10-22,40850
2008-10-23,40850
2008-10-24,40350
2008-10-27,40200
2008-10-28,39900
2008-10-29,36700
2008-10-30,39700
2008-10-31,41150
2008-11-03,41450
2008-11-04,41350
2008-11-05,41450
2008-11-06,41450
2008-11-07,41100
2008-11-10,38300
2008-11-11,36450
2008-11-12,35000
2008-11-13,35950
2008-11-14,36350
2008-11-17,36450
2008-11-18,35850
2008-11-19,36150
2008-11-20,35850
2008-11-21,35550
2008-11-24,35350
2008-11-25,35450
2008-11-26,36300
2008-11-27,36300
2008-11-28,35400
2008-12-01,35500
2008-12-02,35500
2008-12-03,33950
2008-12-04,32900
2008-12-05,32400
2008-12-08,32000
2008-12-09,32700
2008-12-10,33000
2008-12-11,33000
2008-12-12,33950
2008-12-15,35450
2008-12-16,35450
2008-12-17,32600
2008-12-18,33300
2008-12-19,34800
2008-12-22,31400
2008-12-23,31250
2008-12-24,31200
2008-12-26,31100
2008-12-29,30900
2008-12-30,33000
2009-01-02,31200
2009-01-05,31950
2009-01-06,32000
2009-01-07,32000
2009-01-08,31900
2009-01-09,32000
2009-01-12,31500
2009-01-13,31400
2009-01-14,31000
2009-01-15,31000
2009-01-16,31000
2009-01-19,31000
2009-01-20,31800
2009-01-21,32000
2009-01-22,30000
2009-01-23,31000
2009-01-28,31350
2009-01-29,31600
2009-01-30,31650
2009-02-02,31750
2009-02-03,31700
2009-02-04,31650
2009-02-05,31550
2009-02-06,31900
2009-02-09,31850
2009-02-10,31900
2009-02-11,32450
2009-02-12,32100
2009-02-13,32750
2009-02-16,33300
2009-02-17,32000
2009-02-18,31100
2009-02-19,31500
2009-02-20,31750
2009-02-23,30750
2009-02-24,30600
2009-02-25,29800
2009-02-26,29800
2009-02-27,30000
2009-03-02,29800
2009-03-03,29500
2009-03-04,29900
2009-03-05,29550
2009-03-06,29800
2009-03-09,29800
2009-03-10,29800
2009-03-11,29850
2009-03-12,29600
2009-03-13,30800
2009-03-16,32600
2009-03-17,34300
2009-03-18,30800
2009-03-19,29750
2009-03-20,29500
2009-03-23,29650
2009-03-24,29650
2009-03-25,31100
2009-03-26,29850
2009-03-27,30150
2009-03-30,28650
2009-03-31,29000
2009-04-01,29150
2009-04-02,29850
2009-04-03,29400
2009-04-06,30200
2009-04-07,30550
2009-04-08,30550
2009-04-09,30500
2009-04-10,31600
2009-04-13,32850
2009-04-14,33400
2009-04-15,31550
2009-04-16,32500
2009-04-17,33000
2009-04-20,33300
2009-04-21,33450
2009-04-22,33550
2009-04-23,33250
2009-04-24,32950
2009-04-27,32000
2009-04-28,30700
2009-04-29,34800
2009-04-30,33800
2009-05-04,33750
2009-05-06,33100
2009-05-07,34050
2009-05-08,35950
2009-05-11,35950
2009-05-12,35950
2009-05-13,34000
2009-05-14,34000
2009-05-15,35400
2009-05-18,34200
2009-05-19,36000
2009-05-20,37000
2009-05-21,35900
2009-05-22,36000
2009-05-25,35500
2009-05-26,35350
2009-05-27,36500
2009-05-28,35550
2009-05-29,35450
2009-06-01,35000
2009-06-02,36350
2009-06-03,34550
2009-06-04,34550
2009-06-05,33850
2009-06-08,36700
2009-06-09,36000
2009-06-10,37000
2009-06-11,36400
2009-06-12,36400
2009-06-15,35450
2009-06-16,34800
2009-06-17,34950
2009-06-18,36550
2009-06-19,36550
2009-06-22,35150
2009-06-23,34500
2009-06-24,34500
2009-06-25,35000
2009-06-26,35000
2009-06-29,35000
2009-06-30,35600
2009-07-01,35500
2009-07-02,35500
2009-07-03,35800
2009-07-06,35350
2009-07-07,35600
2009-07-08,35500
2009-07-09,35500
2009-07-10,36500
2009-07-13,36700
2009-07-14,36000
2009-07-15,37000
