,027050
2008-06-16,1440
2008-06-17,1410
2008-06-18,1390
2008-06-19,1330
2008-06-20,1340
2008-06-23,1345
2008-06-24,1330
2008-06-25,1325
2008-06-26,1340
2008-06-27,1320
2008-06-30,1300
2008-07-01,1240
2008-07-02,1200
2008-07-03,1150
2008-07-04,1140
2008-07-07,1125
2008-07-08,1135
2008-07-09,1135
2008-07-10,1135
2008-07-11,1150
2008-07-14,1210
2008-07-15,1165
2008-07-16,1160
2008-07-17,1185
2008-07-18,1185
2008-07-21,1160
2008-07-22,1190
2008-07-23,1185
2008-07-24,1190
2008-07-25,1205
2008-07-28,1205
2008-07-29,1170
2008-07-30,1165
2008-07-31,1170
2008-08-01,1175
2008-08-04,1175
2008-08-05,1175
2008-08-06,1185
2008-08-07,1160
2008-08-08,1160
2008-08-11,1200
2008-08-12,1190
2008-08-13,1205
2008-08-14,1190
2008-08-18,1190
2008-08-19,1180
2008-08-20,1180
2008-08-21,1155
2008-08-22,1090
2008-08-25,1060
2008-08-26,1040
2008-08-27,1015
2008-08-28,1005
2008-08-29,1020
2008-09-01,980
2008-09-02,910
2008-09-03,930
2008-09-04,960
2008-09-05,970
2008-09-08,990
2008-09-09,980
2008-09-10,1020
2008-09-11,1010
2008-09-12,1020
2008-09-16,950
2008-09-17,1020
2008-09-18,995
2008-09-19,1020
2008-09-22,990
2008-09-23,980
2008-09-24,1010
2008-09-25,1010
2008-09-26,990
2008-09-29,1000
2008-09-30,1000
2008-10-01,1040
2008-10-02,975
2008-10-06,960
2008-10-07,970
2008-10-08,935
2008-10-09,975
2008-10-10,940
2008-10-13,990
2008-10-14,1010
2008-10-15,1020
2008-10-16,920
2008-10-17,935
2008-10-20,935
2008-10-21,915
2008-10-22,890
2008-10-23,780
2008-10-24,715
2008-10-27,630
2008-10-28,710
2008-10-29,700
2008-10-30,790
2008-10-31,790
2008-11-03,760
2008-11-04,795
2008-11-05,790
2008-11-06,745
2008-11-07,745
2008-11-10,760
2008-11-11,740
2008-11-12,710
2008-11-13,675
2008-11-14,670
2008-11-17,680
2008-11-18,665
2008-11-19,660
2008-11-20,615
2008-11-21,615
2008-11-24,610
2008-11-25,610
