,176440
2016-11-28,5275
2016-11-29,4805
2016-11-30,4595
2016-12-01,4495
2016-12-02,4515
2016-12-05,4135
2016-12-06,4050
2016-12-07,3885
2016-12-08,3945
2016-12-09,3920
2016-12-12,4015
2016-12-13,4270
2016-12-14,4310
2016-12-15,4595
2016-12-16,4505
2016-12-19,4440
2016-12-20,4305
2016-12-21,4200
2016-12-22,4100
2016-12-23,4425
2016-12-26,4325
2016-12-27,4290
2016-12-28,4270
2016-12-29,4180
2017-01-02,4300
2017-01-03,4490
2017-01-04,4500
2017-01-05,4550
2017-01-06,4950
2017-01-09,5025
2017-01-10,4825
2017-01-11,6250
2017-01-12,5900
2017-01-13,5925
2017-01-16,5925
2017-01-17,5575
2017-01-18,5550
2017-01-19,5600
2017-01-20,5275
2017-01-23,5375
2017-01-24,5775
2017-01-25,5825
2017-01-26,5750
2017-01-31,5950
2017-02-01,5900
2017-02-02,5650
2017-02-03,5200
2017-02-06,5450
2017-02-07,5600
2017-02-08,5450
2017-02-09,5575
2017-02-10,5550
2017-02-13,5525
2017-02-14,5350
2017-02-15,5300
2017-02-16,5300
2017-02-17,5275
2017-02-20,5125
2017-02-21,5300
2017-02-22,5200
2017-02-23,5000
2017-02-24,4870
2017-02-27,4910
2017-02-28,4930
2017-03-02,4895
2017-03-03,4655
2017-03-06,4630
2017-03-07,4675
2017-03-08,4675
2017-03-09,4695
2017-03-10,4785
2017-03-13,4970
2017-03-14,5225
2017-03-15,5100
2017-03-16,5400
2017-03-17,5400
2017-03-20,5450
2017-03-21,5275
2017-03-22,5250
2017-03-23,5400
2017-03-24,5300
2017-03-27,5150
2017-03-28,5175
2017-03-29,5200
2017-03-30,5250
2017-03-31,5250
2017-04-03,5350
2017-04-04,5325
2017-04-05,5475
2017-04-06,5450
2017-04-07,5350
2017-04-10,5450
2017-04-11,5450
2017-04-12,5575
2017-04-13,5700
2017-04-14,5775
2017-04-17,5700
2017-04-18,5775
2017-04-19,5750
2017-04-20,5725
2017-04-21,5850
2017-04-24,5900
2017-04-25,5900
2017-04-26,5850
2017-04-27,5650
2017-04-28,5750
2017-05-02,5300
2017-05-04,5425
2017-05-08,5450
2017-05-10,5100
2017-05-11,5125
2017-05-12,4980
2017-05-15,5175
