,078140
2008-06-16,2275
2008-06-17,2250
2008-06-18,2248
2008-06-19,2223
2008-06-20,2185
2008-06-23,2100
2008-06-24,2138
2008-06-25,2160
2008-06-26,2160
2008-06-27,2160
2008-06-30,2125
2008-07-01,2098
2008-07-02,2085
2008-07-03,2035
2008-07-04,1915
2008-07-07,1980
2008-07-08,1993
2008-07-09,2018
2008-07-10,1955
2008-07-11,1955
2008-07-14,2000
2008-07-15,1955
2008-07-16,2020
2008-07-17,2100
2008-07-18,2123
2008-07-21,2010
2008-07-22,2035
2008-07-23,1958
2008-07-24,1973
2008-07-25,1998
2008-07-28,1913
2008-07-29,1953
2008-07-30,1928
2008-07-31,1973
2008-08-01,2100
2008-08-04,1995
2008-08-05,2048
2008-08-06,1985
2008-08-07,2040
2008-08-08,2030
2008-08-11,1895
2008-08-12,1895
2008-08-13,1878
2008-08-14,1910
2008-08-18,2048
2008-08-19,2000
2008-08-20,1925
2008-08-21,2020
2008-08-22,2040
2008-08-25,1843
2008-08-26,1883
2008-08-27,2000
2008-08-28,2018
2008-08-29,1985
2008-09-01,1925
2008-09-02,1915
2008-09-03,2000
2008-09-04,2038
2008-09-05,1940
2008-09-08,1995
2008-09-09,1953
2008-09-10,1968
2008-09-11,2000
2008-09-12,1985
2008-09-16,1775
2008-09-17,1835
2008-09-18,1733
2008-09-19,1818
2008-09-22,1920
2008-09-23,1940
2008-09-24,1755
2008-09-25,1740
2008-09-26,1743
2008-09-29,1723
2008-09-30,1663
2008-10-01,1668
2008-10-02,1658
2008-10-06,1593
2008-10-07,1675
2008-10-08,1633
2008-10-09,1588
2008-10-10,1495
2008-10-13,1435
2008-10-14,1450
2008-10-15,1385
2008-10-16,1208
2008-10-17,1343
2008-10-20,1225
2008-10-21,1218
2008-10-22,1195
2008-10-23,1018
2008-10-24,1145
2008-10-27,1175
2008-10-28,1170
2008-10-29,1170
2008-10-30,1225
2008-10-31,1208
2008-11-03,1213
2008-11-04,1220
2008-11-05,1238
2008-11-06,1238
2008-11-07,1173
2008-11-10,1220
2008-11-11,1285
2008-11-12,1155
2008-11-13,1210
2008-11-14,1208
2008-11-17,1208
2008-11-18,1235
