,198440
2014-08-13,1509
2014-08-14,1516
2014-08-18,1520
2014-08-19,1516
2014-08-20,1516
2014-08-21,1509
2014-08-22,1502
2014-08-25,1502
2014-08-26,1502
2014-08-27,1502
2014-08-28,1505
2014-08-29,1502
2014-09-01,1513
2014-09-02,1513
2014-09-03,1520
2014-09-04,1513
2014-09-05,1516
2014-09-11,1513
2014-09-12,1520
2014-09-15,1520
2014-09-16,1516
2014-09-17,1516
2014-09-18,1516
2014-09-19,1509
2014-09-22,1509
2014-09-23,1505
2014-09-24,1509
2014-09-25,1509
2014-09-26,1513
2014-09-29,1513
2014-09-30,1491
2014-10-01,1480
2014-10-02,1476
2014-10-06,1476
2014-10-07,1480
2014-10-08,1487
2014-10-10,1462
2014-10-13,1484
2014-10-14,1473
2014-10-15,1466
2014-10-16,1469
2014-10-17,1473
2014-10-20,1462
2014-10-21,1466
2014-10-22,1469
2014-10-23,1487
2014-10-24,1498
2014-10-27,1480
2014-10-28,1484
2014-10-29,1491
2014-10-30,1484
2014-10-31,1495
2014-11-03,1487
2014-11-04,1476
2014-11-05,1495
2014-11-06,1487
2014-11-07,1498
2014-11-10,1484
2014-11-11,1491
2014-11-12,1491
2014-11-13,1491
2014-11-14,1491
2014-11-17,1491
2014-11-18,1484
2014-11-19,1491
2014-11-20,1487
2014-11-21,1476
2014-11-24,1480
2014-11-25,1476
2014-11-26,1476
2014-11-27,1480
2014-11-28,1476
2014-12-01,1473
2014-12-02,1469
2014-12-03,1473
2014-12-04,1469
2014-12-05,1469
2014-12-08,1473
2014-12-09,1466
2014-12-10,1469
2014-12-11,1473
2014-12-12,1469
2014-12-15,1469
2014-12-16,1469
2014-12-17,1469
2014-12-18,1476
2014-12-19,1476
2014-12-22,1476
2014-12-23,1480
2014-12-24,1484
2014-12-26,1466
2014-12-29,1487
2014-12-30,1480
2015-01-02,1480
2015-01-05,1513
2015-01-06,1491
2015-01-07,1484
2015-01-08,1491
2015-01-09,1491
2015-01-12,1505
2015-01-13,1495
2015-01-14,1498
2015-01-15,1509
2015-01-16,1556
2015-01-19,1563
2015-01-20,1563
2015-01-21,1563
2015-01-22,1567
2015-01-23,1578
2015-01-26,1571
2015-01-27,1578
2015-01-28,1592
2015-01-29,1585
2015-01-30,1592
2015-02-02,1607
2015-02-03,1661
2015-02-04,1657
2015-02-05,1665
2015-02-06,1694
2015-02-09,1694
2015-02-10,1683
2015-02-11,1730
2015-02-12,1723
2015-02-13,1726
2015-02-16,1788
2015-02-17,1791
2015-02-23,1791
2015-02-24,1795
2015-02-25,1806
2015-02-26,1795
2015-02-27,1777
2015-03-02,1780
2015-03-03,1784
2015-03-04,1762
2015-03-05,1770
2015-03-06,1777
2015-03-09,1766
2015-03-10,1755
2015-03-11,1780
2015-03-12,1799
2015-03-13,1838
2015-03-16,1809
2015-03-17,1896
2015-03-18,1878
2015-03-19,1951
2015-03-20,2052
2015-03-23,2106
2015-03-24,2099
2015-03-25,2171
2015-03-26,2171
2015-03-27,2171
2015-03-30,2171
2015-03-31,2171
2015-04-01,2171
2015-04-02,2171
2015-04-03,2171
2015-04-06,2171
2015-04-07,2171
2015-04-08,2171
2015-04-09,2171
2015-04-10,2171
2015-04-13,2171
2015-04-14,2171
2015-04-15,2171
2015-04-16,2171
2015-04-17,2171
2015-04-20,2171
2015-04-21,2171
2015-04-22,2171
2015-04-23,2171
2015-04-24,2171
2015-04-27,2171
2015-04-28,2171
2015-04-29,2171
2015-04-30,2171
2015-05-04,2171
2015-05-06,2171
2015-05-07,2171
2015-05-08,2171
2015-05-11,2171
2015-05-12,2171
2015-05-13,2171
2015-05-14,2171
2015-05-15,2171
2015-05-18,2171
2015-05-19,2171
2015-05-20,2171
2015-05-21,2171
2015-05-22,2171
2015-05-26,2171
2015-05-27,2171
2015-05-28,2171
2015-05-29,2171
2015-06-01,2171
2015-06-02,2171
2015-06-03,2171
2015-06-04,2171
2015-06-05,2171
2015-06-08,2171
2015-06-09,2171
2015-06-10,2171
2015-06-11,2171
2015-06-12,2171
2015-06-15,2171
2015-06-16,2171
2015-06-17,2171
2015-06-18,2171
2015-06-19,2171
2015-06-22,2171
2015-06-23,2171
2015-06-24,2171
2015-06-25,2171
2015-06-26,2171
2015-06-29,2171
2015-06-30,2171
2015-07-01,2171
2015-07-02,2171
2015-07-03,2171
2015-07-06,2171
2015-07-07,2171
2015-07-08,2171
2015-07-09,2171
2015-07-10,2171
2015-07-13,2171
2015-07-14,2132
2015-07-15,2152
2015-07-16,2152
2015-07-17,2161
2015-07-20,2161
2015-07-21,2230
2015-07-22,2220
2015-07-23,2240
2015-07-24,2259
2015-07-27,2235
2015-07-28,2254
2015-07-29,2250
2015-07-30,2274
2015-07-31,2294
2015-08-03,2338
2015-08-04,2367
2015-08-05,2303
2015-08-06,2338
2015-08-07,2318
2015-08-10,2269
2015-08-11,2264
2015-08-12,2230
2015-08-13,2259
2015-08-17,2264
2015-08-18,2245
2015-08-19,2220
2015-08-20,2220
2015-08-21,2181
2015-08-24,2186
2015-08-25,2176
2015-08-26,2230
2015-08-27,2284
2015-08-28,2274
2015-08-31,2250
2015-09-01,2196
2015-09-02,2210
2015-09-03,2201
2015-09-04,2191
2015-09-07,2176
2015-09-08,2196
2015-09-09,2152
2015-09-10,2186
2015-09-11,2196
2015-09-14,2171
2015-09-15,2171
2015-09-16,2171
2015-09-17,2147
2015-09-18,2137
2015-09-21,2147
2015-09-22,2181
2015-09-23,2181
2015-09-24,2176
2015-09-25,2176
2015-09-30,2171
2015-10-01,2171
2015-10-02,2171
2015-10-05,2161
2015-10-06,2171
2015-10-07,2181
2015-10-08,2181
2015-10-12,2171
2015-10-13,2196
2015-10-14,2186
2015-10-15,2191
2015-10-16,2191
2015-10-19,2191
2015-10-20,2191
2015-10-21,2191
2015-10-22,2147
2015-10-23,2191
2015-10-26,2191
2015-10-27,2191
2015-10-28,2181
2015-10-29,2191
2015-10-30,2181
2015-11-02,2157
2015-11-03,2161
2015-11-04,2181
2015-11-05,2181
2015-11-06,2181
2015-11-09,2166
2015-11-10,2152
2015-11-11,2147
2015-11-12,2147
2015-11-13,2152
2015-11-16,2152
2015-11-17,2132
2015-11-18,2005
2015-11-19,1995
2015-11-20,2025
2015-11-23,2015
2015-11-24,2025
2015-11-25,1976
2015-11-26,2000
2015-11-27,1990
2015-11-30,1976
2015-12-01,1985
2015-12-02,1976
2015-12-03,1990
2015-12-04,1985
2015-12-07,1981
2015-12-08,1985
2015-12-09,1971
2015-12-10,1971
2015-12-11,1981
2015-12-14,1961
2015-12-15,1961
2015-12-16,1956
2015-12-17,1961
2015-12-18,1971
