,004450
2008-06-16,23824
2008-06-17,24408
2008-06-18,23941
2008-06-19,23707
2008-06-20,23824
2008-06-23,24116
2008-06-24,23707
2008-06-25,23941
2008-06-26,23240
2008-06-27,22948
2008-06-30,22539
2008-07-01,22131
2008-07-02,21488
2008-07-03,20788
2008-07-04,21138
2008-07-07,21780
2008-07-08,20437
2008-07-09,21138
2008-07-10,20846
2008-07-11,20437
2008-07-14,20145
2008-07-15,19678
2008-07-16,19270
2008-07-17,19853
2008-07-18,19503
2008-07-21,19853
2008-07-22,20262
2008-07-23,20904
2008-07-24,21372
2008-07-25,21138
2008-07-28,21196
2008-07-29,20904
2008-07-30,21255
2008-07-31,20788
2008-08-01,21196
2008-08-04,21138
2008-08-05,20963
2008-08-06,20963
2008-08-07,20087
2008-08-08,19795
2008-08-11,20029
2008-08-12,20904
2008-08-13,20613
2008-08-14,20613
2008-08-18,20613
2008-08-19,20379
2008-08-20,20204
2008-08-21,20379
2008-08-22,20437
2008-08-25,20437
2008-08-26,20846
2008-08-27,21138
2008-08-28,20145
2008-08-29,20437
2008-09-01,19503
2008-09-02,19036
2008-09-03,19211
2008-09-04,19270
2008-09-05,19795
2008-09-08,21372
2008-09-09,20729
2008-09-10,19970
2008-09-11,19386
2008-09-12,19853
2008-09-16,19386
2008-09-17,19270
2008-09-18,19503
2008-09-19,19270
2008-09-22,19503
2008-09-23,19503
2008-09-24,19970
2008-09-25,19445
2008-09-26,19270
2008-09-29,19094
2008-09-30,19094
2008-10-01,19328
2008-10-02,19094
2008-10-06,19094
2008-10-07,18452
2008-10-08,17401
2008-10-09,17284
2008-10-10,15065
2008-10-13,15532
2008-10-14,17518
2008-10-15,16875
2008-10-16,15591
2008-10-17,16175
2008-10-20,16350
2008-10-21,16350
2008-10-22,15766
2008-10-23,15532
2008-10-24,14248
2008-10-27,12788
2008-10-28,13547
2008-10-29,11562
2008-10-30,12846
2008-10-31,13839
2008-11-03,14481
2008-11-04,14657
2008-11-05,15182
2008-11-06,14014
2008-11-07,14423
2008-11-10,14657
2008-11-11,14948
2008-11-12,14481
2008-11-13,15474
2008-11-14,15240
2008-11-17,16000
