,101330
2010-02-04,3754
2010-02-05,3678
2010-02-08,3288
2010-02-09,3149
2010-02-10,3086
2010-02-11,3048
2010-02-12,3326
2010-02-16,3237
2010-02-17,3326
2010-02-18,3653
2010-02-19,3703
2010-02-22,3829
2010-02-23,3754
2010-02-24,3981
2010-02-25,3879
2010-02-26,3829
2010-03-02,3942
2010-03-03,3792
2010-03-04,3628
2010-03-05,3728
2010-03-08,3842
2010-03-09,3893
2010-03-10,4031
2010-03-11,4006
2010-03-12,4068
2010-03-15,4094
2010-03-16,4082
2010-03-17,3968
2010-03-18,3942
2010-03-19,4245
2010-03-22,4421
2010-03-23,4408
2010-03-24,4648
2010-03-25,4598
2010-03-26,4484
2010-03-29,4786
2010-03-30,4837
2010-03-31,4938
2010-04-01,4686
2010-04-02,4396
2010-04-05,4534
2010-04-06,4408
2010-04-07,4497
2010-04-08,4484
2010-04-09,4686
2010-04-12,4334
2010-04-13,4144
2010-04-14,4144
2010-04-15,4107
2010-04-16,3981
2010-04-19,3792
2010-04-20,3867
2010-04-21,4068
2010-04-22,4132
2010-04-23,3981
2010-04-26,3905
2010-04-27,4006
2010-04-28,4031
2010-04-29,3893
2010-04-30,3968
2010-05-03,4044
2010-05-04,4446
2010-05-06,4510
2010-05-07,4534
2010-05-10,4623
2010-05-11,4510
2010-05-12,4334
2010-05-13,3842
2010-05-14,3427
2010-05-17,2923
2010-05-18,2935
2010-05-19,2695
2010-05-20,2670
2010-05-24,2619
2010-05-25,2295
2010-05-26,2519
2010-05-27,2464
2010-05-28,2822
2010-05-31,2847
2010-06-01,2670
2010-06-03,2721
2010-06-04,2898
2010-06-07,2759
2010-06-08,2822
2010-06-09,2721
2010-06-10,2633
2010-06-11,2910
2010-06-14,2947
2010-06-15,2898
2010-06-16,2884
2010-06-17,2809
2010-06-18,2771
2010-06-21,2796
2010-06-22,2670
2010-06-23,2633
2010-06-24,2633
2010-06-25,2595
2010-06-28,2619
2010-06-29,2493
2010-06-30,2456
2010-07-01,2482
2010-07-02,2499
2010-07-05,2557
2010-07-06,2569
2010-07-07,2746
2010-07-08,2771
2010-07-09,2759
2010-07-12,2759
2010-07-13,2670
2010-07-14,2619
2010-07-15,2645
2010-07-16,2658
2010-07-19,2582
2010-07-20,2544
2010-07-21,2533
2010-07-22,2507
