,007390
2008-06-16,2304
2008-06-17,2113
2008-06-18,2075
2008-06-19,2095
2008-06-20,2095
2008-06-23,2170
2008-06-24,2142
2008-06-25,2046
2008-06-26,2028
2008-06-27,1980
2008-06-30,1961
2008-07-01,1999
2008-07-02,1904
2008-07-03,1829
2008-07-04,1894
2008-07-07,1875
2008-07-08,1790
2008-07-09,1790
2008-07-10,1770
2008-07-11,1799
2008-07-14,1762
2008-07-15,1676
2008-07-16,1714
2008-07-17,1752
2008-07-18,1733
2008-07-21,1781
2008-07-22,1866
2008-07-23,1894
2008-07-24,1971
2008-07-25,1961
2008-07-28,1971
2008-07-29,1961
2008-07-30,1904
2008-07-31,1781
2008-08-01,1808
2008-08-04,1829
2008-08-05,1781
2008-08-06,1770
2008-08-07,1799
2008-08-08,1875
2008-08-11,1875
2008-08-12,1875
2008-08-13,1875
2008-08-14,1875
2008-08-18,1875
2008-08-19,1875
2008-08-20,1875
2008-08-21,1875
2008-08-22,1875
2008-08-25,1875
2008-08-26,1875
2008-08-27,1875
2008-08-28,1875
2008-08-29,1595
2008-09-01,1358
2008-09-02,1155
2008-09-03,1099
2008-09-04,1260
2008-09-05,1373
2008-09-08,1373
2008-09-09,1260
2008-09-10,1305
2008-09-11,1340
2008-09-12,1342
2008-09-16,1144
2008-09-17,1159
2008-09-18,1155
2008-09-19,1163
2008-09-22,1080
2008-09-23,1103
2008-09-24,1088
2008-09-25,1021
2008-09-26,949
2008-09-29,949
2008-09-30,949
2008-10-01,1013
2008-10-02,953
2008-10-06,811
2008-10-07,728
2008-10-08,619
2008-10-09,709
2008-10-10,709
2008-10-13,706
2008-10-14,706
2008-10-15,762
2008-10-16,694
2008-10-17,728
2008-10-20,731
2008-10-21,728
2008-10-22,630
2008-10-23,597
2008-10-24,589
2008-10-27,562
2008-10-28,480
2008-10-29,469
2008-10-30,473
2008-10-31,540
2008-11-03,570
2008-11-04,597
2008-11-05,642
2008-11-06,589
2008-11-07,597
2008-11-10,589
2008-11-11,607
2008-11-12,570
2008-11-13,562
2008-11-14,518
2008-11-17,533
2008-11-18,533
2008-11-19,525
2008-11-20,514
2008-11-21,461
2008-11-24,461
2008-11-25,412
2008-11-26,439
2008-11-27,476
2008-11-28,484
2008-12-01,480
2008-12-02,469
2008-12-03,447
2008-12-04,469
2008-12-05,416
2008-12-08,454
2008-12-09,397
2008-12-10,405
2008-12-11,465
2008-12-12,506
2008-12-15,510
2008-12-16,544
2008-12-17,555
2008-12-18,548
2008-12-19,601
2008-12-22,664
2008-12-23,712
2008-12-24,784
2008-12-26,856
2008-12-29,792
2008-12-30,897
2009-01-02,964
2009-01-05,998
2009-01-06,975
2009-01-07,881
2009-01-08,930
2009-01-09,885
2009-01-12,859
2009-01-13,788
2009-01-14,863
2009-01-15,739
2009-01-16,687
2009-01-19,667
2009-01-20,687
2009-01-21,642
2009-01-22,664
2009-01-23,679
2009-01-28,747
2009-01-29,747
2009-01-30,750
2009-02-02,750
2009-02-03,788
2009-02-04,743
2009-02-05,728
2009-02-06,675
2009-02-09,667
2009-02-10,675
2009-02-11,660
2009-02-12,694
2009-02-13,702
2009-02-16,649
2009-02-17,679
2009-02-18,675
2009-02-19,653
2009-02-20,653
2009-02-23,555
2009-02-24,578
2009-02-25,562
2009-02-26,562
2009-02-27,555
2009-03-02,525
2009-03-03,447
2009-03-04,420
2009-03-05,480
2009-03-06,502
2009-03-09,488
2009-03-10,488
2009-03-11,492
2009-03-12,540
2009-03-13,597
2009-03-16,615
2009-03-17,649
2009-03-18,630
2009-03-19,724
2009-03-20,739
2009-03-23,706
2009-03-24,716
2009-03-25,683
2009-03-26,671
2009-03-27,607
2009-03-30,589
2009-03-31,611
2009-04-01,597
2009-04-02,607
2009-04-03,570
2009-04-06,570
2009-04-07,593
2009-04-08,601
2009-04-09,645
2009-04-10,683
2009-04-13,683
2009-04-14,762
2009-04-15,702
2009-04-16,687
2009-04-17,690
2009-04-20,739
2009-04-21,735
2009-04-22,731
2009-04-23,716
2009-04-24,709
2009-04-27,675
2009-04-28,630
2009-04-29,630
2009-04-30,657
2009-05-04,694
2009-05-06,667
2009-05-07,660
2009-05-08,649
2009-05-11,675
2009-05-12,683
2009-05-13,716
2009-05-14,716
2009-05-15,795
2009-05-18,912
2009-05-19,803
2009-05-20,829
2009-05-21,780
2009-05-22,784
2009-05-25,811
2009-05-26,788
2009-05-27,780
2009-05-28,772
2009-05-29,765
2009-06-01,788
2009-06-02,803
2009-06-03,844
2009-06-04,817
2009-06-05,750
2009-06-08,747
2009-06-09,724
2009-06-10,709
2009-06-11,728
2009-06-12,716
2009-06-15,709
2009-06-16,675
2009-06-17,712
2009-06-18,817
2009-06-19,754
2009-06-22,867
2009-06-23,889
2009-06-24,856
2009-06-25,776
2009-06-26,743
2009-06-29,735
2009-06-30,765
2009-07-01,780
2009-07-02,788
2009-07-03,769
2009-07-06,762
2009-07-07,780
2009-07-08,795
2009-07-09,788
2009-07-10,765
2009-07-13,799
2009-07-14,863
2009-07-15,897
2009-07-16,863
2009-07-17,934
2009-07-20,1073
