,000720
2008-06-16,81000
2008-06-17,76900
2008-06-18,77600
2008-06-19,75000
2008-06-20,74200
2008-06-23,75000
2008-06-24,73600
2008-06-25,73100
2008-06-26,71100
2008-06-27,69000
2008-06-30,69500
2008-07-01,68400
2008-07-02,65600
2008-07-03,67000
2008-07-04,64000
2008-07-07,60100
2008-07-08,55000
2008-07-09,56500
2008-07-10,64900
2008-07-11,65300
2008-07-14,62400
2008-07-15,58100
2008-07-16,58100
2008-07-17,57800
2008-07-18,57200
2008-07-21,61500
2008-07-22,61500
2008-07-23,67300
2008-07-24,67400
2008-07-25,67800
2008-07-28,68600
2008-07-29,67500
2008-07-30,69800
2008-07-31,68800
2008-08-01,62900
2008-08-04,62500
2008-08-05,59900
2008-08-06,64100
2008-08-07,63400
2008-08-08,64800
2008-08-11,67000
2008-08-12,66500
2008-08-13,66200
2008-08-14,66800
2008-08-18,67300
2008-08-19,65500
2008-08-20,66200
2008-08-21,61700
2008-08-22,59800
2008-08-25,60100
2008-08-26,58600
2008-08-27,58200
2008-08-28,56200
2008-08-29,56400
2008-09-01,53000
2008-09-02,53000
2008-09-03,59500
2008-09-04,59500
2008-09-05,59300
2008-09-08,65400
2008-09-09,65200
2008-09-10,66500
2008-09-11,68000
2008-09-12,68600
2008-09-16,63800
2008-09-17,65700
2008-09-18,66000
2008-09-19,67900
2008-09-22,71000
2008-09-23,71200
2008-09-24,70600
2008-09-25,69100
2008-09-26,66300
2008-09-29,67100
2008-09-30,69900
2008-10-01,68200
2008-10-02,65100
2008-10-06,60800
2008-10-07,64300
2008-10-08,62300
2008-10-09,66500
2008-10-10,64600
2008-10-13,64800
2008-10-14,67400
2008-10-15,66000
2008-10-16,56100
2008-10-17,53000
2008-10-20,56300
2008-10-21,58500
2008-10-22,53000
2008-10-23,45100
2008-10-24,38350
2008-10-27,40000
2008-10-28,43800
2008-10-29,39500
2008-10-30,45400
2008-10-31,52200
2008-11-03,50000
2008-11-04,52900
2008-11-05,52000
2008-11-06,46500
2008-11-07,48500
2008-11-10,50700
2008-11-11,50900
2008-11-12,51100
2008-11-13,50800
2008-11-14,52800
2008-11-17,53300
2008-11-18,49000
2008-11-19,49500
2008-11-20,42100
2008-11-21,46950
2008-11-24,42300
2008-11-25,41900
2008-11-26,47800
2008-11-27,48900
2008-11-28,50100
2008-12-01,50000
2008-12-02,48150
2008-12-03,48350
2008-12-04,45000
2008-12-05,46300
2008-12-08,51400
2008-12-09,50300
2008-12-10,53200
2008-12-11,54500
2008-12-12,53500
2008-12-15,61500
2008-12-16,60000
2008-12-17,58200
2008-12-18,60000
2008-12-19,61000
2008-12-22,59900
2008-12-23,56300
2008-12-24,56600
2008-12-26,57300
2008-12-29,57400
2008-12-30,57100
2009-01-02,61800
2009-01-05,62000
2009-01-06,61300
2009-01-07,62700
2009-01-08,62300
2009-01-09,60600
2009-01-12,57200
2009-01-13,58300
2009-01-14,58800
2009-01-15,56300
2009-01-16,55200
2009-01-19,54100
2009-01-20,55000
2009-01-21,54000
2009-01-22,54800
2009-01-23,53300
2009-01-28,56200
2009-01-29,57400
2009-01-30,57700
2009-02-02,58300
2009-02-03,58000
2009-02-04,58100
2009-02-05,56300
2009-02-06,57400
2009-02-09,58700
2009-02-10,59500
2009-02-11,59400
2009-02-12,57500
2009-02-13,57600
2009-02-16,56800
2009-02-17,54300
2009-02-18,54900
2009-02-19,53300
2009-02-20,50000
2009-02-23,52000
2009-02-24,49000
2009-02-25,47700
2009-02-26,48450
2009-02-27,51500
2009-03-02,51300
2009-03-03,50700
2009-03-04,51000
2009-03-05,49550
2009-03-06,48200
2009-03-09,49450
2009-03-10,51200
2009-03-11,52800
2009-03-12,51000
2009-03-13,49600
2009-03-16,50000
2009-03-17,52800
2009-03-18,54700
2009-03-19,53400
2009-03-20,54200
2009-03-23,55300
2009-03-24,59200
2009-03-25,60300
2009-03-26,60000
2009-03-27,58200
2009-03-30,56700
2009-03-31,59000
2009-04-01,60300
2009-04-02,64500
2009-04-03,67000
2009-04-06,66200
2009-04-07,67600
2009-04-08,64400
2009-04-09,67100
2009-04-10,66100
2009-04-13,64600
2009-04-14,65200
2009-04-15,59700
2009-04-16,60000
2009-04-17,58800
2009-04-20,59900
2009-04-21,58900
2009-04-22,60800
2009-04-23,60200
2009-04-24,58700
2009-04-27,58800
2009-04-28,58100
2009-04-29,59400
2009-04-30,60500
2009-05-04,62100
2009-05-06,65000
2009-05-07,65000
2009-05-08,69100
2009-05-11,69100
2009-05-12,68100
2009-05-13,70000
2009-05-14,68000
2009-05-15,69300
2009-05-18,65900
2009-05-19,68300
2009-05-20,67500
2009-05-21,64700
2009-05-22,63700
2009-05-25,65000
2009-05-26,61700
2009-05-27,62600
2009-05-28,64500
2009-05-29,64200
2009-06-01,64200
2009-06-02,64600
2009-06-03,64700
2009-06-04,61100
2009-06-05,63200
2009-06-08,61800
2009-06-09,61500
2009-06-10,63200
2009-06-11,62900
2009-06-12,61900
2009-06-15,60500
2009-06-16,60700
2009-06-17,59400
2009-06-18,58700
2009-06-19,59600
2009-06-22,60100
2009-06-23,57000
2009-06-24,55400
2009-06-25,56500
2009-06-26,54600
2009-06-29,53500
2009-06-30,53400
2009-07-01,57000
2009-07-02,58100
2009-07-03,58200
2009-07-06,56000
2009-07-07,54800
2009-07-08,55200
2009-07-09,55700
2009-07-10,55800
2009-07-13,53800
2009-07-14,53500
2009-07-15,54500
2009-07-16,57000
2009-07-17,57800
2009-07-20,59000
2009-07-21,58500
2009-07-22,59500
2009-07-23,59300
2009-07-24,59800
2009-07-27,60700
2009-07-28,63300
2009-07-29,63400
2009-07-30,63800
2009-07-31,63300
2009-08-03,62600
2009-08-04,64500
2009-08-05,62500
2009-08-06,62500
2009-08-07,62400
2009-08-10,63000
2009-08-11,63300
2009-08-12,62000
2009-08-13,62300
2009-08-14,62600
2009-08-17,61300
2009-08-18,60400
2009-08-19,59200
2009-08-20,60500
2009-08-21,58600
2009-08-24,59600
2009-08-25,62000
2009-08-26,62100
2009-08-27,62300
2009-08-28,61900
2009-08-31,60200
2009-09-01,59500
2009-09-02,57200
2009-09-03,56900
2009-09-04,58600
2009-09-07,57100
2009-09-08,57700
2009-09-09,57200
2009-09-10,60900
2009-09-11,61800
2009-09-14,63100
2009-09-15,63000
2009-09-16,63700
2009-09-17,66500
2009-09-18,65600
2009-09-21,65600
2009-09-22,66500
2009-09-23,65400
2009-09-24,64000
2009-09-25,63500
2009-09-28,65000
2009-09-29,65600
2009-09-30,64000
2009-10-01,64300
2009-10-05,62500
2009-10-06,61200
2009-10-07,62300
2009-10-08,63200
2009-10-09,66100
2009-10-12,66600
2009-10-13,66600
2009-10-14,68600
2009-10-15,68700
2009-10-16,68100
2009-10-19,68900
2009-10-20,71100
2009-10-21,72900
2009-10-22,70500
2009-10-23,69500
2009-10-26,71400
2009-10-27,71000
2009-10-28,69100
2009-10-29,67500
2009-10-30,66800
2009-11-02,65600
2009-11-03,66000
2009-11-04,67500
2009-11-05,67300
2009-11-06,68300
2009-11-09,71300
2009-11-10,70600
2009-11-11,72000
2009-11-12,71300
2009-11-13,70000
2009-11-16,70800
2009-11-17,70500
2009-11-18,72400
2009-11-19,72500
2009-11-20,71900
2009-11-23,71700
2009-11-24,72600
2009-11-25,72600
2009-11-26,68500
2009-11-27,63800
2009-11-30,66300
2009-12-01,65300
2009-12-02,66200
2009-12-03,66500
2009-12-04,65600
2009-12-07,67100
2009-12-08,66000
2009-12-09,65700
2009-12-10,65900
2009-12-11,65500
2009-12-14,68700
2009-12-15,68000
2009-12-16,66300
2009-12-17,65900
2009-12-18,66700
2009-12-21,65600
2009-12-22,67400
2009-12-23,67900
2009-12-24,68000
2009-12-28,71100
2009-12-29,71500
2009-12-30,70900
2010-01-04,71700
2010-01-05,70700
2010-01-06,71200
2010-01-07,69500
2010-01-08,69600
2010-01-11,72500
2010-01-12,72900
2010-01-13,70700
2010-01-14,71900
2010-01-15,70700
2010-01-18,72000
2010-01-19,73500
2010-01-20,73700
2010-01-21,73900
2010-01-22,71900
2010-01-25,68200
2010-01-26,66300
2010-01-27,64300
2010-01-28,65600
2010-01-29,64400
2010-02-01,62200
2010-02-02,60500
2010-02-03,62700
2010-02-04,62300
2010-02-05,59300
2010-02-08,57300
2010-02-09,59500
2010-02-10,59200
2010-02-11,59800
2010-02-12,61800
2010-02-16,62000
2010-02-17,62100
2010-02-18,60900
2010-02-19,59600
2010-02-22,60300
2010-02-23,60600
2010-02-24,60400
2010-02-25,59400
2010-02-26,59900
2010-03-02,62000
2010-03-03,61600
2010-03-04,60700
2010-03-05,62100
2010-03-08,62800
2010-03-09,64400
2010-03-10,64500
2010-03-11,65200
2010-03-12,64200
2010-03-15,64000
2010-03-16,63800
2010-03-17,64500
2010-03-18,65300
2010-03-19,66900
2010-03-22,65200
2010-03-23,68100
2010-03-24,66700
2010-03-25,64600
2010-03-26,65100
2010-03-29,63100
2010-03-30,63000
2010-03-31,62100
2010-04-01,61800
2010-04-02,61100
2010-04-05,60200
2010-04-06,60400
2010-04-07,60100
2010-04-08,61600
2010-04-09,60800
2010-04-12,60500
2010-04-13,59700
2010-04-14,59200
2010-04-15,59900
2010-04-16,58700
2010-04-19,56900
2010-04-20,57500
2010-04-21,57000
2010-04-22,59000
2010-04-23,57800
2010-04-26,57300
2010-04-27,58200
2010-04-28,56200
2010-04-29,54200
2010-04-30,54100
2010-05-03,52300
2010-05-04,52100
2010-05-06,52100
2010-05-07,50300
2010-05-10,53000
2010-05-11,52100
2010-05-12,50100
2010-05-13,49150
2010-05-14,49000
2010-05-17,46850
2010-05-18,47600
2010-05-19,46050
2010-05-20,47300
2010-05-24,50000
2010-05-25,50700
2010-05-26,52000
2010-05-27,50700
2010-05-28,50700
2010-05-31,52000
2010-06-01,53700
2010-06-03,54200
2010-06-04,52800
2010-06-07,52400
2010-06-08,55000
2010-06-09,55200
2010-06-10,55600
2010-06-11,56100
2010-06-14,56500
2010-06-15,57100
2010-06-16,57400
2010-06-17,56700
2010-06-18,58300
2010-06-21,58500
2010-06-22,57600
2010-06-23,57600
2010-06-24,59000
2010-06-25,58900
2010-06-28,56800
2010-06-29,55600
2010-06-30,56700
2010-07-01,59900
2010-07-02,60200
2010-07-05,59800
2010-07-06,59300
2010-07-07,57600
2010-07-08,58600
2010-07-09,58800
2010-07-12,56800
2010-07-13,57700
2010-07-14,59600
2010-07-15,59100
2010-07-16,59300
2010-07-19,61900
2010-07-20,61200
2010-07-21,60700
2010-07-22,61400
2010-07-23,63300
2010-07-26,62300
2010-07-27,62600
2010-07-28,61900
2010-07-29,62500
2010-07-30,63200
2010-08-02,63300
2010-08-03,63600
2010-08-04,63200
2010-08-05,62800
2010-08-06,63900
2010-08-09,65400
2010-08-10,66900
2010-08-11,66500
2010-08-12,66500
2010-08-13,66400
2010-08-16,64900
2010-08-17,66000
2010-08-18,68400
2010-08-19,68300
2010-08-20,68400
2010-08-23,69800
2010-08-24,70000
2010-08-25,67700
2010-08-26,67500
2010-08-27,67100
2010-08-30,67100
2010-08-31,64000
2010-09-01,66900
2010-09-02,66700
2010-09-03,65400
2010-09-06,66200
2010-09-07,65300
2010-09-08,65000
2010-09-09,66600
2010-09-10,67000
2010-09-13,67600
2010-09-14,68900
2010-09-15,69800
2010-09-16,70000
2010-09-17,70600
2010-09-20,69000
2010-09-24,71200
2010-09-27,74700
2010-09-28,73300
2010-09-29,73500
2010-09-30,72500
2010-10-01,71800
2010-10-04,71600
2010-10-05,72900
2010-10-06,71900
2010-10-07,71700
2010-10-08,74900
2010-10-11,74600
2010-10-12,73800
2010-10-13,73000
2010-10-14,75000
2010-10-15,75000
2010-10-18,74600
2010-10-19,75400
2010-10-20,76900
2010-10-21,75000
2010-10-22,75000
2010-10-25,76400
2010-10-26,76900
2010-10-27,79200
2010-10-28,77900
2010-10-29,75300
2010-11-01,76000
2010-11-02,75300
2010-11-03,76900
2010-11-04,75000
2010-11-05,74000
2010-11-08,72700
2010-11-09,72600
2010-11-10,72800
2010-11-11,71500
2010-11-12,73500
2010-11-15,73100
2010-11-16,62200
2010-11-17,59200
2010-11-18,59800
2010-11-19,62400
2010-11-22,60200
2010-11-23,60100
2010-11-24,60700
2010-11-25,63300
2010-11-26,62500
2010-11-29,60900
2010-11-30,63200
2010-12-01,64300
2010-12-02,67200
2010-12-03,65400
2010-12-06,66300
2010-12-07,68000
2010-12-08,66600
2010-12-09,66000
2010-12-10,66900
2010-12-13,64300
2010-12-14,65100
2010-12-15,64800
2010-12-16,66700
2010-12-17,69800
2010-12-20,70100
2010-12-21,71600
2010-12-22,71700
2010-12-23,70400
2010-12-24,71600
2010-12-27,70600
2010-12-28,70300
2010-12-29,72100
2010-12-30,72300
2011-01-03,72500
2011-01-04,75000
2011-01-05,80000
2011-01-06,80300
2011-01-07,82000
2011-01-10,82100
2011-01-11,82200
2011-01-12,85900
2011-01-13,85800
2011-01-14,88300
2011-01-17,91800
2011-01-18,89100
2011-01-19,89300
2011-01-20,88300
2011-01-21,83800
2011-01-24,84400
2011-01-25,86500
2011-01-26,87100
2011-01-27,87200
2011-01-28,88400
2011-01-31,86900
2011-02-01,86200
2011-02-07,89700
2011-02-08,87200
2011-02-09,85500
2011-02-10,84600
2011-02-11,83500
2011-02-14,82600
2011-02-15,81200
2011-02-16,77900
2011-02-17,77200
2011-02-18,80500
2011-02-21,80100
2011-02-22,72300
2011-02-23,70200
2011-02-24,70900
2011-02-25,75500
2011-02-28,74500
2011-03-02,71400
2011-03-03,76100
2011-03-04,78200
2011-03-07,80300
2011-03-08,80600
2011-03-09,80100
2011-03-10,78800
2011-03-11,77200
2011-03-14,77500
2011-03-15,76400
2011-03-16,76800
2011-03-17,76400
2011-03-18,79700
2011-03-21,80500
2011-03-22,81300
2011-03-23,82100
2011-03-24,81700
2011-03-25,81200
2011-03-28,77400
2011-03-29,77500
2011-03-30,78600
2011-03-31,79200
2011-04-01,80000
2011-04-04,80200
2011-04-05,80500
2011-04-06,80100
2011-04-07,80800
2011-04-08,85700
2011-04-11,86700
2011-04-12,83200
2011-04-13,83800
2011-04-14,84500
2011-04-15,84000
2011-04-18,84000
2011-04-19,81200
2011-04-20,79700
2011-04-21,78600
2011-04-22,81600
2011-04-25,80900
2011-04-26,82000
2011-04-27,88400
2011-04-28,87800
2011-04-29,89900
2011-05-02,90900
2011-05-03,88800
2011-05-04,87000
2011-05-06,83100
2011-05-09,82500
2011-05-11,83900
2011-05-12,81800
2011-05-13,81300
2011-05-16,80500
2011-05-17,81000
2011-05-18,82200
2011-05-19,79400
2011-05-20,78400
2011-05-23,76700
2011-05-24,76400
2011-05-25,77200
2011-05-26,78600
2011-05-27,82800
2011-05-30,82300
2011-05-31,84000
2011-06-01,85000
2011-06-02,84800
2011-06-03,84100
2011-06-07,84100
2011-06-08,78500
2011-06-09,78900
2011-06-10,78700
2011-06-13,78800
2011-06-14,82100
2011-06-15,83000
2011-06-16,82200
2011-06-17,83100
2011-06-20,83500
2011-06-21,84200
2011-06-22,83600
2011-06-23,83600
2011-06-24,84300
2011-06-27,84500
2011-06-28,83400
2011-06-29,85900
2011-06-30,86100
2011-07-01,87600
2011-07-04,87600
2011-07-05,86700
2011-07-06,86300
2011-07-07,88700
2011-07-08,89000
2011-07-11,87600
2011-07-12,86000
2011-07-13,87100
2011-07-14,87100
2011-07-15,88300
2011-07-18,86400
2011-07-19,86500
2011-07-20,88300
2011-07-21,90300
2011-07-22,90600
2011-07-25,89200
2011-07-26,86200
2011-07-27,86500
2011-07-28,86900
2011-07-29,86400
2011-08-01,85500
2011-08-02,81800
2011-08-03,78300
2011-08-04,77200
2011-08-05,72000
2011-08-08,68800
2011-08-09,64700
2011-08-10,66700
2011-08-11,68000
2011-08-12,66800
2011-08-16,70700
2011-08-17,70800
2011-08-18,69600
2011-08-19,62800
2011-08-22,60100
2011-08-23,66000
2011-08-24,67900
2011-08-25,67900
2011-08-26,68500
2011-08-29,69100
2011-08-30,69600
2011-08-31,71000
2011-09-01,69900
2011-09-02,67400
2011-09-05,62600
2011-09-06,61200
2011-09-07,62600
2011-09-08,60700
2011-09-09,61100
2011-09-14,59300
2011-09-15,60600
2011-09-16,64200
2011-09-19,64200
2011-09-20,65100
2011-09-21,65200
2011-09-22,62000
2011-09-23,57300
2011-09-26,54600
2011-09-27,57200
2011-09-28,56200
2011-09-29,58700
2011-09-30,61100
2011-10-04,57400
2011-10-05,52200
2011-10-06,53600
2011-10-07,57000
2011-10-10,59000
2011-10-11,62400
2011-10-12,63100
2011-10-13,64600
2011-10-14,65200
2011-10-17,68500
2011-10-18,68500
2011-10-19,68800
2011-10-20,64100
2011-10-21,68300
2011-10-24,71500
2011-10-25,70800
2011-10-26,72300
2011-10-27,72300
2011-10-28,72800
2011-10-31,71900
2011-11-01,71100
2011-11-02,70900
2011-11-03,68900
2011-11-04,71200
2011-11-07,71400
2011-11-08,70700
2011-11-09,70900
2011-11-10,65500
2011-11-11,67400
2011-11-14,68800
2011-11-15,66900
2011-11-16,65200
2011-11-17,66200
2011-11-18,64200
2011-11-21,63900
2011-11-22,63600
2011-11-23,62000
2011-11-24,61500
2011-11-25,61400
2011-11-28,64400
2011-11-29,65400
2011-11-30,64500
2011-12-01,68000
2011-12-02,68600
2011-12-05,68300
2011-12-06,68600
2011-12-07,70400
2011-12-08,70400
2011-12-09,68500
2011-12-12,70700
2011-12-13,70300
2011-12-14,71000
2011-12-15,68700
2011-12-16,68000
2011-12-19,67300
2011-12-20,67200
2011-12-21,70800
2011-12-22,72000
2011-12-23,72300
2011-12-26,72100
2011-12-27,71800
2011-12-28,69600
2011-12-29,70400
2012-01-02,71900
2012-01-03,72500
2012-01-04,72600
2012-01-05,72000
2012-01-06,71400
2012-01-09,69600
2012-01-10,70000
2012-01-11,69700
2012-01-12,70100
2012-01-13,69900
2012-01-16,68800
2012-01-17,72300
