,004250
2008-06-16,1000
2008-06-17,1000
2008-06-18,1000
2008-06-19,999
2008-06-20,999
2008-06-23,1000
2008-06-24,1010
2008-06-25,1015
2008-06-26,1020
2008-06-27,1005
2008-06-30,1015
2008-07-01,1015
2008-07-02,1010
2008-07-03,1015
2008-07-04,1030
2008-07-07,1180
2008-07-08,1040
2008-07-09,1070
2008-07-10,1055
2008-07-11,1020
2008-07-14,1005
2008-07-15,1040
2008-07-16,1015
2008-07-17,1020
2008-07-18,1020
2008-07-21,1015
2008-07-22,1010
2008-07-23,1015
2008-07-24,1040
2008-07-25,1095
2008-07-28,1050
2008-07-29,1070
2008-07-30,1075
2008-07-31,1075
2008-08-01,1090
2008-08-04,1100
2008-08-05,1055
2008-08-06,1150
2008-08-07,1115
2008-08-08,1125
2008-08-11,1140
2008-08-12,1085
2008-08-13,1085
2008-08-14,1100
2008-08-18,1100
2008-08-19,1090
2008-08-20,1090
2008-08-21,1060
2008-08-22,1060
2008-08-25,1030
2008-08-26,1035
2008-08-27,1025
2008-08-28,1015
2008-08-29,1035
2008-09-01,1005
2008-09-02,990
2008-09-03,990
2008-09-04,995
2008-09-05,1000
2008-09-08,1050
2008-09-09,1015
2008-09-10,1035
2008-09-11,1035
2008-09-12,1045
2008-09-16,1040
2008-09-17,1055
2008-09-18,1025
2008-09-19,1045
2008-09-22,1045
2008-09-23,1035
2008-09-24,1030
2008-09-25,1020
2008-09-26,1005
2008-09-29,1005
2008-09-30,992
2008-10-01,1000
2008-10-02,1000
2008-10-06,1015
2008-10-07,1005
2008-10-08,980
2008-10-09,980
2008-10-10,960
2008-10-13,1010
2008-10-14,1005
2008-10-15,1000
2008-10-16,980
2008-10-17,1000
2008-10-20,978
2008-10-21,973
2008-10-22,964
2008-10-23,934
2008-10-24,901
2008-10-27,902
2008-10-28,938
2008-10-29,932
2008-10-30,992
2008-10-31,981
2008-11-03,965
2008-11-04,965
2008-11-05,994
2008-11-06,969
2008-11-07,999
2008-11-10,996
2008-11-11,966
2008-11-12,970
2008-11-13,959
2008-11-14,968
2008-11-17,939
2008-11-18,915
2008-11-19,778
2008-11-20,710
2008-11-21,722
2008-11-24,737
2008-11-25,769
2008-11-26,790
2008-11-27,762
2008-11-28,788
2008-12-01,778
2008-12-02,734
2008-12-03,763
2008-12-04,778
2008-12-05,777
2008-12-08,777
2008-12-09,787
2008-12-10,795
2008-12-11,788
2008-12-12,786
2008-12-15,793
2008-12-16,788
2008-12-17,793
2008-12-18,797
2008-12-19,781
2008-12-22,782
2008-12-23,780
2008-12-24,803
2008-12-26,799
2008-12-29,772
2008-12-30,773
2009-01-02,775
2009-01-05,770
2009-01-06,784
2009-01-07,778
2009-01-08,771
2009-01-09,762
2009-01-12,723
2009-01-13,729
2009-01-14,737
2009-01-15,723
2009-01-16,723
2009-01-19,731
2009-01-20,720
2009-01-21,705
2009-01-22,710
2009-01-23,709
2009-01-28,718
2009-01-29,699
2009-01-30,708
2009-02-02,714
2009-02-03,718
2009-02-04,722
2009-02-05,735
2009-02-06,845
2009-02-09,892
2009-02-10,862
2009-02-11,840
2009-02-12,830
2009-02-13,869
2009-02-16,887
2009-02-17,871
2009-02-18,873
2009-02-19,859
2009-02-20,831
2009-02-23,842
2009-02-24,840
2009-02-25,846
2009-02-26,856
2009-02-27,857
2009-03-02,850
2009-03-03,857
2009-03-04,880
2009-03-05,897
2009-03-06,891
2009-03-09,889
2009-03-10,909
2009-03-11,911
2009-03-12,913
2009-03-13,930
2009-03-16,999
2009-03-17,1040
2009-03-18,1030
2009-03-19,1020
2009-03-20,1035
2009-03-23,1035
2009-03-24,1040
2009-03-25,1040
2009-03-26,1030
2009-03-27,1010
2009-03-30,1010
2009-03-31,1010
2009-04-01,1010
2009-04-02,1010
2009-04-03,1010
2009-04-06,1010
2009-04-07,1010
2009-04-08,1010
2009-04-09,1010
2009-04-10,1010
2009-04-13,1010
2009-04-14,1010
2009-04-15,1010
2009-04-16,1010
2009-04-17,1160
2009-04-20,1330
2009-04-21,1525
2009-04-22,1460
2009-04-23,1320
2009-04-24,1310
2009-04-27,1370
2009-04-28,1230
2009-04-29,1260
2009-04-30,1250
2009-05-04,1270
2009-05-06,1245
2009-05-07,1235
2009-05-08,1235
2009-05-11,1300
2009-05-12,1300
2009-05-13,1325
2009-05-14,1280
2009-05-15,1300
2009-05-18,1410
2009-05-19,1450
2009-05-20,1445
2009-05-21,1405
2009-05-22,1345
2009-05-25,1330
2009-05-26,1240
2009-05-27,1290
2009-05-28,1235
2009-05-29,1220
2009-06-01,1335
2009-06-02,1320
2009-06-03,1350
2009-06-04,1330
2009-06-05,1350
2009-06-08,1360
2009-06-09,1450
2009-06-10,1545
2009-06-11,1495
2009-06-12,1500
2009-06-15,1500
2009-06-16,1725
2009-06-17,1700
2009-06-18,1840
2009-06-19,1965
2009-06-22,2165
2009-06-23,2040
2009-06-24,1910
2009-06-25,1900
2009-06-26,1875
2009-06-29,1825
2009-06-30,1800
2009-07-01,1935
2009-07-02,1970
2009-07-03,1895
2009-07-06,1895
2009-07-07,2070
2009-07-08,1960
2009-07-09,1900
2009-07-10,1830
2009-07-13,1670
2009-07-14,1700
2009-07-15,1780
2009-07-16,1735
2009-07-17,1725
2009-07-20,1795
2009-07-21,1800
2009-07-22,2070
2009-07-23,2065
2009-07-24,1980
2009-07-27,1950
2009-07-28,1950
2009-07-29,1900
2009-07-30,1990
2009-07-31,1900
2009-08-03,1880
2009-08-04,1825
2009-08-05,1770
2009-08-06,1810
2009-08-07,1840
2009-08-10,1925
2009-08-11,1945
2009-08-12,1935
2009-08-13,1935
2009-08-14,1980
2009-08-17,1840
2009-08-18,1850
2009-08-19,1800
2009-08-20,1815
2009-08-21,1700
2009-08-24,1700
2009-08-25,1690
2009-08-26,1730
2009-08-27,1680
2009-08-28,1680
2009-08-31,1665
2009-09-01,1700
2009-09-02,1700
2009-09-03,1715
2009-09-04,1695
2009-09-07,1700
2009-09-08,1675
2009-09-09,1690
2009-09-10,1705
2009-09-11,1710
2009-09-14,1820
2009-09-15,1805
2009-09-16,1840
2009-09-17,1820
2009-09-18,1880
2009-09-21,1850
2009-09-22,1860
2009-09-23,1950
2009-09-24,1960
2009-09-25,2010
2009-09-28,1920
2009-09-29,1840
2009-09-30,1910
2009-10-01,1850
2009-10-05,1875
2009-10-06,1850
2009-10-07,1880
2009-10-08,1990
2009-10-09,1995
2009-10-12,2000
2009-10-13,1995
2009-10-14,2160
2009-10-15,2180
2009-10-16,2200
2009-10-19,2170
2009-10-20,2030
2009-10-21,2085
2009-10-22,2060
2009-10-23,2130
2009-10-26,2035
2009-10-27,1970
2009-10-28,1945
2009-10-29,1900
2009-10-30,1930
2009-11-02,1910
2009-11-03,1965
2009-11-04,1955
2009-11-05,1930
2009-11-06,1915
2009-11-09,1890
2009-11-10,1825
2009-11-11,1810
2009-11-12,1770
2009-11-13,1770
2009-11-16,1715
2009-11-17,1700
2009-11-18,1735
2009-11-19,1745
2009-11-20,1730
2009-11-23,1760
2009-11-24,1710
2009-11-25,1780
2009-11-26,1750
2009-11-27,1700
2009-11-30,1745
2009-12-01,1740
2009-12-02,1720
2009-12-03,1730
2009-12-04,1800
2009-12-07,1850
2009-12-08,1850
2009-12-09,1830
2009-12-10,1820
2009-12-11,1800
2009-12-14,1900
2009-12-15,1920
2009-12-16,1900
2009-12-17,1900
2009-12-18,1925
2009-12-21,1940
2009-12-22,1930
2009-12-23,1930
2009-12-24,1890
2009-12-28,1870
2009-12-29,1815
2009-12-30,1810
2010-01-04,1825
2010-01-05,1825
2010-01-06,1895
2010-01-07,1870
2010-01-08,1875
2010-01-11,1875
2010-01-12,1820
2010-01-13,1815
2010-01-14,1810
2010-01-15,1790
2010-01-18,1805
2010-01-19,1795
2010-01-20,1755
2010-01-21,1740
2010-01-22,1725
2010-01-25,1700
2010-01-26,1720
2010-01-27,1685
2010-01-28,1660
2010-01-29,1610
2010-02-01,1620
2010-02-02,1625
2010-02-03,1650
2010-02-04,1665
2010-02-05,1615
2010-02-08,1620
2010-02-09,1585
2010-02-10,1580
2010-02-11,1560
2010-02-12,1550
2010-02-16,1595
2010-02-17,1610
2010-02-18,1600
2010-02-19,1585
2010-02-22,1610
2010-02-23,1550
2010-02-24,1570
2010-02-25,1580
2010-02-26,1560
2010-03-02,1590
2010-03-03,1590
2010-03-04,1600
2010-03-05,1620
2010-03-08,1605
2010-03-09,1590
2010-03-10,1610
2010-03-11,1610
2010-03-12,1620
2010-03-15,1620
2010-03-16,1615
2010-03-17,1620
2010-03-18,1650
2010-03-19,1675
2010-03-22,1655
2010-03-23,1655
2010-03-24,1660
2010-03-25,1660
2010-03-26,1680
2010-03-29,1680
2010-03-30,1680
2010-03-31,1705
2010-04-01,1675
2010-04-02,1665
2010-04-05,1655
2010-04-06,1630
2010-04-07,1645
2010-04-08,1665
2010-04-09,1660
2010-04-12,1635
2010-04-13,1640
2010-04-14,1620
2010-04-15,1640
2010-04-16,1645
2010-04-19,1640
2010-04-20,1630
2010-04-21,1730
2010-04-22,1710
2010-04-23,1735
2010-04-26,1705
2010-04-27,1670
2010-04-28,1685
2010-04-29,1670
2010-04-30,1670
2010-05-03,1670
2010-05-04,1735
2010-05-06,1805
2010-05-07,1760
2010-05-10,1935
2010-05-11,1935
2010-05-12,1930
2010-05-13,2045
2010-05-14,2000
2010-05-17,1900
2010-05-18,1855
2010-05-19,1820
2010-05-20,1700
2010-05-24,1700
2010-05-25,1620
2010-05-26,1680
2010-05-27,1790
2010-05-28,1810
2010-05-31,2000
2010-06-01,1900
2010-06-03,1840
2010-06-04,1820
2010-06-07,1800
2010-06-08,1800
2010-06-09,1810
2010-06-10,1800
2010-06-11,1820
2010-06-14,1820
2010-06-15,1800
2010-06-16,1875
2010-06-17,1850
2010-06-18,1825
2010-06-21,1815
2010-06-22,1800
2010-06-23,1795
2010-06-24,1830
2010-06-25,1830
2010-06-28,1855
2010-06-29,1835
2010-06-30,1805
2010-07-01,1840
2010-07-02,1805
2010-07-05,1805
2010-07-06,1815
2010-07-07,1810
2010-07-08,1850
2010-07-09,1855
2010-07-12,1895
2010-07-13,1900
2010-07-14,1870
2010-07-15,1875
2010-07-16,1850
2010-07-19,1850
2010-07-20,1870
2010-07-21,1860
2010-07-22,1840
2010-07-23,1845
2010-07-26,1840
2010-07-27,1900
2010-07-28,1920
2010-07-29,1890
2010-07-30,1850
2010-08-02,1885
2010-08-03,1900
2010-08-04,1920
2010-08-05,1920
2010-08-06,1940
2010-08-09,1830
2010-08-10,1840
2010-08-11,1850
2010-08-12,1850
2010-08-13,1850
2010-08-16,1825
2010-08-17,1790
2010-08-18,1795
2010-08-19,1790
2010-08-20,1780
2010-08-23,1765
2010-08-24,1750
2010-08-25,1715
2010-08-26,1710
2010-08-27,1715
2010-08-30,1735
2010-08-31,1745
2010-09-01,1750
2010-09-02,1750
2010-09-03,1730
2010-09-06,1765
2010-09-07,1790
2010-09-08,1780
2010-09-09,1795
2010-09-10,1795
2010-09-13,1770
2010-09-14,1740
2010-09-15,1755
2010-09-16,1750
2010-09-17,1715
2010-09-20,1715
2010-09-24,1730
2010-09-27,1735
2010-09-28,1735
2010-09-29,1750
2010-09-30,1775
2010-10-01,1780
2010-10-04,1770
2010-10-05,1780
2010-10-06,1780
2010-10-07,1785
2010-10-08,1820
2010-10-11,1810
2010-10-12,1785
2010-10-13,1800
2010-10-14,1820
2010-10-15,1830
2010-10-18,1855
2010-10-19,1855
2010-10-20,1880
2010-10-21,1890
2010-10-22,1895
2010-10-25,1885
2010-10-26,1925
2010-10-27,1975
2010-10-28,2000
2010-10-29,1970
2010-11-01,1970
2010-11-02,1920
2010-11-03,1910
2010-11-04,1910
2010-11-05,1865
2010-11-08,1865
2010-11-09,1945
2010-11-10,2100
2010-11-11,2190
2010-11-12,2135
2010-11-15,2170
2010-11-16,2000
2010-11-17,1980
2010-11-18,2030
2010-11-19,2005
2010-11-22,2010
2010-11-23,2140
2010-11-24,2130
2010-11-25,2165
2010-11-26,2100
2010-11-29,2110
2010-11-30,2075
2010-12-01,2095
2010-12-02,2065
2010-12-03,2010
2010-12-06,1990
2010-12-07,2045
2010-12-08,2030
2010-12-09,2035
2010-12-10,2060
2010-12-13,2025
2010-12-14,2010
2010-12-15,2030
2010-12-16,2030
2010-12-17,2035
2010-12-20,2105
2010-12-21,2120
2010-12-22,2095
2010-12-23,2030
2010-12-24,2020
2010-12-27,2030
2010-12-28,2030
2010-12-29,1995
2010-12-30,1985
2011-01-03,2010
2011-01-04,2010
2011-01-05,2080
2011-01-06,2025
2011-01-07,2015
2011-01-10,2120
2011-01-11,2120
2011-01-12,2125
2011-01-13,2145
2011-01-14,2095
2011-01-17,2020
2011-01-18,2025
2011-01-19,2020
2011-01-20,2035
2011-01-21,2000
2011-01-24,2005
2011-01-25,2035
2011-01-26,2025
2011-01-27,2040
2011-01-28,2045
2011-01-31,2000
2011-02-01,2040
2011-02-07,2065
2011-02-08,2080
2011-02-09,2055
2011-02-10,2080
2011-02-11,2045
2011-02-14,2045
2011-02-15,2050
2011-02-16,2065
2011-02-17,2135
2011-02-18,2145
2011-02-21,2045
2011-02-22,2010
2011-02-23,2040
2011-02-24,1985
2011-02-25,2000
2011-02-28,1935
2011-03-02,1940
2011-03-03,2000
2011-03-04,2010
2011-03-07,2010
2011-03-08,2015
2011-03-09,2010
2011-03-10,2030
2011-03-11,2030
2011-03-14,2050
2011-03-15,2010
2011-03-16,1990
2011-03-17,2015
2011-03-18,2025
2011-03-21,2035
2011-03-22,2040
2011-03-23,2060
2011-03-24,2200
2011-03-25,2240
2011-03-28,2200
2011-03-29,2180
2011-03-30,2160
2011-03-31,2165
2011-04-01,2415
2011-04-04,2430
2011-04-05,2360
2011-04-06,2430
2011-04-07,2520
2011-04-08,2455
2011-04-11,2405
2011-04-12,2395
2011-04-13,2450
2011-04-14,2430
2011-04-15,2365
2011-04-18,2390
2011-04-19,2340
2011-04-20,2335
2011-04-21,2340
2011-04-22,2270
2011-04-25,2285
2011-04-26,2260
2011-04-27,2325
2011-04-28,2445
2011-04-29,2405
2011-05-02,2425
2011-05-03,2460
2011-05-04,2410
2011-05-06,2415
2011-05-09,2505
2011-05-11,2700
2011-05-12,2650
2011-05-13,2640
2011-05-16,2620
