,010040
2008-06-16,4340
2008-06-17,4010
2008-06-18,4080
2008-06-19,4100
2008-06-20,4050
2008-06-23,4220
2008-06-24,4850
2008-06-25,4730
2008-06-26,4420
2008-06-27,4185
2008-06-30,4330
2008-07-01,3690
2008-07-02,3560
2008-07-03,3400
2008-07-04,3420
2008-07-07,3500
2008-07-08,3500
2008-07-09,3500
2008-07-10,3560
2008-07-11,3650
2008-07-14,3525
2008-07-15,3305
2008-07-16,3285
2008-07-17,3390
2008-07-18,3285
2008-07-21,3345
2008-07-22,3320
2008-07-23,3305
2008-07-24,3330
2008-07-25,3380
2008-07-28,3585
2008-07-29,3475
2008-07-30,3580
2008-07-31,3385
2008-08-01,3315
2008-08-04,3295
2008-08-05,3300
2008-08-06,3375
2008-08-07,3310
2008-08-08,3300
2008-08-11,3480
2008-08-12,3385
2008-08-13,3335
2008-08-14,3320
2008-08-18,3305
2008-08-19,3270
2008-08-20,3230
2008-08-21,3200
2008-08-22,3300
2008-08-25,3120
2008-08-26,3100
2008-08-27,3150
2008-08-28,3110
2008-08-29,3100
2008-09-01,2850
2008-09-02,2750
2008-09-03,2800
2008-09-04,2855
2008-09-05,2910
2008-09-08,2965
2008-09-09,3015
2008-09-10,3045
2008-09-11,3000
2008-09-12,3115
2008-09-16,2870
2008-09-17,3070
2008-09-18,3030
2008-09-19,3100
2008-09-22,3035
2008-09-23,3050
2008-09-24,3085
2008-09-25,2910
2008-09-26,2915
2008-09-29,3060
2008-09-30,3090
2008-10-01,3140
2008-10-02,3100
2008-10-06,3100
2008-10-07,3070
2008-10-08,2960
2008-10-09,2980
2008-10-10,2800
2008-10-13,2900
2008-10-14,3040
2008-10-15,3000
2008-10-16,2770
2008-10-17,2940
2008-10-20,2940
2008-10-21,2830
2008-10-22,2790
2008-10-23,2375
2008-10-24,2250
2008-10-27,1915
2008-10-28,1925
2008-10-29,1640
2008-10-30,1885
2008-10-31,2000
2008-11-03,2150
2008-11-04,2450
2008-11-05,2580
2008-11-06,2250
2008-11-07,2340
2008-11-10,2370
2008-11-11,2365
2008-11-12,2150
2008-11-13,1915
2008-11-14,1725
2008-11-17,1790
2008-11-18,1790
2008-11-19,1890
2008-11-20,1770
2008-11-21,1840
2008-11-24,1725
2008-11-25,1750
2008-11-26,1755
2008-11-27,1810
2008-11-28,1810
2008-12-01,1800
2008-12-02,1740
2008-12-03,1690
2008-12-04,1655
2008-12-05,1635
2008-12-08,1705
2008-12-09,1770
2008-12-10,1800
2008-12-11,1925
2008-12-12,1850
2008-12-15,1870
2008-12-16,1895
2008-12-17,1875
2008-12-18,1910
2008-12-19,1955
2008-12-22,2075
2008-12-23,1970
2008-12-24,1860
2008-12-26,1935
2008-12-29,1875
2008-12-30,1900
2009-01-02,1880
2009-01-05,1885
2009-01-06,1935
2009-01-07,1925
2009-01-08,1930
2009-01-09,1945
2009-01-12,1950
2009-01-13,1935
2009-01-14,1970
2009-01-15,1895
2009-01-16,1815
2009-01-19,1875
2009-01-20,1850
2009-01-21,1890
2009-01-22,1875
2009-01-23,1810
2009-01-28,1845
2009-01-29,1860
2009-01-30,1840
2009-02-02,1840
2009-02-03,1860
2009-02-04,1850
2009-02-05,1850
2009-02-06,1900
2009-02-09,2185
2009-02-10,2510
2009-02-11,2570
2009-02-12,2525
2009-02-13,2400
2009-02-16,2310
2009-02-17,2040
2009-02-18,2155
2009-02-19,2250
2009-02-20,2050
2009-02-23,2100
2009-02-24,2100
2009-02-25,2005
2009-02-26,2100
2009-02-27,2040
2009-03-02,1995
2009-03-03,1870
2009-03-04,1935
2009-03-05,1930
2009-03-06,1920
2009-03-09,1945
2009-03-10,1940
2009-03-11,2000
2009-03-12,1980
2009-03-13,2005
2009-03-16,2000
2009-03-17,2110
2009-03-18,2085
2009-03-19,2095
2009-03-20,2150
2009-03-23,2470
2009-03-24,2500
2009-03-25,2455
2009-03-26,2320
2009-03-27,2310
2009-03-30,2245
2009-03-31,2275
2009-04-01,2325
2009-04-02,2395
2009-04-03,2530
2009-04-06,2600
2009-04-07,2700
2009-04-08,3105
2009-04-09,3570
2009-04-10,3525
2009-04-13,3580
2009-04-14,3570
2009-04-15,3630
2009-04-16,4170
2009-04-17,4250
2009-04-20,4310
2009-04-21,4380
2009-04-22,4375
2009-04-23,4185
2009-04-24,4300
2009-04-27,4450
2009-04-28,4025
2009-04-29,4150
2009-04-30,4325
2009-05-04,4600
2009-05-06,4695
2009-05-07,4570
2009-05-08,4495
2009-05-11,4490
2009-05-12,4490
2009-05-13,5160
2009-05-14,5400
2009-05-15,5400
2009-05-18,5390
2009-05-19,5600
2009-05-20,5990
2009-05-21,5900
2009-05-22,6000
2009-05-25,5950
2009-05-26,5790
2009-05-27,5600
2009-05-28,5370
2009-05-29,6000
2009-06-01,6060
2009-06-02,6060
2009-06-03,6100
2009-06-04,6100
2009-06-05,6050
2009-06-08,6300
2009-06-09,6050
2009-06-10,6090
2009-06-11,6100
2009-06-12,5900
2009-06-15,5600
2009-06-16,5400
2009-06-17,5400
2009-06-18,5390
2009-06-19,5400
2009-06-22,5440
2009-06-23,5380
2009-06-24,5380
2009-06-25,5490
2009-06-26,5600
2009-06-29,5590
2009-06-30,5600
2009-07-01,5580
2009-07-02,5570
2009-07-03,5500
2009-07-06,5490
2009-07-07,5370
2009-07-08,5200
2009-07-09,5300
2009-07-10,5100
2009-07-13,4940
2009-07-14,4770
2009-07-15,4460
2009-07-16,4530
2009-07-17,4550
2009-07-20,4690
2009-07-21,4770
2009-07-22,4765
2009-07-23,4630
2009-07-24,4590
2009-07-27,4505
2009-07-28,4370
2009-07-29,4330
2009-07-30,4220
2009-07-31,4260
2009-08-03,4440
2009-08-04,4455
2009-08-05,4475
2009-08-06,4565
2009-08-07,4560
2009-08-10,4530
2009-08-11,4570
2009-08-12,4550
2009-08-13,4535
2009-08-14,4400
2009-08-17,4450
2009-08-18,4385
2009-08-19,4435
2009-08-20,4750
2009-08-21,5460
2009-08-24,5450
2009-08-25,5250
2009-08-26,4975
2009-08-27,4410
2009-08-28,4360
2009-08-31,4305
2009-09-01,4300
2009-09-02,4160
2009-09-03,4110
2009-09-04,4015
2009-09-07,4220
2009-09-08,4155
2009-09-09,4040
2009-09-10,3905
2009-09-11,4000
